19:36:30 | INFO    | src.training.finetune |   [AZ mərhələsi] 2000 nümunə | 2 sinif | init=baza
19:36:31 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
19:36:55 | INFO    | src.training.finetune | STEP step=220 loss=1.2410 dt_sec=0.78 cum_wall_sec=20.5
19:36:56 | INFO    | src.training.finetune | STEP step=230 loss=0.9662 dt_sec=0.78 cum_wall_sec=21.2
19:36:57 | INFO    | src.training.finetune | STEP step=240 loss=0.9365 dt_sec=0.77 cum_wall_sec=22.0
19:36:57 | INFO    | src.training.finetune | STEP step=250 loss=0.8377 dt_sec=0.76 cum_wall_sec=22.8
19:36:58 | INFO    | src.training.finetune | STEP step=260 loss=0.8781 dt_sec=0.76 cum_wall_sec=23.5
19:36:59 | INFO    | src.training.finetune | STEP step=270 loss=0.8457 dt_sec=0.78 cum_wall_sec=24.3
19:37:00 | INFO    | src.training.finetune | STEP step=280 loss=0.8299 dt_sec=0.78 cum_wall_sec=25.1
19:37:00 | INFO    | src.training.finetune | STEP step=290 loss=0.8686 dt_sec=0.77 cum_wall_sec=25.9
19:37:01 | INFO    | src.training.finetune | STEP step=300 loss=0.8144 dt_sec=0.77 cum_wall_sec=26.6
19:37:02 | INFO    | src.training.finetune | STEP step=310 loss=0.8244 dt_sec=0.76 cum_wall_sec=27.4
19:37:03 | INFO    | src.training.finetune | STEP step=320 loss=0.8831 dt_sec=0.77 cum_wall_sec=28.2
19:37:04 | INFO    | src.training.finetune | STEP step=330 loss=0.7633 dt_sec=0.76 cum_wall_sec=28.9
19:37:04 | INFO    | src.training.finetune | STEP step=340 loss=0.8298 dt_sec=0.77 cum_wall_sec=29.7
19:37:05 | INFO    | src.training.finetune | STEP step=350 loss=0.7890 dt_sec=0.77 cum_wall_sec=30.5
19:37:06 | INFO    | src.training.finetune | STEP step=360 loss=0.8078 dt_sec=0.78 cum_wall_sec=31.2
19:37:07 | INFO    | src.training.finetune | STEP step=370 loss=0.7999 dt_sec=0.77 cum_wall_sec=32.0
19:37:07 | INFO    | src.training.finetune | STEP step=380 loss=0.8794 dt_sec=0.78 cum_wall_sec=32.8
19:37:08 | INFO    | src.training.finetune | STEP step=390 loss=0.8095 dt_sec=0.77 cum_wall_sec=33.5
19:37:09 | INFO    | src.training.finetune | STEP step=400 loss=0.7936 dt_sec=0.77 cum_wall_sec=34.3
19:37:12 | INFO    | src.training.finetune | STEP step=410 loss=0.7953 dt_sec=3.54 cum_wall_sec=37.9
19:37:13 | INFO    | src.training.finetune | STEP step=420 loss=0.8011 dt_sec=0.77 cum_wall_sec=38.6
19:37:14 | INFO    | src.training.finetune | STEP step=430 loss=0.8524 dt_sec=0.76 cum_wall_sec=39.4
19:37:15 | INFO    | src.training.finetune | STEP step=440 loss=0.7974 dt_sec=0.76 cum_wall_sec=40.1
19:37:16 | INFO    | src.training.finetune | STEP step=450 loss=0.7798 dt_sec=0.76 cum_wall_sec=40.9
19:37:16 | INFO    | src.training.finetune | STEP step=460 loss=0.7525 dt_sec=0.76 cum_wall_sec=41.7
19:37:17 | INFO    | src.training.finetune | STEP step=470 loss=0.7537 dt_sec=0.77 cum_wall_sec=42.4
19:37:18 | INFO    | src.training.finetune | STEP step=480 loss=0.7362 dt_sec=0.76 cum_wall_sec=43.2
19:37:19 | INFO    | src.training.finetune | STEP step=490 loss=0.7415 dt_sec=0.76 cum_wall_sec=44.0
19:37:19 | INFO    | src.training.finetune | STEP step=500 loss=0.7360 dt_sec=0.77 cum_wall_sec=44.7
19:37:20 | INFO    | src.training.finetune | STEP step=510 loss=0.7289 dt_sec=0.76 cum_wall_sec=45.5
19:37:21 | INFO    | src.training.finetune | STEP step=520 loss=0.7591 dt_sec=0.77 cum_wall_sec=46.3
19:37:22 | INFO    | src.training.finetune | STEP step=530 loss=0.7691 dt_sec=0.76 cum_wall_sec=47.0
19:37:22 | INFO    | src.training.finetune | STEP step=540 loss=0.7418 dt_sec=0.76 cum_wall_sec=47.8
19:37:23 | INFO    | src.training.finetune | STEP step=550 loss=0.7788 dt_sec=0.76 cum_wall_sec=48.5
19:37:24 | INFO    | src.training.finetune | STEP step=560 loss=0.7386 dt_sec=0.78 cum_wall_sec=49.3
19:37:25 | INFO    | src.training.finetune | STEP step=570 loss=0.7798 dt_sec=0.77 cum_wall_sec=50.1
19:37:25 | INFO    | src.training.finetune | STEP step=580 loss=0.7638 dt_sec=0.76 cum_wall_sec=50.9
19:37:26 | INFO    | src.training.finetune | STEP step=590 loss=0.7248 dt_sec=0.75 cum_wall_sec=51.6
19:37:27 | INFO    | src.training.finetune | STEP step=600 loss=0.7531 dt_sec=0.76 cum_wall_sec=52.4
19:37:31 | INFO    | src.training.finetune | STEP step=610 loss=0.7394 dt_sec=3.72 cum_wall_sec=56.1
19:37:31 | INFO    | src.training.finetune | STEP step=620 loss=0.7532 dt_sec=0.76 cum_wall_sec=56.9
19:37:32 | INFO    | src.training.finetune | STEP step=630 loss=0.7213 dt_sec=0.77 cum_wall_sec=57.6
19:37:33 | INFO    | src.training.finetune | STEP step=640 loss=0.7731 dt_sec=0.78 cum_wall_sec=58.4
19:37:34 | INFO    | src.training.finetune | STEP step=650 loss=0.7571 dt_sec=0.76 cum_wall_sec=59.1
19:37:35 | INFO    | src.training.finetune | STEP step=660 loss=0.7358 dt_sec=0.75 cum_wall_sec=59.9
19:37:35 | INFO    | src.training.finetune | STEP step=670 loss=0.7407 dt_sec=0.77 cum_wall_sec=60.7
19:37:36 | INFO    | src.training.finetune | STEP step=680 loss=0.8262 dt_sec=0.75 cum_wall_sec=61.4
19:37:37 | INFO    | src.training.finetune | STEP step=690 loss=0.7850 dt_sec=0.77 cum_wall_sec=62.2
19:37:38 | INFO    | src.training.finetune | STEP step=700 loss=0.7554 dt_sec=0.78 cum_wall_sec=63.0
19:37:38 | INFO    | src.training.finetune | STEP step=710 loss=0.7262 dt_sec=0.77 cum_wall_sec=63.7
19:37:39 | INFO    | src.training.finetune | STEP step=720 loss=0.7326 dt_sec=0.76 cum_wall_sec=64.5
19:37:40 | INFO    | src.training.finetune | STEP step=730 loss=0.7698 dt_sec=0.77 cum_wall_sec=65.2
19:37:41 | INFO    | src.training.finetune | STEP step=740 loss=0.7373 dt_sec=0.75 cum_wall_sec=66.0
19:37:41 | INFO    | src.training.finetune | STEP step=750 loss=0.7417 dt_sec=0.77 cum_wall_sec=66.8
19:37:42 | INFO    | src.training.finetune | STEP step=760 loss=0.7303 dt_sec=0.77 cum_wall_sec=67.5
19:37:43 | INFO    | src.training.finetune | STEP step=770 loss=0.7199 dt_sec=0.76 cum_wall_sec=68.3
19:37:44 | INFO    | src.training.finetune | STEP step=780 loss=0.7590 dt_sec=0.78 cum_wall_sec=69.1
19:37:44 | INFO    | src.training.finetune | STEP step=790 loss=0.7505 dt_sec=0.76 cum_wall_sec=69.9
19:37:45 | INFO    | src.training.finetune | STEP step=800 loss=0.7249 dt_sec=0.76 cum_wall_sec=70.6
19:37:49 | INFO    | src.training.finetune | STEP step=810 loss=0.7440 dt_sec=3.68 cum_wall_sec=74.3
19:37:50 | INFO    | src.training.finetune | STEP step=820 loss=0.7263 dt_sec=0.76 cum_wall_sec=75.0
19:37:50 | INFO    | src.training.finetune | STEP step=830 loss=0.7774 dt_sec=0.77 cum_wall_sec=75.8
19:37:51 | INFO    | src.training.finetune | STEP step=840 loss=0.7380 dt_sec=0.77 cum_wall_sec=76.6
19:37:52 | INFO    | src.training.finetune | STEP step=850 loss=0.7316 dt_sec=0.76 cum_wall_sec=77.3
19:37:53 | INFO    | src.training.finetune | STEP step=860 loss=0.7450 dt_sec=0.76 cum_wall_sec=78.1
19:37:53 | INFO    | src.training.finetune | STEP step=870 loss=0.7139 dt_sec=0.76 cum_wall_sec=78.9
19:37:54 | INFO    | src.training.finetune | STEP step=880 loss=0.7447 dt_sec=0.76 cum_wall_sec=79.6
19:37:55 | INFO    | src.training.finetune | STEP step=890 loss=1.1313 dt_sec=0.77 cum_wall_sec=80.4
19:37:56 | INFO    | src.training.finetune | STEP step=900 loss=1.0944 dt_sec=0.76 cum_wall_sec=81.1
19:37:57 | INFO    | src.training.finetune | STEP step=910 loss=1.2072 dt_sec=0.76 cum_wall_sec=81.9
19:37:57 | INFO    | src.training.finetune | STEP step=920 loss=1.5105 dt_sec=0.77 cum_wall_sec=82.7
19:37:58 | INFO    | src.training.finetune | STEP step=930 loss=0.9971 dt_sec=0.77 cum_wall_sec=83.4
19:37:59 | INFO    | src.training.finetune | STEP step=940 loss=0.8758 dt_sec=0.77 cum_wall_sec=84.2
19:38:00 | INFO    | src.training.finetune | STEP step=950 loss=0.8744 dt_sec=0.76 cum_wall_sec=85.0
19:38:00 | INFO    | src.training.finetune | STEP step=960 loss=1.1872 dt_sec=0.76 cum_wall_sec=85.7
19:38:01 | INFO    | src.training.finetune | STEP step=970 loss=0.9428 dt_sec=0.77 cum_wall_sec=86.5
19:38:02 | INFO    | src.training.finetune | STEP step=980 loss=0.7960 dt_sec=0.76 cum_wall_sec=87.3
19:38:03 | INFO    | src.training.finetune | STEP step=990 loss=0.8803 dt_sec=0.76 cum_wall_sec=88.0
19:38:03 | INFO    | src.training.finetune | STEP step=1000 loss=0.8957 dt_sec=0.77 cum_wall_sec=88.8
19:38:07 | INFO    | src.training.finetune | STEP step=1010 loss=0.8245 dt_sec=3.70 cum_wall_sec=92.5
19:38:08 | INFO    | src.training.finetune | STEP step=1020 loss=0.8096 dt_sec=0.78 cum_wall_sec=93.3
19:38:09 | INFO    | src.training.finetune | STEP step=1030 loss=0.9007 dt_sec=0.78 cum_wall_sec=94.0
19:38:09 | INFO    | src.training.finetune | STEP step=1040 loss=0.7511 dt_sec=0.76 cum_wall_sec=94.8
19:38:10 | INFO    | src.training.finetune | STEP step=1050 loss=0.7677 dt_sec=0.78 cum_wall_sec=95.6
19:38:11 | INFO    | src.training.finetune | STEP step=1060 loss=0.7835 dt_sec=0.75 cum_wall_sec=96.3
19:38:12 | INFO    | src.training.finetune | STEP step=1070 loss=0.7973 dt_sec=0.76 cum_wall_sec=97.1
19:38:12 | INFO    | src.training.finetune | STEP step=1080 loss=0.7583 dt_sec=0.78 cum_wall_sec=97.9
19:38:13 | INFO    | src.training.finetune | STEP step=1090 loss=0.8123 dt_sec=0.78 cum_wall_sec=98.6
19:38:14 | INFO    | src.training.finetune | STEP step=1100 loss=0.9876 dt_sec=0.76 cum_wall_sec=99.4
19:38:15 | INFO    | src.training.finetune | STEP step=1110 loss=0.8246 dt_sec=0.76 cum_wall_sec=100.2
19:38:16 | INFO    | src.training.finetune | STEP step=1120 loss=0.7158 dt_sec=0.76 cum_wall_sec=100.9
19:38:16 | INFO    | src.training.finetune | STEP step=1130 loss=0.7690 dt_sec=0.76 cum_wall_sec=101.7
19:38:17 | INFO    | src.training.finetune | STEP step=1140 loss=0.7339 dt_sec=0.77 cum_wall_sec=102.5
19:38:18 | INFO    | src.training.finetune | STEP step=1150 loss=0.6990 dt_sec=0.75 cum_wall_sec=103.2
19:38:19 | INFO    | src.training.finetune | STEP step=1160 loss=0.7146 dt_sec=0.77 cum_wall_sec=104.0
19:38:19 | INFO    | src.training.finetune | STEP step=1170 loss=0.7124 dt_sec=0.77 cum_wall_sec=104.7
19:38:20 | INFO    | src.training.finetune | STEP step=1180 loss=0.7625 dt_sec=0.77 cum_wall_sec=105.5
19:38:21 | INFO    | src.training.finetune | STEP step=1190 loss=0.6922 dt_sec=0.77 cum_wall_sec=106.3
19:38:22 | INFO    | src.training.finetune | STEP step=1200 loss=0.7263 dt_sec=0.76 cum_wall_sec=107.1
19:38:26 | INFO    | src.training.finetune | STEP step=1210 loss=0.6898 dt_sec=3.86 cum_wall_sec=110.9
19:38:26 | INFO    | src.training.finetune | STEP step=1220 loss=0.9596 dt_sec=0.76 cum_wall_sec=111.7
19:38:27 | INFO    | src.training.finetune | STEP step=1230 loss=0.8544 dt_sec=0.77 cum_wall_sec=112.4
19:38:28 | INFO    | src.training.finetune | STEP step=1240 loss=0.6949 dt_sec=0.76 cum_wall_sec=113.2
19:38:29 | INFO    | src.training.finetune | STEP step=1250 loss=0.6392 dt_sec=0.76 cum_wall_sec=114.0
19:38:29 | INFO    | src.training.finetune | STEP step=1260 loss=0.6747 dt_sec=0.76 cum_wall_sec=114.7
19:38:30 | INFO    | src.training.finetune | STEP step=1270 loss=0.6543 dt_sec=0.77 cum_wall_sec=115.5
19:38:31 | INFO    | src.training.finetune | STEP step=1280 loss=0.6015 dt_sec=0.77 cum_wall_sec=116.3
19:38:32 | INFO    | src.training.finetune | STEP step=1290 loss=0.6037 dt_sec=0.78 cum_wall_sec=117.0
19:38:32 | INFO    | src.training.finetune | STEP step=1300 loss=0.6971 dt_sec=0.76 cum_wall_sec=117.8
19:38:33 | INFO    | src.training.finetune | STEP step=1310 loss=0.6542 dt_sec=0.77 cum_wall_sec=118.6
19:38:34 | INFO    | src.training.finetune | STEP step=1320 loss=0.6015 dt_sec=0.75 cum_wall_sec=119.3
19:38:35 | INFO    | src.training.finetune | STEP step=1330 loss=0.5349 dt_sec=0.77 cum_wall_sec=120.1
19:38:35 | INFO    | src.training.finetune | STEP step=1340 loss=0.6272 dt_sec=0.76 cum_wall_sec=120.8
19:38:36 | INFO    | src.training.finetune | STEP step=1350 loss=0.6210 dt_sec=0.77 cum_wall_sec=121.6
19:38:37 | INFO    | src.training.finetune | STEP step=1360 loss=0.5997 dt_sec=0.76 cum_wall_sec=122.4
19:38:38 | INFO    | src.training.finetune | STEP step=1370 loss=0.5428 dt_sec=0.77 cum_wall_sec=123.1
19:38:39 | INFO    | src.training.finetune | STEP step=1380 loss=0.5372 dt_sec=0.77 cum_wall_sec=123.9
19:38:39 | INFO    | src.training.finetune | STEP step=1390 loss=0.4796 dt_sec=0.76 cum_wall_sec=124.7
19:38:40 | INFO    | src.training.finetune | STEP step=1400 loss=0.5455 dt_sec=0.77 cum_wall_sec=125.4
19:38:44 | INFO    | src.training.finetune | STEP step=1410 loss=0.4264 dt_sec=3.70 cum_wall_sec=129.1
19:38:44 | INFO    | src.training.finetune | STEP step=1420 loss=0.8583 dt_sec=0.75 cum_wall_sec=129.9
19:38:45 | INFO    | src.training.finetune | STEP step=1430 loss=0.5376 dt_sec=0.77 cum_wall_sec=130.7
19:38:46 | INFO    | src.training.finetune | STEP step=1440 loss=0.5067 dt_sec=0.77 cum_wall_sec=131.4
19:38:47 | INFO    | src.training.finetune | STEP step=1450 loss=0.4471 dt_sec=0.77 cum_wall_sec=132.2
19:38:48 | INFO    | src.training.finetune | STEP step=1460 loss=0.5961 dt_sec=0.78 cum_wall_sec=133.0
19:38:48 | INFO    | src.training.finetune | STEP step=1470 loss=0.4837 dt_sec=0.77 cum_wall_sec=133.7
19:38:49 | INFO    | src.training.finetune | STEP step=1480 loss=0.4343 dt_sec=0.76 cum_wall_sec=134.5
19:38:50 | INFO    | src.training.finetune | STEP step=1490 loss=0.5201 dt_sec=0.76 cum_wall_sec=135.3
19:38:51 | INFO    | src.training.finetune | STEP step=1500 loss=0.3714 dt_sec=0.75 cum_wall_sec=136.0
19:38:51 | INFO    | src.training.finetune | STEP step=1510 loss=0.4472 dt_sec=0.76 cum_wall_sec=136.8
19:38:52 | INFO    | src.training.finetune | STEP step=1520 loss=0.3983 dt_sec=0.75 cum_wall_sec=137.5
19:38:53 | INFO    | src.training.finetune | STEP step=1530 loss=0.3063 dt_sec=0.76 cum_wall_sec=138.3
19:38:54 | INFO    | src.training.finetune | STEP step=1540 loss=0.4330 dt_sec=0.78 cum_wall_sec=139.1
19:38:54 | INFO    | src.training.finetune | STEP step=1550 loss=0.2961 dt_sec=0.77 cum_wall_sec=139.8
19:38:55 | INFO    | src.training.finetune | STEP step=1560 loss=0.3728 dt_sec=0.77 cum_wall_sec=140.6
19:38:56 | INFO    | src.training.finetune | STEP step=1570 loss=0.2991 dt_sec=0.77 cum_wall_sec=141.4
19:38:57 | INFO    | src.training.finetune | STEP step=1580 loss=0.3328 dt_sec=0.77 cum_wall_sec=142.1
19:38:57 | INFO    | src.training.finetune | STEP step=1590 loss=0.3232 dt_sec=0.74 cum_wall_sec=142.9
19:38:58 | INFO    | src.training.finetune | STEP step=1600 loss=0.3579 dt_sec=0.77 cum_wall_sec=143.6
19:39:02 | INFO    | src.training.finetune | STEP step=1610 loss=0.2685 dt_sec=3.52 cum_wall_sec=147.2
19:39:03 | INFO    | src.training.finetune | STEP step=1620 loss=0.2286 dt_sec=0.78 cum_wall_sec=147.9
19:39:03 | INFO    | src.training.finetune | STEP step=1630 loss=0.3501 dt_sec=0.76 cum_wall_sec=148.7
19:39:04 | INFO    | src.training.finetune | STEP step=1640 loss=0.2193 dt_sec=0.76 cum_wall_sec=149.5
19:39:05 | INFO    | src.training.finetune | STEP step=1650 loss=0.4634 dt_sec=0.76 cum_wall_sec=150.2
19:39:06 | INFO    | src.training.finetune | STEP step=1660 loss=0.4337 dt_sec=0.77 cum_wall_sec=151.0
19:39:06 | INFO    | src.training.finetune | STEP step=1670 loss=0.3516 dt_sec=0.76 cum_wall_sec=151.7
19:39:07 | INFO    | src.training.finetune | STEP step=1680 loss=0.2223 dt_sec=0.76 cum_wall_sec=152.5
19:39:08 | INFO    | src.training.finetune | STEP step=1690 loss=0.2968 dt_sec=0.77 cum_wall_sec=153.3
19:39:09 | INFO    | src.training.finetune | STEP step=1700 loss=0.2746 dt_sec=0.76 cum_wall_sec=154.0
19:39:09 | INFO    | src.training.finetune | STEP step=1710 loss=0.2402 dt_sec=0.76 cum_wall_sec=154.8
19:39:10 | INFO    | src.training.finetune | STEP step=1720 loss=0.2133 dt_sec=0.77 cum_wall_sec=155.6
19:39:11 | INFO    | src.training.finetune | STEP step=1730 loss=0.2377 dt_sec=0.76 cum_wall_sec=156.3
19:39:12 | INFO    | src.training.finetune | STEP step=1740 loss=0.3227 dt_sec=0.77 cum_wall_sec=157.1
19:39:12 | INFO    | src.training.finetune | STEP step=1750 loss=0.2725 dt_sec=0.77 cum_wall_sec=157.9
19:39:13 | INFO    | src.training.finetune | STEP step=1760 loss=0.2377 dt_sec=0.76 cum_wall_sec=158.6
19:39:14 | INFO    | src.training.finetune | STEP step=1770 loss=0.2312 dt_sec=0.75 cum_wall_sec=159.4
19:39:15 | INFO    | src.training.finetune | STEP step=1780 loss=0.2617 dt_sec=0.75 cum_wall_sec=160.1
19:39:15 | INFO    | src.training.finetune | STEP step=1790 loss=0.2012 dt_sec=0.75 cum_wall_sec=160.9
19:39:16 | INFO    | src.training.finetune | STEP step=1800 loss=0.1792 dt_sec=0.76 cum_wall_sec=161.6
19:39:20 | INFO    | src.training.finetune | STEP step=1810 loss=0.2147 dt_sec=3.83 cum_wall_sec=165.5
19:39:21 | INFO    | src.training.finetune | STEP step=1820 loss=0.2785 dt_sec=0.78 cum_wall_sec=166.3
19:39:22 | INFO    | src.training.finetune | STEP step=1830 loss=0.1934 dt_sec=0.78 cum_wall_sec=167.0
19:39:22 | INFO    | src.training.finetune | STEP step=1840 loss=0.2234 dt_sec=0.76 cum_wall_sec=167.8
19:39:23 | INFO    | src.training.finetune | STEP step=1850 loss=0.2196 dt_sec=0.78 cum_wall_sec=168.6
19:39:24 | INFO    | src.training.finetune | STEP step=1860 loss=0.2574 dt_sec=0.76 cum_wall_sec=169.3
19:39:25 | INFO    | src.training.finetune | STEP step=1870 loss=0.1363 dt_sec=0.76 cum_wall_sec=170.1
19:39:25 | INFO    | src.training.finetune | STEP step=1880 loss=0.2108 dt_sec=0.77 cum_wall_sec=170.9
19:39:26 | INFO    | src.training.finetune | STEP step=1890 loss=0.2522 dt_sec=0.75 cum_wall_sec=171.6
19:39:27 | INFO    | src.training.finetune | STEP step=1900 loss=0.1750 dt_sec=0.78 cum_wall_sec=172.4
19:39:28 | INFO    | src.training.finetune | STEP step=1910 loss=0.1521 dt_sec=0.77 cum_wall_sec=173.2
19:39:29 | INFO    | src.training.finetune | STEP step=1920 loss=0.1851 dt_sec=0.76 cum_wall_sec=173.9
19:39:29 | INFO    | src.training.finetune | STEP step=1930 loss=0.2475 dt_sec=0.77 cum_wall_sec=174.7
19:39:30 | INFO    | src.training.finetune | STEP step=1940 loss=0.1716 dt_sec=0.77 cum_wall_sec=175.5
19:39:31 | INFO    | src.training.finetune | STEP step=1950 loss=0.1623 dt_sec=0.76 cum_wall_sec=176.2
19:39:32 | INFO    | src.training.finetune | STEP step=1960 loss=0.1855 dt_sec=0.78 cum_wall_sec=177.0
19:39:32 | INFO    | src.training.finetune | STEP step=1970 loss=0.1696 dt_sec=0.76 cum_wall_sec=177.8
19:39:33 | INFO    | src.training.finetune | STEP step=1980 loss=0.1731 dt_sec=0.77 cum_wall_sec=178.5
19:39:34 | INFO    | src.training.finetune | STEP step=1990 loss=0.1560 dt_sec=0.79 cum_wall_sec=179.3
19:39:35 | INFO    | src.training.finetune | STEP step=2000 loss=0.1809 dt_sec=0.76 cum_wall_sec=180.1
19:39:38 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-08T19:39:38.681619+00:00 runtime_sec=187.3
19:39:40 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 1400, val macro-F1 = 0.6741
