21:53:28 | INFO    | src.training.finetune |   [AZ mərhələsi] 2000 nümunə | 2 sinif | init=baza
21:53:28 | INFO    | src.training.finetune | Task head reset: modules=['classifier'] params=592130 (encoder='roberta' untouched)
21:53:28 | INFO    | src.training.finetune | STAGE=azerbaijani start ts=2026-09-08T21:53:28.471441+00:00 n=2000 n_classes=2
21:53:29 | INFO    | src.training.finetune | STEP step=10 loss=0.6965 dt_sec=0.72 cum_wall_sec=0.7
21:53:30 | INFO    | src.training.finetune | STEP step=20 loss=0.6950 dt_sec=0.67 cum_wall_sec=1.4
21:53:31 | INFO    | src.training.finetune | STEP step=30 loss=0.6909 dt_sec=0.66 cum_wall_sec=2.0
21:53:31 | INFO    | src.training.finetune | STEP step=40 loss=0.6946 dt_sec=0.66 cum_wall_sec=2.7
21:53:32 | INFO    | src.training.finetune | STEP step=50 loss=0.6916 dt_sec=0.66 cum_wall_sec=3.4
21:53:33 | INFO    | src.training.finetune | STEP step=60 loss=0.6918 dt_sec=0.66 cum_wall_sec=4.0
21:53:33 | INFO    | src.training.finetune | STEP step=70 loss=0.6871 dt_sec=0.66 cum_wall_sec=4.7
21:53:34 | INFO    | src.training.finetune | STEP step=80 loss=0.6879 dt_sec=0.66 cum_wall_sec=5.3
21:53:35 | INFO    | src.training.finetune | STEP step=90 loss=0.6894 dt_sec=0.66 cum_wall_sec=6.0
21:53:35 | INFO    | src.training.finetune | STEP step=100 loss=0.6769 dt_sec=0.66 cum_wall_sec=6.7
21:53:36 | INFO    | src.training.finetune | STEP step=110 loss=0.6761 dt_sec=0.67 cum_wall_sec=7.3
21:53:37 | INFO    | src.training.finetune | STEP step=120 loss=0.6760 dt_sec=0.66 cum_wall_sec=8.0
21:53:37 | INFO    | src.training.finetune | STEP step=130 loss=0.7183 dt_sec=0.66 cum_wall_sec=8.7
21:53:38 | INFO    | src.training.finetune | STEP step=140 loss=0.6837 dt_sec=0.67 cum_wall_sec=9.3
21:53:39 | INFO    | src.training.finetune | STEP step=150 loss=0.6867 dt_sec=0.66 cum_wall_sec=10.0
21:53:39 | INFO    | src.training.finetune | STEP step=160 loss=0.6595 dt_sec=0.67 cum_wall_sec=10.6
21:53:40 | INFO    | src.training.finetune | STEP step=170 loss=0.6569 dt_sec=0.65 cum_wall_sec=11.3
