01:28:37 | INFO    | src.training.finetune |   [AZ mərhələsi] 10000 nümunə | 2 sinif | init=baza
01:28:37 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
01:28:52 | INFO    | src.training.finetune | STEP step=180 loss=1.0580 dt_sec=0.78 cum_wall_sec=14.0
01:28:53 | INFO    | src.training.finetune | STEP step=190 loss=1.3123 dt_sec=0.79 cum_wall_sec=14.8
01:28:53 | INFO    | src.training.finetune | STEP step=200 loss=1.0281 dt_sec=0.78 cum_wall_sec=15.6
01:28:56 | INFO    | src.training.finetune | STEP step=210 loss=1.0507 dt_sec=3.08 cum_wall_sec=18.7
01:28:57 | INFO    | src.training.finetune | STEP step=220 loss=1.1452 dt_sec=0.81 cum_wall_sec=19.5
01:28:58 | INFO    | src.training.finetune | STEP step=230 loss=0.9597 dt_sec=0.79 cum_wall_sec=20.3
01:28:59 | INFO    | src.training.finetune | STEP step=240 loss=1.0165 dt_sec=0.79 cum_wall_sec=21.1
01:29:00 | INFO    | src.training.finetune | STEP step=250 loss=0.9686 dt_sec=0.77 cum_wall_sec=21.8
01:29:00 | INFO    | src.training.finetune | STEP step=260 loss=0.9061 dt_sec=0.80 cum_wall_sec=22.6
01:29:01 | INFO    | src.training.finetune | STEP step=270 loss=1.0765 dt_sec=0.79 cum_wall_sec=23.4
01:29:02 | INFO    | src.training.finetune | STEP step=280 loss=1.0276 dt_sec=0.79 cum_wall_sec=24.2
01:29:03 | INFO    | src.training.finetune | STEP step=290 loss=0.8533 dt_sec=0.78 cum_wall_sec=25.0
01:29:04 | INFO    | src.training.finetune | STEP step=300 loss=0.8457 dt_sec=0.80 cum_wall_sec=25.8
01:29:04 | INFO    | src.training.finetune | STEP step=310 loss=0.8310 dt_sec=0.78 cum_wall_sec=26.6
01:29:05 | INFO    | src.training.finetune | STEP step=320 loss=0.9190 dt_sec=0.81 cum_wall_sec=27.4
01:29:06 | INFO    | src.training.finetune | STEP step=330 loss=0.8456 dt_sec=0.79 cum_wall_sec=28.2
01:29:07 | INFO    | src.training.finetune | STEP step=340 loss=1.0110 dt_sec=0.96 cum_wall_sec=29.1
01:29:08 | INFO    | src.training.finetune | STEP step=350 loss=0.9035 dt_sec=0.77 cum_wall_sec=29.9
01:29:08 | INFO    | src.training.finetune | STEP step=360 loss=0.9257 dt_sec=0.78 cum_wall_sec=30.7
01:29:09 | INFO    | src.training.finetune | STEP step=370 loss=0.8440 dt_sec=0.77 cum_wall_sec=31.4
01:29:10 | INFO    | src.training.finetune | STEP step=380 loss=0.8132 dt_sec=0.77 cum_wall_sec=32.2
01:29:11 | INFO    | src.training.finetune | STEP step=390 loss=0.7972 dt_sec=0.77 cum_wall_sec=33.0
01:29:12 | INFO    | src.training.finetune | STEP step=400 loss=0.7441 dt_sec=0.79 cum_wall_sec=33.8
01:29:15 | INFO    | src.training.finetune | STEP step=410 loss=0.8284 dt_sec=3.13 cum_wall_sec=36.9
01:29:15 | INFO    | src.training.finetune | STEP step=420 loss=0.7908 dt_sec=0.77 cum_wall_sec=37.7
01:29:16 | INFO    | src.training.finetune | STEP step=430 loss=0.7954 dt_sec=0.77 cum_wall_sec=38.4
01:29:17 | INFO    | src.training.finetune | STEP step=440 loss=0.8309 dt_sec=0.78 cum_wall_sec=39.2
01:29:18 | INFO    | src.training.finetune | STEP step=450 loss=0.7712 dt_sec=0.76 cum_wall_sec=40.0
01:29:19 | INFO    | src.training.finetune | STEP step=460 loss=0.7930 dt_sec=0.77 cum_wall_sec=40.7
01:29:19 | INFO    | src.training.finetune | STEP step=470 loss=0.7509 dt_sec=0.79 cum_wall_sec=41.5
01:29:20 | INFO    | src.training.finetune | STEP step=480 loss=0.8064 dt_sec=0.76 cum_wall_sec=42.3
01:29:21 | INFO    | src.training.finetune | STEP step=490 loss=0.7843 dt_sec=0.78 cum_wall_sec=43.1
01:29:22 | INFO    | src.training.finetune | STEP step=500 loss=0.7967 dt_sec=0.78 cum_wall_sec=43.9
01:29:22 | INFO    | src.training.finetune | STEP step=510 loss=0.7523 dt_sec=0.78 cum_wall_sec=44.6
01:29:23 | INFO    | src.training.finetune | STEP step=520 loss=0.7622 dt_sec=0.77 cum_wall_sec=45.4
01:29:24 | INFO    | src.training.finetune | STEP step=530 loss=0.7307 dt_sec=0.80 cum_wall_sec=46.2
01:29:25 | INFO    | src.training.finetune | STEP step=540 loss=0.7435 dt_sec=0.78 cum_wall_sec=47.0
01:29:26 | INFO    | src.training.finetune | STEP step=550 loss=0.7361 dt_sec=0.78 cum_wall_sec=47.8
01:29:26 | INFO    | src.training.finetune | STEP step=560 loss=0.7536 dt_sec=0.78 cum_wall_sec=48.5
01:29:27 | INFO    | src.training.finetune | STEP step=570 loss=0.7574 dt_sec=0.77 cum_wall_sec=49.3
01:29:28 | INFO    | src.training.finetune | STEP step=580 loss=0.8354 dt_sec=0.78 cum_wall_sec=50.1
01:29:29 | INFO    | src.training.finetune | STEP step=590 loss=0.7404 dt_sec=0.76 cum_wall_sec=50.9
01:29:29 | INFO    | src.training.finetune | STEP step=600 loss=0.7904 dt_sec=0.78 cum_wall_sec=51.6
01:29:33 | INFO    | src.training.finetune | STEP step=610 loss=0.8054 dt_sec=3.22 cum_wall_sec=54.9
01:29:33 | INFO    | src.training.finetune | STEP step=620 loss=0.8240 dt_sec=0.77 cum_wall_sec=55.6
01:29:34 | INFO    | src.training.finetune | STEP step=630 loss=0.7398 dt_sec=0.78 cum_wall_sec=56.4
01:29:35 | INFO    | src.training.finetune | STEP step=640 loss=0.7511 dt_sec=0.78 cum_wall_sec=57.2
01:29:36 | INFO    | src.training.finetune | STEP step=650 loss=0.8061 dt_sec=0.78 cum_wall_sec=58.0
01:29:37 | INFO    | src.training.finetune | STEP step=660 loss=0.7334 dt_sec=0.77 cum_wall_sec=58.7
01:29:37 | INFO    | src.training.finetune | STEP step=670 loss=0.7389 dt_sec=0.79 cum_wall_sec=59.5
01:29:38 | INFO    | src.training.finetune | STEP step=680 loss=0.7068 dt_sec=0.78 cum_wall_sec=60.3
01:29:39 | INFO    | src.training.finetune | STEP step=690 loss=0.7425 dt_sec=0.78 cum_wall_sec=61.1
01:29:40 | INFO    | src.training.finetune | STEP step=700 loss=0.7559 dt_sec=0.78 cum_wall_sec=61.9
01:29:40 | INFO    | src.training.finetune | STEP step=710 loss=0.7249 dt_sec=0.75 cum_wall_sec=62.6
01:29:41 | INFO    | src.training.finetune | STEP step=720 loss=0.7207 dt_sec=0.79 cum_wall_sec=63.4
01:29:42 | INFO    | src.training.finetune | STEP step=730 loss=0.7465 dt_sec=0.76 cum_wall_sec=64.1
01:29:43 | INFO    | src.training.finetune | STEP step=740 loss=0.7380 dt_sec=0.78 cum_wall_sec=64.9
01:29:43 | INFO    | src.training.finetune | STEP step=750 loss=0.7218 dt_sec=0.78 cum_wall_sec=65.7
01:29:44 | INFO    | src.training.finetune | STEP step=760 loss=0.7393 dt_sec=0.76 cum_wall_sec=66.5
01:29:45 | INFO    | src.training.finetune | STEP step=770 loss=0.7408 dt_sec=0.78 cum_wall_sec=67.2
01:29:46 | INFO    | src.training.finetune | STEP step=780 loss=0.7676 dt_sec=0.78 cum_wall_sec=68.0
01:29:47 | INFO    | src.training.finetune | STEP step=790 loss=0.7174 dt_sec=0.78 cum_wall_sec=68.8
01:29:47 | INFO    | src.training.finetune | STEP step=800 loss=0.7133 dt_sec=0.78 cum_wall_sec=69.6
01:29:51 | INFO    | src.training.finetune | STEP step=810 loss=0.7192 dt_sec=3.25 cum_wall_sec=72.8
01:29:51 | INFO    | src.training.finetune | STEP step=820 loss=0.7349 dt_sec=0.76 cum_wall_sec=73.6
01:29:52 | INFO    | src.training.finetune | STEP step=830 loss=0.7285 dt_sec=0.77 cum_wall_sec=74.4
01:29:53 | INFO    | src.training.finetune | STEP step=840 loss=0.8087 dt_sec=0.78 cum_wall_sec=75.1
01:29:54 | INFO    | src.training.finetune | STEP step=850 loss=0.7914 dt_sec=0.78 cum_wall_sec=75.9
01:29:54 | INFO    | src.training.finetune | STEP step=860 loss=0.7108 dt_sec=0.77 cum_wall_sec=76.7
01:29:55 | INFO    | src.training.finetune | STEP step=870 loss=0.7289 dt_sec=0.78 cum_wall_sec=77.5
01:29:56 | INFO    | src.training.finetune | STEP step=880 loss=0.7123 dt_sec=0.78 cum_wall_sec=78.3
01:29:57 | INFO    | src.training.finetune | STEP step=890 loss=0.6953 dt_sec=0.77 cum_wall_sec=79.0
01:29:58 | INFO    | src.training.finetune | STEP step=900 loss=0.7899 dt_sec=0.77 cum_wall_sec=79.8
01:29:58 | INFO    | src.training.finetune | STEP step=910 loss=0.7440 dt_sec=0.78 cum_wall_sec=80.6
01:29:59 | INFO    | src.training.finetune | STEP step=920 loss=0.7652 dt_sec=0.76 cum_wall_sec=81.3
01:30:00 | INFO    | src.training.finetune | STEP step=930 loss=0.7549 dt_sec=0.79 cum_wall_sec=82.1
01:30:01 | INFO    | src.training.finetune | STEP step=940 loss=0.7286 dt_sec=0.76 cum_wall_sec=82.9
01:30:01 | INFO    | src.training.finetune | STEP step=950 loss=0.7385 dt_sec=0.79 cum_wall_sec=83.7
01:30:02 | INFO    | src.training.finetune | STEP step=960 loss=0.7557 dt_sec=0.76 cum_wall_sec=84.4
01:30:03 | INFO    | src.training.finetune | STEP step=970 loss=0.7143 dt_sec=0.76 cum_wall_sec=85.2
01:30:04 | INFO    | src.training.finetune | STEP step=980 loss=0.7466 dt_sec=0.77 cum_wall_sec=86.0
01:30:05 | INFO    | src.training.finetune | STEP step=990 loss=0.7423 dt_sec=0.77 cum_wall_sec=86.7
01:30:05 | INFO    | src.training.finetune | STEP step=1000 loss=0.7228 dt_sec=0.77 cum_wall_sec=87.5
01:30:09 | INFO    | src.training.finetune | STEP step=1010 loss=0.7257 dt_sec=3.22 cum_wall_sec=90.7
01:30:09 | INFO    | src.training.finetune | STEP step=1020 loss=0.7120 dt_sec=0.77 cum_wall_sec=91.5
01:30:10 | INFO    | src.training.finetune | STEP step=1030 loss=0.7188 dt_sec=0.78 cum_wall_sec=92.3
01:30:11 | INFO    | src.training.finetune | STEP step=1040 loss=0.7259 dt_sec=0.77 cum_wall_sec=93.1
01:30:12 | INFO    | src.training.finetune | STEP step=1050 loss=0.7141 dt_sec=0.77 cum_wall_sec=93.8
01:30:12 | INFO    | src.training.finetune | STEP step=1060 loss=0.7322 dt_sec=0.78 cum_wall_sec=94.6
01:30:13 | INFO    | src.training.finetune | STEP step=1070 loss=0.7580 dt_sec=0.78 cum_wall_sec=95.4
01:30:14 | INFO    | src.training.finetune | STEP step=1080 loss=0.7257 dt_sec=0.78 cum_wall_sec=96.2
01:30:15 | INFO    | src.training.finetune | STEP step=1090 loss=0.7459 dt_sec=0.76 cum_wall_sec=96.9
01:30:16 | INFO    | src.training.finetune | STEP step=1100 loss=0.7259 dt_sec=0.78 cum_wall_sec=97.7
01:30:16 | INFO    | src.training.finetune | STEP step=1110 loss=0.7318 dt_sec=0.76 cum_wall_sec=98.5
01:30:17 | INFO    | src.training.finetune | STEP step=1120 loss=0.7217 dt_sec=0.76 cum_wall_sec=99.2
01:30:18 | INFO    | src.training.finetune | STEP step=1130 loss=0.7642 dt_sec=0.79 cum_wall_sec=100.0
01:30:19 | INFO    | src.training.finetune | STEP step=1140 loss=0.7366 dt_sec=0.77 cum_wall_sec=100.8
01:30:19 | INFO    | src.training.finetune | STEP step=1150 loss=0.7247 dt_sec=0.79 cum_wall_sec=101.6
01:30:20 | INFO    | src.training.finetune | STEP step=1160 loss=0.7339 dt_sec=0.77 cum_wall_sec=102.3
01:30:21 | INFO    | src.training.finetune | STEP step=1170 loss=0.7445 dt_sec=0.79 cum_wall_sec=103.1
01:30:22 | INFO    | src.training.finetune | STEP step=1180 loss=0.7307 dt_sec=0.77 cum_wall_sec=103.9
01:30:22 | INFO    | src.training.finetune | STEP step=1190 loss=0.7561 dt_sec=0.76 cum_wall_sec=104.7
01:30:23 | INFO    | src.training.finetune | STEP step=1200 loss=0.7108 dt_sec=0.77 cum_wall_sec=105.4
01:30:26 | INFO    | src.training.finetune | STEP step=1210 loss=0.7366 dt_sec=3.19 cum_wall_sec=108.6
01:30:27 | INFO    | src.training.finetune | STEP step=1220 loss=0.7243 dt_sec=0.77 cum_wall_sec=109.4
01:30:28 | INFO    | src.training.finetune | STEP step=1230 loss=0.7251 dt_sec=0.75 cum_wall_sec=110.2
01:30:29 | INFO    | src.training.finetune | STEP step=1240 loss=0.7040 dt_sec=0.78 cum_wall_sec=110.9
01:30:30 | INFO    | src.training.finetune | STEP step=1250 loss=0.7136 dt_sec=0.78 cum_wall_sec=111.7
01:30:30 | INFO    | src.training.finetune | STEP step=1260 loss=0.7189 dt_sec=0.76 cum_wall_sec=112.5
01:30:31 | INFO    | src.training.finetune | STEP step=1270 loss=0.7140 dt_sec=0.78 cum_wall_sec=113.3
01:30:32 | INFO    | src.training.finetune | STEP step=1280 loss=0.7263 dt_sec=0.79 cum_wall_sec=114.0
01:30:33 | INFO    | src.training.finetune | STEP step=1290 loss=0.7173 dt_sec=0.79 cum_wall_sec=114.8
01:30:33 | INFO    | src.training.finetune | STEP step=1300 loss=0.7026 dt_sec=0.79 cum_wall_sec=115.6
01:30:34 | INFO    | src.training.finetune | STEP step=1310 loss=0.7186 dt_sec=0.77 cum_wall_sec=116.4
01:30:35 | INFO    | src.training.finetune | STEP step=1320 loss=0.7135 dt_sec=0.77 cum_wall_sec=117.2
01:30:36 | INFO    | src.training.finetune | STEP step=1330 loss=0.7371 dt_sec=0.78 cum_wall_sec=117.9
01:30:37 | INFO    | src.training.finetune | STEP step=1340 loss=0.7187 dt_sec=0.77 cum_wall_sec=118.7
01:30:37 | INFO    | src.training.finetune | STEP step=1350 loss=0.7302 dt_sec=0.76 cum_wall_sec=119.5
01:30:38 | INFO    | src.training.finetune | STEP step=1360 loss=0.7191 dt_sec=0.78 cum_wall_sec=120.3
01:30:39 | INFO    | src.training.finetune | STEP step=1370 loss=0.7426 dt_sec=0.77 cum_wall_sec=121.0
01:30:40 | INFO    | src.training.finetune | STEP step=1380 loss=0.7336 dt_sec=0.79 cum_wall_sec=121.8
01:30:40 | INFO    | src.training.finetune | STEP step=1390 loss=0.7355 dt_sec=0.76 cum_wall_sec=122.6
01:30:41 | INFO    | src.training.finetune | STEP step=1400 loss=0.7441 dt_sec=0.77 cum_wall_sec=123.3
01:30:44 | INFO    | src.training.finetune | STEP step=1410 loss=0.7382 dt_sec=3.24 cum_wall_sec=126.6
01:30:45 | INFO    | src.training.finetune | STEP step=1420 loss=0.7180 dt_sec=0.78 cum_wall_sec=127.4
01:30:46 | INFO    | src.training.finetune | STEP step=1430 loss=0.7277 dt_sec=0.75 cum_wall_sec=128.1
01:30:47 | INFO    | src.training.finetune | STEP step=1440 loss=0.7217 dt_sec=0.77 cum_wall_sec=128.9
01:30:47 | INFO    | src.training.finetune | STEP step=1450 loss=0.7106 dt_sec=0.78 cum_wall_sec=129.7
01:30:48 | INFO    | src.training.finetune | STEP step=1460 loss=0.7410 dt_sec=0.78 cum_wall_sec=130.4
01:30:49 | INFO    | src.training.finetune | STEP step=1470 loss=0.7096 dt_sec=0.77 cum_wall_sec=131.2
01:30:50 | INFO    | src.training.finetune | STEP step=1480 loss=0.7259 dt_sec=0.77 cum_wall_sec=132.0
01:30:51 | INFO    | src.training.finetune | STEP step=1490 loss=0.7171 dt_sec=0.79 cum_wall_sec=132.8
01:30:51 | INFO    | src.training.finetune | STEP step=1500 loss=0.7107 dt_sec=0.78 cum_wall_sec=133.6
01:30:52 | INFO    | src.training.finetune | STEP step=1510 loss=0.7281 dt_sec=0.78 cum_wall_sec=134.3
01:30:53 | INFO    | src.training.finetune | STEP step=1520 loss=0.7266 dt_sec=0.78 cum_wall_sec=135.1
01:30:54 | INFO    | src.training.finetune | STEP step=1530 loss=0.7151 dt_sec=0.76 cum_wall_sec=135.9
01:30:54 | INFO    | src.training.finetune | STEP step=1540 loss=0.7145 dt_sec=0.78 cum_wall_sec=136.7
01:30:55 | INFO    | src.training.finetune | STEP step=1550 loss=0.7237 dt_sec=0.77 cum_wall_sec=137.4
01:30:56 | INFO    | src.training.finetune | STEP step=1560 loss=0.6972 dt_sec=0.78 cum_wall_sec=138.2
01:30:57 | INFO    | src.training.finetune | STEP step=1570 loss=0.7064 dt_sec=0.77 cum_wall_sec=139.0
01:30:58 | INFO    | src.training.finetune | STEP step=1580 loss=0.7130 dt_sec=0.77 cum_wall_sec=139.7
01:30:58 | INFO    | src.training.finetune | STEP step=1590 loss=0.7256 dt_sec=0.77 cum_wall_sec=140.5
01:30:59 | INFO    | src.training.finetune | STEP step=1600 loss=0.6904 dt_sec=0.78 cum_wall_sec=141.3
01:31:02 | INFO    | src.training.finetune | STEP step=1610 loss=0.7099 dt_sec=3.17 cum_wall_sec=144.5
01:31:03 | INFO    | src.training.finetune | STEP step=1620 loss=0.7076 dt_sec=0.78 cum_wall_sec=145.2
01:31:04 | INFO    | src.training.finetune | STEP step=1630 loss=0.7070 dt_sec=0.77 cum_wall_sec=146.0
01:31:05 | INFO    | src.training.finetune | STEP step=1640 loss=0.7191 dt_sec=0.79 cum_wall_sec=146.8
01:31:05 | INFO    | src.training.finetune | STEP step=1650 loss=0.7072 dt_sec=0.78 cum_wall_sec=147.6
01:31:06 | INFO    | src.training.finetune | STEP step=1660 loss=0.7289 dt_sec=0.77 cum_wall_sec=148.3
01:31:07 | INFO    | src.training.finetune | STEP step=1670 loss=0.7037 dt_sec=0.76 cum_wall_sec=149.1
01:31:08 | INFO    | src.training.finetune | STEP step=1680 loss=0.7090 dt_sec=0.78 cum_wall_sec=149.9
01:31:08 | INFO    | src.training.finetune | STEP step=1690 loss=0.6857 dt_sec=0.77 cum_wall_sec=150.7
01:31:09 | INFO    | src.training.finetune | STEP step=1700 loss=0.7212 dt_sec=0.77 cum_wall_sec=151.4
01:31:10 | INFO    | src.training.finetune | STEP step=1710 loss=0.7007 dt_sec=0.77 cum_wall_sec=152.2
01:31:11 | INFO    | src.training.finetune | STEP step=1720 loss=0.6935 dt_sec=0.78 cum_wall_sec=153.0
01:31:12 | INFO    | src.training.finetune | STEP step=1730 loss=0.7024 dt_sec=0.77 cum_wall_sec=153.8
01:31:12 | INFO    | src.training.finetune | STEP step=1740 loss=0.7242 dt_sec=0.78 cum_wall_sec=154.5
01:31:13 | INFO    | src.training.finetune | STEP step=1750 loss=0.6943 dt_sec=0.78 cum_wall_sec=155.3
01:31:14 | INFO    | src.training.finetune | STEP step=1760 loss=0.7060 dt_sec=0.78 cum_wall_sec=156.1
01:31:15 | INFO    | src.training.finetune | STEP step=1770 loss=0.7204 dt_sec=0.78 cum_wall_sec=156.9
01:31:15 | INFO    | src.training.finetune | STEP step=1780 loss=0.7113 dt_sec=0.76 cum_wall_sec=157.6
01:31:16 | INFO    | src.training.finetune | STEP step=1790 loss=0.7224 dt_sec=0.76 cum_wall_sec=158.4
01:31:17 | INFO    | src.training.finetune | STEP step=1800 loss=0.7018 dt_sec=0.77 cum_wall_sec=159.2
01:31:20 | INFO    | src.training.finetune | STEP step=1810 loss=0.7115 dt_sec=3.23 cum_wall_sec=162.4
01:31:21 | INFO    | src.training.finetune | STEP step=1820 loss=0.6913 dt_sec=0.78 cum_wall_sec=163.2
01:31:22 | INFO    | src.training.finetune | STEP step=1830 loss=0.7327 dt_sec=0.77 cum_wall_sec=163.9
01:31:23 | INFO    | src.training.finetune | STEP step=1840 loss=0.7088 dt_sec=0.77 cum_wall_sec=164.7
01:31:23 | INFO    | src.training.finetune | STEP step=1850 loss=0.7001 dt_sec=0.77 cum_wall_sec=165.5
01:31:24 | INFO    | src.training.finetune | STEP step=1860 loss=0.7158 dt_sec=0.79 cum_wall_sec=166.3
01:31:25 | INFO    | src.training.finetune | STEP step=1870 loss=0.7398 dt_sec=0.77 cum_wall_sec=167.0
01:31:26 | INFO    | src.training.finetune | STEP step=1880 loss=0.7161 dt_sec=0.76 cum_wall_sec=167.8
01:31:26 | INFO    | src.training.finetune | STEP step=1890 loss=0.7049 dt_sec=0.78 cum_wall_sec=168.6
01:31:27 | INFO    | src.training.finetune | STEP step=1900 loss=0.7029 dt_sec=0.76 cum_wall_sec=169.3
01:31:28 | INFO    | src.training.finetune | STEP step=1910 loss=0.6987 dt_sec=0.77 cum_wall_sec=170.1
01:31:29 | INFO    | src.training.finetune | STEP step=1920 loss=0.7254 dt_sec=0.76 cum_wall_sec=170.9
01:31:29 | INFO    | src.training.finetune | STEP step=1930 loss=0.7054 dt_sec=0.77 cum_wall_sec=171.6
01:31:30 | INFO    | src.training.finetune | STEP step=1940 loss=0.7144 dt_sec=0.80 cum_wall_sec=172.4
01:31:31 | INFO    | src.training.finetune | STEP step=1950 loss=0.7121 dt_sec=0.77 cum_wall_sec=173.2
01:31:32 | INFO    | src.training.finetune | STEP step=1960 loss=0.7135 dt_sec=0.78 cum_wall_sec=174.0
01:31:33 | INFO    | src.training.finetune | STEP step=1970 loss=0.6861 dt_sec=0.78 cum_wall_sec=174.8
01:31:33 | INFO    | src.training.finetune | STEP step=1980 loss=0.6937 dt_sec=0.78 cum_wall_sec=175.6
01:31:34 | INFO    | src.training.finetune | STEP step=1990 loss=0.7057 dt_sec=0.78 cum_wall_sec=176.3
01:31:35 | INFO    | src.training.finetune | STEP step=2000 loss=0.7085 dt_sec=0.78 cum_wall_sec=177.1
01:31:38 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-09T01:31:38.785546+00:00 runtime_sec=181.3
01:31:40 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 200, val macro-F1 = 0.3334
