23:38:38 | INFO    | src.training.finetune |   [AZ mərhələsi] 500 nümunə | 2 sinif | init=baza
23:38:39 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
23:39:54 | INFO    | src.training.finetune | STEP step=840 loss=0.7367 dt_sec=0.77 cum_wall_sec=74.7
23:39:55 | INFO    | src.training.finetune | STEP step=850 loss=0.7414 dt_sec=0.77 cum_wall_sec=75.5
23:39:55 | INFO    | src.training.finetune | STEP step=860 loss=0.7577 dt_sec=0.77 cum_wall_sec=76.3
23:39:56 | INFO    | src.training.finetune | STEP step=870 loss=0.7418 dt_sec=0.77 cum_wall_sec=77.0
23:39:57 | INFO    | src.training.finetune | STEP step=880 loss=0.7156 dt_sec=0.76 cum_wall_sec=77.8
23:39:58 | INFO    | src.training.finetune | STEP step=890 loss=0.7272 dt_sec=0.78 cum_wall_sec=78.6
23:39:58 | INFO    | src.training.finetune | STEP step=900 loss=0.6989 dt_sec=0.77 cum_wall_sec=79.4
23:39:59 | INFO    | src.training.finetune | STEP step=910 loss=0.7508 dt_sec=0.78 cum_wall_sec=80.1
23:40:00 | INFO    | src.training.finetune | STEP step=920 loss=0.7170 dt_sec=0.76 cum_wall_sec=80.9
23:40:01 | INFO    | src.training.finetune | STEP step=930 loss=0.7143 dt_sec=0.77 cum_wall_sec=81.7
23:40:02 | INFO    | src.training.finetune | STEP step=940 loss=0.7361 dt_sec=0.77 cum_wall_sec=82.4
23:40:02 | INFO    | src.training.finetune | STEP step=950 loss=0.7250 dt_sec=0.77 cum_wall_sec=83.2
23:40:03 | INFO    | src.training.finetune | STEP step=960 loss=0.7596 dt_sec=0.77 cum_wall_sec=84.0
23:40:04 | INFO    | src.training.finetune | STEP step=970 loss=0.7636 dt_sec=0.78 cum_wall_sec=84.8
23:40:05 | INFO    | src.training.finetune | STEP step=980 loss=0.7337 dt_sec=0.77 cum_wall_sec=85.5
23:40:05 | INFO    | src.training.finetune | STEP step=990 loss=0.7158 dt_sec=0.78 cum_wall_sec=86.3
23:40:06 | INFO    | src.training.finetune | STEP step=1000 loss=0.7072 dt_sec=0.77 cum_wall_sec=87.1
23:40:09 | INFO    | src.training.finetune | STEP step=1010 loss=0.7583 dt_sec=3.20 cum_wall_sec=90.3
23:40:10 | INFO    | src.training.finetune | STEP step=1020 loss=0.7164 dt_sec=0.77 cum_wall_sec=91.1
23:40:11 | INFO    | src.training.finetune | STEP step=1030 loss=0.7082 dt_sec=0.76 cum_wall_sec=91.8
23:40:12 | INFO    | src.training.finetune | STEP step=1040 loss=0.7139 dt_sec=0.77 cum_wall_sec=92.6
23:40:12 | INFO    | src.training.finetune | STEP step=1050 loss=0.7293 dt_sec=0.78 cum_wall_sec=93.4
23:40:13 | INFO    | src.training.finetune | STEP step=1060 loss=0.7559 dt_sec=0.77 cum_wall_sec=94.1
23:40:14 | INFO    | src.training.finetune | STEP step=1070 loss=0.7440 dt_sec=0.77 cum_wall_sec=94.9
23:40:15 | INFO    | src.training.finetune | STEP step=1080 loss=0.7286 dt_sec=0.77 cum_wall_sec=95.7
23:40:16 | INFO    | src.training.finetune | STEP step=1090 loss=0.7226 dt_sec=0.77 cum_wall_sec=96.4
23:40:16 | INFO    | src.training.finetune | STEP step=1100 loss=0.7295 dt_sec=0.77 cum_wall_sec=97.2
23:40:17 | INFO    | src.training.finetune | STEP step=1110 loss=0.7212 dt_sec=0.77 cum_wall_sec=98.0
23:40:18 | INFO    | src.training.finetune | STEP step=1120 loss=0.7264 dt_sec=0.77 cum_wall_sec=98.8
23:40:19 | INFO    | src.training.finetune | STEP step=1130 loss=0.7281 dt_sec=0.78 cum_wall_sec=99.5
23:40:19 | INFO    | src.training.finetune | STEP step=1140 loss=0.7170 dt_sec=0.77 cum_wall_sec=100.3
23:40:20 | INFO    | src.training.finetune | STEP step=1150 loss=0.7273 dt_sec=0.76 cum_wall_sec=101.1
23:40:21 | INFO    | src.training.finetune | STEP step=1160 loss=0.7385 dt_sec=0.76 cum_wall_sec=101.8
23:40:22 | INFO    | src.training.finetune | STEP step=1170 loss=0.7235 dt_sec=0.79 cum_wall_sec=102.6
23:40:22 | INFO    | src.training.finetune | STEP step=1180 loss=0.7117 dt_sec=0.77 cum_wall_sec=103.4
23:40:23 | INFO    | src.training.finetune | STEP step=1190 loss=0.7090 dt_sec=0.76 cum_wall_sec=104.2
23:40:24 | INFO    | src.training.finetune | STEP step=1200 loss=0.7259 dt_sec=0.78 cum_wall_sec=104.9
23:40:27 | INFO    | src.training.finetune | STEP step=1210 loss=0.6888 dt_sec=3.17 cum_wall_sec=108.1
23:40:28 | INFO    | src.training.finetune | STEP step=1220 loss=0.7219 dt_sec=0.77 cum_wall_sec=108.9
23:40:29 | INFO    | src.training.finetune | STEP step=1230 loss=0.7372 dt_sec=0.77 cum_wall_sec=109.6
23:40:30 | INFO    | src.training.finetune | STEP step=1240 loss=0.7262 dt_sec=0.78 cum_wall_sec=110.4
23:40:30 | INFO    | src.training.finetune | STEP step=1250 loss=0.7443 dt_sec=0.77 cum_wall_sec=111.2
23:40:31 | INFO    | src.training.finetune | STEP step=1260 loss=0.7394 dt_sec=0.77 cum_wall_sec=111.9
23:40:32 | INFO    | src.training.finetune | STEP step=1270 loss=0.7139 dt_sec=0.78 cum_wall_sec=112.7
23:40:33 | INFO    | src.training.finetune | STEP step=1280 loss=0.7225 dt_sec=0.77 cum_wall_sec=113.5
23:40:33 | INFO    | src.training.finetune | STEP step=1290 loss=0.7180 dt_sec=0.77 cum_wall_sec=114.3
23:40:34 | INFO    | src.training.finetune | STEP step=1300 loss=0.7293 dt_sec=0.77 cum_wall_sec=115.0
23:40:35 | INFO    | src.training.finetune | STEP step=1310 loss=0.7104 dt_sec=0.77 cum_wall_sec=115.8
23:40:36 | INFO    | src.training.finetune | STEP step=1320 loss=0.7214 dt_sec=0.78 cum_wall_sec=116.6
23:40:36 | INFO    | src.training.finetune | STEP step=1330 loss=0.7027 dt_sec=0.75 cum_wall_sec=117.3
23:40:37 | INFO    | src.training.finetune | STEP step=1340 loss=0.7312 dt_sec=0.78 cum_wall_sec=118.1
23:40:38 | INFO    | src.training.finetune | STEP step=1350 loss=0.7152 dt_sec=0.77 cum_wall_sec=118.9
23:40:39 | INFO    | src.training.finetune | STEP step=1360 loss=0.7185 dt_sec=0.78 cum_wall_sec=119.7
23:40:40 | INFO    | src.training.finetune | STEP step=1370 loss=0.7160 dt_sec=0.78 cum_wall_sec=120.4
23:40:40 | INFO    | src.training.finetune | STEP step=1380 loss=0.7106 dt_sec=0.77 cum_wall_sec=121.2
23:40:41 | INFO    | src.training.finetune | STEP step=1390 loss=0.7201 dt_sec=0.77 cum_wall_sec=122.0
23:40:42 | INFO    | src.training.finetune | STEP step=1400 loss=0.7079 dt_sec=0.77 cum_wall_sec=122.7
23:40:45 | INFO    | src.training.finetune | STEP step=1410 loss=0.7018 dt_sec=3.20 cum_wall_sec=125.9
23:40:46 | INFO    | src.training.finetune | STEP step=1420 loss=0.7280 dt_sec=0.78 cum_wall_sec=126.7
23:40:47 | INFO    | src.training.finetune | STEP step=1430 loss=0.7150 dt_sec=0.75 cum_wall_sec=127.5
23:40:47 | INFO    | src.training.finetune | STEP step=1440 loss=0.6955 dt_sec=0.77 cum_wall_sec=128.2
23:40:48 | INFO    | src.training.finetune | STEP step=1450 loss=0.6948 dt_sec=0.78 cum_wall_sec=129.0
23:40:49 | INFO    | src.training.finetune | STEP step=1460 loss=0.7240 dt_sec=0.76 cum_wall_sec=129.8
23:40:50 | INFO    | src.training.finetune | STEP step=1470 loss=0.7147 dt_sec=0.78 cum_wall_sec=130.6
23:40:50 | INFO    | src.training.finetune | STEP step=1480 loss=0.7127 dt_sec=0.77 cum_wall_sec=131.3
23:40:51 | INFO    | src.training.finetune | STEP step=1490 loss=0.7253 dt_sec=0.75 cum_wall_sec=132.1
23:40:52 | INFO    | src.training.finetune | STEP step=1500 loss=0.7118 dt_sec=0.78 cum_wall_sec=132.9
23:40:53 | INFO    | src.training.finetune | STEP step=1510 loss=0.7195 dt_sec=0.76 cum_wall_sec=133.6
23:40:54 | INFO    | src.training.finetune | STEP step=1520 loss=0.7088 dt_sec=0.76 cum_wall_sec=134.4
23:40:54 | INFO    | src.training.finetune | STEP step=1530 loss=0.7137 dt_sec=0.78 cum_wall_sec=135.2
23:40:55 | INFO    | src.training.finetune | STEP step=1540 loss=0.7053 dt_sec=0.77 cum_wall_sec=135.9
23:40:56 | INFO    | src.training.finetune | STEP step=1550 loss=0.7213 dt_sec=0.77 cum_wall_sec=136.7
23:40:57 | INFO    | src.training.finetune | STEP step=1560 loss=0.7218 dt_sec=0.77 cum_wall_sec=137.5
23:40:57 | INFO    | src.training.finetune | STEP step=1570 loss=0.7114 dt_sec=0.77 cum_wall_sec=138.2
23:40:58 | INFO    | src.training.finetune | STEP step=1580 loss=0.7055 dt_sec=0.78 cum_wall_sec=139.0
23:40:59 | INFO    | src.training.finetune | STEP step=1590 loss=0.7175 dt_sec=0.77 cum_wall_sec=139.8
23:41:00 | INFO    | src.training.finetune | STEP step=1600 loss=0.7207 dt_sec=0.76 cum_wall_sec=140.6
23:41:03 | INFO    | src.training.finetune | STEP step=1610 loss=0.7076 dt_sec=3.20 cum_wall_sec=143.8
23:41:04 | INFO    | src.training.finetune | STEP step=1620 loss=0.7060 dt_sec=0.77 cum_wall_sec=144.5
23:41:04 | INFO    | src.training.finetune | STEP step=1630 loss=0.6901 dt_sec=0.78 cum_wall_sec=145.3
23:41:05 | INFO    | src.training.finetune | STEP step=1640 loss=0.7243 dt_sec=0.77 cum_wall_sec=146.1
23:41:06 | INFO    | src.training.finetune | STEP step=1650 loss=0.7019 dt_sec=0.77 cum_wall_sec=146.9
23:41:07 | INFO    | src.training.finetune | STEP step=1660 loss=0.7005 dt_sec=0.77 cum_wall_sec=147.6
23:41:08 | INFO    | src.training.finetune | STEP step=1670 loss=0.7268 dt_sec=0.78 cum_wall_sec=148.4
23:41:08 | INFO    | src.training.finetune | STEP step=1680 loss=0.7186 dt_sec=0.77 cum_wall_sec=149.2
23:41:09 | INFO    | src.training.finetune | STEP step=1690 loss=0.6929 dt_sec=0.76 cum_wall_sec=149.9
23:41:10 | INFO    | src.training.finetune | STEP step=1700 loss=0.7083 dt_sec=0.79 cum_wall_sec=150.7
23:41:11 | INFO    | src.training.finetune | STEP step=1710 loss=0.7082 dt_sec=0.77 cum_wall_sec=151.5
23:41:11 | INFO    | src.training.finetune | STEP step=1720 loss=0.7078 dt_sec=0.76 cum_wall_sec=152.2
23:41:12 | INFO    | src.training.finetune | STEP step=1730 loss=0.7161 dt_sec=0.77 cum_wall_sec=153.0
23:41:13 | INFO    | src.training.finetune | STEP step=1740 loss=0.6938 dt_sec=0.77 cum_wall_sec=153.8
23:41:14 | INFO    | src.training.finetune | STEP step=1750 loss=0.7059 dt_sec=0.78 cum_wall_sec=154.6
23:41:14 | INFO    | src.training.finetune | STEP step=1760 loss=0.7124 dt_sec=0.77 cum_wall_sec=155.3
23:41:15 | INFO    | src.training.finetune | STEP step=1770 loss=0.6973 dt_sec=0.78 cum_wall_sec=156.1
23:41:16 | INFO    | src.training.finetune | STEP step=1780 loss=0.7138 dt_sec=0.78 cum_wall_sec=156.9
23:41:17 | INFO    | src.training.finetune | STEP step=1790 loss=0.7088 dt_sec=0.77 cum_wall_sec=157.7
23:41:18 | INFO    | src.training.finetune | STEP step=1800 loss=0.7020 dt_sec=0.77 cum_wall_sec=158.4
23:41:21 | INFO    | src.training.finetune | STEP step=1810 loss=0.6993 dt_sec=3.20 cum_wall_sec=161.6
23:41:22 | INFO    | src.training.finetune | STEP step=1820 loss=0.7283 dt_sec=0.79 cum_wall_sec=162.4
23:41:22 | INFO    | src.training.finetune | STEP step=1830 loss=0.7159 dt_sec=0.77 cum_wall_sec=163.2
23:41:23 | INFO    | src.training.finetune | STEP step=1840 loss=0.7053 dt_sec=0.77 cum_wall_sec=164.0
23:41:24 | INFO    | src.training.finetune | STEP step=1850 loss=0.7087 dt_sec=0.78 cum_wall_sec=164.7
23:41:25 | INFO    | src.training.finetune | STEP step=1860 loss=0.7092 dt_sec=0.78 cum_wall_sec=165.5
23:41:25 | INFO    | src.training.finetune | STEP step=1870 loss=0.7188 dt_sec=0.78 cum_wall_sec=166.3
23:41:26 | INFO    | src.training.finetune | STEP step=1880 loss=0.7143 dt_sec=0.77 cum_wall_sec=167.1
23:41:27 | INFO    | src.training.finetune | STEP step=1890 loss=0.7224 dt_sec=0.78 cum_wall_sec=167.8
23:41:28 | INFO    | src.training.finetune | STEP step=1900 loss=0.7128 dt_sec=0.77 cum_wall_sec=168.6
23:41:28 | INFO    | src.training.finetune | STEP step=1910 loss=0.7078 dt_sec=0.77 cum_wall_sec=169.4
23:41:29 | INFO    | src.training.finetune | STEP step=1920 loss=0.6992 dt_sec=0.77 cum_wall_sec=170.1
23:41:30 | INFO    | src.training.finetune | STEP step=1930 loss=0.7067 dt_sec=0.77 cum_wall_sec=170.9
23:41:31 | INFO    | src.training.finetune | STEP step=1940 loss=0.7072 dt_sec=0.78 cum_wall_sec=171.7
23:41:32 | INFO    | src.training.finetune | STEP step=1950 loss=0.7049 dt_sec=0.76 cum_wall_sec=172.5
23:41:32 | INFO    | src.training.finetune | STEP step=1960 loss=0.7192 dt_sec=0.77 cum_wall_sec=173.2
23:41:33 | INFO    | src.training.finetune | STEP step=1970 loss=0.7091 dt_sec=0.77 cum_wall_sec=174.0
23:41:34 | INFO    | src.training.finetune | STEP step=1980 loss=0.7113 dt_sec=0.78 cum_wall_sec=174.8
23:41:35 | INFO    | src.training.finetune | STEP step=1990 loss=0.6991 dt_sec=0.76 cum_wall_sec=175.5
23:41:35 | INFO    | src.training.finetune | STEP step=2000 loss=0.6713 dt_sec=0.77 cum_wall_sec=176.3
23:41:38 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-08T23:41:38.628886+00:00 runtime_sec=179.5
23:41:40 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 200, val macro-F1 = 0.3334
