01:48:10 | INFO    | src.training.finetune |   [AZ mərhələsi] 20914 nümunə | 2 sinif | init=baza
01:48:10 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
01:49:08 | INFO    | src.training.finetune | STEP step=500 loss=0.7125 dt_sec=0.82 cum_wall_sec=46.6
01:49:09 | INFO    | src.training.finetune | STEP step=510 loss=0.7963 dt_sec=0.82 cum_wall_sec=47.5
01:49:10 | INFO    | src.training.finetune | STEP step=520 loss=0.7164 dt_sec=0.82 cum_wall_sec=48.3
01:49:11 | INFO    | src.training.finetune | STEP step=530 loss=0.7691 dt_sec=0.81 cum_wall_sec=49.1
01:49:12 | INFO    | src.training.finetune | STEP step=540 loss=0.9358 dt_sec=0.80 cum_wall_sec=49.9
01:49:12 | INFO    | src.training.finetune | STEP step=550 loss=0.8865 dt_sec=0.80 cum_wall_sec=50.7
01:49:13 | INFO    | src.training.finetune | STEP step=560 loss=0.7551 dt_sec=0.82 cum_wall_sec=51.5
01:49:14 | INFO    | src.training.finetune | STEP step=570 loss=0.6823 dt_sec=0.82 cum_wall_sec=52.3
01:49:15 | INFO    | src.training.finetune | STEP step=580 loss=0.6684 dt_sec=0.82 cum_wall_sec=53.1
01:49:16 | INFO    | src.training.finetune | STEP step=590 loss=0.8511 dt_sec=0.83 cum_wall_sec=54.0
01:49:17 | INFO    | src.training.finetune | STEP step=600 loss=0.8341 dt_sec=0.82 cum_wall_sec=54.8
01:49:20 | INFO    | src.training.finetune | STEP step=610 loss=0.7418 dt_sec=3.68 cum_wall_sec=58.5
01:49:21 | INFO    | src.training.finetune | STEP step=620 loss=0.7380 dt_sec=0.82 cum_wall_sec=59.3
01:49:22 | INFO    | src.training.finetune | STEP step=630 loss=0.6569 dt_sec=0.80 cum_wall_sec=60.1
01:49:23 | INFO    | src.training.finetune | STEP step=640 loss=0.6721 dt_sec=0.80 cum_wall_sec=60.9
01:49:23 | INFO    | src.training.finetune | STEP step=650 loss=0.6693 dt_sec=0.80 cum_wall_sec=61.7
01:49:24 | INFO    | src.training.finetune | STEP step=660 loss=0.7063 dt_sec=0.82 cum_wall_sec=62.5
01:49:25 | INFO    | src.training.finetune | STEP step=670 loss=0.5785 dt_sec=0.80 cum_wall_sec=63.3
01:49:26 | INFO    | src.training.finetune | STEP step=680 loss=0.6184 dt_sec=0.81 cum_wall_sec=64.1
01:49:27 | INFO    | src.training.finetune | STEP step=690 loss=0.6404 dt_sec=0.81 cum_wall_sec=64.9
01:49:28 | INFO    | src.training.finetune | STEP step=700 loss=0.6987 dt_sec=0.81 cum_wall_sec=65.7
01:49:28 | INFO    | src.training.finetune | STEP step=710 loss=0.7628 dt_sec=0.81 cum_wall_sec=66.5
01:49:29 | INFO    | src.training.finetune | STEP step=720 loss=0.8419 dt_sec=0.82 cum_wall_sec=67.4
01:49:30 | INFO    | src.training.finetune | STEP step=730 loss=0.8630 dt_sec=0.82 cum_wall_sec=68.2
01:49:31 | INFO    | src.training.finetune | STEP step=740 loss=0.6617 dt_sec=0.82 cum_wall_sec=69.0
01:49:32 | INFO    | src.training.finetune | STEP step=750 loss=0.5771 dt_sec=0.81 cum_wall_sec=69.8
01:49:32 | INFO    | src.training.finetune | STEP step=760 loss=0.7202 dt_sec=0.81 cum_wall_sec=70.6
01:49:33 | INFO    | src.training.finetune | STEP step=770 loss=0.6464 dt_sec=0.82 cum_wall_sec=71.5
01:49:34 | INFO    | src.training.finetune | STEP step=780 loss=0.6691 dt_sec=0.80 cum_wall_sec=72.3
01:49:35 | INFO    | src.training.finetune | STEP step=790 loss=0.6964 dt_sec=0.81 cum_wall_sec=73.1
01:49:36 | INFO    | src.training.finetune | STEP step=800 loss=0.7026 dt_sec=0.82 cum_wall_sec=73.9
01:49:40 | INFO    | src.training.finetune | STEP step=810 loss=0.6842 dt_sec=3.84 cum_wall_sec=77.7
01:49:40 | INFO    | src.training.finetune | STEP step=820 loss=0.5690 dt_sec=0.80 cum_wall_sec=78.5
01:49:41 | INFO    | src.training.finetune | STEP step=830 loss=0.7073 dt_sec=0.81 cum_wall_sec=79.3
01:49:42 | INFO    | src.training.finetune | STEP step=840 loss=0.6836 dt_sec=0.82 cum_wall_sec=80.2
01:49:43 | INFO    | src.training.finetune | STEP step=850 loss=0.6428 dt_sec=0.81 cum_wall_sec=81.0
01:49:44 | INFO    | src.training.finetune | STEP step=860 loss=0.7123 dt_sec=0.83 cum_wall_sec=81.8
01:49:44 | INFO    | src.training.finetune | STEP step=870 loss=0.6725 dt_sec=0.81 cum_wall_sec=82.6
01:49:45 | INFO    | src.training.finetune | STEP step=880 loss=0.6006 dt_sec=0.81 cum_wall_sec=83.4
01:49:46 | INFO    | src.training.finetune | STEP step=890 loss=0.5881 dt_sec=0.81 cum_wall_sec=84.2
01:49:47 | INFO    | src.training.finetune | STEP step=900 loss=0.5158 dt_sec=0.81 cum_wall_sec=85.0
01:49:48 | INFO    | src.training.finetune | STEP step=910 loss=0.5516 dt_sec=0.80 cum_wall_sec=85.8
01:49:48 | INFO    | src.training.finetune | STEP step=920 loss=0.6029 dt_sec=0.81 cum_wall_sec=86.7
01:49:49 | INFO    | src.training.finetune | STEP step=930 loss=0.5903 dt_sec=0.82 cum_wall_sec=87.5
01:49:50 | INFO    | src.training.finetune | STEP step=940 loss=0.5568 dt_sec=0.81 cum_wall_sec=88.3
01:49:51 | INFO    | src.training.finetune | STEP step=950 loss=0.5856 dt_sec=0.82 cum_wall_sec=89.1
01:49:52 | INFO    | src.training.finetune | STEP step=960 loss=0.6197 dt_sec=0.80 cum_wall_sec=89.9
01:49:53 | INFO    | src.training.finetune | STEP step=970 loss=0.6136 dt_sec=0.82 cum_wall_sec=90.7
01:49:53 | INFO    | src.training.finetune | STEP step=980 loss=0.6086 dt_sec=0.82 cum_wall_sec=91.5
01:49:54 | INFO    | src.training.finetune | STEP step=990 loss=0.5449 dt_sec=0.81 cum_wall_sec=92.3
01:49:55 | INFO    | src.training.finetune | STEP step=1000 loss=0.5825 dt_sec=0.83 cum_wall_sec=93.2
01:49:59 | INFO    | src.training.finetune | STEP step=1010 loss=0.6109 dt_sec=4.19 cum_wall_sec=97.4
01:50:00 | INFO    | src.training.finetune | STEP step=1020 loss=0.5611 dt_sec=0.79 cum_wall_sec=98.2
01:50:01 | INFO    | src.training.finetune | STEP step=1030 loss=0.6306 dt_sec=0.78 cum_wall_sec=98.9
01:50:02 | INFO    | src.training.finetune | STEP step=1040 loss=0.6935 dt_sec=0.78 cum_wall_sec=99.7
01:50:02 | INFO    | src.training.finetune | STEP step=1050 loss=0.6292 dt_sec=0.78 cum_wall_sec=100.5
01:50:03 | INFO    | src.training.finetune | STEP step=1060 loss=0.5223 dt_sec=0.78 cum_wall_sec=101.3
01:50:04 | INFO    | src.training.finetune | STEP step=1070 loss=0.6627 dt_sec=0.80 cum_wall_sec=102.1
01:50:05 | INFO    | src.training.finetune | STEP step=1080 loss=0.6186 dt_sec=0.81 cum_wall_sec=102.9
01:50:05 | INFO    | src.training.finetune | STEP step=1090 loss=0.6154 dt_sec=0.80 cum_wall_sec=103.7
01:50:06 | INFO    | src.training.finetune | STEP step=1100 loss=0.5806 dt_sec=0.80 cum_wall_sec=104.5
01:50:07 | INFO    | src.training.finetune | STEP step=1110 loss=0.5457 dt_sec=0.82 cum_wall_sec=105.3
01:50:08 | INFO    | src.training.finetune | STEP step=1120 loss=0.4848 dt_sec=0.81 cum_wall_sec=106.1
01:50:09 | INFO    | src.training.finetune | STEP step=1130 loss=0.5389 dt_sec=0.80 cum_wall_sec=106.9
01:50:10 | INFO    | src.training.finetune | STEP step=1140 loss=0.4977 dt_sec=0.82 cum_wall_sec=107.7
01:50:10 | INFO    | src.training.finetune | STEP step=1150 loss=0.6454 dt_sec=0.82 cum_wall_sec=108.6
01:50:11 | INFO    | src.training.finetune | STEP step=1160 loss=0.5902 dt_sec=0.81 cum_wall_sec=109.4
01:50:12 | INFO    | src.training.finetune | STEP step=1170 loss=0.5642 dt_sec=0.81 cum_wall_sec=110.2
01:50:13 | INFO    | src.training.finetune | STEP step=1180 loss=0.5552 dt_sec=0.82 cum_wall_sec=111.0
01:50:14 | INFO    | src.training.finetune | STEP step=1190 loss=0.5615 dt_sec=0.80 cum_wall_sec=111.8
01:50:14 | INFO    | src.training.finetune | STEP step=1200 loss=0.5847 dt_sec=0.81 cum_wall_sec=112.6
01:50:19 | INFO    | src.training.finetune | STEP step=1210 loss=0.5058 dt_sec=4.51 cum_wall_sec=117.1
01:50:20 | INFO    | src.training.finetune | STEP step=1220 loss=0.5087 dt_sec=0.78 cum_wall_sec=117.9
01:50:21 | INFO    | src.training.finetune | STEP step=1230 loss=0.6499 dt_sec=0.80 cum_wall_sec=118.7
01:50:21 | INFO    | src.training.finetune | STEP step=1240 loss=0.5914 dt_sec=0.78 cum_wall_sec=119.5
01:50:22 | INFO    | src.training.finetune | STEP step=1250 loss=0.5362 dt_sec=0.80 cum_wall_sec=120.3
01:50:23 | INFO    | src.training.finetune | STEP step=1260 loss=0.5340 dt_sec=0.78 cum_wall_sec=121.1
01:50:24 | INFO    | src.training.finetune | STEP step=1270 loss=0.5983 dt_sec=0.80 cum_wall_sec=121.9
01:50:24 | INFO    | src.training.finetune | STEP step=1280 loss=0.6683 dt_sec=0.78 cum_wall_sec=122.6
01:50:25 | INFO    | src.training.finetune | STEP step=1290 loss=0.6158 dt_sec=0.79 cum_wall_sec=123.4
01:50:26 | INFO    | src.training.finetune | STEP step=1300 loss=0.5751 dt_sec=0.79 cum_wall_sec=124.2
01:50:27 | INFO    | src.training.finetune | STEP step=1310 loss=0.5304 dt_sec=0.79 cum_wall_sec=125.0
01:50:28 | INFO    | src.training.finetune | STEP step=1320 loss=0.4948 dt_sec=0.80 cum_wall_sec=125.8
01:50:28 | INFO    | src.training.finetune | STEP step=1330 loss=0.5166 dt_sec=0.79 cum_wall_sec=126.6
01:50:29 | INFO    | src.training.finetune | STEP step=1340 loss=0.5339 dt_sec=0.78 cum_wall_sec=127.4
01:50:30 | INFO    | src.training.finetune | STEP step=1350 loss=0.5283 dt_sec=0.78 cum_wall_sec=128.2
01:50:31 | INFO    | src.training.finetune | STEP step=1360 loss=0.5788 dt_sec=0.79 cum_wall_sec=128.9
01:50:32 | INFO    | src.training.finetune | STEP step=1370 loss=0.5881 dt_sec=0.79 cum_wall_sec=129.7
01:50:32 | INFO    | src.training.finetune | STEP step=1380 loss=0.5680 dt_sec=0.80 cum_wall_sec=130.5
01:50:33 | INFO    | src.training.finetune | STEP step=1390 loss=0.5411 dt_sec=0.80 cum_wall_sec=131.3
01:50:34 | INFO    | src.training.finetune | STEP step=1400 loss=0.5078 dt_sec=0.78 cum_wall_sec=132.1
01:50:38 | INFO    | src.training.finetune | STEP step=1410 loss=0.4633 dt_sec=3.82 cum_wall_sec=135.9
01:50:39 | INFO    | src.training.finetune | STEP step=1420 loss=0.5263 dt_sec=0.79 cum_wall_sec=136.7
01:50:39 | INFO    | src.training.finetune | STEP step=1430 loss=0.5454 dt_sec=0.79 cum_wall_sec=137.5
01:50:40 | INFO    | src.training.finetune | STEP step=1440 loss=0.4785 dt_sec=0.79 cum_wall_sec=138.3
01:50:41 | INFO    | src.training.finetune | STEP step=1450 loss=0.4820 dt_sec=0.79 cum_wall_sec=139.1
01:50:42 | INFO    | src.training.finetune | STEP step=1460 loss=0.4642 dt_sec=0.78 cum_wall_sec=139.9
01:50:42 | INFO    | src.training.finetune | STEP step=1470 loss=0.5152 dt_sec=0.79 cum_wall_sec=140.7
01:50:43 | INFO    | src.training.finetune | STEP step=1480 loss=0.5821 dt_sec=0.78 cum_wall_sec=141.4
01:50:44 | INFO    | src.training.finetune | STEP step=1490 loss=0.5061 dt_sec=0.79 cum_wall_sec=142.2
01:50:45 | INFO    | src.training.finetune | STEP step=1500 loss=0.5035 dt_sec=0.78 cum_wall_sec=143.0
01:50:46 | INFO    | src.training.finetune | STEP step=1510 loss=0.6116 dt_sec=0.78 cum_wall_sec=143.8
01:50:46 | INFO    | src.training.finetune | STEP step=1520 loss=0.4974 dt_sec=0.77 cum_wall_sec=144.6
01:50:47 | INFO    | src.training.finetune | STEP step=1530 loss=0.5345 dt_sec=0.79 cum_wall_sec=145.3
01:50:48 | INFO    | src.training.finetune | STEP step=1540 loss=0.4604 dt_sec=0.79 cum_wall_sec=146.1
01:50:49 | INFO    | src.training.finetune | STEP step=1550 loss=0.4824 dt_sec=0.78 cum_wall_sec=146.9
01:50:50 | INFO    | src.training.finetune | STEP step=1560 loss=0.5599 dt_sec=0.79 cum_wall_sec=147.7
01:50:50 | INFO    | src.training.finetune | STEP step=1570 loss=0.5289 dt_sec=0.78 cum_wall_sec=148.5
01:50:51 | INFO    | src.training.finetune | STEP step=1580 loss=0.5580 dt_sec=0.78 cum_wall_sec=149.3
01:50:52 | INFO    | src.training.finetune | STEP step=1590 loss=0.5302 dt_sec=0.79 cum_wall_sec=150.1
01:50:53 | INFO    | src.training.finetune | STEP step=1600 loss=0.4242 dt_sec=0.79 cum_wall_sec=150.8
01:50:56 | INFO    | src.training.finetune | STEP step=1610 loss=0.5235 dt_sec=3.79 cum_wall_sec=154.6
01:50:57 | INFO    | src.training.finetune | STEP step=1620 loss=0.5147 dt_sec=0.79 cum_wall_sec=155.4
01:50:58 | INFO    | src.training.finetune | STEP step=1630 loss=0.5514 dt_sec=0.79 cum_wall_sec=156.2
01:50:59 | INFO    | src.training.finetune | STEP step=1640 loss=0.5572 dt_sec=0.79 cum_wall_sec=157.0
01:51:00 | INFO    | src.training.finetune | STEP step=1650 loss=0.4854 dt_sec=0.79 cum_wall_sec=157.8
01:51:00 | INFO    | src.training.finetune | STEP step=1660 loss=0.4717 dt_sec=0.79 cum_wall_sec=158.6
01:51:01 | INFO    | src.training.finetune | STEP step=1670 loss=0.4601 dt_sec=0.79 cum_wall_sec=159.4
01:51:02 | INFO    | src.training.finetune | STEP step=1680 loss=0.4706 dt_sec=0.79 cum_wall_sec=160.2
01:51:03 | INFO    | src.training.finetune | STEP step=1690 loss=0.4945 dt_sec=0.78 cum_wall_sec=160.9
01:51:04 | INFO    | src.training.finetune | STEP step=1700 loss=0.5379 dt_sec=0.78 cum_wall_sec=161.7
01:51:04 | INFO    | src.training.finetune | STEP step=1710 loss=0.5676 dt_sec=0.78 cum_wall_sec=162.5
01:51:05 | INFO    | src.training.finetune | STEP step=1720 loss=0.4758 dt_sec=0.78 cum_wall_sec=163.3
01:51:06 | INFO    | src.training.finetune | STEP step=1730 loss=0.4405 dt_sec=0.79 cum_wall_sec=164.1
01:51:07 | INFO    | src.training.finetune | STEP step=1740 loss=0.4440 dt_sec=0.79 cum_wall_sec=164.9
01:51:07 | INFO    | src.training.finetune | STEP step=1750 loss=0.5403 dt_sec=0.78 cum_wall_sec=165.6
01:51:08 | INFO    | src.training.finetune | STEP step=1760 loss=0.5012 dt_sec=0.78 cum_wall_sec=166.4
01:51:09 | INFO    | src.training.finetune | STEP step=1770 loss=0.5203 dt_sec=0.78 cum_wall_sec=167.2
01:51:10 | INFO    | src.training.finetune | STEP step=1780 loss=0.5126 dt_sec=0.78 cum_wall_sec=168.0
01:51:11 | INFO    | src.training.finetune | STEP step=1790 loss=0.5153 dt_sec=0.79 cum_wall_sec=168.8
01:51:11 | INFO    | src.training.finetune | STEP step=1800 loss=0.5076 dt_sec=0.79 cum_wall_sec=169.6
01:51:15 | INFO    | src.training.finetune | STEP step=1810 loss=0.5154 dt_sec=3.81 cum_wall_sec=173.4
01:51:16 | INFO    | src.training.finetune | STEP step=1820 loss=0.4727 dt_sec=0.81 cum_wall_sec=174.2
01:51:17 | INFO    | src.training.finetune | STEP step=1830 loss=0.5324 dt_sec=0.81 cum_wall_sec=175.0
01:51:18 | INFO    | src.training.finetune | STEP step=1840 loss=0.4645 dt_sec=0.80 cum_wall_sec=175.8
01:51:18 | INFO    | src.training.finetune | STEP step=1850 loss=0.4690 dt_sec=0.81 cum_wall_sec=176.6
01:51:19 | INFO    | src.training.finetune | STEP step=1860 loss=0.4167 dt_sec=0.80 cum_wall_sec=177.4
01:51:20 | INFO    | src.training.finetune | STEP step=1870 loss=0.4968 dt_sec=0.82 cum_wall_sec=178.2
01:51:21 | INFO    | src.training.finetune | STEP step=1880 loss=0.4824 dt_sec=0.80 cum_wall_sec=179.0
01:51:22 | INFO    | src.training.finetune | STEP step=1890 loss=0.5287 dt_sec=0.80 cum_wall_sec=179.8
01:51:22 | INFO    | src.training.finetune | STEP step=1900 loss=0.5150 dt_sec=0.80 cum_wall_sec=180.6
01:51:23 | INFO    | src.training.finetune | STEP step=1910 loss=0.5363 dt_sec=0.81 cum_wall_sec=181.4
01:51:24 | INFO    | src.training.finetune | STEP step=1920 loss=0.4498 dt_sec=0.81 cum_wall_sec=182.2
01:51:25 | INFO    | src.training.finetune | STEP step=1930 loss=0.4559 dt_sec=0.81 cum_wall_sec=183.0
01:51:26 | INFO    | src.training.finetune | STEP step=1940 loss=0.5451 dt_sec=0.81 cum_wall_sec=183.9
01:51:26 | INFO    | src.training.finetune | STEP step=1950 loss=0.5200 dt_sec=0.82 cum_wall_sec=184.7
01:51:27 | INFO    | src.training.finetune | STEP step=1960 loss=0.4547 dt_sec=0.83 cum_wall_sec=185.5
01:51:28 | INFO    | src.training.finetune | STEP step=1970 loss=0.4761 dt_sec=0.81 cum_wall_sec=186.3
01:51:29 | INFO    | src.training.finetune | STEP step=1980 loss=0.4410 dt_sec=0.80 cum_wall_sec=187.1
01:51:30 | INFO    | src.training.finetune | STEP step=1990 loss=0.4984 dt_sec=0.80 cum_wall_sec=187.9
01:51:31 | INFO    | src.training.finetune | STEP step=2000 loss=0.4993 dt_sec=0.81 cum_wall_sec=188.7
01:51:34 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-09T01:51:34.271225+00:00 runtime_sec=203.3
01:51:35 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 1800, val macro-F1 = 0.7536
