03:03:34 | INFO    | src.training.finetune |   [AZ mərhələsi] 500 nümunə | 2 sinif | init=baza
03:03:34 | INFO    | src.training.finetune | Task head reset: modules=['classifier'] params=592130 (encoder='roberta' untouched)
03:03:34 | INFO    | src.training.finetune | STAGE=azerbaijani start ts=2026-09-09T03:03:34.107738+00:00 n=500 n_classes=2
03:03:35 | INFO    | src.training.finetune | STEP step=10 loss=0.7555 dt_sec=0.73 cum_wall_sec=0.7
03:03:35 | INFO    | src.training.finetune | STEP step=20 loss=0.7282 dt_sec=0.67 cum_wall_sec=1.4
03:03:36 | INFO    | src.training.finetune | STEP step=30 loss=0.7511 dt_sec=0.67 cum_wall_sec=2.1
03:03:37 | INFO    | src.training.finetune | STEP step=40 loss=0.6932 dt_sec=0.67 cum_wall_sec=2.7
03:03:37 | INFO    | src.training.finetune | STEP step=50 loss=0.7454 dt_sec=0.67 cum_wall_sec=3.4
03:03:38 | INFO    | src.training.finetune | STEP step=60 loss=0.6961 dt_sec=0.67 cum_wall_sec=4.1
03:03:39 | INFO    | src.training.finetune | STEP step=70 loss=0.7259 dt_sec=0.67 cum_wall_sec=4.7
03:03:39 | INFO    | src.training.finetune | STEP step=80 loss=0.7017 dt_sec=0.67 cum_wall_sec=5.4
03:03:40 | INFO    | src.training.finetune | STEP step=90 loss=0.6876 dt_sec=0.67 cum_wall_sec=6.1
03:03:41 | INFO    | src.training.finetune | STEP step=100 loss=0.6927 dt_sec=0.67 cum_wall_sec=6.8
03:03:41 | INFO    | src.training.finetune | STEP step=110 loss=0.7032 dt_sec=0.67 cum_wall_sec=7.4
03:03:42 | INFO    | src.training.finetune | STEP step=120 loss=0.7144 dt_sec=0.67 cum_wall_sec=8.1
03:03:43 | INFO    | src.training.finetune | STEP step=130 loss=0.6822 dt_sec=0.65 cum_wall_sec=8.8
03:03:43 | INFO    | src.training.finetune | STEP step=140 loss=0.6786 dt_sec=0.67 cum_wall_sec=9.4
03:03:44 | INFO    | src.training.finetune | STEP step=150 loss=0.6701 dt_sec=0.67 cum_wall_sec=10.1
03:03:45 | INFO    | src.training.finetune | STEP step=160 loss=0.6822 dt_sec=0.67 cum_wall_sec=10.8
03:03:45 | INFO    | src.training.finetune | STEP step=170 loss=0.6801 dt_sec=0.67 cum_wall_sec=11.4
03:03:46 | INFO    | src.training.finetune | STEP step=180 loss=0.6628 dt_sec=0.67 cum_wall_sec=12.1
03:03:47 | INFO    | src.training.finetune | STEP step=190 loss=0.6576 dt_sec=0.67 cum_wall_sec=12.8
03:03:47 | INFO    | src.training.finetune | STEP step=200 loss=0.6787 dt_sec=0.67 cum_wall_sec=13.4
