00:09:34 | INFO    | src.training.finetune |   [AZ mərhələsi] 500 nümunə | 2 sinif | init=baza
00:09:34 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
00:09:48 | INFO    | src.training.finetune | STEP step=170 loss=1.5073 dt_sec=0.78 cum_wall_sec=13.3
00:09:49 | INFO    | src.training.finetune | STEP step=180 loss=1.0710 dt_sec=0.78 cum_wall_sec=14.1
00:09:49 | INFO    | src.training.finetune | STEP step=190 loss=1.4764 dt_sec=0.78 cum_wall_sec=14.9
00:09:50 | INFO    | src.training.finetune | STEP step=200 loss=1.0712 dt_sec=0.77 cum_wall_sec=15.7
00:09:53 | INFO    | src.training.finetune | STEP step=210 loss=1.1017 dt_sec=3.05 cum_wall_sec=18.7
00:09:54 | INFO    | src.training.finetune | STEP step=220 loss=1.1275 dt_sec=0.77 cum_wall_sec=19.5
00:09:55 | INFO    | src.training.finetune | STEP step=230 loss=1.2776 dt_sec=0.79 cum_wall_sec=20.3
00:09:56 | INFO    | src.training.finetune | STEP step=240 loss=1.1904 dt_sec=0.77 cum_wall_sec=21.1
00:09:56 | INFO    | src.training.finetune | STEP step=250 loss=1.0360 dt_sec=0.79 cum_wall_sec=21.9
00:09:57 | INFO    | src.training.finetune | STEP step=260 loss=1.0835 dt_sec=0.77 cum_wall_sec=22.6
00:09:58 | INFO    | src.training.finetune | STEP step=270 loss=0.9757 dt_sec=0.79 cum_wall_sec=23.4
00:09:59 | INFO    | src.training.finetune | STEP step=280 loss=0.8163 dt_sec=0.77 cum_wall_sec=24.2
00:09:59 | INFO    | src.training.finetune | STEP step=290 loss=1.0598 dt_sec=0.78 cum_wall_sec=25.0
00:10:00 | INFO    | src.training.finetune | STEP step=300 loss=0.6126 dt_sec=0.79 cum_wall_sec=25.8
00:10:01 | INFO    | src.training.finetune | STEP step=310 loss=0.4733 dt_sec=0.79 cum_wall_sec=26.5
00:10:02 | INFO    | src.training.finetune | STEP step=320 loss=0.3716 dt_sec=0.77 cum_wall_sec=27.3
00:10:03 | INFO    | src.training.finetune | STEP step=330 loss=0.3451 dt_sec=0.77 cum_wall_sec=28.1
00:10:03 | INFO    | src.training.finetune | STEP step=340 loss=0.1045 dt_sec=0.79 cum_wall_sec=28.9
00:10:04 | INFO    | src.training.finetune | STEP step=350 loss=0.3258 dt_sec=0.77 cum_wall_sec=29.6
00:10:05 | INFO    | src.training.finetune | STEP step=360 loss=0.1362 dt_sec=0.77 cum_wall_sec=30.4
00:10:06 | INFO    | src.training.finetune | STEP step=370 loss=0.2074 dt_sec=0.78 cum_wall_sec=31.2
00:10:06 | INFO    | src.training.finetune | STEP step=380 loss=0.4970 dt_sec=0.77 cum_wall_sec=32.0
00:10:07 | INFO    | src.training.finetune | STEP step=390 loss=0.2824 dt_sec=0.77 cum_wall_sec=32.8
00:10:08 | INFO    | src.training.finetune | STEP step=400 loss=0.0818 dt_sec=0.78 cum_wall_sec=33.5
00:10:11 | INFO    | src.training.finetune | STEP step=410 loss=0.1726 dt_sec=3.25 cum_wall_sec=36.8
00:10:12 | INFO    | src.training.finetune | STEP step=420 loss=0.2678 dt_sec=0.75 cum_wall_sec=37.5
00:10:13 | INFO    | src.training.finetune | STEP step=430 loss=0.1208 dt_sec=0.75 cum_wall_sec=38.3
00:10:13 | INFO    | src.training.finetune | STEP step=440 loss=0.0524 dt_sec=0.75 cum_wall_sec=39.0
00:10:14 | INFO    | src.training.finetune | STEP step=450 loss=0.0604 dt_sec=0.75 cum_wall_sec=39.8
00:10:15 | INFO    | src.training.finetune | STEP step=460 loss=0.0250 dt_sec=0.75 cum_wall_sec=40.5
00:10:16 | INFO    | src.training.finetune | STEP step=470 loss=0.0688 dt_sec=0.75 cum_wall_sec=41.3
00:10:16 | INFO    | src.training.finetune | STEP step=480 loss=0.0900 dt_sec=0.74 cum_wall_sec=42.0
00:10:17 | INFO    | src.training.finetune | STEP step=490 loss=0.0219 dt_sec=0.75 cum_wall_sec=42.8
00:10:18 | INFO    | src.training.finetune | STEP step=500 loss=0.0224 dt_sec=0.73 cum_wall_sec=43.5
00:10:19 | INFO    | src.training.finetune | STEP step=510 loss=0.0422 dt_sec=0.74 cum_wall_sec=44.2
00:10:19 | INFO    | src.training.finetune | STEP step=520 loss=0.0014 dt_sec=0.75 cum_wall_sec=45.0
00:10:20 | INFO    | src.training.finetune | STEP step=530 loss=0.1738 dt_sec=0.74 cum_wall_sec=45.7
00:10:21 | INFO    | src.training.finetune | STEP step=540 loss=0.0975 dt_sec=0.75 cum_wall_sec=46.5
00:10:22 | INFO    | src.training.finetune | STEP step=550 loss=0.0012 dt_sec=0.75 cum_wall_sec=47.2
00:10:22 | INFO    | src.training.finetune | STEP step=560 loss=0.0232 dt_sec=0.74 cum_wall_sec=48.0
00:10:23 | INFO    | src.training.finetune | STEP step=570 loss=0.0189 dt_sec=0.75 cum_wall_sec=48.7
00:10:24 | INFO    | src.training.finetune | STEP step=580 loss=0.0537 dt_sec=0.74 cum_wall_sec=49.5
00:10:25 | INFO    | src.training.finetune | STEP step=590 loss=0.0111 dt_sec=0.75 cum_wall_sec=50.2
00:10:25 | INFO    | src.training.finetune | STEP step=600 loss=0.0334 dt_sec=0.74 cum_wall_sec=51.0
00:10:29 | INFO    | src.training.finetune | STEP step=610 loss=0.0003 dt_sec=3.24 cum_wall_sec=54.2
00:10:29 | INFO    | src.training.finetune | STEP step=620 loss=0.0444 dt_sec=0.76 cum_wall_sec=55.0
00:10:30 | INFO    | src.training.finetune | STEP step=630 loss=0.0100 dt_sec=0.75 cum_wall_sec=55.7
00:10:31 | INFO    | src.training.finetune | STEP step=640 loss=0.0041 dt_sec=0.75 cum_wall_sec=56.5
00:10:32 | INFO    | src.training.finetune | STEP step=650 loss=0.0000 dt_sec=0.75 cum_wall_sec=57.2
00:10:32 | INFO    | src.training.finetune | STEP step=660 loss=0.0002 dt_sec=0.76 cum_wall_sec=58.0
00:10:33 | INFO    | src.training.finetune | STEP step=670 loss=0.0000 dt_sec=0.75 cum_wall_sec=58.7
00:10:34 | INFO    | src.training.finetune | STEP step=680 loss=0.0686 dt_sec=0.75 cum_wall_sec=59.5
00:10:35 | INFO    | src.training.finetune | STEP step=690 loss=0.0000 dt_sec=0.75 cum_wall_sec=60.2
00:10:35 | INFO    | src.training.finetune | STEP step=700 loss=0.0003 dt_sec=0.75 cum_wall_sec=61.0
00:10:36 | INFO    | src.training.finetune | STEP step=710 loss=0.0301 dt_sec=0.74 cum_wall_sec=61.7
00:10:37 | INFO    | src.training.finetune | STEP step=720 loss=0.0479 dt_sec=0.74 cum_wall_sec=62.4
00:10:38 | INFO    | src.training.finetune | STEP step=730 loss=0.0000 dt_sec=0.75 cum_wall_sec=63.2
00:10:38 | INFO    | src.training.finetune | STEP step=740 loss=0.0000 dt_sec=0.74 cum_wall_sec=63.9
00:10:39 | INFO    | src.training.finetune | STEP step=750 loss=0.0281 dt_sec=0.75 cum_wall_sec=64.7
00:10:40 | INFO    | src.training.finetune | STEP step=760 loss=0.0454 dt_sec=0.74 cum_wall_sec=65.4
00:10:41 | INFO    | src.training.finetune | STEP step=770 loss=0.0273 dt_sec=0.75 cum_wall_sec=66.2
00:10:41 | INFO    | src.training.finetune | STEP step=780 loss=0.0162 dt_sec=0.75 cum_wall_sec=66.9
00:10:42 | INFO    | src.training.finetune | STEP step=790 loss=0.0000 dt_sec=0.74 cum_wall_sec=67.7
00:10:43 | INFO    | src.training.finetune | STEP step=800 loss=0.0019 dt_sec=0.75 cum_wall_sec=68.4
00:10:46 | INFO    | src.training.finetune | STEP step=810 loss=0.0262 dt_sec=3.17 cum_wall_sec=71.6
00:10:47 | INFO    | src.training.finetune | STEP step=820 loss=0.0245 dt_sec=0.74 cum_wall_sec=72.3
00:10:48 | INFO    | src.training.finetune | STEP step=830 loss=0.0040 dt_sec=0.75 cum_wall_sec=73.1
00:10:48 | INFO    | src.training.finetune | STEP step=840 loss=0.0000 dt_sec=0.75 cum_wall_sec=73.8
00:10:49 | INFO    | src.training.finetune | STEP step=850 loss=0.0001 dt_sec=0.74 cum_wall_sec=74.6
00:10:50 | INFO    | src.training.finetune | STEP step=860 loss=0.0110 dt_sec=0.75 cum_wall_sec=75.3
00:10:51 | INFO    | src.training.finetune | STEP step=870 loss=0.0062 dt_sec=0.75 cum_wall_sec=76.1
00:10:51 | INFO    | src.training.finetune | STEP step=880 loss=0.0516 dt_sec=0.74 cum_wall_sec=76.8
00:10:52 | INFO    | src.training.finetune | STEP step=890 loss=0.0065 dt_sec=0.76 cum_wall_sec=77.6
00:10:53 | INFO    | src.training.finetune | STEP step=900 loss=0.0070 dt_sec=0.74 cum_wall_sec=78.3
00:10:53 | INFO    | src.training.finetune | STEP step=910 loss=0.0000 dt_sec=0.75 cum_wall_sec=79.1
00:10:54 | INFO    | src.training.finetune | STEP step=920 loss=0.0000 dt_sec=0.74 cum_wall_sec=79.8
00:10:55 | INFO    | src.training.finetune | STEP step=930 loss=0.0000 dt_sec=0.75 cum_wall_sec=80.5
00:10:56 | INFO    | src.training.finetune | STEP step=940 loss=0.0000 dt_sec=0.74 cum_wall_sec=81.3
00:10:56 | INFO    | src.training.finetune | STEP step=950 loss=0.0000 dt_sec=0.74 cum_wall_sec=82.0
00:10:57 | INFO    | src.training.finetune | STEP step=960 loss=0.0002 dt_sec=0.74 cum_wall_sec=82.8
00:10:58 | INFO    | src.training.finetune | STEP step=970 loss=0.0001 dt_sec=0.75 cum_wall_sec=83.5
00:10:59 | INFO    | src.training.finetune | STEP step=980 loss=0.0000 dt_sec=0.75 cum_wall_sec=84.3
00:10:59 | INFO    | src.training.finetune | STEP step=990 loss=0.0000 dt_sec=0.75 cum_wall_sec=85.0
00:11:00 | INFO    | src.training.finetune | STEP step=1000 loss=0.0000 dt_sec=0.74 cum_wall_sec=85.8
00:11:03 | INFO    | src.training.finetune | STEP step=1010 loss=0.0001 dt_sec=3.24 cum_wall_sec=89.0
00:11:04 | INFO    | src.training.finetune | STEP step=1020 loss=0.0000 dt_sec=0.75 cum_wall_sec=89.8
00:11:05 | INFO    | src.training.finetune | STEP step=1030 loss=0.0001 dt_sec=0.73 cum_wall_sec=90.5
00:11:06 | INFO    | src.training.finetune | STEP step=1040 loss=0.0000 dt_sec=0.74 cum_wall_sec=91.2
00:11:06 | INFO    | src.training.finetune | STEP step=1050 loss=0.0000 dt_sec=0.75 cum_wall_sec=92.0
00:11:07 | INFO    | src.training.finetune | STEP step=1060 loss=0.0173 dt_sec=0.77 cum_wall_sec=92.8
00:11:08 | INFO    | src.training.finetune | STEP step=1070 loss=0.0000 dt_sec=0.77 cum_wall_sec=93.5
00:11:09 | INFO    | src.training.finetune | STEP step=1080 loss=0.0000 dt_sec=0.77 cum_wall_sec=94.3
00:11:10 | INFO    | src.training.finetune | STEP step=1090 loss=0.0000 dt_sec=0.77 cum_wall_sec=95.1
00:11:10 | INFO    | src.training.finetune | STEP step=1100 loss=0.0000 dt_sec=0.77 cum_wall_sec=95.8
00:11:11 | INFO    | src.training.finetune | STEP step=1110 loss=0.0000 dt_sec=0.77 cum_wall_sec=96.6
00:11:12 | INFO    | src.training.finetune | STEP step=1120 loss=0.0000 dt_sec=0.77 cum_wall_sec=97.4
00:11:13 | INFO    | src.training.finetune | STEP step=1130 loss=0.0000 dt_sec=0.78 cum_wall_sec=98.2
00:11:13 | INFO    | src.training.finetune | STEP step=1140 loss=0.0000 dt_sec=0.77 cum_wall_sec=98.9
00:11:14 | INFO    | src.training.finetune | STEP step=1150 loss=0.0000 dt_sec=0.76 cum_wall_sec=99.7
00:11:15 | INFO    | src.training.finetune | STEP step=1160 loss=0.0000 dt_sec=0.76 cum_wall_sec=100.5
00:11:16 | INFO    | src.training.finetune | STEP step=1170 loss=0.0000 dt_sec=0.79 cum_wall_sec=101.3
00:11:16 | INFO    | src.training.finetune | STEP step=1180 loss=0.0000 dt_sec=0.78 cum_wall_sec=102.0
00:11:17 | INFO    | src.training.finetune | STEP step=1190 loss=0.0000 dt_sec=0.76 cum_wall_sec=102.8
00:11:18 | INFO    | src.training.finetune | STEP step=1200 loss=0.0000 dt_sec=0.78 cum_wall_sec=103.6
00:11:21 | INFO    | src.training.finetune | STEP step=1210 loss=0.0296 dt_sec=3.10 cum_wall_sec=106.7
00:11:22 | INFO    | src.training.finetune | STEP step=1220 loss=0.0000 dt_sec=0.77 cum_wall_sec=107.4
00:11:23 | INFO    | src.training.finetune | STEP step=1230 loss=0.0000 dt_sec=0.77 cum_wall_sec=108.2
00:11:23 | INFO    | src.training.finetune | STEP step=1240 loss=0.0000 dt_sec=0.78 cum_wall_sec=109.0
00:11:24 | INFO    | src.training.finetune | STEP step=1250 loss=0.0000 dt_sec=0.77 cum_wall_sec=109.8
00:11:25 | INFO    | src.training.finetune | STEP step=1260 loss=0.0000 dt_sec=0.77 cum_wall_sec=110.5
00:11:26 | INFO    | src.training.finetune | STEP step=1270 loss=0.0046 dt_sec=0.78 cum_wall_sec=111.3
00:11:27 | INFO    | src.training.finetune | STEP step=1280 loss=0.0000 dt_sec=0.77 cum_wall_sec=112.1
00:11:27 | INFO    | src.training.finetune | STEP step=1290 loss=0.0000 dt_sec=0.78 cum_wall_sec=112.9
00:11:28 | INFO    | src.training.finetune | STEP step=1300 loss=0.0000 dt_sec=0.77 cum_wall_sec=113.6
00:11:29 | INFO    | src.training.finetune | STEP step=1310 loss=0.0244 dt_sec=0.77 cum_wall_sec=114.4
00:11:30 | INFO    | src.training.finetune | STEP step=1320 loss=0.0000 dt_sec=0.79 cum_wall_sec=115.2
00:11:30 | INFO    | src.training.finetune | STEP step=1330 loss=0.0417 dt_sec=0.76 cum_wall_sec=115.9
00:11:31 | INFO    | src.training.finetune | STEP step=1340 loss=0.0219 dt_sec=0.78 cum_wall_sec=116.7
00:11:32 | INFO    | src.training.finetune | STEP step=1350 loss=0.0225 dt_sec=0.77 cum_wall_sec=117.5
00:11:33 | INFO    | src.training.finetune | STEP step=1360 loss=0.0000 dt_sec=0.77 cum_wall_sec=118.3
00:11:33 | INFO    | src.training.finetune | STEP step=1370 loss=0.0000 dt_sec=0.78 cum_wall_sec=119.0
00:11:34 | INFO    | src.training.finetune | STEP step=1380 loss=0.0000 dt_sec=0.77 cum_wall_sec=119.8
00:11:35 | INFO    | src.training.finetune | STEP step=1390 loss=0.0002 dt_sec=0.77 cum_wall_sec=120.6
00:11:36 | INFO    | src.training.finetune | STEP step=1400 loss=0.0000 dt_sec=0.77 cum_wall_sec=121.4
00:11:39 | INFO    | src.training.finetune | STEP step=1410 loss=0.0322 dt_sec=3.23 cum_wall_sec=124.6
00:11:40 | INFO    | src.training.finetune | STEP step=1420 loss=0.0000 dt_sec=0.78 cum_wall_sec=125.4
00:11:41 | INFO    | src.training.finetune | STEP step=1430 loss=0.0000 dt_sec=0.75 cum_wall_sec=126.1
00:11:41 | INFO    | src.training.finetune | STEP step=1440 loss=0.0009 dt_sec=0.77 cum_wall_sec=126.9
00:11:42 | INFO    | src.training.finetune | STEP step=1450 loss=0.0000 dt_sec=0.78 cum_wall_sec=127.7
00:11:43 | INFO    | src.training.finetune | STEP step=1460 loss=0.0001 dt_sec=0.76 cum_wall_sec=128.4
00:11:44 | INFO    | src.training.finetune | STEP step=1470 loss=0.0000 dt_sec=0.78 cum_wall_sec=129.2
00:11:44 | INFO    | src.training.finetune | STEP step=1480 loss=0.0000 dt_sec=0.77 cum_wall_sec=130.0
00:11:45 | INFO    | src.training.finetune | STEP step=1490 loss=0.0000 dt_sec=0.75 cum_wall_sec=130.7
00:11:46 | INFO    | src.training.finetune | STEP step=1500 loss=0.0000 dt_sec=0.78 cum_wall_sec=131.5
00:11:47 | INFO    | src.training.finetune | STEP step=1510 loss=0.0000 dt_sec=0.76 cum_wall_sec=132.3
00:11:47 | INFO    | src.training.finetune | STEP step=1520 loss=0.0000 dt_sec=0.76 cum_wall_sec=133.0
00:11:48 | INFO    | src.training.finetune | STEP step=1530 loss=0.0000 dt_sec=0.78 cum_wall_sec=133.8
00:11:49 | INFO    | src.training.finetune | STEP step=1540 loss=0.0000 dt_sec=0.77 cum_wall_sec=134.6
00:11:50 | INFO    | src.training.finetune | STEP step=1550 loss=0.0000 dt_sec=0.77 cum_wall_sec=135.3
00:11:51 | INFO    | src.training.finetune | STEP step=1560 loss=0.0000 dt_sec=0.77 cum_wall_sec=136.1
00:11:51 | INFO    | src.training.finetune | STEP step=1570 loss=0.0000 dt_sec=0.77 cum_wall_sec=136.9
00:11:52 | INFO    | src.training.finetune | STEP step=1580 loss=0.0000 dt_sec=0.79 cum_wall_sec=137.7
00:11:53 | INFO    | src.training.finetune | STEP step=1590 loss=0.0000 dt_sec=0.77 cum_wall_sec=138.4
00:11:54 | INFO    | src.training.finetune | STEP step=1600 loss=0.0000 dt_sec=0.77 cum_wall_sec=139.2
00:11:57 | INFO    | src.training.finetune | STEP step=1610 loss=0.0040 dt_sec=3.19 cum_wall_sec=142.4
00:11:58 | INFO    | src.training.finetune | STEP step=1620 loss=0.0000 dt_sec=0.77 cum_wall_sec=143.2
00:11:58 | INFO    | src.training.finetune | STEP step=1630 loss=0.0000 dt_sec=0.78 cum_wall_sec=143.9
00:11:59 | INFO    | src.training.finetune | STEP step=1640 loss=0.0000 dt_sec=0.77 cum_wall_sec=144.7
00:12:00 | INFO    | src.training.finetune | STEP step=1650 loss=0.0084 dt_sec=0.77 cum_wall_sec=145.5
00:12:01 | INFO    | src.training.finetune | STEP step=1660 loss=0.0004 dt_sec=0.76 cum_wall_sec=146.2
00:12:01 | INFO    | src.training.finetune | STEP step=1670 loss=0.0000 dt_sec=0.78 cum_wall_sec=147.0
00:12:02 | INFO    | src.training.finetune | STEP step=1680 loss=0.0021 dt_sec=0.77 cum_wall_sec=147.8
00:12:03 | INFO    | src.training.finetune | STEP step=1690 loss=0.0000 dt_sec=0.76 cum_wall_sec=148.5
00:12:04 | INFO    | src.training.finetune | STEP step=1700 loss=0.0000 dt_sec=0.78 cum_wall_sec=149.3
00:12:05 | INFO    | src.training.finetune | STEP step=1710 loss=0.0000 dt_sec=0.77 cum_wall_sec=150.1
00:12:05 | INFO    | src.training.finetune | STEP step=1720 loss=0.0082 dt_sec=0.77 cum_wall_sec=150.9
00:12:06 | INFO    | src.training.finetune | STEP step=1730 loss=0.0000 dt_sec=0.77 cum_wall_sec=151.6
00:12:07 | INFO    | src.training.finetune | STEP step=1740 loss=0.0000 dt_sec=0.77 cum_wall_sec=152.4
00:12:08 | INFO    | src.training.finetune | STEP step=1750 loss=0.0265 dt_sec=0.77 cum_wall_sec=153.2
00:12:08 | INFO    | src.training.finetune | STEP step=1760 loss=0.0000 dt_sec=0.77 cum_wall_sec=154.0
00:12:09 | INFO    | src.training.finetune | STEP step=1770 loss=0.0000 dt_sec=0.78 cum_wall_sec=154.7
00:12:10 | INFO    | src.training.finetune | STEP step=1780 loss=0.0000 dt_sec=0.78 cum_wall_sec=155.5
00:12:11 | INFO    | src.training.finetune | STEP step=1790 loss=0.0000 dt_sec=0.77 cum_wall_sec=156.3
00:12:11 | INFO    | src.training.finetune | STEP step=1800 loss=0.0000 dt_sec=0.77 cum_wall_sec=157.0
00:12:15 | INFO    | src.training.finetune | STEP step=1810 loss=0.0000 dt_sec=3.17 cum_wall_sec=160.2
00:12:15 | INFO    | src.training.finetune | STEP step=1820 loss=0.0000 dt_sec=0.78 cum_wall_sec=161.0
00:12:16 | INFO    | src.training.finetune | STEP step=1830 loss=0.0002 dt_sec=0.77 cum_wall_sec=161.8
00:12:17 | INFO    | src.training.finetune | STEP step=1840 loss=0.0000 dt_sec=0.76 cum_wall_sec=162.5
00:12:18 | INFO    | src.training.finetune | STEP step=1850 loss=0.0260 dt_sec=0.78 cum_wall_sec=163.3
00:12:19 | INFO    | src.training.finetune | STEP step=1860 loss=0.0000 dt_sec=0.77 cum_wall_sec=164.1
00:12:19 | INFO    | src.training.finetune | STEP step=1870 loss=0.0000 dt_sec=0.78 cum_wall_sec=164.8
00:12:20 | INFO    | src.training.finetune | STEP step=1880 loss=0.0000 dt_sec=0.77 cum_wall_sec=165.6
00:12:21 | INFO    | src.training.finetune | STEP step=1890 loss=0.0000 dt_sec=0.78 cum_wall_sec=166.4
00:12:22 | INFO    | src.training.finetune | STEP step=1900 loss=0.0000 dt_sec=0.77 cum_wall_sec=167.2
00:12:22 | INFO    | src.training.finetune | STEP step=1910 loss=0.0000 dt_sec=0.77 cum_wall_sec=167.9
00:12:23 | INFO    | src.training.finetune | STEP step=1920 loss=0.0000 dt_sec=0.77 cum_wall_sec=168.7
00:12:24 | INFO    | src.training.finetune | STEP step=1930 loss=0.0000 dt_sec=0.77 cum_wall_sec=169.5
00:12:25 | INFO    | src.training.finetune | STEP step=1940 loss=0.0000 dt_sec=0.78 cum_wall_sec=170.3
00:12:25 | INFO    | src.training.finetune | STEP step=1950 loss=0.0000 dt_sec=0.76 cum_wall_sec=171.0
00:12:26 | INFO    | src.training.finetune | STEP step=1960 loss=0.0000 dt_sec=0.77 cum_wall_sec=171.8
00:12:27 | INFO    | src.training.finetune | STEP step=1970 loss=0.0000 dt_sec=0.77 cum_wall_sec=172.6
00:12:28 | INFO    | src.training.finetune | STEP step=1980 loss=0.0000 dt_sec=0.78 cum_wall_sec=173.3
00:12:29 | INFO    | src.training.finetune | STEP step=1990 loss=0.0000 dt_sec=0.76 cum_wall_sec=174.1
00:12:29 | INFO    | src.training.finetune | STEP step=2000 loss=0.0000 dt_sec=0.77 cum_wall_sec=174.9
00:12:32 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-09T00:12:32.558187+00:00 runtime_sec=178.1
00:12:34 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 2000, val macro-F1 = 0.6166
