20:14:02 | INFO    | src.training.finetune |   [AZ mərhələsi] 2000 nümunə | 2 sinif | init=baza
20:14:02 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
20:14:17 | INFO    | src.training.finetune | STEP step=190 loss=1.2011 dt_sec=0.73 cum_wall_sec=14.1
20:14:18 | INFO    | src.training.finetune | STEP step=200 loss=1.1035 dt_sec=0.75 cum_wall_sec=14.8
20:14:21 | INFO    | src.training.finetune | STEP step=210 loss=1.3243 dt_sec=2.98 cum_wall_sec=17.8
20:14:22 | INFO    | src.training.finetune | STEP step=220 loss=0.9926 dt_sec=0.75 cum_wall_sec=18.6
20:14:23 | INFO    | src.training.finetune | STEP step=230 loss=0.9686 dt_sec=0.75 cum_wall_sec=19.3
20:14:23 | INFO    | src.training.finetune | STEP step=240 loss=1.0219 dt_sec=0.74 cum_wall_sec=20.1
20:14:24 | INFO    | src.training.finetune | STEP step=250 loss=1.0253 dt_sec=0.75 cum_wall_sec=20.8
20:14:25 | INFO    | src.training.finetune | STEP step=260 loss=0.8945 dt_sec=0.74 cum_wall_sec=21.5
20:14:25 | INFO    | src.training.finetune | STEP step=270 loss=0.9536 dt_sec=0.74 cum_wall_sec=22.3
20:14:26 | INFO    | src.training.finetune | STEP step=280 loss=0.8771 dt_sec=0.74 cum_wall_sec=23.0
20:14:27 | INFO    | src.training.finetune | STEP step=290 loss=0.8116 dt_sec=0.73 cum_wall_sec=23.8
20:14:28 | INFO    | src.training.finetune | STEP step=300 loss=0.8248 dt_sec=0.73 cum_wall_sec=24.5
20:14:28 | INFO    | src.training.finetune | STEP step=310 loss=0.8224 dt_sec=0.75 cum_wall_sec=25.2
20:14:29 | INFO    | src.training.finetune | STEP step=320 loss=0.8088 dt_sec=0.74 cum_wall_sec=26.0
20:14:30 | INFO    | src.training.finetune | STEP step=330 loss=0.9197 dt_sec=0.74 cum_wall_sec=26.7
20:14:31 | INFO    | src.training.finetune | STEP step=340 loss=0.8076 dt_sec=0.74 cum_wall_sec=27.5
20:14:31 | INFO    | src.training.finetune | STEP step=350 loss=0.8439 dt_sec=0.75 cum_wall_sec=28.2
20:14:32 | INFO    | src.training.finetune | STEP step=360 loss=0.7976 dt_sec=0.74 cum_wall_sec=29.0
20:14:33 | INFO    | src.training.finetune | STEP step=370 loss=0.9499 dt_sec=0.73 cum_wall_sec=29.7
20:14:34 | INFO    | src.training.finetune | STEP step=380 loss=0.7786 dt_sec=0.73 cum_wall_sec=30.4
20:14:34 | INFO    | src.training.finetune | STEP step=390 loss=0.7719 dt_sec=0.74 cum_wall_sec=31.1
20:14:35 | INFO    | src.training.finetune | STEP step=400 loss=0.7910 dt_sec=0.76 cum_wall_sec=31.9
20:14:38 | INFO    | src.training.finetune | STEP step=410 loss=0.9406 dt_sec=3.03 cum_wall_sec=34.9
20:14:39 | INFO    | src.training.finetune | STEP step=420 loss=0.8408 dt_sec=0.73 cum_wall_sec=35.7
20:14:40 | INFO    | src.training.finetune | STEP step=430 loss=0.9041 dt_sec=0.73 cum_wall_sec=36.4
20:14:40 | INFO    | src.training.finetune | STEP step=440 loss=0.8042 dt_sec=0.73 cum_wall_sec=37.1
20:14:41 | INFO    | src.training.finetune | STEP step=450 loss=0.7773 dt_sec=0.74 cum_wall_sec=37.9
20:14:42 | INFO    | src.training.finetune | STEP step=460 loss=0.7709 dt_sec=0.74 cum_wall_sec=38.6
20:14:43 | INFO    | src.training.finetune | STEP step=470 loss=0.9091 dt_sec=0.75 cum_wall_sec=39.4
20:14:43 | INFO    | src.training.finetune | STEP step=480 loss=0.7904 dt_sec=0.74 cum_wall_sec=40.1
20:14:44 | INFO    | src.training.finetune | STEP step=490 loss=0.8200 dt_sec=0.73 cum_wall_sec=40.8
20:14:45 | INFO    | src.training.finetune | STEP step=500 loss=0.8108 dt_sec=0.73 cum_wall_sec=41.6
20:14:45 | INFO    | src.training.finetune | STEP step=510 loss=0.7533 dt_sec=0.73 cum_wall_sec=42.3
20:14:46 | INFO    | src.training.finetune | STEP step=520 loss=0.8033 dt_sec=0.74 cum_wall_sec=43.0
20:14:47 | INFO    | src.training.finetune | STEP step=530 loss=0.8623 dt_sec=0.74 cum_wall_sec=43.8
20:14:48 | INFO    | src.training.finetune | STEP step=540 loss=0.9780 dt_sec=0.74 cum_wall_sec=44.5
20:14:48 | INFO    | src.training.finetune | STEP step=550 loss=0.7809 dt_sec=0.75 cum_wall_sec=45.3
20:14:49 | INFO    | src.training.finetune | STEP step=560 loss=0.7478 dt_sec=0.73 cum_wall_sec=46.0
20:14:50 | INFO    | src.training.finetune | STEP step=570 loss=0.7688 dt_sec=0.73 cum_wall_sec=46.7
20:14:51 | INFO    | src.training.finetune | STEP step=580 loss=0.7568 dt_sec=0.74 cum_wall_sec=47.5
20:14:51 | INFO    | src.training.finetune | STEP step=590 loss=0.8406 dt_sec=0.75 cum_wall_sec=48.2
20:14:52 | INFO    | src.training.finetune | STEP step=600 loss=0.8023 dt_sec=0.75 cum_wall_sec=49.0
20:14:55 | INFO    | src.training.finetune | STEP step=610 loss=0.7671 dt_sec=3.31 cum_wall_sec=52.3
20:14:56 | INFO    | src.training.finetune | STEP step=620 loss=0.7730 dt_sec=0.75 cum_wall_sec=53.0
20:14:57 | INFO    | src.training.finetune | STEP step=630 loss=0.8085 dt_sec=0.73 cum_wall_sec=53.8
20:14:58 | INFO    | src.training.finetune | STEP step=640 loss=0.7926 dt_sec=0.75 cum_wall_sec=54.5
20:14:58 | INFO    | src.training.finetune | STEP step=650 loss=0.7487 dt_sec=0.74 cum_wall_sec=55.2
20:14:59 | INFO    | src.training.finetune | STEP step=660 loss=0.7546 dt_sec=0.74 cum_wall_sec=56.0
20:15:00 | INFO    | src.training.finetune | STEP step=670 loss=0.7377 dt_sec=0.75 cum_wall_sec=56.7
20:15:01 | INFO    | src.training.finetune | STEP step=680 loss=0.7704 dt_sec=0.73 cum_wall_sec=57.5
20:15:01 | INFO    | src.training.finetune | STEP step=690 loss=0.7309 dt_sec=0.73 cum_wall_sec=58.2
20:15:02 | INFO    | src.training.finetune | STEP step=700 loss=0.7603 dt_sec=0.72 cum_wall_sec=58.9
20:15:03 | INFO    | src.training.finetune | STEP step=710 loss=0.7679 dt_sec=0.71 cum_wall_sec=59.6
20:15:04 | INFO    | src.training.finetune | STEP step=720 loss=0.7371 dt_sec=0.72 cum_wall_sec=60.3
20:15:04 | INFO    | src.training.finetune | STEP step=730 loss=0.7613 dt_sec=0.72 cum_wall_sec=61.1
20:15:05 | INFO    | src.training.finetune | STEP step=740 loss=0.7451 dt_sec=0.71 cum_wall_sec=61.8
20:15:06 | INFO    | src.training.finetune | STEP step=750 loss=0.7393 dt_sec=0.72 cum_wall_sec=62.5
20:15:06 | INFO    | src.training.finetune | STEP step=760 loss=0.7638 dt_sec=0.72 cum_wall_sec=63.2
20:15:07 | INFO    | src.training.finetune | STEP step=770 loss=0.7800 dt_sec=0.72 cum_wall_sec=63.9
20:15:08 | INFO    | src.training.finetune | STEP step=780 loss=0.7950 dt_sec=0.70 cum_wall_sec=64.6
20:15:09 | INFO    | src.training.finetune | STEP step=790 loss=0.8035 dt_sec=0.72 cum_wall_sec=65.4
20:15:09 | INFO    | src.training.finetune | STEP step=800 loss=0.7667 dt_sec=0.72 cum_wall_sec=66.1
20:15:12 | INFO    | src.training.finetune | STEP step=810 loss=0.8032 dt_sec=3.12 cum_wall_sec=69.2
20:15:13 | INFO    | src.training.finetune | STEP step=820 loss=0.7548 dt_sec=0.71 cum_wall_sec=69.9
20:15:14 | INFO    | src.training.finetune | STEP step=830 loss=0.7674 dt_sec=0.72 cum_wall_sec=70.6
20:15:15 | INFO    | src.training.finetune | STEP step=840 loss=0.7542 dt_sec=0.71 cum_wall_sec=71.3
20:15:15 | INFO    | src.training.finetune | STEP step=850 loss=0.7603 dt_sec=0.70 cum_wall_sec=72.0
20:15:16 | INFO    | src.training.finetune | STEP step=860 loss=0.7148 dt_sec=0.72 cum_wall_sec=72.8
20:15:17 | INFO    | src.training.finetune | STEP step=870 loss=0.7168 dt_sec=0.73 cum_wall_sec=73.5
20:15:17 | INFO    | src.training.finetune | STEP step=880 loss=0.7263 dt_sec=0.72 cum_wall_sec=74.2
20:15:18 | INFO    | src.training.finetune | STEP step=890 loss=0.7414 dt_sec=0.71 cum_wall_sec=74.9
20:15:19 | INFO    | src.training.finetune | STEP step=900 loss=0.7346 dt_sec=0.72 cum_wall_sec=75.6
20:15:20 | INFO    | src.training.finetune | STEP step=910 loss=0.7505 dt_sec=0.72 cum_wall_sec=76.4
20:15:20 | INFO    | src.training.finetune | STEP step=920 loss=0.7392 dt_sec=0.71 cum_wall_sec=77.1
20:15:21 | INFO    | src.training.finetune | STEP step=930 loss=0.7294 dt_sec=0.72 cum_wall_sec=77.8
20:15:22 | INFO    | src.training.finetune | STEP step=940 loss=0.7485 dt_sec=0.72 cum_wall_sec=78.5
20:15:22 | INFO    | src.training.finetune | STEP step=950 loss=0.7239 dt_sec=0.72 cum_wall_sec=79.2
20:15:23 | INFO    | src.training.finetune | STEP step=960 loss=0.7075 dt_sec=0.71 cum_wall_sec=79.9
20:15:24 | INFO    | src.training.finetune | STEP step=970 loss=0.7053 dt_sec=0.71 cum_wall_sec=80.6
20:15:25 | INFO    | src.training.finetune | STEP step=980 loss=0.7564 dt_sec=0.71 cum_wall_sec=81.4
20:15:25 | INFO    | src.training.finetune | STEP step=990 loss=0.7889 dt_sec=0.71 cum_wall_sec=82.1
20:15:26 | INFO    | src.training.finetune | STEP step=1000 loss=0.7674 dt_sec=0.72 cum_wall_sec=82.8
20:15:29 | INFO    | src.training.finetune | STEP step=1010 loss=0.7276 dt_sec=3.22 cum_wall_sec=86.0
20:15:30 | INFO    | src.training.finetune | STEP step=1020 loss=0.7375 dt_sec=0.72 cum_wall_sec=86.7
20:15:31 | INFO    | src.training.finetune | STEP step=1030 loss=0.7189 dt_sec=0.71 cum_wall_sec=87.4
20:15:31 | INFO    | src.training.finetune | STEP step=1040 loss=0.7130 dt_sec=0.71 cum_wall_sec=88.1
20:15:32 | INFO    | src.training.finetune | STEP step=1050 loss=0.7367 dt_sec=0.72 cum_wall_sec=88.9
20:15:33 | INFO    | src.training.finetune | STEP step=1060 loss=0.6932 dt_sec=0.71 cum_wall_sec=89.6
20:15:33 | INFO    | src.training.finetune | STEP step=1070 loss=0.7622 dt_sec=0.72 cum_wall_sec=90.3
20:15:34 | INFO    | src.training.finetune | STEP step=1080 loss=0.7608 dt_sec=0.74 cum_wall_sec=91.0
20:15:35 | INFO    | src.training.finetune | STEP step=1090 loss=0.7274 dt_sec=0.74 cum_wall_sec=91.8
20:15:36 | INFO    | src.training.finetune | STEP step=1100 loss=0.6809 dt_sec=0.75 cum_wall_sec=92.5
20:15:36 | INFO    | src.training.finetune | STEP step=1110 loss=0.7654 dt_sec=0.75 cum_wall_sec=93.3
20:15:37 | INFO    | src.training.finetune | STEP step=1120 loss=0.7878 dt_sec=0.73 cum_wall_sec=94.0
20:15:38 | INFO    | src.training.finetune | STEP step=1130 loss=0.7484 dt_sec=0.73 cum_wall_sec=94.7
20:15:39 | INFO    | src.training.finetune | STEP step=1140 loss=0.7159 dt_sec=0.73 cum_wall_sec=95.5
20:15:39 | INFO    | src.training.finetune | STEP step=1150 loss=0.7350 dt_sec=0.74 cum_wall_sec=96.2
20:15:40 | INFO    | src.training.finetune | STEP step=1160 loss=0.7381 dt_sec=0.74 cum_wall_sec=96.9
20:15:41 | INFO    | src.training.finetune | STEP step=1170 loss=0.7244 dt_sec=0.73 cum_wall_sec=97.7
20:15:42 | INFO    | src.training.finetune | STEP step=1180 loss=0.7269 dt_sec=0.73 cum_wall_sec=98.4
20:15:42 | INFO    | src.training.finetune | STEP step=1190 loss=0.7272 dt_sec=0.74 cum_wall_sec=99.2
20:15:43 | INFO    | src.training.finetune | STEP step=1200 loss=0.7048 dt_sec=0.74 cum_wall_sec=99.9
20:15:46 | INFO    | src.training.finetune | STEP step=1210 loss=0.6996 dt_sec=2.98 cum_wall_sec=102.9
20:15:47 | INFO    | src.training.finetune | STEP step=1220 loss=0.6869 dt_sec=0.73 cum_wall_sec=103.6
20:15:48 | INFO    | src.training.finetune | STEP step=1230 loss=0.7202 dt_sec=0.74 cum_wall_sec=104.3
20:15:48 | INFO    | src.training.finetune | STEP step=1240 loss=0.7285 dt_sec=0.75 cum_wall_sec=105.1
20:15:49 | INFO    | src.training.finetune | STEP step=1250 loss=0.7315 dt_sec=0.74 cum_wall_sec=105.8
20:15:50 | INFO    | src.training.finetune | STEP step=1260 loss=0.7211 dt_sec=0.74 cum_wall_sec=106.6
20:15:50 | INFO    | src.training.finetune | STEP step=1270 loss=0.7288 dt_sec=0.73 cum_wall_sec=107.3
20:15:51 | INFO    | src.training.finetune | STEP step=1280 loss=0.7199 dt_sec=0.74 cum_wall_sec=108.0
20:15:52 | INFO    | src.training.finetune | STEP step=1290 loss=0.7250 dt_sec=0.73 cum_wall_sec=108.8
20:15:53 | INFO    | src.training.finetune | STEP step=1300 loss=0.7153 dt_sec=0.73 cum_wall_sec=109.5
20:15:53 | INFO    | src.training.finetune | STEP step=1310 loss=0.7364 dt_sec=0.74 cum_wall_sec=110.2
20:15:54 | INFO    | src.training.finetune | STEP step=1320 loss=0.7188 dt_sec=0.75 cum_wall_sec=111.0
20:15:55 | INFO    | src.training.finetune | STEP step=1330 loss=0.7121 dt_sec=0.73 cum_wall_sec=111.7
20:15:56 | INFO    | src.training.finetune | STEP step=1340 loss=0.7161 dt_sec=0.74 cum_wall_sec=112.5
20:15:56 | INFO    | src.training.finetune | STEP step=1350 loss=0.7002 dt_sec=0.74 cum_wall_sec=113.2
20:15:57 | INFO    | src.training.finetune | STEP step=1360 loss=0.7099 dt_sec=0.73 cum_wall_sec=113.9
20:15:58 | INFO    | src.training.finetune | STEP step=1370 loss=0.7311 dt_sec=0.75 cum_wall_sec=114.7
20:15:59 | INFO    | src.training.finetune | STEP step=1380 loss=0.7078 dt_sec=0.74 cum_wall_sec=115.4
20:15:59 | INFO    | src.training.finetune | STEP step=1390 loss=0.7431 dt_sec=0.75 cum_wall_sec=116.2
20:16:00 | INFO    | src.training.finetune | STEP step=1400 loss=0.7274 dt_sec=0.73 cum_wall_sec=116.9
20:16:03 | INFO    | src.training.finetune | STEP step=1410 loss=0.7207 dt_sec=3.16 cum_wall_sec=120.1
20:16:04 | INFO    | src.training.finetune | STEP step=1420 loss=0.7100 dt_sec=0.73 cum_wall_sec=120.8
20:16:05 | INFO    | src.training.finetune | STEP step=1430 loss=0.7040 dt_sec=0.74 cum_wall_sec=121.5
20:16:05 | INFO    | src.training.finetune | STEP step=1440 loss=0.7220 dt_sec=0.77 cum_wall_sec=122.3
20:16:06 | INFO    | src.training.finetune | STEP step=1450 loss=0.6904 dt_sec=0.73 cum_wall_sec=123.0
20:16:07 | INFO    | src.training.finetune | STEP step=1460 loss=0.7218 dt_sec=0.74 cum_wall_sec=123.8
20:16:08 | INFO    | src.training.finetune | STEP step=1470 loss=0.7183 dt_sec=0.74 cum_wall_sec=124.5
20:16:08 | INFO    | src.training.finetune | STEP step=1480 loss=0.7331 dt_sec=0.75 cum_wall_sec=125.3
20:16:09 | INFO    | src.training.finetune | STEP step=1490 loss=0.7201 dt_sec=0.73 cum_wall_sec=126.0
20:16:10 | INFO    | src.training.finetune | STEP step=1500 loss=0.6903 dt_sec=0.73 cum_wall_sec=126.7
20:16:11 | INFO    | src.training.finetune | STEP step=1510 loss=0.7262 dt_sec=0.74 cum_wall_sec=127.5
20:16:11 | INFO    | src.training.finetune | STEP step=1520 loss=0.7175 dt_sec=0.75 cum_wall_sec=128.2
20:16:12 | INFO    | src.training.finetune | STEP step=1530 loss=0.7104 dt_sec=0.74 cum_wall_sec=129.0
20:16:13 | INFO    | src.training.finetune | STEP step=1540 loss=0.6971 dt_sec=0.73 cum_wall_sec=129.7
20:16:14 | INFO    | src.training.finetune | STEP step=1550 loss=0.7028 dt_sec=0.74 cum_wall_sec=130.4
20:16:14 | INFO    | src.training.finetune | STEP step=1560 loss=0.6956 dt_sec=0.73 cum_wall_sec=131.2
20:16:15 | INFO    | src.training.finetune | STEP step=1570 loss=0.7147 dt_sec=0.74 cum_wall_sec=131.9
20:16:16 | INFO    | src.training.finetune | STEP step=1580 loss=0.7114 dt_sec=0.74 cum_wall_sec=132.6
20:16:17 | INFO    | src.training.finetune | STEP step=1590 loss=0.7121 dt_sec=0.74 cum_wall_sec=133.4
20:16:17 | INFO    | src.training.finetune | STEP step=1600 loss=0.7173 dt_sec=0.74 cum_wall_sec=134.1
20:16:21 | INFO    | src.training.finetune | STEP step=1610 loss=0.7173 dt_sec=3.28 cum_wall_sec=137.4
20:16:21 | INFO    | src.training.finetune | STEP step=1620 loss=0.7538 dt_sec=0.72 cum_wall_sec=138.1
20:16:22 | INFO    | src.training.finetune | STEP step=1630 loss=0.7195 dt_sec=0.71 cum_wall_sec=138.8
20:16:23 | INFO    | src.training.finetune | STEP step=1640 loss=0.6946 dt_sec=0.73 cum_wall_sec=139.6
20:16:23 | INFO    | src.training.finetune | STEP step=1650 loss=0.7044 dt_sec=0.72 cum_wall_sec=140.3
20:16:24 | INFO    | src.training.finetune | STEP step=1660 loss=0.7208 dt_sec=0.72 cum_wall_sec=141.0
20:16:25 | INFO    | src.training.finetune | STEP step=1670 loss=0.7200 dt_sec=0.71 cum_wall_sec=141.7
20:16:26 | INFO    | src.training.finetune | STEP step=1680 loss=0.7009 dt_sec=0.72 cum_wall_sec=142.4
20:16:26 | INFO    | src.training.finetune | STEP step=1690 loss=0.7151 dt_sec=0.70 cum_wall_sec=143.1
20:16:27 | INFO    | src.training.finetune | STEP step=1700 loss=0.7158 dt_sec=0.72 cum_wall_sec=143.9
20:16:28 | INFO    | src.training.finetune | STEP step=1710 loss=0.6871 dt_sec=0.72 cum_wall_sec=144.6
20:16:28 | INFO    | src.training.finetune | STEP step=1720 loss=0.7554 dt_sec=0.71 cum_wall_sec=145.3
20:16:29 | INFO    | src.training.finetune | STEP step=1730 loss=0.7192 dt_sec=0.72 cum_wall_sec=146.0
20:16:30 | INFO    | src.training.finetune | STEP step=1740 loss=0.7226 dt_sec=0.71 cum_wall_sec=146.7
20:16:31 | INFO    | src.training.finetune | STEP step=1750 loss=0.6956 dt_sec=0.72 cum_wall_sec=147.4
20:16:31 | INFO    | src.training.finetune | STEP step=1760 loss=0.6966 dt_sec=0.73 cum_wall_sec=148.2
20:16:32 | INFO    | src.training.finetune | STEP step=1770 loss=0.7284 dt_sec=0.71 cum_wall_sec=148.9
20:16:33 | INFO    | src.training.finetune | STEP step=1780 loss=0.7151 dt_sec=0.72 cum_wall_sec=149.6
20:16:34 | INFO    | src.training.finetune | STEP step=1790 loss=0.7059 dt_sec=0.73 cum_wall_sec=150.3
20:16:34 | INFO    | src.training.finetune | STEP step=1800 loss=0.7140 dt_sec=0.72 cum_wall_sec=151.0
20:16:37 | INFO    | src.training.finetune | STEP step=1810 loss=0.7034 dt_sec=3.16 cum_wall_sec=154.2
20:16:38 | INFO    | src.training.finetune | STEP step=1820 loss=0.6960 dt_sec=0.72 cum_wall_sec=154.9
20:16:39 | INFO    | src.training.finetune | STEP step=1830 loss=0.7118 dt_sec=0.71 cum_wall_sec=155.6
20:16:40 | INFO    | src.training.finetune | STEP step=1840 loss=0.7122 dt_sec=0.73 cum_wall_sec=156.4
20:16:40 | INFO    | src.training.finetune | STEP step=1850 loss=0.7175 dt_sec=0.71 cum_wall_sec=157.1
20:16:41 | INFO    | src.training.finetune | STEP step=1860 loss=0.6928 dt_sec=0.72 cum_wall_sec=157.8
20:16:42 | INFO    | src.training.finetune | STEP step=1870 loss=0.7028 dt_sec=0.71 cum_wall_sec=158.5
20:16:42 | INFO    | src.training.finetune | STEP step=1880 loss=0.7107 dt_sec=0.71 cum_wall_sec=159.2
20:16:43 | INFO    | src.training.finetune | STEP step=1890 loss=0.7008 dt_sec=0.71 cum_wall_sec=159.9
20:16:44 | INFO    | src.training.finetune | STEP step=1900 loss=0.7278 dt_sec=0.72 cum_wall_sec=160.6
20:16:45 | INFO    | src.training.finetune | STEP step=1910 loss=0.7305 dt_sec=0.70 cum_wall_sec=161.3
20:16:45 | INFO    | src.training.finetune | STEP step=1920 loss=0.6959 dt_sec=0.73 cum_wall_sec=162.0
20:16:46 | INFO    | src.training.finetune | STEP step=1930 loss=0.6959 dt_sec=0.71 cum_wall_sec=162.8
20:16:47 | INFO    | src.training.finetune | STEP step=1940 loss=0.7022 dt_sec=0.73 cum_wall_sec=163.5
20:16:47 | INFO    | src.training.finetune | STEP step=1950 loss=0.7214 dt_sec=0.72 cum_wall_sec=164.2
20:16:48 | INFO    | src.training.finetune | STEP step=1960 loss=0.7115 dt_sec=0.72 cum_wall_sec=164.9
20:16:49 | INFO    | src.training.finetune | STEP step=1970 loss=0.7045 dt_sec=0.72 cum_wall_sec=165.6
20:16:50 | INFO    | src.training.finetune | STEP step=1980 loss=0.7055 dt_sec=0.72 cum_wall_sec=166.4
20:16:50 | INFO    | src.training.finetune | STEP step=1990 loss=0.7124 dt_sec=0.71 cum_wall_sec=167.1
20:16:51 | INFO    | src.training.finetune | STEP step=2000 loss=0.7108 dt_sec=0.72 cum_wall_sec=167.8
20:16:54 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-08T20:16:54.174968+00:00 runtime_sec=171.2
20:16:55 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 1000, val macro-F1 = 0.3334
