23:26:12 | INFO    | src.training.finetune |   [AZ mərhələsi] 500 nümunə | 2 sinif | init=baza
23:26:12 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
23:26:45 | INFO    | src.training.finetune | STEP step=380 loss=0.8489 dt_sec=0.79 cum_wall_sec=32.0
23:26:45 | INFO    | src.training.finetune | STEP step=390 loss=0.7916 dt_sec=0.77 cum_wall_sec=32.8
23:26:46 | INFO    | src.training.finetune | STEP step=400 loss=0.7262 dt_sec=0.78 cum_wall_sec=33.6
23:26:49 | INFO    | src.training.finetune | STEP step=410 loss=0.8410 dt_sec=3.07 cum_wall_sec=36.6
23:26:50 | INFO    | src.training.finetune | STEP step=420 loss=0.8292 dt_sec=0.80 cum_wall_sec=37.4
23:26:51 | INFO    | src.training.finetune | STEP step=430 loss=0.8067 dt_sec=0.78 cum_wall_sec=38.2
23:26:52 | INFO    | src.training.finetune | STEP step=440 loss=0.7558 dt_sec=0.78 cum_wall_sec=39.0
23:26:52 | INFO    | src.training.finetune | STEP step=450 loss=0.7615 dt_sec=0.77 cum_wall_sec=39.8
23:26:53 | INFO    | src.training.finetune | STEP step=460 loss=0.8558 dt_sec=0.78 cum_wall_sec=40.6
23:26:54 | INFO    | src.training.finetune | STEP step=470 loss=0.7716 dt_sec=0.78 cum_wall_sec=41.3
23:26:55 | INFO    | src.training.finetune | STEP step=480 loss=0.7524 dt_sec=0.77 cum_wall_sec=42.1
23:26:55 | INFO    | src.training.finetune | STEP step=490 loss=0.7768 dt_sec=0.78 cum_wall_sec=42.9
23:26:56 | INFO    | src.training.finetune | STEP step=500 loss=0.7617 dt_sec=0.78 cum_wall_sec=43.7
23:26:57 | INFO    | src.training.finetune | STEP step=510 loss=0.7348 dt_sec=0.78 cum_wall_sec=44.4
23:26:58 | INFO    | src.training.finetune | STEP step=520 loss=0.7731 dt_sec=0.78 cum_wall_sec=45.2
23:26:59 | INFO    | src.training.finetune | STEP step=530 loss=0.7753 dt_sec=0.78 cum_wall_sec=46.0
23:26:59 | INFO    | src.training.finetune | STEP step=540 loss=0.7793 dt_sec=0.77 cum_wall_sec=46.8
23:27:00 | INFO    | src.training.finetune | STEP step=550 loss=0.7475 dt_sec=0.78 cum_wall_sec=47.6
23:27:01 | INFO    | src.training.finetune | STEP step=560 loss=0.7846 dt_sec=0.77 cum_wall_sec=48.3
23:27:02 | INFO    | src.training.finetune | STEP step=570 loss=0.7303 dt_sec=0.78 cum_wall_sec=49.1
23:27:02 | INFO    | src.training.finetune | STEP step=580 loss=0.8233 dt_sec=0.78 cum_wall_sec=49.9
23:27:03 | INFO    | src.training.finetune | STEP step=590 loss=0.8735 dt_sec=0.78 cum_wall_sec=50.7
23:27:04 | INFO    | src.training.finetune | STEP step=600 loss=0.7505 dt_sec=0.77 cum_wall_sec=51.4
23:27:07 | INFO    | src.training.finetune | STEP step=610 loss=0.7356 dt_sec=3.26 cum_wall_sec=54.7
23:27:08 | INFO    | src.training.finetune | STEP step=620 loss=0.7500 dt_sec=0.77 cum_wall_sec=55.5
23:27:09 | INFO    | src.training.finetune | STEP step=630 loss=0.7789 dt_sec=0.79 cum_wall_sec=56.2
23:27:10 | INFO    | src.training.finetune | STEP step=640 loss=0.7251 dt_sec=0.76 cum_wall_sec=57.0
23:27:10 | INFO    | src.training.finetune | STEP step=650 loss=0.7349 dt_sec=0.78 cum_wall_sec=57.8
23:27:11 | INFO    | src.training.finetune | STEP step=660 loss=0.7820 dt_sec=0.76 cum_wall_sec=58.6
23:27:12 | INFO    | src.training.finetune | STEP step=670 loss=0.7868 dt_sec=0.78 cum_wall_sec=59.3
23:27:13 | INFO    | src.training.finetune | STEP step=680 loss=0.7426 dt_sec=0.78 cum_wall_sec=60.1
23:27:14 | INFO    | src.training.finetune | STEP step=690 loss=0.7303 dt_sec=0.78 cum_wall_sec=60.9
23:27:14 | INFO    | src.training.finetune | STEP step=700 loss=0.7113 dt_sec=0.78 cum_wall_sec=61.7
23:27:15 | INFO    | src.training.finetune | STEP step=710 loss=0.7706 dt_sec=0.77 cum_wall_sec=62.5
23:27:16 | INFO    | src.training.finetune | STEP step=720 loss=0.7948 dt_sec=0.77 cum_wall_sec=63.2
23:27:17 | INFO    | src.training.finetune | STEP step=730 loss=0.7257 dt_sec=0.79 cum_wall_sec=64.0
23:27:17 | INFO    | src.training.finetune | STEP step=740 loss=0.7274 dt_sec=0.77 cum_wall_sec=64.8
23:27:18 | INFO    | src.training.finetune | STEP step=750 loss=0.7885 dt_sec=0.77 cum_wall_sec=65.6
23:27:19 | INFO    | src.training.finetune | STEP step=760 loss=0.7577 dt_sec=0.78 cum_wall_sec=66.3
23:27:20 | INFO    | src.training.finetune | STEP step=770 loss=0.7275 dt_sec=0.78 cum_wall_sec=67.1
23:27:20 | INFO    | src.training.finetune | STEP step=780 loss=0.7394 dt_sec=0.78 cum_wall_sec=67.9
23:27:21 | INFO    | src.training.finetune | STEP step=790 loss=0.7229 dt_sec=0.77 cum_wall_sec=68.7
23:27:22 | INFO    | src.training.finetune | STEP step=800 loss=0.7309 dt_sec=0.77 cum_wall_sec=69.4
23:27:25 | INFO    | src.training.finetune | STEP step=810 loss=0.7335 dt_sec=3.29 cum_wall_sec=72.7
23:27:26 | INFO    | src.training.finetune | STEP step=820 loss=0.7484 dt_sec=0.77 cum_wall_sec=73.5
23:27:27 | INFO    | src.training.finetune | STEP step=830 loss=0.7527 dt_sec=0.77 cum_wall_sec=74.3
23:27:28 | INFO    | src.training.finetune | STEP step=840 loss=0.7886 dt_sec=0.78 cum_wall_sec=75.0
23:27:28 | INFO    | src.training.finetune | STEP step=850 loss=0.7763 dt_sec=0.77 cum_wall_sec=75.8
23:27:29 | INFO    | src.training.finetune | STEP step=860 loss=0.7386 dt_sec=0.78 cum_wall_sec=76.6
23:27:30 | INFO    | src.training.finetune | STEP step=870 loss=0.7489 dt_sec=0.78 cum_wall_sec=77.4
23:27:31 | INFO    | src.training.finetune | STEP step=880 loss=0.7342 dt_sec=0.77 cum_wall_sec=78.1
23:27:32 | INFO    | src.training.finetune | STEP step=890 loss=0.7034 dt_sec=0.77 cum_wall_sec=78.9
23:27:32 | INFO    | src.training.finetune | STEP step=900 loss=0.7423 dt_sec=0.78 cum_wall_sec=79.7
23:27:33 | INFO    | src.training.finetune | STEP step=910 loss=0.7748 dt_sec=0.77 cum_wall_sec=80.5
23:27:34 | INFO    | src.training.finetune | STEP step=920 loss=0.7098 dt_sec=0.78 cum_wall_sec=81.2
23:27:35 | INFO    | src.training.finetune | STEP step=930 loss=0.7454 dt_sec=0.77 cum_wall_sec=82.0
23:27:35 | INFO    | src.training.finetune | STEP step=940 loss=0.7606 dt_sec=0.77 cum_wall_sec=82.8
23:27:36 | INFO    | src.training.finetune | STEP step=950 loss=0.7387 dt_sec=0.78 cum_wall_sec=83.6
23:27:37 | INFO    | src.training.finetune | STEP step=960 loss=0.7402 dt_sec=0.77 cum_wall_sec=84.3
23:27:38 | INFO    | src.training.finetune | STEP step=970 loss=0.7127 dt_sec=0.77 cum_wall_sec=85.1
23:27:38 | INFO    | src.training.finetune | STEP step=980 loss=0.7139 dt_sec=0.78 cum_wall_sec=85.9
23:27:39 | INFO    | src.training.finetune | STEP step=990 loss=0.7344 dt_sec=0.78 cum_wall_sec=86.7
23:27:40 | INFO    | src.training.finetune | STEP step=1000 loss=0.7284 dt_sec=0.77 cum_wall_sec=87.4
23:27:43 | INFO    | src.training.finetune | STEP step=1010 loss=0.7259 dt_sec=3.45 cum_wall_sec=90.9
23:27:44 | INFO    | src.training.finetune | STEP step=1020 loss=0.6989 dt_sec=0.78 cum_wall_sec=91.6
23:27:45 | INFO    | src.training.finetune | STEP step=1030 loss=0.7116 dt_sec=0.77 cum_wall_sec=92.4
23:27:46 | INFO    | src.training.finetune | STEP step=1040 loss=0.7449 dt_sec=0.77 cum_wall_sec=93.2
23:27:47 | INFO    | src.training.finetune | STEP step=1050 loss=0.7339 dt_sec=0.77 cum_wall_sec=94.0
23:27:47 | INFO    | src.training.finetune | STEP step=1060 loss=0.7218 dt_sec=0.78 cum_wall_sec=94.7
23:27:48 | INFO    | src.training.finetune | STEP step=1070 loss=0.7302 dt_sec=0.78 cum_wall_sec=95.5
23:27:49 | INFO    | src.training.finetune | STEP step=1080 loss=0.7171 dt_sec=0.78 cum_wall_sec=96.3
23:27:50 | INFO    | src.training.finetune | STEP step=1090 loss=0.7328 dt_sec=0.76 cum_wall_sec=97.0
23:27:50 | INFO    | src.training.finetune | STEP step=1100 loss=0.7620 dt_sec=0.78 cum_wall_sec=97.8
23:27:51 | INFO    | src.training.finetune | STEP step=1110 loss=0.7050 dt_sec=0.77 cum_wall_sec=98.6
23:27:52 | INFO    | src.training.finetune | STEP step=1120 loss=0.7143 dt_sec=0.78 cum_wall_sec=99.4
23:27:53 | INFO    | src.training.finetune | STEP step=1130 loss=0.7188 dt_sec=0.77 cum_wall_sec=100.1
23:27:54 | INFO    | src.training.finetune | STEP step=1140 loss=0.7418 dt_sec=0.79 cum_wall_sec=100.9
23:27:54 | INFO    | src.training.finetune | STEP step=1150 loss=0.7184 dt_sec=0.77 cum_wall_sec=101.7
23:27:55 | INFO    | src.training.finetune | STEP step=1160 loss=0.7250 dt_sec=0.77 cum_wall_sec=102.5
23:27:56 | INFO    | src.training.finetune | STEP step=1170 loss=0.7724 dt_sec=0.77 cum_wall_sec=103.2
23:27:57 | INFO    | src.training.finetune | STEP step=1180 loss=0.7208 dt_sec=0.77 cum_wall_sec=104.0
23:27:57 | INFO    | src.training.finetune | STEP step=1190 loss=0.7113 dt_sec=0.77 cum_wall_sec=104.8
23:27:58 | INFO    | src.training.finetune | STEP step=1200 loss=0.7159 dt_sec=0.78 cum_wall_sec=105.6
23:28:01 | INFO    | src.training.finetune | STEP step=1210 loss=0.7293 dt_sec=3.28 cum_wall_sec=108.8
23:28:02 | INFO    | src.training.finetune | STEP step=1220 loss=0.7351 dt_sec=0.76 cum_wall_sec=109.6
23:28:03 | INFO    | src.training.finetune | STEP step=1230 loss=0.7234 dt_sec=0.77 cum_wall_sec=110.4
23:28:04 | INFO    | src.training.finetune | STEP step=1240 loss=0.7299 dt_sec=0.78 cum_wall_sec=111.2
23:28:05 | INFO    | src.training.finetune | STEP step=1250 loss=0.7235 dt_sec=0.76 cum_wall_sec=111.9
23:28:05 | INFO    | src.training.finetune | STEP step=1260 loss=0.7410 dt_sec=0.78 cum_wall_sec=112.7
23:28:06 | INFO    | src.training.finetune | STEP step=1270 loss=0.7305 dt_sec=0.77 cum_wall_sec=113.5
23:28:07 | INFO    | src.training.finetune | STEP step=1280 loss=0.7155 dt_sec=0.77 cum_wall_sec=114.2
23:28:08 | INFO    | src.training.finetune | STEP step=1290 loss=0.7277 dt_sec=0.78 cum_wall_sec=115.0
23:28:08 | INFO    | src.training.finetune | STEP step=1300 loss=0.7021 dt_sec=0.77 cum_wall_sec=115.8
23:28:09 | INFO    | src.training.finetune | STEP step=1310 loss=0.7255 dt_sec=0.77 cum_wall_sec=116.6
23:28:10 | INFO    | src.training.finetune | STEP step=1320 loss=0.7126 dt_sec=0.78 cum_wall_sec=117.3
23:28:11 | INFO    | src.training.finetune | STEP step=1330 loss=0.7241 dt_sec=0.76 cum_wall_sec=118.1
23:28:11 | INFO    | src.training.finetune | STEP step=1340 loss=0.7301 dt_sec=0.79 cum_wall_sec=118.9
23:28:12 | INFO    | src.training.finetune | STEP step=1350 loss=0.7199 dt_sec=0.77 cum_wall_sec=119.7
23:28:13 | INFO    | src.training.finetune | STEP step=1360 loss=0.7666 dt_sec=0.77 cum_wall_sec=120.4
23:28:14 | INFO    | src.training.finetune | STEP step=1370 loss=0.7103 dt_sec=0.79 cum_wall_sec=121.2
23:28:15 | INFO    | src.training.finetune | STEP step=1380 loss=0.7141 dt_sec=0.76 cum_wall_sec=122.0
23:28:15 | INFO    | src.training.finetune | STEP step=1390 loss=0.7126 dt_sec=0.78 cum_wall_sec=122.8
23:28:16 | INFO    | src.training.finetune | STEP step=1400 loss=0.7217 dt_sec=0.77 cum_wall_sec=123.5
23:28:19 | INFO    | src.training.finetune | STEP step=1410 loss=0.6960 dt_sec=3.31 cum_wall_sec=126.8
23:28:20 | INFO    | src.training.finetune | STEP step=1420 loss=0.7044 dt_sec=0.77 cum_wall_sec=127.6
23:28:21 | INFO    | src.training.finetune | STEP step=1430 loss=0.6972 dt_sec=0.77 cum_wall_sec=128.4
23:28:22 | INFO    | src.training.finetune | STEP step=1440 loss=0.7280 dt_sec=0.77 cum_wall_sec=129.2
23:28:23 | INFO    | src.training.finetune | STEP step=1450 loss=0.7302 dt_sec=0.77 cum_wall_sec=129.9
23:28:23 | INFO    | src.training.finetune | STEP step=1460 loss=0.7155 dt_sec=0.78 cum_wall_sec=130.7
23:28:24 | INFO    | src.training.finetune | STEP step=1470 loss=0.7246 dt_sec=0.78 cum_wall_sec=131.5
23:28:25 | INFO    | src.training.finetune | STEP step=1480 loss=0.7163 dt_sec=0.78 cum_wall_sec=132.3
23:28:26 | INFO    | src.training.finetune | STEP step=1490 loss=0.7261 dt_sec=0.79 cum_wall_sec=133.1
23:28:26 | INFO    | src.training.finetune | STEP step=1500 loss=0.7012 dt_sec=0.78 cum_wall_sec=133.8
23:28:27 | INFO    | src.training.finetune | STEP step=1510 loss=0.7146 dt_sec=0.77 cum_wall_sec=134.6
23:28:28 | INFO    | src.training.finetune | STEP step=1520 loss=0.7170 dt_sec=0.78 cum_wall_sec=135.4
23:28:29 | INFO    | src.training.finetune | STEP step=1530 loss=0.7064 dt_sec=0.78 cum_wall_sec=136.2
23:28:30 | INFO    | src.training.finetune | STEP step=1540 loss=0.7142 dt_sec=0.78 cum_wall_sec=136.9
23:28:30 | INFO    | src.training.finetune | STEP step=1550 loss=0.7133 dt_sec=0.77 cum_wall_sec=137.7
23:28:31 | INFO    | src.training.finetune | STEP step=1560 loss=0.7004 dt_sec=0.78 cum_wall_sec=138.5
23:28:32 | INFO    | src.training.finetune | STEP step=1570 loss=0.7394 dt_sec=0.78 cum_wall_sec=139.3
23:28:33 | INFO    | src.training.finetune | STEP step=1580 loss=0.7211 dt_sec=0.78 cum_wall_sec=140.0
23:28:33 | INFO    | src.training.finetune | STEP step=1590 loss=0.7041 dt_sec=0.78 cum_wall_sec=140.8
23:28:34 | INFO    | src.training.finetune | STEP step=1600 loss=0.7277 dt_sec=0.78 cum_wall_sec=141.6
23:28:37 | INFO    | src.training.finetune | STEP step=1610 loss=0.6953 dt_sec=3.21 cum_wall_sec=144.8
23:28:38 | INFO    | src.training.finetune | STEP step=1620 loss=0.7105 dt_sec=0.78 cum_wall_sec=145.6
23:28:39 | INFO    | src.training.finetune | STEP step=1630 loss=0.7190 dt_sec=0.77 cum_wall_sec=146.4
23:28:40 | INFO    | src.training.finetune | STEP step=1640 loss=0.7254 dt_sec=0.78 cum_wall_sec=147.1
23:28:41 | INFO    | src.training.finetune | STEP step=1650 loss=0.7180 dt_sec=0.77 cum_wall_sec=147.9
23:28:41 | INFO    | src.training.finetune | STEP step=1660 loss=0.7018 dt_sec=0.78 cum_wall_sec=148.7
23:28:42 | INFO    | src.training.finetune | STEP step=1670 loss=0.7118 dt_sec=0.78 cum_wall_sec=149.5
23:28:43 | INFO    | src.training.finetune | STEP step=1680 loss=0.7143 dt_sec=0.78 cum_wall_sec=150.3
23:28:44 | INFO    | src.training.finetune | STEP step=1690 loss=0.7053 dt_sec=0.78 cum_wall_sec=151.0
23:28:44 | INFO    | src.training.finetune | STEP step=1700 loss=0.6926 dt_sec=0.77 cum_wall_sec=151.8
23:28:45 | INFO    | src.training.finetune | STEP step=1710 loss=0.7177 dt_sec=0.78 cum_wall_sec=152.6
23:28:46 | INFO    | src.training.finetune | STEP step=1720 loss=0.7225 dt_sec=0.76 cum_wall_sec=153.3
23:28:47 | INFO    | src.training.finetune | STEP step=1730 loss=0.7031 dt_sec=0.78 cum_wall_sec=154.1
23:28:47 | INFO    | src.training.finetune | STEP step=1740 loss=0.6985 dt_sec=0.77 cum_wall_sec=154.9
23:28:48 | INFO    | src.training.finetune | STEP step=1750 loss=0.7329 dt_sec=0.78 cum_wall_sec=155.7
23:28:49 | INFO    | src.training.finetune | STEP step=1760 loss=0.7177 dt_sec=0.76 cum_wall_sec=156.4
23:28:50 | INFO    | src.training.finetune | STEP step=1770 loss=0.7303 dt_sec=0.77 cum_wall_sec=157.2
23:28:51 | INFO    | src.training.finetune | STEP step=1780 loss=0.7060 dt_sec=0.78 cum_wall_sec=158.0
23:28:51 | INFO    | src.training.finetune | STEP step=1790 loss=0.6930 dt_sec=0.78 cum_wall_sec=158.8
23:28:52 | INFO    | src.training.finetune | STEP step=1800 loss=0.7104 dt_sec=0.78 cum_wall_sec=159.5
23:28:55 | INFO    | src.training.finetune | STEP step=1810 loss=0.7166 dt_sec=3.19 cum_wall_sec=162.7
23:28:56 | INFO    | src.training.finetune | STEP step=1820 loss=0.7141 dt_sec=0.76 cum_wall_sec=163.5
23:28:57 | INFO    | src.training.finetune | STEP step=1830 loss=0.7255 dt_sec=0.79 cum_wall_sec=164.3
23:28:58 | INFO    | src.training.finetune | STEP step=1840 loss=0.7142 dt_sec=0.76 cum_wall_sec=165.0
23:28:58 | INFO    | src.training.finetune | STEP step=1850 loss=0.7159 dt_sec=0.78 cum_wall_sec=165.8
23:28:59 | INFO    | src.training.finetune | STEP step=1860 loss=0.7090 dt_sec=0.78 cum_wall_sec=166.6
23:29:00 | INFO    | src.training.finetune | STEP step=1870 loss=0.6959 dt_sec=0.77 cum_wall_sec=167.4
23:29:01 | INFO    | src.training.finetune | STEP step=1880 loss=0.7192 dt_sec=0.78 cum_wall_sec=168.2
23:29:02 | INFO    | src.training.finetune | STEP step=1890 loss=0.6966 dt_sec=0.77 cum_wall_sec=168.9
23:29:02 | INFO    | src.training.finetune | STEP step=1900 loss=0.7071 dt_sec=0.78 cum_wall_sec=169.7
23:29:03 | INFO    | src.training.finetune | STEP step=1910 loss=0.7013 dt_sec=0.78 cum_wall_sec=170.5
23:29:04 | INFO    | src.training.finetune | STEP step=1920 loss=0.6992 dt_sec=0.76 cum_wall_sec=171.3
23:29:05 | INFO    | src.training.finetune | STEP step=1930 loss=0.7060 dt_sec=0.77 cum_wall_sec=172.0
23:29:05 | INFO    | src.training.finetune | STEP step=1940 loss=0.7193 dt_sec=0.78 cum_wall_sec=172.8
23:29:06 | INFO    | src.training.finetune | STEP step=1950 loss=0.7093 dt_sec=0.78 cum_wall_sec=173.6
23:29:07 | INFO    | src.training.finetune | STEP step=1960 loss=0.7016 dt_sec=0.76 cum_wall_sec=174.3
23:29:08 | INFO    | src.training.finetune | STEP step=1970 loss=0.7134 dt_sec=0.79 cum_wall_sec=175.1
23:29:09 | INFO    | src.training.finetune | STEP step=1980 loss=0.7169 dt_sec=0.77 cum_wall_sec=175.9
23:29:09 | INFO    | src.training.finetune | STEP step=1990 loss=0.7078 dt_sec=0.78 cum_wall_sec=176.7
23:29:10 | INFO    | src.training.finetune | STEP step=2000 loss=0.7125 dt_sec=0.77 cum_wall_sec=177.5
23:29:13 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-08T23:29:13.316577+00:00 runtime_sec=180.7
23:29:14 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 200, val macro-F1 = 0.3334
