22:22:40 | INFO    | src.training.finetune |   [AZ mərhələsi] 2000 nümunə | 2 sinif | init=baza
22:22:40 | INFO    | src.training.finetune | Task head reset: modules=['classifier'] params=592130 (encoder='roberta' untouched)
22:22:40 | INFO    | src.training.finetune | STAGE=azerbaijani start ts=2026-09-08T22:22:40.611825+00:00 n=2000 n_classes=2
22:22:41 | INFO    | src.training.finetune | STEP step=10 loss=0.7078 dt_sec=0.72 cum_wall_sec=0.7
22:22:42 | INFO    | src.training.finetune | STEP step=20 loss=0.7007 dt_sec=0.67 cum_wall_sec=1.4
22:22:43 | INFO    | src.training.finetune | STEP step=30 loss=0.7022 dt_sec=0.68 cum_wall_sec=2.1
22:22:43 | INFO    | src.training.finetune | STEP step=40 loss=0.6982 dt_sec=0.67 cum_wall_sec=2.7
22:22:44 | INFO    | src.training.finetune | STEP step=50 loss=0.6996 dt_sec=0.67 cum_wall_sec=3.4
22:22:45 | INFO    | src.training.finetune | STEP step=60 loss=0.6996 dt_sec=0.66 cum_wall_sec=4.1
22:22:45 | INFO    | src.training.finetune | STEP step=70 loss=0.6988 dt_sec=0.67 cum_wall_sec=4.7
22:22:46 | INFO    | src.training.finetune | STEP step=80 loss=0.7000 dt_sec=0.66 cum_wall_sec=5.4
22:22:47 | INFO    | src.training.finetune | STEP step=90 loss=0.6920 dt_sec=0.67 cum_wall_sec=6.1
22:22:47 | INFO    | src.training.finetune | STEP step=100 loss=0.6952 dt_sec=0.67 cum_wall_sec=6.7
22:22:48 | INFO    | src.training.finetune | STEP step=110 loss=0.6723 dt_sec=0.66 cum_wall_sec=7.4
22:22:49 | INFO    | src.training.finetune | STEP step=120 loss=0.7218 dt_sec=0.67 cum_wall_sec=8.1
22:22:49 | INFO    | src.training.finetune | STEP step=130 loss=0.6908 dt_sec=0.66 cum_wall_sec=8.7
22:22:50 | INFO    | src.training.finetune | STEP step=140 loss=0.6871 dt_sec=0.68 cum_wall_sec=9.4
22:22:51 | INFO    | src.training.finetune | STEP step=150 loss=0.6944 dt_sec=0.67 cum_wall_sec=10.1
22:22:51 | INFO    | src.training.finetune | STEP step=160 loss=0.6904 dt_sec=0.66 cum_wall_sec=10.7
22:22:52 | INFO    | src.training.finetune | STEP step=170 loss=0.6914 dt_sec=0.65 cum_wall_sec=11.4
22:22:53 | INFO    | src.training.finetune | STEP step=180 loss=0.6902 dt_sec=0.66 cum_wall_sec=12.0
22:22:53 | INFO    | src.training.finetune | STEP step=190 loss=0.6971 dt_sec=0.66 cum_wall_sec=12.7
22:22:54 | INFO    | src.training.finetune | STEP step=200 loss=0.6749 dt_sec=0.67 cum_wall_sec=13.4
22:22:57 | INFO    | src.training.finetune | STEP step=210 loss=0.6967 dt_sec=2.43 cum_wall_sec=15.8
22:22:57 | INFO    | src.training.finetune | STEP step=220 loss=0.6906 dt_sec=0.67 cum_wall_sec=16.5
22:22:58 | INFO    | src.training.finetune | STEP step=230 loss=0.6817 dt_sec=0.68 cum_wall_sec=17.1
22:22:59 | INFO    | src.training.finetune | STEP step=240 loss=0.6648 dt_sec=0.66 cum_wall_sec=17.8
22:22:59 | INFO    | src.training.finetune | STEP step=250 loss=0.6840 dt_sec=0.67 cum_wall_sec=18.5
22:23:00 | INFO    | src.training.finetune | STEP step=260 loss=0.6610 dt_sec=0.66 cum_wall_sec=19.1
22:23:00 | INFO    | src.training.finetune | STEP step=270 loss=0.6591 dt_sec=0.62 cum_wall_sec=19.8
22:23:01 | INFO    | src.training.finetune | STEP step=280 loss=0.6661 dt_sec=0.64 cum_wall_sec=20.4
22:23:02 | INFO    | src.training.finetune | STEP step=290 loss=0.6305 dt_sec=0.65 cum_wall_sec=21.0
22:23:02 | INFO    | src.training.finetune | STEP step=300 loss=0.6569 dt_sec=0.64 cum_wall_sec=21.7
22:23:03 | INFO    | src.training.finetune | STEP step=310 loss=0.6586 dt_sec=0.64 cum_wall_sec=22.3
22:23:04 | INFO    | src.training.finetune | STEP step=320 loss=0.6456 dt_sec=0.64 cum_wall_sec=23.0
22:23:04 | INFO    | src.training.finetune | STEP step=330 loss=0.6573 dt_sec=0.64 cum_wall_sec=23.6
22:23:05 | INFO    | src.training.finetune | STEP step=340 loss=0.6296 dt_sec=0.64 cum_wall_sec=24.2
22:23:06 | INFO    | src.training.finetune | STEP step=350 loss=0.6331 dt_sec=0.64 cum_wall_sec=24.9
22:23:06 | INFO    | src.training.finetune | STEP step=360 loss=0.6465 dt_sec=0.63 cum_wall_sec=25.5
22:23:07 | INFO    | src.training.finetune | STEP step=370 loss=0.6243 dt_sec=0.63 cum_wall_sec=26.1
22:23:07 | INFO    | src.training.finetune | STEP step=380 loss=0.5975 dt_sec=0.63 cum_wall_sec=26.8
22:23:08 | INFO    | src.training.finetune | STEP step=390 loss=0.6192 dt_sec=0.64 cum_wall_sec=27.4
22:23:09 | INFO    | src.training.finetune | STEP step=400 loss=0.6323 dt_sec=0.64 cum_wall_sec=28.0
22:23:11 | INFO    | src.training.finetune | STEP step=410 loss=0.6315 dt_sec=2.50 cum_wall_sec=30.5
22:23:12 | INFO    | src.training.finetune | STEP step=420 loss=0.6536 dt_sec=0.64 cum_wall_sec=31.2
22:23:13 | INFO    | src.training.finetune | STEP step=430 loss=0.6227 dt_sec=0.64 cum_wall_sec=31.8
22:23:13 | INFO    | src.training.finetune | STEP step=440 loss=0.6263 dt_sec=0.64 cum_wall_sec=32.5
22:23:14 | INFO    | src.training.finetune | STEP step=450 loss=0.5877 dt_sec=0.64 cum_wall_sec=33.1
22:23:14 | INFO    | src.training.finetune | STEP step=460 loss=0.6207 dt_sec=0.63 cum_wall_sec=33.7
22:23:15 | INFO    | src.training.finetune | STEP step=470 loss=0.6322 dt_sec=0.63 cum_wall_sec=34.4
22:23:16 | INFO    | src.training.finetune | STEP step=480 loss=0.6403 dt_sec=0.64 cum_wall_sec=35.0
22:23:16 | INFO    | src.training.finetune | STEP step=490 loss=0.5802 dt_sec=0.63 cum_wall_sec=35.6
22:23:17 | INFO    | src.training.finetune | STEP step=500 loss=0.5953 dt_sec=0.64 cum_wall_sec=36.3
22:23:18 | INFO    | src.training.finetune | STEP step=510 loss=0.6240 dt_sec=0.63 cum_wall_sec=36.9
22:23:18 | INFO    | src.training.finetune | STEP step=520 loss=0.5675 dt_sec=0.65 cum_wall_sec=37.6
22:23:19 | INFO    | src.training.finetune | STEP step=530 loss=0.5821 dt_sec=0.64 cum_wall_sec=38.2
22:23:20 | INFO    | src.training.finetune | STEP step=540 loss=0.6017 dt_sec=0.63 cum_wall_sec=38.8
22:23:20 | INFO    | src.training.finetune | STEP step=550 loss=0.6640 dt_sec=0.64 cum_wall_sec=39.5
22:23:21 | INFO    | src.training.finetune | STEP step=560 loss=0.5816 dt_sec=0.64 cum_wall_sec=40.1
22:23:21 | INFO    | src.training.finetune | STEP step=570 loss=0.5874 dt_sec=0.63 cum_wall_sec=40.8
22:23:22 | INFO    | src.training.finetune | STEP step=580 loss=0.6407 dt_sec=0.64 cum_wall_sec=41.4
22:23:23 | INFO    | src.training.finetune | STEP step=590 loss=0.5551 dt_sec=0.64 cum_wall_sec=42.0
22:23:23 | INFO    | src.training.finetune | STEP step=600 loss=0.5749 dt_sec=0.64 cum_wall_sec=42.7
22:23:26 | INFO    | src.training.finetune | STEP step=610 loss=0.5636 dt_sec=2.47 cum_wall_sec=45.1
22:23:27 | INFO    | src.training.finetune | STEP step=620 loss=0.5751 dt_sec=0.64 cum_wall_sec=45.8
22:23:27 | INFO    | src.training.finetune | STEP step=630 loss=0.5822 dt_sec=0.62 cum_wall_sec=46.4
22:23:28 | INFO    | src.training.finetune | STEP step=640 loss=0.6050 dt_sec=0.64 cum_wall_sec=47.0
22:23:28 | INFO    | src.training.finetune | STEP step=650 loss=0.5730 dt_sec=0.64 cum_wall_sec=47.7
22:23:29 | INFO    | src.training.finetune | STEP step=660 loss=0.5708 dt_sec=0.64 cum_wall_sec=48.3
22:23:30 | INFO    | src.training.finetune | STEP step=670 loss=0.5875 dt_sec=0.64 cum_wall_sec=49.0
22:23:30 | INFO    | src.training.finetune | STEP step=680 loss=0.5193 dt_sec=0.63 cum_wall_sec=49.6
22:23:31 | INFO    | src.training.finetune | STEP step=690 loss=0.5872 dt_sec=0.64 cum_wall_sec=50.2
22:23:32 | INFO    | src.training.finetune | STEP step=700 loss=0.6086 dt_sec=0.63 cum_wall_sec=50.9
22:23:32 | INFO    | src.training.finetune | STEP step=710 loss=0.5769 dt_sec=0.64 cum_wall_sec=51.5
22:23:33 | INFO    | src.training.finetune | STEP step=720 loss=0.5192 dt_sec=0.63 cum_wall_sec=52.1
22:23:33 | INFO    | src.training.finetune | STEP step=730 loss=0.4875 dt_sec=0.64 cum_wall_sec=52.8
22:23:34 | INFO    | src.training.finetune | STEP step=740 loss=0.5435 dt_sec=0.65 cum_wall_sec=53.4
22:23:35 | INFO    | src.training.finetune | STEP step=750 loss=0.5461 dt_sec=0.64 cum_wall_sec=54.0
22:23:35 | INFO    | src.training.finetune | STEP step=760 loss=0.5101 dt_sec=0.63 cum_wall_sec=54.7
22:23:36 | INFO    | src.training.finetune | STEP step=770 loss=0.5416 dt_sec=0.64 cum_wall_sec=55.3
22:23:37 | INFO    | src.training.finetune | STEP step=780 loss=0.5102 dt_sec=0.64 cum_wall_sec=56.0
22:23:37 | INFO    | src.training.finetune | STEP step=790 loss=0.4734 dt_sec=0.63 cum_wall_sec=56.6
22:23:38 | INFO    | src.training.finetune | STEP step=800 loss=0.4658 dt_sec=0.64 cum_wall_sec=57.2
22:23:41 | INFO    | src.training.finetune | STEP step=810 loss=0.5130 dt_sec=2.77 cum_wall_sec=60.0
22:23:41 | INFO    | src.training.finetune | STEP step=820 loss=0.5266 dt_sec=0.64 cum_wall_sec=60.6
22:23:42 | INFO    | src.training.finetune | STEP step=830 loss=0.4579 dt_sec=0.64 cum_wall_sec=61.3
22:23:43 | INFO    | src.training.finetune | STEP step=840 loss=0.4466 dt_sec=0.63 cum_wall_sec=61.9
22:23:43 | INFO    | src.training.finetune | STEP step=850 loss=0.4333 dt_sec=0.64 cum_wall_sec=62.5
22:23:44 | INFO    | src.training.finetune | STEP step=860 loss=0.4613 dt_sec=0.64 cum_wall_sec=63.2
22:23:45 | INFO    | src.training.finetune | STEP step=870 loss=0.5621 dt_sec=0.64 cum_wall_sec=63.8
22:23:45 | INFO    | src.training.finetune | STEP step=880 loss=0.4101 dt_sec=0.64 cum_wall_sec=64.5
22:23:46 | INFO    | src.training.finetune | STEP step=890 loss=0.4291 dt_sec=0.65 cum_wall_sec=65.1
22:23:46 | INFO    | src.training.finetune | STEP step=900 loss=0.5317 dt_sec=0.63 cum_wall_sec=65.7
22:23:47 | INFO    | src.training.finetune | STEP step=910 loss=0.4084 dt_sec=0.63 cum_wall_sec=66.4
22:23:48 | INFO    | src.training.finetune | STEP step=920 loss=0.4516 dt_sec=0.65 cum_wall_sec=67.0
22:23:48 | INFO    | src.training.finetune | STEP step=930 loss=0.5295 dt_sec=0.64 cum_wall_sec=67.6
22:23:49 | INFO    | src.training.finetune | STEP step=940 loss=0.4271 dt_sec=0.65 cum_wall_sec=68.3
22:23:50 | INFO    | src.training.finetune | STEP step=950 loss=0.4405 dt_sec=0.64 cum_wall_sec=68.9
22:23:50 | INFO    | src.training.finetune | STEP step=960 loss=0.4565 dt_sec=0.64 cum_wall_sec=69.6
22:23:51 | INFO    | src.training.finetune | STEP step=970 loss=0.4437 dt_sec=0.64 cum_wall_sec=70.2
22:23:52 | INFO    | src.training.finetune | STEP step=980 loss=0.3549 dt_sec=0.64 cum_wall_sec=70.8
22:23:52 | INFO    | src.training.finetune | STEP step=990 loss=0.3939 dt_sec=0.64 cum_wall_sec=71.5
22:23:53 | INFO    | src.training.finetune | STEP step=1000 loss=0.3808 dt_sec=0.63 cum_wall_sec=72.1
22:23:55 | INFO    | src.training.finetune | STEP step=1010 loss=0.3993 dt_sec=2.46 cum_wall_sec=74.6
