01:16:11 | INFO    | src.training.finetune |   [AZ mərhələsi] 10000 nümunə | 2 sinif | init=baza
01:16:11 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
01:16:25 | INFO    | src.training.finetune | STEP step=160 loss=1.1265 dt_sec=0.79 cum_wall_sec=12.7
01:16:26 | INFO    | src.training.finetune | STEP step=170 loss=1.1299 dt_sec=0.78 cum_wall_sec=13.5
01:16:27 | INFO    | src.training.finetune | STEP step=180 loss=1.7164 dt_sec=0.78 cum_wall_sec=14.2
01:16:27 | INFO    | src.training.finetune | STEP step=190 loss=1.3614 dt_sec=0.77 cum_wall_sec=15.0
01:16:28 | INFO    | src.training.finetune | STEP step=200 loss=1.3368 dt_sec=0.79 cum_wall_sec=15.8
01:16:31 | INFO    | src.training.finetune | STEP step=210 loss=1.1217 dt_sec=3.16 cum_wall_sec=19.0
01:16:32 | INFO    | src.training.finetune | STEP step=220 loss=1.0830 dt_sec=0.79 cum_wall_sec=19.7
01:16:33 | INFO    | src.training.finetune | STEP step=230 loss=0.8882 dt_sec=0.77 cum_wall_sec=20.5
01:16:34 | INFO    | src.training.finetune | STEP step=240 loss=0.9079 dt_sec=0.79 cum_wall_sec=21.3
01:16:34 | INFO    | src.training.finetune | STEP step=250 loss=1.0607 dt_sec=0.77 cum_wall_sec=22.1
01:16:35 | INFO    | src.training.finetune | STEP step=260 loss=1.0635 dt_sec=0.78 cum_wall_sec=22.9
01:16:36 | INFO    | src.training.finetune | STEP step=270 loss=0.9717 dt_sec=0.79 cum_wall_sec=23.7
01:16:37 | INFO    | src.training.finetune | STEP step=280 loss=0.9515 dt_sec=0.78 cum_wall_sec=24.4
01:16:38 | INFO    | src.training.finetune | STEP step=290 loss=0.9491 dt_sec=0.78 cum_wall_sec=25.2
01:16:38 | INFO    | src.training.finetune | STEP step=300 loss=0.9088 dt_sec=0.79 cum_wall_sec=26.0
01:16:39 | INFO    | src.training.finetune | STEP step=310 loss=0.8717 dt_sec=0.79 cum_wall_sec=26.8
01:16:40 | INFO    | src.training.finetune | STEP step=320 loss=0.9632 dt_sec=0.78 cum_wall_sec=27.6
01:16:41 | INFO    | src.training.finetune | STEP step=330 loss=0.9066 dt_sec=0.81 cum_wall_sec=28.4
01:16:41 | INFO    | src.training.finetune | STEP step=340 loss=0.8673 dt_sec=0.80 cum_wall_sec=29.2
01:16:42 | INFO    | src.training.finetune | STEP step=350 loss=1.1660 dt_sec=0.79 cum_wall_sec=30.0
01:16:43 | INFO    | src.training.finetune | STEP step=360 loss=0.9806 dt_sec=0.78 cum_wall_sec=30.8
01:16:44 | INFO    | src.training.finetune | STEP step=370 loss=0.9664 dt_sec=0.78 cum_wall_sec=31.5
01:16:45 | INFO    | src.training.finetune | STEP step=380 loss=0.8899 dt_sec=0.78 cum_wall_sec=32.3
01:16:45 | INFO    | src.training.finetune | STEP step=390 loss=0.9999 dt_sec=0.78 cum_wall_sec=33.1
01:16:46 | INFO    | src.training.finetune | STEP step=400 loss=0.9716 dt_sec=0.77 cum_wall_sec=33.9
01:16:49 | INFO    | src.training.finetune | STEP step=410 loss=0.9968 dt_sec=3.16 cum_wall_sec=37.0
01:16:50 | INFO    | src.training.finetune | STEP step=420 loss=1.1306 dt_sec=0.74 cum_wall_sec=37.8
01:16:51 | INFO    | src.training.finetune | STEP step=430 loss=0.7147 dt_sec=0.79 cum_wall_sec=38.6
01:16:52 | INFO    | src.training.finetune | STEP step=440 loss=0.8546 dt_sec=0.75 cum_wall_sec=39.3
01:16:52 | INFO    | src.training.finetune | STEP step=450 loss=0.7667 dt_sec=0.74 cum_wall_sec=40.0
01:16:53 | INFO    | src.training.finetune | STEP step=460 loss=0.8940 dt_sec=0.73 cum_wall_sec=40.8
01:16:54 | INFO    | src.training.finetune | STEP step=470 loss=0.8053 dt_sec=0.75 cum_wall_sec=41.5
01:16:55 | INFO    | src.training.finetune | STEP step=480 loss=0.7461 dt_sec=0.74 cum_wall_sec=42.3
01:16:55 | INFO    | src.training.finetune | STEP step=490 loss=0.7970 dt_sec=0.74 cum_wall_sec=43.0
01:16:56 | INFO    | src.training.finetune | STEP step=500 loss=0.7949 dt_sec=0.73 cum_wall_sec=43.7
01:16:57 | INFO    | src.training.finetune | STEP step=510 loss=0.8812 dt_sec=0.75 cum_wall_sec=44.5
01:16:58 | INFO    | src.training.finetune | STEP step=520 loss=0.7879 dt_sec=0.74 cum_wall_sec=45.2
01:16:58 | INFO    | src.training.finetune | STEP step=530 loss=0.8168 dt_sec=0.75 cum_wall_sec=46.0
01:16:59 | INFO    | src.training.finetune | STEP step=540 loss=0.7755 dt_sec=0.75 cum_wall_sec=46.7
01:17:00 | INFO    | src.training.finetune | STEP step=550 loss=0.7670 dt_sec=0.74 cum_wall_sec=47.5
01:17:00 | INFO    | src.training.finetune | STEP step=560 loss=0.7149 dt_sec=0.74 cum_wall_sec=48.2
01:17:01 | INFO    | src.training.finetune | STEP step=570 loss=0.7568 dt_sec=0.74 cum_wall_sec=48.9
01:17:02 | INFO    | src.training.finetune | STEP step=580 loss=0.7890 dt_sec=0.74 cum_wall_sec=49.7
01:17:03 | INFO    | src.training.finetune | STEP step=590 loss=0.8489 dt_sec=0.74 cum_wall_sec=50.4
01:17:03 | INFO    | src.training.finetune | STEP step=600 loss=0.7320 dt_sec=0.75 cum_wall_sec=51.2
01:17:07 | INFO    | src.training.finetune | STEP step=610 loss=0.7332 dt_sec=3.29 cum_wall_sec=54.5
01:17:08 | INFO    | src.training.finetune | STEP step=620 loss=0.7889 dt_sec=0.76 cum_wall_sec=55.2
01:17:08 | INFO    | src.training.finetune | STEP step=630 loss=0.7076 dt_sec=0.74 cum_wall_sec=56.0
01:17:09 | INFO    | src.training.finetune | STEP step=640 loss=0.7224 dt_sec=0.76 cum_wall_sec=56.7
01:17:10 | INFO    | src.training.finetune | STEP step=650 loss=0.7039 dt_sec=0.76 cum_wall_sec=57.5
01:17:11 | INFO    | src.training.finetune | STEP step=660 loss=0.6907 dt_sec=0.74 cum_wall_sec=58.2
01:17:11 | INFO    | src.training.finetune | STEP step=670 loss=0.7282 dt_sec=0.73 cum_wall_sec=58.9
01:17:12 | INFO    | src.training.finetune | STEP step=680 loss=0.7293 dt_sec=0.73 cum_wall_sec=59.7
01:17:13 | INFO    | src.training.finetune | STEP step=690 loss=0.6597 dt_sec=0.74 cum_wall_sec=60.4
01:17:13 | INFO    | src.training.finetune | STEP step=700 loss=0.7773 dt_sec=0.74 cum_wall_sec=61.2
01:17:14 | INFO    | src.training.finetune | STEP step=710 loss=0.7592 dt_sec=0.74 cum_wall_sec=61.9
01:17:15 | INFO    | src.training.finetune | STEP step=720 loss=0.7660 dt_sec=0.74 cum_wall_sec=62.6
01:17:16 | INFO    | src.training.finetune | STEP step=730 loss=0.6872 dt_sec=0.74 cum_wall_sec=63.4
01:17:16 | INFO    | src.training.finetune | STEP step=740 loss=0.6082 dt_sec=0.76 cum_wall_sec=64.1
01:17:17 | INFO    | src.training.finetune | STEP step=750 loss=0.7037 dt_sec=0.75 cum_wall_sec=64.9
01:17:18 | INFO    | src.training.finetune | STEP step=760 loss=0.6941 dt_sec=0.75 cum_wall_sec=65.6
01:17:19 | INFO    | src.training.finetune | STEP step=770 loss=0.6053 dt_sec=0.74 cum_wall_sec=66.4
01:17:19 | INFO    | src.training.finetune | STEP step=780 loss=0.7175 dt_sec=0.73 cum_wall_sec=67.1
01:17:20 | INFO    | src.training.finetune | STEP step=790 loss=0.6960 dt_sec=0.74 cum_wall_sec=67.9
01:17:21 | INFO    | src.training.finetune | STEP step=800 loss=0.6313 dt_sec=1.04 cum_wall_sec=68.9
01:17:24 | INFO    | src.training.finetune | STEP step=810 loss=0.7332 dt_sec=3.15 cum_wall_sec=72.1
01:17:25 | INFO    | src.training.finetune | STEP step=820 loss=0.6667 dt_sec=0.74 cum_wall_sec=72.8
01:17:26 | INFO    | src.training.finetune | STEP step=830 loss=0.6218 dt_sec=0.75 cum_wall_sec=73.5
01:17:27 | INFO    | src.training.finetune | STEP step=840 loss=0.6493 dt_sec=0.74 cum_wall_sec=74.3
01:17:27 | INFO    | src.training.finetune | STEP step=850 loss=0.6111 dt_sec=0.75 cum_wall_sec=75.0
01:17:28 | INFO    | src.training.finetune | STEP step=860 loss=0.6793 dt_sec=0.75 cum_wall_sec=75.8
01:17:29 | INFO    | src.training.finetune | STEP step=870 loss=0.6970 dt_sec=0.73 cum_wall_sec=76.5
01:17:30 | INFO    | src.training.finetune | STEP step=880 loss=0.6168 dt_sec=0.75 cum_wall_sec=77.3
01:17:30 | INFO    | src.training.finetune | STEP step=890 loss=0.5259 dt_sec=0.75 cum_wall_sec=78.0
01:17:31 | INFO    | src.training.finetune | STEP step=900 loss=0.5863 dt_sec=0.76 cum_wall_sec=78.8
01:17:32 | INFO    | src.training.finetune | STEP step=910 loss=0.6835 dt_sec=0.76 cum_wall_sec=79.5
01:17:33 | INFO    | src.training.finetune | STEP step=920 loss=0.6393 dt_sec=0.78 cum_wall_sec=80.3
01:17:33 | INFO    | src.training.finetune | STEP step=930 loss=0.5793 dt_sec=0.77 cum_wall_sec=81.1
01:17:34 | INFO    | src.training.finetune | STEP step=940 loss=0.6420 dt_sec=0.78 cum_wall_sec=81.9
01:17:35 | INFO    | src.training.finetune | STEP step=950 loss=0.5340 dt_sec=0.78 cum_wall_sec=82.6
01:17:36 | INFO    | src.training.finetune | STEP step=960 loss=0.4763 dt_sec=0.78 cum_wall_sec=83.4
01:17:36 | INFO    | src.training.finetune | STEP step=970 loss=0.4504 dt_sec=0.78 cum_wall_sec=84.2
01:17:37 | INFO    | src.training.finetune | STEP step=980 loss=0.4138 dt_sec=0.77 cum_wall_sec=85.0
01:17:38 | INFO    | src.training.finetune | STEP step=990 loss=0.6003 dt_sec=0.77 cum_wall_sec=85.7
01:17:39 | INFO    | src.training.finetune | STEP step=1000 loss=0.5195 dt_sec=0.79 cum_wall_sec=86.5
01:17:42 | INFO    | src.training.finetune | STEP step=1010 loss=0.5518 dt_sec=3.24 cum_wall_sec=89.8
01:17:43 | INFO    | src.training.finetune | STEP step=1020 loss=0.4736 dt_sec=0.77 cum_wall_sec=90.5
01:17:44 | INFO    | src.training.finetune | STEP step=1030 loss=0.5710 dt_sec=0.79 cum_wall_sec=91.3
01:17:44 | INFO    | src.training.finetune | STEP step=1040 loss=0.7203 dt_sec=0.79 cum_wall_sec=92.1
01:17:45 | INFO    | src.training.finetune | STEP step=1050 loss=0.5914 dt_sec=0.78 cum_wall_sec=92.9
01:17:46 | INFO    | src.training.finetune | STEP step=1060 loss=0.3800 dt_sec=0.78 cum_wall_sec=93.7
01:17:47 | INFO    | src.training.finetune | STEP step=1070 loss=0.5398 dt_sec=0.77 cum_wall_sec=94.4
01:17:48 | INFO    | src.training.finetune | STEP step=1080 loss=0.4728 dt_sec=0.78 cum_wall_sec=95.2
01:17:48 | INFO    | src.training.finetune | STEP step=1090 loss=0.3969 dt_sec=0.80 cum_wall_sec=96.0
01:17:49 | INFO    | src.training.finetune | STEP step=1100 loss=0.4760 dt_sec=0.77 cum_wall_sec=96.8
01:17:50 | INFO    | src.training.finetune | STEP step=1110 loss=0.4503 dt_sec=0.78 cum_wall_sec=97.6
01:17:51 | INFO    | src.training.finetune | STEP step=1120 loss=0.5251 dt_sec=0.78 cum_wall_sec=98.4
01:17:51 | INFO    | src.training.finetune | STEP step=1130 loss=0.5088 dt_sec=0.76 cum_wall_sec=99.1
01:17:52 | INFO    | src.training.finetune | STEP step=1140 loss=0.4829 dt_sec=0.79 cum_wall_sec=99.9
01:17:53 | INFO    | src.training.finetune | STEP step=1150 loss=0.4435 dt_sec=0.78 cum_wall_sec=100.7
01:17:54 | INFO    | src.training.finetune | STEP step=1160 loss=0.5113 dt_sec=0.78 cum_wall_sec=101.5
01:17:55 | INFO    | src.training.finetune | STEP step=1170 loss=0.5422 dt_sec=0.77 cum_wall_sec=102.2
01:17:55 | INFO    | src.training.finetune | STEP step=1180 loss=0.5560 dt_sec=0.77 cum_wall_sec=103.0
01:17:56 | INFO    | src.training.finetune | STEP step=1190 loss=0.4294 dt_sec=0.77 cum_wall_sec=103.8
01:17:57 | INFO    | src.training.finetune | STEP step=1200 loss=0.5834 dt_sec=0.78 cum_wall_sec=104.6
01:18:00 | INFO    | src.training.finetune | STEP step=1210 loss=0.4051 dt_sec=3.13 cum_wall_sec=107.7
01:18:01 | INFO    | src.training.finetune | STEP step=1220 loss=0.3992 dt_sec=0.79 cum_wall_sec=108.5
01:18:02 | INFO    | src.training.finetune | STEP step=1230 loss=0.3974 dt_sec=0.79 cum_wall_sec=109.3
01:18:02 | INFO    | src.training.finetune | STEP step=1240 loss=0.5043 dt_sec=0.77 cum_wall_sec=110.0
01:18:03 | INFO    | src.training.finetune | STEP step=1250 loss=0.4678 dt_sec=0.78 cum_wall_sec=110.8
01:18:04 | INFO    | src.training.finetune | STEP step=1260 loss=0.3788 dt_sec=0.77 cum_wall_sec=111.6
01:18:05 | INFO    | src.training.finetune | STEP step=1270 loss=0.3150 dt_sec=0.77 cum_wall_sec=112.4
01:18:05 | INFO    | src.training.finetune | STEP step=1280 loss=0.3663 dt_sec=0.77 cum_wall_sec=113.1
01:18:06 | INFO    | src.training.finetune | STEP step=1290 loss=0.3774 dt_sec=0.76 cum_wall_sec=113.9
01:18:07 | INFO    | src.training.finetune | STEP step=1300 loss=0.3818 dt_sec=0.77 cum_wall_sec=114.7
01:18:08 | INFO    | src.training.finetune | STEP step=1310 loss=0.3932 dt_sec=0.77 cum_wall_sec=115.4
01:18:09 | INFO    | src.training.finetune | STEP step=1320 loss=0.3681 dt_sec=0.79 cum_wall_sec=116.2
01:18:09 | INFO    | src.training.finetune | STEP step=1330 loss=0.3696 dt_sec=0.79 cum_wall_sec=117.0
01:18:10 | INFO    | src.training.finetune | STEP step=1340 loss=0.3015 dt_sec=0.81 cum_wall_sec=117.8
01:18:11 | INFO    | src.training.finetune | STEP step=1350 loss=0.3141 dt_sec=0.78 cum_wall_sec=118.6
01:18:12 | INFO    | src.training.finetune | STEP step=1360 loss=0.3099 dt_sec=0.80 cum_wall_sec=119.4
01:18:12 | INFO    | src.training.finetune | STEP step=1370 loss=0.3031 dt_sec=0.78 cum_wall_sec=120.2
01:18:13 | INFO    | src.training.finetune | STEP step=1380 loss=0.3142 dt_sec=0.79 cum_wall_sec=121.0
01:18:14 | INFO    | src.training.finetune | STEP step=1390 loss=0.3557 dt_sec=0.78 cum_wall_sec=121.7
01:18:15 | INFO    | src.training.finetune | STEP step=1400 loss=0.4090 dt_sec=0.78 cum_wall_sec=122.5
01:18:18 | INFO    | src.training.finetune | STEP step=1410 loss=0.3230 dt_sec=3.44 cum_wall_sec=126.0
01:18:19 | INFO    | src.training.finetune | STEP step=1420 loss=0.3610 dt_sec=0.78 cum_wall_sec=126.7
01:18:20 | INFO    | src.training.finetune | STEP step=1430 loss=0.3565 dt_sec=0.78 cum_wall_sec=127.5
01:18:21 | INFO    | src.training.finetune | STEP step=1440 loss=0.3114 dt_sec=0.77 cum_wall_sec=128.3
01:18:21 | INFO    | src.training.finetune | STEP step=1450 loss=0.3242 dt_sec=0.79 cum_wall_sec=129.1
01:18:22 | INFO    | src.training.finetune | STEP step=1460 loss=0.3470 dt_sec=0.79 cum_wall_sec=129.9
01:18:23 | INFO    | src.training.finetune | STEP step=1470 loss=0.2940 dt_sec=0.80 cum_wall_sec=130.7
01:18:24 | INFO    | src.training.finetune | STEP step=1480 loss=0.3030 dt_sec=0.76 cum_wall_sec=131.4
01:18:24 | INFO    | src.training.finetune | STEP step=1490 loss=0.3190 dt_sec=0.75 cum_wall_sec=132.2
01:18:25 | INFO    | src.training.finetune | STEP step=1500 loss=0.3031 dt_sec=0.74 cum_wall_sec=132.9
01:18:26 | INFO    | src.training.finetune | STEP step=1510 loss=0.3462 dt_sec=0.75 cum_wall_sec=133.7
01:18:27 | INFO    | src.training.finetune | STEP step=1520 loss=0.2935 dt_sec=0.74 cum_wall_sec=134.4
01:18:27 | INFO    | src.training.finetune | STEP step=1530 loss=0.3369 dt_sec=0.75 cum_wall_sec=135.2
01:18:28 | INFO    | src.training.finetune | STEP step=1540 loss=0.3176 dt_sec=0.76 cum_wall_sec=135.9
01:18:29 | INFO    | src.training.finetune | STEP step=1550 loss=0.3827 dt_sec=0.74 cum_wall_sec=136.6
01:18:30 | INFO    | src.training.finetune | STEP step=1560 loss=0.3539 dt_sec=0.75 cum_wall_sec=137.4
01:18:30 | INFO    | src.training.finetune | STEP step=1570 loss=0.3538 dt_sec=0.74 cum_wall_sec=138.1
01:18:31 | INFO    | src.training.finetune | STEP step=1580 loss=0.3148 dt_sec=0.76 cum_wall_sec=138.9
01:18:32 | INFO    | src.training.finetune | STEP step=1590 loss=0.2675 dt_sec=0.77 cum_wall_sec=139.7
01:18:33 | INFO    | src.training.finetune | STEP step=1600 loss=0.2665 dt_sec=0.74 cum_wall_sec=140.4
01:18:36 | INFO    | src.training.finetune | STEP step=1610 loss=0.2502 dt_sec=3.17 cum_wall_sec=143.6
01:18:37 | INFO    | src.training.finetune | STEP step=1620 loss=0.1870 dt_sec=0.74 cum_wall_sec=144.3
01:18:37 | INFO    | src.training.finetune | STEP step=1630 loss=0.2122 dt_sec=0.76 cum_wall_sec=145.1
01:18:38 | INFO    | src.training.finetune | STEP step=1640 loss=0.3053 dt_sec=0.76 cum_wall_sec=145.8
01:18:39 | INFO    | src.training.finetune | STEP step=1650 loss=0.2996 dt_sec=0.75 cum_wall_sec=146.6
01:18:40 | INFO    | src.training.finetune | STEP step=1660 loss=0.2483 dt_sec=0.74 cum_wall_sec=147.3
01:18:40 | INFO    | src.training.finetune | STEP step=1670 loss=0.3159 dt_sec=0.74 cum_wall_sec=148.1
01:18:41 | INFO    | src.training.finetune | STEP step=1680 loss=0.2939 dt_sec=0.75 cum_wall_sec=148.8
01:18:42 | INFO    | src.training.finetune | STEP step=1690 loss=0.2683 dt_sec=0.76 cum_wall_sec=149.6
01:18:43 | INFO    | src.training.finetune | STEP step=1700 loss=0.2389 dt_sec=0.75 cum_wall_sec=150.3
01:18:43 | INFO    | src.training.finetune | STEP step=1710 loss=0.2151 dt_sec=0.75 cum_wall_sec=151.1
01:18:44 | INFO    | src.training.finetune | STEP step=1720 loss=0.2505 dt_sec=0.75 cum_wall_sec=151.8
01:18:45 | INFO    | src.training.finetune | STEP step=1730 loss=0.2957 dt_sec=0.74 cum_wall_sec=152.6
01:18:46 | INFO    | src.training.finetune | STEP step=1740 loss=0.2543 dt_sec=0.73 cum_wall_sec=153.3
01:18:46 | INFO    | src.training.finetune | STEP step=1750 loss=0.2588 dt_sec=0.73 cum_wall_sec=154.0
01:18:47 | INFO    | src.training.finetune | STEP step=1760 loss=0.2819 dt_sec=0.75 cum_wall_sec=154.8
01:18:48 | INFO    | src.training.finetune | STEP step=1770 loss=0.2988 dt_sec=0.75 cum_wall_sec=155.5
01:18:49 | INFO    | src.training.finetune | STEP step=1780 loss=0.2814 dt_sec=0.74 cum_wall_sec=156.3
01:18:49 | INFO    | src.training.finetune | STEP step=1790 loss=0.2547 dt_sec=0.75 cum_wall_sec=157.0
01:18:50 | INFO    | src.training.finetune | STEP step=1800 loss=0.2476 dt_sec=0.74 cum_wall_sec=157.8
01:18:53 | INFO    | src.training.finetune | STEP step=1810 loss=0.2198 dt_sec=3.19 cum_wall_sec=161.0
01:18:54 | INFO    | src.training.finetune | STEP step=1820 loss=0.2128 dt_sec=0.74 cum_wall_sec=161.7
01:18:55 | INFO    | src.training.finetune | STEP step=1830 loss=0.2430 dt_sec=0.74 cum_wall_sec=162.4
01:18:55 | INFO    | src.training.finetune | STEP step=1840 loss=0.3160 dt_sec=0.74 cum_wall_sec=163.2
01:18:56 | INFO    | src.training.finetune | STEP step=1850 loss=0.3087 dt_sec=0.76 cum_wall_sec=163.9
01:18:57 | INFO    | src.training.finetune | STEP step=1860 loss=0.2359 dt_sec=0.76 cum_wall_sec=164.7
01:18:58 | INFO    | src.training.finetune | STEP step=1870 loss=0.2113 dt_sec=0.75 cum_wall_sec=165.4
01:18:58 | INFO    | src.training.finetune | STEP step=1880 loss=0.2274 dt_sec=0.76 cum_wall_sec=166.2
01:18:59 | INFO    | src.training.finetune | STEP step=1890 loss=0.1956 dt_sec=0.74 cum_wall_sec=166.9
01:19:00 | INFO    | src.training.finetune | STEP step=1900 loss=0.1502 dt_sec=0.74 cum_wall_sec=167.7
01:19:01 | INFO    | src.training.finetune | STEP step=1910 loss=0.1894 dt_sec=0.74 cum_wall_sec=168.4
01:19:01 | INFO    | src.training.finetune | STEP step=1920 loss=0.2344 dt_sec=0.73 cum_wall_sec=169.2
01:19:02 | INFO    | src.training.finetune | STEP step=1930 loss=0.2799 dt_sec=0.76 cum_wall_sec=169.9
01:19:03 | INFO    | src.training.finetune | STEP step=1940 loss=0.2908 dt_sec=0.73 cum_wall_sec=170.7
01:19:04 | INFO    | src.training.finetune | STEP step=1950 loss=0.2136 dt_sec=0.75 cum_wall_sec=171.4
01:19:04 | INFO    | src.training.finetune | STEP step=1960 loss=0.2730 dt_sec=0.77 cum_wall_sec=172.2
01:19:05 | INFO    | src.training.finetune | STEP step=1970 loss=0.2404 dt_sec=0.75 cum_wall_sec=172.9
01:19:06 | INFO    | src.training.finetune | STEP step=1980 loss=0.2753 dt_sec=0.75 cum_wall_sec=173.7
01:19:07 | INFO    | src.training.finetune | STEP step=1990 loss=0.2944 dt_sec=0.74 cum_wall_sec=174.4
01:19:07 | INFO    | src.training.finetune | STEP step=2000 loss=0.2070 dt_sec=0.74 cum_wall_sec=175.2
01:19:10 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-09T01:19:10.855094+00:00 runtime_sec=178.9
01:19:12 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 1800, val macro-F1 = 0.7704
