01:22:24 | INFO    | src.training.finetune |   [AZ mərhələsi] 10000 nümunə | 2 sinif | init=baza
01:22:24 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
01:22:39 | INFO    | src.training.finetune | STEP step=180 loss=1.2083 dt_sec=0.77 cum_wall_sec=14.0
01:22:40 | INFO    | src.training.finetune | STEP step=190 loss=1.1013 dt_sec=0.77 cum_wall_sec=14.7
01:22:40 | INFO    | src.training.finetune | STEP step=200 loss=1.1570 dt_sec=0.78 cum_wall_sec=15.5
01:22:44 | INFO    | src.training.finetune | STEP step=210 loss=1.0052 dt_sec=3.14 cum_wall_sec=18.6
01:22:44 | INFO    | src.training.finetune | STEP step=220 loss=0.9621 dt_sec=0.77 cum_wall_sec=19.4
01:22:45 | INFO    | src.training.finetune | STEP step=230 loss=1.1143 dt_sec=0.77 cum_wall_sec=20.2
01:22:46 | INFO    | src.training.finetune | STEP step=240 loss=1.0133 dt_sec=0.76 cum_wall_sec=21.0
01:22:47 | INFO    | src.training.finetune | STEP step=250 loss=1.0725 dt_sec=0.78 cum_wall_sec=21.7
01:22:47 | INFO    | src.training.finetune | STEP step=260 loss=0.9572 dt_sec=0.76 cum_wall_sec=22.5
01:22:48 | INFO    | src.training.finetune | STEP step=270 loss=0.8725 dt_sec=0.77 cum_wall_sec=23.3
01:22:49 | INFO    | src.training.finetune | STEP step=280 loss=0.9326 dt_sec=0.80 cum_wall_sec=24.1
01:22:50 | INFO    | src.training.finetune | STEP step=290 loss=1.1893 dt_sec=0.78 cum_wall_sec=24.8
01:22:50 | INFO    | src.training.finetune | STEP step=300 loss=0.8019 dt_sec=0.77 cum_wall_sec=25.6
01:22:51 | INFO    | src.training.finetune | STEP step=310 loss=0.9624 dt_sec=0.77 cum_wall_sec=26.4
01:22:52 | INFO    | src.training.finetune | STEP step=320 loss=0.8442 dt_sec=0.77 cum_wall_sec=27.1
01:22:53 | INFO    | src.training.finetune | STEP step=330 loss=0.8407 dt_sec=0.77 cum_wall_sec=27.9
01:22:54 | INFO    | src.training.finetune | STEP step=340 loss=0.8581 dt_sec=0.77 cum_wall_sec=28.7
01:22:54 | INFO    | src.training.finetune | STEP step=350 loss=0.7724 dt_sec=0.78 cum_wall_sec=29.5
01:22:55 | INFO    | src.training.finetune | STEP step=360 loss=0.9207 dt_sec=0.78 cum_wall_sec=30.2
01:22:56 | INFO    | src.training.finetune | STEP step=370 loss=0.8626 dt_sec=0.78 cum_wall_sec=31.0
01:22:57 | INFO    | src.training.finetune | STEP step=380 loss=0.8191 dt_sec=0.77 cum_wall_sec=31.8
01:22:57 | INFO    | src.training.finetune | STEP step=390 loss=0.7333 dt_sec=0.76 cum_wall_sec=32.5
01:22:58 | INFO    | src.training.finetune | STEP step=400 loss=0.7425 dt_sec=0.77 cum_wall_sec=33.3
01:23:01 | INFO    | src.training.finetune | STEP step=410 loss=0.7414 dt_sec=3.05 cum_wall_sec=36.4
01:23:02 | INFO    | src.training.finetune | STEP step=420 loss=0.7530 dt_sec=0.77 cum_wall_sec=37.1
01:23:03 | INFO    | src.training.finetune | STEP step=430 loss=0.7826 dt_sec=0.78 cum_wall_sec=37.9
01:23:04 | INFO    | src.training.finetune | STEP step=440 loss=0.7510 dt_sec=0.78 cum_wall_sec=38.7
01:23:04 | INFO    | src.training.finetune | STEP step=450 loss=0.8921 dt_sec=0.79 cum_wall_sec=39.5
01:23:05 | INFO    | src.training.finetune | STEP step=460 loss=0.9643 dt_sec=0.77 cum_wall_sec=40.2
01:23:06 | INFO    | src.training.finetune | STEP step=470 loss=0.7962 dt_sec=0.77 cum_wall_sec=41.0
01:23:07 | INFO    | src.training.finetune | STEP step=480 loss=0.8069 dt_sec=0.78 cum_wall_sec=41.8
01:23:07 | INFO    | src.training.finetune | STEP step=490 loss=0.8465 dt_sec=0.78 cum_wall_sec=42.6
01:23:08 | INFO    | src.training.finetune | STEP step=500 loss=0.7510 dt_sec=0.78 cum_wall_sec=43.3
01:23:09 | INFO    | src.training.finetune | STEP step=510 loss=0.7836 dt_sec=0.78 cum_wall_sec=44.1
01:23:10 | INFO    | src.training.finetune | STEP step=520 loss=0.7371 dt_sec=0.78 cum_wall_sec=44.9
01:23:11 | INFO    | src.training.finetune | STEP step=530 loss=0.7493 dt_sec=0.77 cum_wall_sec=45.7
01:23:11 | INFO    | src.training.finetune | STEP step=540 loss=0.7841 dt_sec=0.75 cum_wall_sec=46.4
01:23:12 | INFO    | src.training.finetune | STEP step=550 loss=0.7331 dt_sec=0.75 cum_wall_sec=47.2
01:23:13 | INFO    | src.training.finetune | STEP step=560 loss=0.7601 dt_sec=0.75 cum_wall_sec=47.9
01:23:14 | INFO    | src.training.finetune | STEP step=570 loss=0.7222 dt_sec=0.76 cum_wall_sec=48.7
01:23:14 | INFO    | src.training.finetune | STEP step=580 loss=0.8372 dt_sec=0.76 cum_wall_sec=49.4
01:23:15 | INFO    | src.training.finetune | STEP step=590 loss=0.7256 dt_sec=0.76 cum_wall_sec=50.2
01:23:16 | INFO    | src.training.finetune | STEP step=600 loss=0.7137 dt_sec=0.75 cum_wall_sec=50.9
01:23:19 | INFO    | src.training.finetune | STEP step=610 loss=0.7003 dt_sec=3.32 cum_wall_sec=54.3
01:23:20 | INFO    | src.training.finetune | STEP step=620 loss=0.7853 dt_sec=0.74 cum_wall_sec=55.0
01:23:21 | INFO    | src.training.finetune | STEP step=630 loss=0.7429 dt_sec=0.74 cum_wall_sec=55.7
01:23:21 | INFO    | src.training.finetune | STEP step=640 loss=0.7067 dt_sec=0.75 cum_wall_sec=56.5
01:23:22 | INFO    | src.training.finetune | STEP step=650 loss=0.7536 dt_sec=0.75 cum_wall_sec=57.2
01:23:23 | INFO    | src.training.finetune | STEP step=660 loss=0.7115 dt_sec=0.74 cum_wall_sec=58.0
01:23:24 | INFO    | src.training.finetune | STEP step=670 loss=0.7428 dt_sec=0.76 cum_wall_sec=58.7
01:23:24 | INFO    | src.training.finetune | STEP step=680 loss=0.8090 dt_sec=0.75 cum_wall_sec=59.5
01:23:25 | INFO    | src.training.finetune | STEP step=690 loss=0.7087 dt_sec=0.75 cum_wall_sec=60.2
01:23:26 | INFO    | src.training.finetune | STEP step=700 loss=0.7484 dt_sec=0.74 cum_wall_sec=61.0
01:23:27 | INFO    | src.training.finetune | STEP step=710 loss=0.7400 dt_sec=0.75 cum_wall_sec=61.7
01:23:27 | INFO    | src.training.finetune | STEP step=720 loss=0.7375 dt_sec=0.74 cum_wall_sec=62.4
01:23:28 | INFO    | src.training.finetune | STEP step=730 loss=0.7432 dt_sec=0.74 cum_wall_sec=63.2
01:23:29 | INFO    | src.training.finetune | STEP step=740 loss=0.7342 dt_sec=0.75 cum_wall_sec=63.9
01:23:30 | INFO    | src.training.finetune | STEP step=750 loss=0.7320 dt_sec=0.74 cum_wall_sec=64.7
01:23:30 | INFO    | src.training.finetune | STEP step=760 loss=0.7434 dt_sec=0.74 cum_wall_sec=65.4
01:23:31 | INFO    | src.training.finetune | STEP step=770 loss=0.7850 dt_sec=0.75 cum_wall_sec=66.2
01:23:32 | INFO    | src.training.finetune | STEP step=780 loss=0.7385 dt_sec=0.74 cum_wall_sec=66.9
01:23:33 | INFO    | src.training.finetune | STEP step=790 loss=0.7429 dt_sec=0.75 cum_wall_sec=67.7
01:23:33 | INFO    | src.training.finetune | STEP step=800 loss=0.7390 dt_sec=0.74 cum_wall_sec=68.4
01:23:36 | INFO    | src.training.finetune | STEP step=810 loss=0.7272 dt_sec=3.02 cum_wall_sec=71.4
01:23:37 | INFO    | src.training.finetune | STEP step=820 loss=0.7156 dt_sec=0.74 cum_wall_sec=72.2
01:23:38 | INFO    | src.training.finetune | STEP step=830 loss=0.7248 dt_sec=0.77 cum_wall_sec=72.9
01:23:39 | INFO    | src.training.finetune | STEP step=840 loss=0.7200 dt_sec=0.77 cum_wall_sec=73.7
01:23:39 | INFO    | src.training.finetune | STEP step=850 loss=0.7132 dt_sec=0.76 cum_wall_sec=74.5
01:23:40 | INFO    | src.training.finetune | STEP step=860 loss=0.7884 dt_sec=0.75 cum_wall_sec=75.2
01:23:41 | INFO    | src.training.finetune | STEP step=870 loss=0.7616 dt_sec=0.75 cum_wall_sec=76.0
01:23:42 | INFO    | src.training.finetune | STEP step=880 loss=0.7554 dt_sec=0.75 cum_wall_sec=76.7
01:23:42 | INFO    | src.training.finetune | STEP step=890 loss=0.7136 dt_sec=0.75 cum_wall_sec=77.4
01:23:43 | INFO    | src.training.finetune | STEP step=900 loss=0.7042 dt_sec=0.76 cum_wall_sec=78.2
01:23:44 | INFO    | src.training.finetune | STEP step=910 loss=0.7233 dt_sec=0.75 cum_wall_sec=79.0
01:23:45 | INFO    | src.training.finetune | STEP step=920 loss=0.7286 dt_sec=0.74 cum_wall_sec=79.7
01:23:45 | INFO    | src.training.finetune | STEP step=930 loss=0.7154 dt_sec=0.75 cum_wall_sec=80.4
01:23:46 | INFO    | src.training.finetune | STEP step=940 loss=0.7525 dt_sec=0.75 cum_wall_sec=81.2
01:23:47 | INFO    | src.training.finetune | STEP step=950 loss=0.7395 dt_sec=0.75 cum_wall_sec=81.9
01:23:48 | INFO    | src.training.finetune | STEP step=960 loss=0.7243 dt_sec=0.75 cum_wall_sec=82.7
01:23:48 | INFO    | src.training.finetune | STEP step=970 loss=0.7294 dt_sec=0.75 cum_wall_sec=83.4
01:23:49 | INFO    | src.training.finetune | STEP step=980 loss=0.7683 dt_sec=0.75 cum_wall_sec=84.2
01:23:50 | INFO    | src.training.finetune | STEP step=990 loss=0.7189 dt_sec=0.75 cum_wall_sec=84.9
01:23:51 | INFO    | src.training.finetune | STEP step=1000 loss=0.7461 dt_sec=0.76 cum_wall_sec=85.7
01:23:54 | INFO    | src.training.finetune | STEP step=1010 loss=0.7441 dt_sec=3.18 cum_wall_sec=88.9
01:23:55 | INFO    | src.training.finetune | STEP step=1020 loss=0.7402 dt_sec=0.75 cum_wall_sec=89.6
01:23:55 | INFO    | src.training.finetune | STEP step=1030 loss=0.7736 dt_sec=0.74 cum_wall_sec=90.4
01:23:56 | INFO    | src.training.finetune | STEP step=1040 loss=0.7351 dt_sec=0.75 cum_wall_sec=91.1
01:23:57 | INFO    | src.training.finetune | STEP step=1050 loss=0.7187 dt_sec=0.73 cum_wall_sec=91.8
01:23:57 | INFO    | src.training.finetune | STEP step=1060 loss=0.7176 dt_sec=0.74 cum_wall_sec=92.6
01:23:58 | INFO    | src.training.finetune | STEP step=1070 loss=0.7266 dt_sec=0.75 cum_wall_sec=93.3
01:23:59 | INFO    | src.training.finetune | STEP step=1080 loss=0.7010 dt_sec=0.74 cum_wall_sec=94.1
01:24:00 | INFO    | src.training.finetune | STEP step=1090 loss=0.7294 dt_sec=0.74 cum_wall_sec=94.8
01:24:00 | INFO    | src.training.finetune | STEP step=1100 loss=0.6872 dt_sec=0.76 cum_wall_sec=95.6
01:24:01 | INFO    | src.training.finetune | STEP step=1110 loss=0.7339 dt_sec=0.75 cum_wall_sec=96.3
01:24:02 | INFO    | src.training.finetune | STEP step=1120 loss=0.7361 dt_sec=0.75 cum_wall_sec=97.1
01:24:03 | INFO    | src.training.finetune | STEP step=1130 loss=0.7219 dt_sec=0.75 cum_wall_sec=97.8
01:24:03 | INFO    | src.training.finetune | STEP step=1140 loss=0.7062 dt_sec=0.75 cum_wall_sec=98.6
01:24:04 | INFO    | src.training.finetune | STEP step=1150 loss=0.7258 dt_sec=0.75 cum_wall_sec=99.3
01:24:05 | INFO    | src.training.finetune | STEP step=1160 loss=0.7008 dt_sec=0.75 cum_wall_sec=100.1
01:24:06 | INFO    | src.training.finetune | STEP step=1170 loss=0.7116 dt_sec=0.76 cum_wall_sec=100.8
01:24:06 | INFO    | src.training.finetune | STEP step=1180 loss=0.7223 dt_sec=0.75 cum_wall_sec=101.6
01:24:07 | INFO    | src.training.finetune | STEP step=1190 loss=0.7015 dt_sec=0.74 cum_wall_sec=102.3
01:24:08 | INFO    | src.training.finetune | STEP step=1200 loss=0.7180 dt_sec=0.75 cum_wall_sec=103.1
01:24:11 | INFO    | src.training.finetune | STEP step=1210 loss=0.7626 dt_sec=3.18 cum_wall_sec=106.3
01:24:12 | INFO    | src.training.finetune | STEP step=1220 loss=0.7330 dt_sec=0.75 cum_wall_sec=107.0
01:24:13 | INFO    | src.training.finetune | STEP step=1230 loss=0.7115 dt_sec=0.74 cum_wall_sec=107.7
01:24:13 | INFO    | src.training.finetune | STEP step=1240 loss=0.7380 dt_sec=0.74 cum_wall_sec=108.5
01:24:14 | INFO    | src.training.finetune | STEP step=1250 loss=0.7170 dt_sec=0.75 cum_wall_sec=109.2
01:24:15 | INFO    | src.training.finetune | STEP step=1260 loss=0.7129 dt_sec=0.76 cum_wall_sec=110.0
01:24:16 | INFO    | src.training.finetune | STEP step=1270 loss=0.7241 dt_sec=0.76 cum_wall_sec=110.8
01:24:16 | INFO    | src.training.finetune | STEP step=1280 loss=0.7084 dt_sec=0.76 cum_wall_sec=111.5
01:24:17 | INFO    | src.training.finetune | STEP step=1290 loss=0.7170 dt_sec=0.78 cum_wall_sec=112.3
01:24:18 | INFO    | src.training.finetune | STEP step=1300 loss=0.7221 dt_sec=0.78 cum_wall_sec=113.1
01:24:19 | INFO    | src.training.finetune | STEP step=1310 loss=0.6935 dt_sec=0.78 cum_wall_sec=113.8
01:24:20 | INFO    | src.training.finetune | STEP step=1320 loss=0.7256 dt_sec=0.79 cum_wall_sec=114.6
01:24:20 | INFO    | src.training.finetune | STEP step=1330 loss=0.7180 dt_sec=0.78 cum_wall_sec=115.4
01:24:21 | INFO    | src.training.finetune | STEP step=1340 loss=0.7103 dt_sec=0.78 cum_wall_sec=116.2
01:24:22 | INFO    | src.training.finetune | STEP step=1350 loss=0.7332 dt_sec=0.78 cum_wall_sec=117.0
01:24:23 | INFO    | src.training.finetune | STEP step=1360 loss=0.7066 dt_sec=0.79 cum_wall_sec=117.8
01:24:23 | INFO    | src.training.finetune | STEP step=1370 loss=0.7271 dt_sec=0.77 cum_wall_sec=118.5
01:24:24 | INFO    | src.training.finetune | STEP step=1380 loss=0.7054 dt_sec=0.75 cum_wall_sec=119.3
01:24:25 | INFO    | src.training.finetune | STEP step=1390 loss=0.7197 dt_sec=0.78 cum_wall_sec=120.1
01:24:26 | INFO    | src.training.finetune | STEP step=1400 loss=0.7190 dt_sec=0.78 cum_wall_sec=120.8
01:24:29 | INFO    | src.training.finetune | STEP step=1410 loss=0.7159 dt_sec=3.23 cum_wall_sec=124.1
01:24:30 | INFO    | src.training.finetune | STEP step=1420 loss=0.7048 dt_sec=0.77 cum_wall_sec=124.9
01:24:31 | INFO    | src.training.finetune | STEP step=1430 loss=0.7225 dt_sec=0.79 cum_wall_sec=125.6
01:24:31 | INFO    | src.training.finetune | STEP step=1440 loss=0.7211 dt_sec=0.76 cum_wall_sec=126.4
01:24:32 | INFO    | src.training.finetune | STEP step=1450 loss=0.6864 dt_sec=0.77 cum_wall_sec=127.2
01:24:33 | INFO    | src.training.finetune | STEP step=1460 loss=0.6981 dt_sec=0.77 cum_wall_sec=127.9
01:24:34 | INFO    | src.training.finetune | STEP step=1470 loss=0.7246 dt_sec=0.78 cum_wall_sec=128.7
01:24:34 | INFO    | src.training.finetune | STEP step=1480 loss=0.7152 dt_sec=0.77 cum_wall_sec=129.5
01:24:35 | INFO    | src.training.finetune | STEP step=1490 loss=0.7168 dt_sec=0.76 cum_wall_sec=130.3
01:24:36 | INFO    | src.training.finetune | STEP step=1500 loss=0.7190 dt_sec=0.77 cum_wall_sec=131.0
01:24:37 | INFO    | src.training.finetune | STEP step=1510 loss=0.7211 dt_sec=0.79 cum_wall_sec=131.8
01:24:37 | INFO    | src.training.finetune | STEP step=1520 loss=0.7223 dt_sec=0.78 cum_wall_sec=132.6
01:24:38 | INFO    | src.training.finetune | STEP step=1530 loss=0.7097 dt_sec=0.76 cum_wall_sec=133.4
01:24:39 | INFO    | src.training.finetune | STEP step=1540 loss=0.7046 dt_sec=0.78 cum_wall_sec=134.1
01:24:40 | INFO    | src.training.finetune | STEP step=1550 loss=0.6946 dt_sec=0.77 cum_wall_sec=134.9
01:24:41 | INFO    | src.training.finetune | STEP step=1560 loss=0.7099 dt_sec=0.78 cum_wall_sec=135.7
01:24:41 | INFO    | src.training.finetune | STEP step=1570 loss=0.6976 dt_sec=0.78 cum_wall_sec=136.5
01:24:42 | INFO    | src.training.finetune | STEP step=1580 loss=0.7085 dt_sec=0.77 cum_wall_sec=137.3
01:24:43 | INFO    | src.training.finetune | STEP step=1590 loss=0.7093 dt_sec=0.78 cum_wall_sec=138.0
01:24:44 | INFO    | src.training.finetune | STEP step=1600 loss=0.7129 dt_sec=0.76 cum_wall_sec=138.8
01:24:47 | INFO    | src.training.finetune | STEP step=1610 loss=0.7265 dt_sec=3.26 cum_wall_sec=142.1
01:24:48 | INFO    | src.training.finetune | STEP step=1620 loss=0.7098 dt_sec=0.80 cum_wall_sec=142.9
01:24:49 | INFO    | src.training.finetune | STEP step=1630 loss=0.7065 dt_sec=0.77 cum_wall_sec=143.6
01:24:49 | INFO    | src.training.finetune | STEP step=1640 loss=0.7201 dt_sec=0.78 cum_wall_sec=144.4
01:24:50 | INFO    | src.training.finetune | STEP step=1650 loss=0.7094 dt_sec=0.79 cum_wall_sec=145.2
01:24:51 | INFO    | src.training.finetune | STEP step=1660 loss=0.6988 dt_sec=0.78 cum_wall_sec=146.0
01:24:52 | INFO    | src.training.finetune | STEP step=1670 loss=0.7219 dt_sec=0.78 cum_wall_sec=146.8
01:24:52 | INFO    | src.training.finetune | STEP step=1680 loss=0.7230 dt_sec=0.77 cum_wall_sec=147.5
01:24:53 | INFO    | src.training.finetune | STEP step=1690 loss=0.7186 dt_sec=0.79 cum_wall_sec=148.3
01:24:54 | INFO    | src.training.finetune | STEP step=1700 loss=0.7008 dt_sec=0.78 cum_wall_sec=149.1
01:24:55 | INFO    | src.training.finetune | STEP step=1710 loss=0.7144 dt_sec=0.78 cum_wall_sec=149.9
01:24:56 | INFO    | src.training.finetune | STEP step=1720 loss=0.6930 dt_sec=0.79 cum_wall_sec=150.7
01:24:56 | INFO    | src.training.finetune | STEP step=1730 loss=0.7176 dt_sec=0.77 cum_wall_sec=151.4
01:24:57 | INFO    | src.training.finetune | STEP step=1740 loss=0.7070 dt_sec=0.77 cum_wall_sec=152.2
01:24:58 | INFO    | src.training.finetune | STEP step=1750 loss=0.7155 dt_sec=0.79 cum_wall_sec=153.0
01:24:59 | INFO    | src.training.finetune | STEP step=1760 loss=0.7249 dt_sec=0.78 cum_wall_sec=153.8
01:24:59 | INFO    | src.training.finetune | STEP step=1770 loss=0.7196 dt_sec=0.78 cum_wall_sec=154.6
01:25:00 | INFO    | src.training.finetune | STEP step=1780 loss=0.7039 dt_sec=0.79 cum_wall_sec=155.4
01:25:01 | INFO    | src.training.finetune | STEP step=1790 loss=0.6849 dt_sec=0.78 cum_wall_sec=156.1
01:25:02 | INFO    | src.training.finetune | STEP step=1800 loss=0.7142 dt_sec=0.78 cum_wall_sec=156.9
01:25:05 | INFO    | src.training.finetune | STEP step=1810 loss=0.7067 dt_sec=3.25 cum_wall_sec=160.2
01:25:06 | INFO    | src.training.finetune | STEP step=1820 loss=0.7071 dt_sec=0.77 cum_wall_sec=160.9
01:25:07 | INFO    | src.training.finetune | STEP step=1830 loss=0.7055 dt_sec=0.78 cum_wall_sec=161.7
01:25:07 | INFO    | src.training.finetune | STEP step=1840 loss=0.7027 dt_sec=0.78 cum_wall_sec=162.5
01:25:08 | INFO    | src.training.finetune | STEP step=1850 loss=0.6960 dt_sec=0.77 cum_wall_sec=163.3
01:25:09 | INFO    | src.training.finetune | STEP step=1860 loss=0.7299 dt_sec=0.79 cum_wall_sec=164.1
01:25:10 | INFO    | src.training.finetune | STEP step=1870 loss=0.7087 dt_sec=0.79 cum_wall_sec=164.8
01:25:11 | INFO    | src.training.finetune | STEP step=1880 loss=0.7152 dt_sec=0.78 cum_wall_sec=165.6
01:25:11 | INFO    | src.training.finetune | STEP step=1890 loss=0.7120 dt_sec=0.76 cum_wall_sec=166.4
01:25:12 | INFO    | src.training.finetune | STEP step=1900 loss=0.7108 dt_sec=0.78 cum_wall_sec=167.2
01:25:13 | INFO    | src.training.finetune | STEP step=1910 loss=0.7085 dt_sec=0.79 cum_wall_sec=167.9
01:25:14 | INFO    | src.training.finetune | STEP step=1920 loss=0.6890 dt_sec=0.78 cum_wall_sec=168.7
01:25:14 | INFO    | src.training.finetune | STEP step=1930 loss=0.7092 dt_sec=0.78 cum_wall_sec=169.5
01:25:15 | INFO    | src.training.finetune | STEP step=1940 loss=0.7066 dt_sec=0.79 cum_wall_sec=170.3
01:25:16 | INFO    | src.training.finetune | STEP step=1950 loss=0.7028 dt_sec=0.79 cum_wall_sec=171.1
01:25:17 | INFO    | src.training.finetune | STEP step=1960 loss=0.6938 dt_sec=0.79 cum_wall_sec=171.9
01:25:18 | INFO    | src.training.finetune | STEP step=1970 loss=0.7056 dt_sec=0.79 cum_wall_sec=172.7
01:25:18 | INFO    | src.training.finetune | STEP step=1980 loss=0.7157 dt_sec=0.77 cum_wall_sec=173.4
01:25:19 | INFO    | src.training.finetune | STEP step=1990 loss=0.7097 dt_sec=0.78 cum_wall_sec=174.2
01:25:20 | INFO    | src.training.finetune | STEP step=2000 loss=0.7151 dt_sec=0.78 cum_wall_sec=175.0
01:25:24 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-09T01:25:24.044973+00:00 runtime_sec=179.5
01:25:25 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 600, val macro-F1 = 0.3334
