20:26:01 | INFO    | src.training.finetune |   [AZ mərhələsi] 2000 nümunə | 2 sinif | init=baza
20:26:02 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
20:27:05 | INFO    | src.training.finetune | STEP step=740 loss=0.3521 dt_sec=0.75 cum_wall_sec=62.5
20:27:06 | INFO    | src.training.finetune | STEP step=750 loss=0.1717 dt_sec=0.75 cum_wall_sec=63.3
20:27:06 | INFO    | src.training.finetune | STEP step=760 loss=0.3127 dt_sec=0.75 cum_wall_sec=64.0
20:27:07 | INFO    | src.training.finetune | STEP step=770 loss=0.1462 dt_sec=0.75 cum_wall_sec=64.8
20:27:08 | INFO    | src.training.finetune | STEP step=780 loss=0.1260 dt_sec=0.75 cum_wall_sec=65.5
20:27:09 | INFO    | src.training.finetune | STEP step=790 loss=0.0893 dt_sec=0.76 cum_wall_sec=66.3
20:27:09 | INFO    | src.training.finetune | STEP step=800 loss=0.0394 dt_sec=0.75 cum_wall_sec=67.1
20:27:12 | INFO    | src.training.finetune | STEP step=810 loss=0.5123 dt_sec=2.99 cum_wall_sec=70.0
20:27:13 | INFO    | src.training.finetune | STEP step=820 loss=0.1929 dt_sec=0.75 cum_wall_sec=70.8
20:27:14 | INFO    | src.training.finetune | STEP step=830 loss=0.1715 dt_sec=0.76 cum_wall_sec=71.6
20:27:15 | INFO    | src.training.finetune | STEP step=840 loss=0.1519 dt_sec=0.75 cum_wall_sec=72.3
20:27:15 | INFO    | src.training.finetune | STEP step=850 loss=0.0701 dt_sec=0.74 cum_wall_sec=73.0
20:27:16 | INFO    | src.training.finetune | STEP step=860 loss=0.2766 dt_sec=0.74 cum_wall_sec=73.8
20:27:17 | INFO    | src.training.finetune | STEP step=870 loss=0.1293 dt_sec=0.77 cum_wall_sec=74.6
20:27:18 | INFO    | src.training.finetune | STEP step=880 loss=0.1664 dt_sec=0.75 cum_wall_sec=75.3
20:27:18 | INFO    | src.training.finetune | STEP step=890 loss=0.0607 dt_sec=0.74 cum_wall_sec=76.0
20:27:19 | INFO    | src.training.finetune | STEP step=900 loss=0.1186 dt_sec=0.76 cum_wall_sec=76.8
20:27:20 | INFO    | src.training.finetune | STEP step=910 loss=0.0217 dt_sec=0.76 cum_wall_sec=77.6
20:27:21 | INFO    | src.training.finetune | STEP step=920 loss=0.1457 dt_sec=0.74 cum_wall_sec=78.3
20:27:21 | INFO    | src.training.finetune | STEP step=930 loss=0.1600 dt_sec=0.74 cum_wall_sec=79.0
20:27:22 | INFO    | src.training.finetune | STEP step=940 loss=0.0634 dt_sec=0.75 cum_wall_sec=79.8
20:27:23 | INFO    | src.training.finetune | STEP step=950 loss=0.0815 dt_sec=0.74 cum_wall_sec=80.5
20:27:24 | INFO    | src.training.finetune | STEP step=960 loss=0.0266 dt_sec=0.76 cum_wall_sec=81.3
20:27:24 | INFO    | src.training.finetune | STEP step=970 loss=0.0664 dt_sec=0.74 cum_wall_sec=82.0
20:27:25 | INFO    | src.training.finetune | STEP step=980 loss=0.0787 dt_sec=0.76 cum_wall_sec=82.8
20:27:26 | INFO    | src.training.finetune | STEP step=990 loss=0.0580 dt_sec=0.76 cum_wall_sec=83.6
20:27:27 | INFO    | src.training.finetune | STEP step=1000 loss=0.1522 dt_sec=0.75 cum_wall_sec=84.3
20:27:30 | INFO    | src.training.finetune | STEP step=1010 loss=0.0400 dt_sec=3.21 cum_wall_sec=87.5
20:27:31 | INFO    | src.training.finetune | STEP step=1020 loss=0.0744 dt_sec=0.76 cum_wall_sec=88.3
20:27:31 | INFO    | src.training.finetune | STEP step=1030 loss=0.1310 dt_sec=0.75 cum_wall_sec=89.0
20:27:32 | INFO    | src.training.finetune | STEP step=1040 loss=0.0026 dt_sec=0.75 cum_wall_sec=89.8
20:27:33 | INFO    | src.training.finetune | STEP step=1050 loss=0.0665 dt_sec=0.74 cum_wall_sec=90.5
20:27:34 | INFO    | src.training.finetune | STEP step=1060 loss=0.0939 dt_sec=0.74 cum_wall_sec=91.3
20:27:34 | INFO    | src.training.finetune | STEP step=1070 loss=0.0005 dt_sec=0.74 cum_wall_sec=92.0
20:27:35 | INFO    | src.training.finetune | STEP step=1080 loss=0.0782 dt_sec=0.74 cum_wall_sec=92.7
20:27:36 | INFO    | src.training.finetune | STEP step=1090 loss=0.1736 dt_sec=0.75 cum_wall_sec=93.5
20:27:37 | INFO    | src.training.finetune | STEP step=1100 loss=0.0919 dt_sec=0.74 cum_wall_sec=94.2
20:27:37 | INFO    | src.training.finetune | STEP step=1110 loss=0.0029 dt_sec=0.75 cum_wall_sec=95.0
20:27:38 | INFO    | src.training.finetune | STEP step=1120 loss=0.1577 dt_sec=0.75 cum_wall_sec=95.7
20:27:39 | INFO    | src.training.finetune | STEP step=1130 loss=0.1120 dt_sec=0.77 cum_wall_sec=96.5
20:27:40 | INFO    | src.training.finetune | STEP step=1140 loss=0.0195 dt_sec=0.75 cum_wall_sec=97.2
20:27:40 | INFO    | src.training.finetune | STEP step=1150 loss=0.0234 dt_sec=0.75 cum_wall_sec=98.0
20:27:41 | INFO    | src.training.finetune | STEP step=1160 loss=0.0113 dt_sec=0.76 cum_wall_sec=98.8
20:27:42 | INFO    | src.training.finetune | STEP step=1170 loss=0.1548 dt_sec=0.74 cum_wall_sec=99.5
20:27:43 | INFO    | src.training.finetune | STEP step=1180 loss=0.0329 dt_sec=0.75 cum_wall_sec=100.2
20:27:43 | INFO    | src.training.finetune | STEP step=1190 loss=0.0594 dt_sec=0.76 cum_wall_sec=101.0
20:27:44 | INFO    | src.training.finetune | STEP step=1200 loss=0.0294 dt_sec=0.74 cum_wall_sec=101.8
20:27:47 | INFO    | src.training.finetune | STEP step=1210 loss=0.0698 dt_sec=3.19 cum_wall_sec=104.9
20:27:48 | INFO    | src.training.finetune | STEP step=1220 loss=0.0181 dt_sec=0.75 cum_wall_sec=105.7
20:27:49 | INFO    | src.training.finetune | STEP step=1230 loss=0.0506 dt_sec=0.75 cum_wall_sec=106.4
20:27:50 | INFO    | src.training.finetune | STEP step=1240 loss=0.0451 dt_sec=0.75 cum_wall_sec=107.2
20:27:50 | INFO    | src.training.finetune | STEP step=1250 loss=0.0449 dt_sec=0.75 cum_wall_sec=107.9
20:27:51 | INFO    | src.training.finetune | STEP step=1260 loss=0.0363 dt_sec=0.75 cum_wall_sec=108.7
20:27:52 | INFO    | src.training.finetune | STEP step=1270 loss=0.0950 dt_sec=0.75 cum_wall_sec=109.4
20:27:53 | INFO    | src.training.finetune | STEP step=1280 loss=0.0079 dt_sec=0.75 cum_wall_sec=110.2
20:27:53 | INFO    | src.training.finetune | STEP step=1290 loss=0.0083 dt_sec=0.74 cum_wall_sec=110.9
20:27:54 | INFO    | src.training.finetune | STEP step=1300 loss=0.0464 dt_sec=0.76 cum_wall_sec=111.7
20:27:55 | INFO    | src.training.finetune | STEP step=1310 loss=0.0000 dt_sec=0.74 cum_wall_sec=112.4
20:27:56 | INFO    | src.training.finetune | STEP step=1320 loss=0.0733 dt_sec=0.76 cum_wall_sec=113.2
20:27:56 | INFO    | src.training.finetune | STEP step=1330 loss=0.0415 dt_sec=0.75 cum_wall_sec=113.9
20:27:57 | INFO    | src.training.finetune | STEP step=1340 loss=0.0285 dt_sec=0.75 cum_wall_sec=114.7
20:27:58 | INFO    | src.training.finetune | STEP step=1350 loss=0.0030 dt_sec=0.75 cum_wall_sec=115.4
20:27:59 | INFO    | src.training.finetune | STEP step=1360 loss=0.0616 dt_sec=0.76 cum_wall_sec=116.2
20:27:59 | INFO    | src.training.finetune | STEP step=1370 loss=0.0007 dt_sec=0.75 cum_wall_sec=116.9
20:28:00 | INFO    | src.training.finetune | STEP step=1380 loss=0.0926 dt_sec=0.76 cum_wall_sec=117.7
20:28:01 | INFO    | src.training.finetune | STEP step=1390 loss=0.0433 dt_sec=0.74 cum_wall_sec=118.4
20:28:02 | INFO    | src.training.finetune | STEP step=1400 loss=0.0263 dt_sec=0.74 cum_wall_sec=119.2
20:28:05 | INFO    | src.training.finetune | STEP step=1410 loss=0.0879 dt_sec=3.16 cum_wall_sec=122.3
20:28:06 | INFO    | src.training.finetune | STEP step=1420 loss=0.0158 dt_sec=0.77 cum_wall_sec=123.1
20:28:06 | INFO    | src.training.finetune | STEP step=1430 loss=0.0005 dt_sec=0.76 cum_wall_sec=123.9
20:28:07 | INFO    | src.training.finetune | STEP step=1440 loss=0.0019 dt_sec=0.75 cum_wall_sec=124.6
20:28:08 | INFO    | src.training.finetune | STEP step=1450 loss=0.1424 dt_sec=0.76 cum_wall_sec=125.4
20:28:09 | INFO    | src.training.finetune | STEP step=1460 loss=0.0245 dt_sec=0.75 cum_wall_sec=126.1
20:28:09 | INFO    | src.training.finetune | STEP step=1470 loss=0.0098 dt_sec=0.76 cum_wall_sec=126.9
20:28:10 | INFO    | src.training.finetune | STEP step=1480 loss=0.0176 dt_sec=0.74 cum_wall_sec=127.6
20:28:11 | INFO    | src.training.finetune | STEP step=1490 loss=0.0242 dt_sec=0.74 cum_wall_sec=128.4
20:28:12 | INFO    | src.training.finetune | STEP step=1500 loss=0.0383 dt_sec=0.77 cum_wall_sec=129.1
20:28:13 | INFO    | src.training.finetune | STEP step=1510 loss=0.0474 dt_sec=1.07 cum_wall_sec=130.2
20:28:13 | INFO    | src.training.finetune | STEP step=1520 loss=0.0194 dt_sec=0.75 cum_wall_sec=131.0
20:28:14 | INFO    | src.training.finetune | STEP step=1530 loss=0.0013 dt_sec=0.75 cum_wall_sec=131.7
20:28:15 | INFO    | src.training.finetune | STEP step=1540 loss=0.0097 dt_sec=0.74 cum_wall_sec=132.4
20:28:16 | INFO    | src.training.finetune | STEP step=1550 loss=0.0233 dt_sec=0.75 cum_wall_sec=133.2
20:28:16 | INFO    | src.training.finetune | STEP step=1560 loss=0.0629 dt_sec=0.75 cum_wall_sec=133.9
20:28:17 | INFO    | src.training.finetune | STEP step=1570 loss=0.0263 dt_sec=0.76 cum_wall_sec=134.7
20:28:18 | INFO    | src.training.finetune | STEP step=1580 loss=0.0294 dt_sec=0.74 cum_wall_sec=135.4
20:28:19 | INFO    | src.training.finetune | STEP step=1590 loss=0.0100 dt_sec=0.74 cum_wall_sec=136.2
20:28:19 | INFO    | src.training.finetune | STEP step=1600 loss=0.0003 dt_sec=0.75 cum_wall_sec=136.9
20:28:23 | INFO    | src.training.finetune | STEP step=1610 loss=0.0462 dt_sec=3.14 cum_wall_sec=140.1
20:28:23 | INFO    | src.training.finetune | STEP step=1620 loss=0.0516 dt_sec=0.76 cum_wall_sec=140.8
20:28:24 | INFO    | src.training.finetune | STEP step=1630 loss=0.0416 dt_sec=0.77 cum_wall_sec=141.6
20:28:25 | INFO    | src.training.finetune | STEP step=1640 loss=0.0003 dt_sec=0.75 cum_wall_sec=142.3
20:28:26 | INFO    | src.training.finetune | STEP step=1650 loss=0.0482 dt_sec=0.76 cum_wall_sec=143.1
20:28:26 | INFO    | src.training.finetune | STEP step=1660 loss=0.0010 dt_sec=0.75 cum_wall_sec=143.8
20:28:27 | INFO    | src.training.finetune | STEP step=1670 loss=0.0002 dt_sec=0.74 cum_wall_sec=144.6
20:28:28 | INFO    | src.training.finetune | STEP step=1680 loss=0.0093 dt_sec=0.75 cum_wall_sec=145.3
20:28:29 | INFO    | src.training.finetune | STEP step=1690 loss=0.0157 dt_sec=0.75 cum_wall_sec=146.1
20:28:29 | INFO    | src.training.finetune | STEP step=1700 loss=0.0510 dt_sec=0.75 cum_wall_sec=146.9
20:28:30 | INFO    | src.training.finetune | STEP step=1710 loss=0.0274 dt_sec=0.74 cum_wall_sec=147.6
20:28:31 | INFO    | src.training.finetune | STEP step=1720 loss=0.0264 dt_sec=0.76 cum_wall_sec=148.4
20:28:32 | INFO    | src.training.finetune | STEP step=1730 loss=0.0001 dt_sec=0.75 cum_wall_sec=149.1
20:28:32 | INFO    | src.training.finetune | STEP step=1740 loss=0.0001 dt_sec=0.74 cum_wall_sec=149.8
20:28:33 | INFO    | src.training.finetune | STEP step=1750 loss=0.0125 dt_sec=0.74 cum_wall_sec=150.6
20:28:34 | INFO    | src.training.finetune | STEP step=1760 loss=0.0181 dt_sec=0.76 cum_wall_sec=151.3
20:28:35 | INFO    | src.training.finetune | STEP step=1770 loss=0.0187 dt_sec=0.73 cum_wall_sec=152.1
20:28:35 | INFO    | src.training.finetune | STEP step=1780 loss=0.0004 dt_sec=0.74 cum_wall_sec=152.8
20:28:36 | INFO    | src.training.finetune | STEP step=1790 loss=0.0776 dt_sec=0.76 cum_wall_sec=153.6
20:28:37 | INFO    | src.training.finetune | STEP step=1800 loss=0.0001 dt_sec=0.75 cum_wall_sec=154.3
20:28:40 | INFO    | src.training.finetune | STEP step=1810 loss=0.0003 dt_sec=3.16 cum_wall_sec=157.5
20:28:41 | INFO    | src.training.finetune | STEP step=1820 loss=0.0000 dt_sec=0.73 cum_wall_sec=158.2
20:28:41 | INFO    | src.training.finetune | STEP step=1830 loss=0.0009 dt_sec=0.72 cum_wall_sec=158.9
20:28:42 | INFO    | src.training.finetune | STEP step=1840 loss=0.0000 dt_sec=0.73 cum_wall_sec=159.7
20:28:43 | INFO    | src.training.finetune | STEP step=1850 loss=0.0001 dt_sec=0.71 cum_wall_sec=160.4
20:28:44 | INFO    | src.training.finetune | STEP step=1860 loss=0.0002 dt_sec=0.73 cum_wall_sec=161.1
20:28:44 | INFO    | src.training.finetune | STEP step=1870 loss=0.0397 dt_sec=0.73 cum_wall_sec=161.8
20:28:45 | INFO    | src.training.finetune | STEP step=1880 loss=0.0000 dt_sec=0.72 cum_wall_sec=162.6
20:28:46 | INFO    | src.training.finetune | STEP step=1890 loss=0.0576 dt_sec=0.71 cum_wall_sec=163.3
20:28:46 | INFO    | src.training.finetune | STEP step=1900 loss=0.0131 dt_sec=0.73 cum_wall_sec=164.0
20:28:47 | INFO    | src.training.finetune | STEP step=1910 loss=0.0000 dt_sec=0.72 cum_wall_sec=164.7
20:28:48 | INFO    | src.training.finetune | STEP step=1920 loss=0.0000 dt_sec=0.71 cum_wall_sec=165.4
20:28:49 | INFO    | src.training.finetune | STEP step=1930 loss=0.0002 dt_sec=0.72 cum_wall_sec=166.1
20:28:49 | INFO    | src.training.finetune | STEP step=1940 loss=0.0000 dt_sec=0.71 cum_wall_sec=166.9
20:28:50 | INFO    | src.training.finetune | STEP step=1950 loss=0.0126 dt_sec=0.76 cum_wall_sec=167.6
20:28:51 | INFO    | src.training.finetune | STEP step=1960 loss=0.0000 dt_sec=0.73 cum_wall_sec=168.3
20:28:51 | INFO    | src.training.finetune | STEP step=1970 loss=0.0026 dt_sec=0.71 cum_wall_sec=169.1
20:28:52 | INFO    | src.training.finetune | STEP step=1980 loss=0.0000 dt_sec=0.72 cum_wall_sec=169.8
20:28:53 | INFO    | src.training.finetune | STEP step=1990 loss=0.0208 dt_sec=0.72 cum_wall_sec=170.5
20:28:54 | INFO    | src.training.finetune | STEP step=2000 loss=0.0000 dt_sec=0.73 cum_wall_sec=171.2
20:28:56 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-08T20:28:56.825640+00:00 runtime_sec=174.6
20:28:58 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 2000, val macro-F1 = 0.6731
