01:13:02 | INFO    | src.training.finetune |   [AZ mərhələsi] 10000 nümunə | 2 sinif | init=baza
01:13:02 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
01:13:02 | INFO    | src.training.finetune | STAGE=azerbaijani start ts=2026-09-09T01:13:02.778228+00:00 n=10000 n_classes=2
01:13:04 | INFO    | src.training.finetune | STEP step=10 loss=5.3634 dt_sec=0.87 cum_wall_sec=0.9
01:13:05 | INFO    | src.training.finetune | STEP step=20 loss=3.5004 dt_sec=0.78 cum_wall_sec=1.6
01:13:06 | INFO    | src.training.finetune | STEP step=30 loss=2.9894 dt_sec=0.77 cum_wall_sec=2.4
01:13:06 | INFO    | src.training.finetune | STEP step=40 loss=2.3626 dt_sec=0.77 cum_wall_sec=3.2
01:13:07 | INFO    | src.training.finetune | STEP step=50 loss=2.2444 dt_sec=0.78 cum_wall_sec=4.0
01:13:08 | INFO    | src.training.finetune | STEP step=60 loss=2.2611 dt_sec=0.78 cum_wall_sec=4.8
01:13:09 | INFO    | src.training.finetune | STEP step=70 loss=2.3770 dt_sec=0.76 cum_wall_sec=5.5
01:13:09 | INFO    | src.training.finetune | STEP step=80 loss=1.7116 dt_sec=0.78 cum_wall_sec=6.3
01:13:10 | INFO    | src.training.finetune | STEP step=90 loss=1.6737 dt_sec=0.77 cum_wall_sec=7.1
01:13:11 | INFO    | src.training.finetune | STEP step=100 loss=1.6910 dt_sec=0.77 cum_wall_sec=7.8
01:13:12 | INFO    | src.training.finetune | STEP step=110 loss=1.8443 dt_sec=0.77 cum_wall_sec=8.6
01:13:12 | INFO    | src.training.finetune | STEP step=120 loss=1.7605 dt_sec=0.78 cum_wall_sec=9.4
01:13:13 | INFO    | src.training.finetune | STEP step=130 loss=2.3614 dt_sec=0.78 cum_wall_sec=10.2
01:13:14 | INFO    | src.training.finetune | STEP step=140 loss=1.7287 dt_sec=0.77 cum_wall_sec=10.9
01:13:15 | INFO    | src.training.finetune | STEP step=150 loss=1.5317 dt_sec=0.77 cum_wall_sec=11.7
01:13:16 | INFO    | src.training.finetune | STEP step=160 loss=1.9332 dt_sec=0.77 cum_wall_sec=12.5
01:13:16 | INFO    | src.training.finetune | STEP step=170 loss=1.5160 dt_sec=0.78 cum_wall_sec=13.3
01:13:17 | INFO    | src.training.finetune | STEP step=180 loss=1.3762 dt_sec=0.77 cum_wall_sec=14.0
01:13:18 | INFO    | src.training.finetune | STEP step=190 loss=1.5458 dt_sec=0.78 cum_wall_sec=14.8
01:13:19 | INFO    | src.training.finetune | STEP step=200 loss=1.6007 dt_sec=0.79 cum_wall_sec=15.6
01:13:22 | INFO    | src.training.finetune | STEP step=210 loss=1.2208 dt_sec=3.12 cum_wall_sec=18.7
01:13:23 | INFO    | src.training.finetune | STEP step=220 loss=1.3509 dt_sec=0.78 cum_wall_sec=19.5
01:13:23 | INFO    | src.training.finetune | STEP step=230 loss=1.0404 dt_sec=0.77 cum_wall_sec=20.3
01:13:24 | INFO    | src.training.finetune | STEP step=240 loss=0.9322 dt_sec=0.77 cum_wall_sec=21.0
01:13:25 | INFO    | src.training.finetune | STEP step=250 loss=1.0535 dt_sec=0.78 cum_wall_sec=21.8
01:13:26 | INFO    | src.training.finetune | STEP step=260 loss=1.1002 dt_sec=0.77 cum_wall_sec=22.6
01:13:26 | INFO    | src.training.finetune | STEP step=270 loss=0.9972 dt_sec=0.78 cum_wall_sec=23.4
01:13:27 | INFO    | src.training.finetune | STEP step=280 loss=1.0589 dt_sec=0.80 cum_wall_sec=24.2
01:13:28 | INFO    | src.training.finetune | STEP step=290 loss=0.9078 dt_sec=0.78 cum_wall_sec=24.9
01:13:29 | INFO    | src.training.finetune | STEP step=300 loss=1.0787 dt_sec=0.77 cum_wall_sec=25.7
01:13:30 | INFO    | src.training.finetune | STEP step=310 loss=0.9379 dt_sec=0.77 cum_wall_sec=26.5
01:13:30 | INFO    | src.training.finetune | STEP step=320 loss=0.9047 dt_sec=0.77 cum_wall_sec=27.3
01:13:31 | INFO    | src.training.finetune | STEP step=330 loss=0.9467 dt_sec=0.77 cum_wall_sec=28.0
01:13:32 | INFO    | src.training.finetune | STEP step=340 loss=0.8985 dt_sec=0.77 cum_wall_sec=28.8
01:13:33 | INFO    | src.training.finetune | STEP step=350 loss=0.8602 dt_sec=0.78 cum_wall_sec=29.6
01:13:33 | INFO    | src.training.finetune | STEP step=360 loss=0.9699 dt_sec=0.78 cum_wall_sec=30.4
01:13:34 | INFO    | src.training.finetune | STEP step=370 loss=0.8763 dt_sec=0.78 cum_wall_sec=31.1
01:13:35 | INFO    | src.training.finetune | STEP step=380 loss=0.8604 dt_sec=0.77 cum_wall_sec=31.9
01:13:36 | INFO    | src.training.finetune | STEP step=390 loss=0.7876 dt_sec=0.76 cum_wall_sec=32.7
01:13:37 | INFO    | src.training.finetune | STEP step=400 loss=0.8199 dt_sec=0.77 cum_wall_sec=33.5
01:13:40 | INFO    | src.training.finetune | STEP step=410 loss=0.8646 dt_sec=3.22 cum_wall_sec=36.7
01:13:41 | INFO    | src.training.finetune | STEP step=420 loss=0.8259 dt_sec=0.77 cum_wall_sec=37.4
01:13:41 | INFO    | src.training.finetune | STEP step=430 loss=0.8466 dt_sec=0.78 cum_wall_sec=38.2
01:13:42 | INFO    | src.training.finetune | STEP step=440 loss=1.0530 dt_sec=0.78 cum_wall_sec=39.0
01:13:43 | INFO    | src.training.finetune | STEP step=450 loss=0.8830 dt_sec=0.79 cum_wall_sec=39.8
01:13:44 | INFO    | src.training.finetune | STEP step=460 loss=0.8501 dt_sec=0.78 cum_wall_sec=40.6
01:13:44 | INFO    | src.training.finetune | STEP step=470 loss=0.8229 dt_sec=0.77 cum_wall_sec=41.3
01:13:45 | INFO    | src.training.finetune | STEP step=480 loss=0.8860 dt_sec=0.78 cum_wall_sec=42.1
01:13:46 | INFO    | src.training.finetune | STEP step=490 loss=0.9977 dt_sec=0.78 cum_wall_sec=42.9
01:13:47 | INFO    | src.training.finetune | STEP step=500 loss=0.8648 dt_sec=0.78 cum_wall_sec=43.7
01:13:48 | INFO    | src.training.finetune | STEP step=510 loss=0.7320 dt_sec=0.79 cum_wall_sec=44.5
01:13:48 | INFO    | src.training.finetune | STEP step=520 loss=0.7809 dt_sec=0.78 cum_wall_sec=45.3
01:13:49 | INFO    | src.training.finetune | STEP step=530 loss=0.7644 dt_sec=0.78 cum_wall_sec=46.0
01:13:50 | INFO    | src.training.finetune | STEP step=540 loss=0.7946 dt_sec=0.78 cum_wall_sec=46.8
01:13:51 | INFO    | src.training.finetune | STEP step=550 loss=0.7704 dt_sec=0.78 cum_wall_sec=47.6
01:13:51 | INFO    | src.training.finetune | STEP step=560 loss=0.8944 dt_sec=0.78 cum_wall_sec=48.4
01:13:52 | INFO    | src.training.finetune | STEP step=570 loss=0.7583 dt_sec=0.79 cum_wall_sec=49.2
01:13:53 | INFO    | src.training.finetune | STEP step=580 loss=0.8615 dt_sec=0.79 cum_wall_sec=49.9
01:13:54 | INFO    | src.training.finetune | STEP step=590 loss=0.7018 dt_sec=0.79 cum_wall_sec=50.7
01:13:55 | INFO    | src.training.finetune | STEP step=600 loss=0.7580 dt_sec=0.78 cum_wall_sec=51.5
01:13:58 | INFO    | src.training.finetune | STEP step=610 loss=0.7505 dt_sec=3.27 cum_wall_sec=54.8
