20:08:05 | INFO    | src.training.finetune |   [AZ mərhələsi] 2000 nümunə | 2 sinif | init=baza
20:08:05 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
20:08:51 | INFO    | src.training.finetune | STEP step=540 loss=0.3279 dt_sec=0.75 cum_wall_sec=44.9
20:08:52 | INFO    | src.training.finetune | STEP step=550 loss=0.5127 dt_sec=0.74 cum_wall_sec=45.6
20:08:52 | INFO    | src.training.finetune | STEP step=560 loss=0.5549 dt_sec=0.76 cum_wall_sec=46.4
20:08:53 | INFO    | src.training.finetune | STEP step=570 loss=0.4845 dt_sec=0.74 cum_wall_sec=47.1
20:08:54 | INFO    | src.training.finetune | STEP step=580 loss=0.3321 dt_sec=0.75 cum_wall_sec=47.9
20:08:55 | INFO    | src.training.finetune | STEP step=590 loss=0.4274 dt_sec=0.73 cum_wall_sec=48.6
20:08:55 | INFO    | src.training.finetune | STEP step=600 loss=0.2216 dt_sec=0.75 cum_wall_sec=49.4
20:08:58 | INFO    | src.training.finetune | STEP step=610 loss=0.2919 dt_sec=3.14 cum_wall_sec=52.5
20:08:59 | INFO    | src.training.finetune | STEP step=620 loss=0.3292 dt_sec=0.72 cum_wall_sec=53.2
20:09:00 | INFO    | src.training.finetune | STEP step=630 loss=0.2921 dt_sec=0.71 cum_wall_sec=53.9
20:09:01 | INFO    | src.training.finetune | STEP step=640 loss=0.2007 dt_sec=0.73 cum_wall_sec=54.7
20:09:01 | INFO    | src.training.finetune | STEP step=650 loss=0.1978 dt_sec=0.72 cum_wall_sec=55.4
20:09:02 | INFO    | src.training.finetune | STEP step=660 loss=0.1111 dt_sec=0.72 cum_wall_sec=56.1
20:09:03 | INFO    | src.training.finetune | STEP step=670 loss=0.2624 dt_sec=0.72 cum_wall_sec=56.8
20:09:03 | INFO    | src.training.finetune | STEP step=680 loss=0.4782 dt_sec=0.72 cum_wall_sec=57.5
20:09:04 | INFO    | src.training.finetune | STEP step=690 loss=0.2777 dt_sec=0.72 cum_wall_sec=58.3
20:09:05 | INFO    | src.training.finetune | STEP step=700 loss=0.1869 dt_sec=0.73 cum_wall_sec=59.0
20:09:06 | INFO    | src.training.finetune | STEP step=710 loss=0.0852 dt_sec=0.71 cum_wall_sec=59.7
20:09:06 | INFO    | src.training.finetune | STEP step=720 loss=0.1861 dt_sec=0.71 cum_wall_sec=60.4
20:09:07 | INFO    | src.training.finetune | STEP step=730 loss=0.1852 dt_sec=0.72 cum_wall_sec=61.1
20:09:08 | INFO    | src.training.finetune | STEP step=740 loss=0.1929 dt_sec=0.71 cum_wall_sec=61.8
20:09:08 | INFO    | src.training.finetune | STEP step=750 loss=0.1031 dt_sec=0.73 cum_wall_sec=62.6
20:09:09 | INFO    | src.training.finetune | STEP step=760 loss=0.1037 dt_sec=0.71 cum_wall_sec=63.3
20:09:10 | INFO    | src.training.finetune | STEP step=770 loss=0.1805 dt_sec=0.72 cum_wall_sec=64.0
20:09:11 | INFO    | src.training.finetune | STEP step=780 loss=0.2239 dt_sec=1.41 cum_wall_sec=65.4
20:09:12 | INFO    | src.training.finetune | STEP step=790 loss=0.1159 dt_sec=0.71 cum_wall_sec=66.1
20:09:13 | INFO    | src.training.finetune | STEP step=800 loss=0.0428 dt_sec=0.71 cum_wall_sec=66.8
20:09:16 | INFO    | src.training.finetune | STEP step=810 loss=0.2556 dt_sec=2.96 cum_wall_sec=69.8
20:09:16 | INFO    | src.training.finetune | STEP step=820 loss=0.1071 dt_sec=0.71 cum_wall_sec=70.5
20:09:17 | INFO    | src.training.finetune | STEP step=830 loss=0.0831 dt_sec=0.72 cum_wall_sec=71.2
20:09:18 | INFO    | src.training.finetune | STEP step=840 loss=0.0889 dt_sec=0.72 cum_wall_sec=71.9
20:09:19 | INFO    | src.training.finetune | STEP step=850 loss=0.1063 dt_sec=0.71 cum_wall_sec=72.6
20:09:19 | INFO    | src.training.finetune | STEP step=860 loss=0.0800 dt_sec=0.72 cum_wall_sec=73.4
20:09:20 | INFO    | src.training.finetune | STEP step=870 loss=0.1718 dt_sec=0.73 cum_wall_sec=74.1
20:09:21 | INFO    | src.training.finetune | STEP step=880 loss=0.0743 dt_sec=0.72 cum_wall_sec=74.8
20:09:21 | INFO    | src.training.finetune | STEP step=890 loss=0.1171 dt_sec=0.73 cum_wall_sec=75.5
20:09:22 | INFO    | src.training.finetune | STEP step=900 loss=0.0423 dt_sec=0.72 cum_wall_sec=76.3
20:09:23 | INFO    | src.training.finetune | STEP step=910 loss=0.1195 dt_sec=0.72 cum_wall_sec=77.0
20:09:24 | INFO    | src.training.finetune | STEP step=920 loss=0.2120 dt_sec=0.72 cum_wall_sec=77.7
20:09:24 | INFO    | src.training.finetune | STEP step=930 loss=0.0927 dt_sec=0.72 cum_wall_sec=78.4
20:09:25 | INFO    | src.training.finetune | STEP step=940 loss=0.1196 dt_sec=0.73 cum_wall_sec=79.2
20:09:26 | INFO    | src.training.finetune | STEP step=950 loss=0.0695 dt_sec=0.71 cum_wall_sec=79.9
20:09:26 | INFO    | src.training.finetune | STEP step=960 loss=0.1319 dt_sec=0.73 cum_wall_sec=80.6
20:09:27 | INFO    | src.training.finetune | STEP step=970 loss=0.0438 dt_sec=0.72 cum_wall_sec=81.3
20:09:28 | INFO    | src.training.finetune | STEP step=980 loss=0.0504 dt_sec=0.72 cum_wall_sec=82.0
20:09:29 | INFO    | src.training.finetune | STEP step=990 loss=0.0794 dt_sec=0.72 cum_wall_sec=82.7
20:09:29 | INFO    | src.training.finetune | STEP step=1000 loss=0.1566 dt_sec=0.74 cum_wall_sec=83.5
20:09:33 | INFO    | src.training.finetune | STEP step=1010 loss=0.0992 dt_sec=3.18 cum_wall_sec=86.7
20:09:33 | INFO    | src.training.finetune | STEP step=1020 loss=0.0415 dt_sec=0.73 cum_wall_sec=87.4
20:09:34 | INFO    | src.training.finetune | STEP step=1030 loss=0.0228 dt_sec=0.73 cum_wall_sec=88.1
20:09:35 | INFO    | src.training.finetune | STEP step=1040 loss=0.1114 dt_sec=0.72 cum_wall_sec=88.9
20:09:35 | INFO    | src.training.finetune | STEP step=1050 loss=0.0175 dt_sec=0.73 cum_wall_sec=89.6
20:09:36 | INFO    | src.training.finetune | STEP step=1060 loss=0.1161 dt_sec=0.72 cum_wall_sec=90.3
20:09:37 | INFO    | src.training.finetune | STEP step=1070 loss=0.0742 dt_sec=0.72 cum_wall_sec=91.0
20:09:38 | INFO    | src.training.finetune | STEP step=1080 loss=0.0059 dt_sec=0.73 cum_wall_sec=91.8
20:09:38 | INFO    | src.training.finetune | STEP step=1090 loss=0.0896 dt_sec=0.74 cum_wall_sec=92.5
20:09:39 | INFO    | src.training.finetune | STEP step=1100 loss=0.0898 dt_sec=0.72 cum_wall_sec=93.2
20:09:40 | INFO    | src.training.finetune | STEP step=1110 loss=0.0399 dt_sec=0.73 cum_wall_sec=93.9
20:09:41 | INFO    | src.training.finetune | STEP step=1120 loss=0.0469 dt_sec=0.73 cum_wall_sec=94.7
20:09:41 | INFO    | src.training.finetune | STEP step=1130 loss=0.0836 dt_sec=0.72 cum_wall_sec=95.4
20:09:42 | INFO    | src.training.finetune | STEP step=1140 loss=0.0169 dt_sec=0.72 cum_wall_sec=96.1
20:09:43 | INFO    | src.training.finetune | STEP step=1150 loss=0.0142 dt_sec=0.72 cum_wall_sec=96.8
20:09:43 | INFO    | src.training.finetune | STEP step=1160 loss=0.0068 dt_sec=0.73 cum_wall_sec=97.6
20:09:44 | INFO    | src.training.finetune | STEP step=1170 loss=0.0624 dt_sec=0.74 cum_wall_sec=98.3
20:09:45 | INFO    | src.training.finetune | STEP step=1180 loss=0.0306 dt_sec=0.72 cum_wall_sec=99.0
20:09:46 | INFO    | src.training.finetune | STEP step=1190 loss=0.0083 dt_sec=0.73 cum_wall_sec=99.8
20:09:46 | INFO    | src.training.finetune | STEP step=1200 loss=0.0127 dt_sec=0.72 cum_wall_sec=100.5
20:09:50 | INFO    | src.training.finetune | STEP step=1210 loss=0.0789 dt_sec=3.77 cum_wall_sec=104.2
20:09:51 | INFO    | src.training.finetune | STEP step=1220 loss=0.0526 dt_sec=0.72 cum_wall_sec=105.0
20:09:52 | INFO    | src.training.finetune | STEP step=1230 loss=0.0290 dt_sec=0.73 cum_wall_sec=105.7
20:09:52 | INFO    | src.training.finetune | STEP step=1240 loss=0.0915 dt_sec=0.72 cum_wall_sec=106.4
20:09:53 | INFO    | src.training.finetune | STEP step=1250 loss=0.0175 dt_sec=0.72 cum_wall_sec=107.1
20:09:54 | INFO    | src.training.finetune | STEP step=1260 loss=0.0251 dt_sec=0.73 cum_wall_sec=107.9
20:09:55 | INFO    | src.training.finetune | STEP step=1270 loss=0.0172 dt_sec=0.73 cum_wall_sec=108.6
20:09:55 | INFO    | src.training.finetune | STEP step=1280 loss=0.0953 dt_sec=0.72 cum_wall_sec=109.3
20:09:56 | INFO    | src.training.finetune | STEP step=1290 loss=0.0920 dt_sec=0.74 cum_wall_sec=110.1
20:09:57 | INFO    | src.training.finetune | STEP step=1300 loss=0.0128 dt_sec=0.72 cum_wall_sec=110.8
20:09:57 | INFO    | src.training.finetune | STEP step=1310 loss=0.0035 dt_sec=0.73 cum_wall_sec=111.5
20:09:58 | INFO    | src.training.finetune | STEP step=1320 loss=0.0062 dt_sec=0.71 cum_wall_sec=112.2
20:09:59 | INFO    | src.training.finetune | STEP step=1330 loss=0.0514 dt_sec=0.73 cum_wall_sec=113.0
20:10:00 | INFO    | src.training.finetune | STEP step=1340 loss=0.0298 dt_sec=0.72 cum_wall_sec=113.7
20:10:00 | INFO    | src.training.finetune | STEP step=1350 loss=0.0001 dt_sec=0.73 cum_wall_sec=114.4
20:10:01 | INFO    | src.training.finetune | STEP step=1360 loss=0.0003 dt_sec=0.72 cum_wall_sec=115.1
20:10:02 | INFO    | src.training.finetune | STEP step=1370 loss=0.0196 dt_sec=0.74 cum_wall_sec=115.9
20:10:02 | INFO    | src.training.finetune | STEP step=1380 loss=0.0076 dt_sec=0.72 cum_wall_sec=116.6
20:10:03 | INFO    | src.training.finetune | STEP step=1390 loss=0.0136 dt_sec=0.72 cum_wall_sec=117.3
20:10:04 | INFO    | src.training.finetune | STEP step=1400 loss=0.0025 dt_sec=0.73 cum_wall_sec=118.0
20:10:07 | INFO    | src.training.finetune | STEP step=1410 loss=0.0036 dt_sec=3.21 cum_wall_sec=121.2
20:10:08 | INFO    | src.training.finetune | STEP step=1420 loss=0.0471 dt_sec=0.71 cum_wall_sec=122.0
20:10:09 | INFO    | src.training.finetune | STEP step=1430 loss=0.0191 dt_sec=0.73 cum_wall_sec=122.7
20:10:09 | INFO    | src.training.finetune | STEP step=1440 loss=0.0022 dt_sec=0.73 cum_wall_sec=123.4
20:10:10 | INFO    | src.training.finetune | STEP step=1450 loss=0.0206 dt_sec=0.72 cum_wall_sec=124.1
20:10:11 | INFO    | src.training.finetune | STEP step=1460 loss=0.0017 dt_sec=0.74 cum_wall_sec=124.9
20:10:12 | INFO    | src.training.finetune | STEP step=1470 loss=0.0000 dt_sec=0.73 cum_wall_sec=125.6
20:10:12 | INFO    | src.training.finetune | STEP step=1480 loss=0.0441 dt_sec=0.72 cum_wall_sec=126.3
20:10:13 | INFO    | src.training.finetune | STEP step=1490 loss=0.0974 dt_sec=0.72 cum_wall_sec=127.0
20:10:14 | INFO    | src.training.finetune | STEP step=1500 loss=0.0257 dt_sec=0.71 cum_wall_sec=127.8
20:10:14 | INFO    | src.training.finetune | STEP step=1510 loss=0.0217 dt_sec=0.71 cum_wall_sec=128.5
20:10:15 | INFO    | src.training.finetune | STEP step=1520 loss=0.0041 dt_sec=0.71 cum_wall_sec=129.2
20:10:16 | INFO    | src.training.finetune | STEP step=1530 loss=0.0002 dt_sec=0.72 cum_wall_sec=129.9
20:10:17 | INFO    | src.training.finetune | STEP step=1540 loss=0.0295 dt_sec=0.74 cum_wall_sec=130.6
20:10:17 | INFO    | src.training.finetune | STEP step=1550 loss=0.0083 dt_sec=0.72 cum_wall_sec=131.4
20:10:18 | INFO    | src.training.finetune | STEP step=1560 loss=0.0114 dt_sec=0.73 cum_wall_sec=132.1
20:10:19 | INFO    | src.training.finetune | STEP step=1570 loss=0.0002 dt_sec=0.72 cum_wall_sec=132.8
20:10:19 | INFO    | src.training.finetune | STEP step=1580 loss=0.0000 dt_sec=0.71 cum_wall_sec=133.5
20:10:20 | INFO    | src.training.finetune | STEP step=1590 loss=0.0079 dt_sec=0.71 cum_wall_sec=134.2
20:10:21 | INFO    | src.training.finetune | STEP step=1600 loss=0.0187 dt_sec=0.72 cum_wall_sec=135.0
20:10:24 | INFO    | src.training.finetune | STEP step=1610 loss=0.0312 dt_sec=3.14 cum_wall_sec=138.1
20:10:25 | INFO    | src.training.finetune | STEP step=1620 loss=0.0023 dt_sec=0.75 cum_wall_sec=138.8
20:10:25 | INFO    | src.training.finetune | STEP step=1630 loss=0.0411 dt_sec=0.75 cum_wall_sec=139.6
20:10:26 | INFO    | src.training.finetune | STEP step=1640 loss=0.0000 dt_sec=0.74 cum_wall_sec=140.3
20:10:27 | INFO    | src.training.finetune | STEP step=1650 loss=0.0000 dt_sec=0.74 cum_wall_sec=141.1
20:10:28 | INFO    | src.training.finetune | STEP step=1660 loss=0.0168 dt_sec=0.75 cum_wall_sec=141.8
20:10:28 | INFO    | src.training.finetune | STEP step=1670 loss=0.0000 dt_sec=0.75 cum_wall_sec=142.6
20:10:29 | INFO    | src.training.finetune | STEP step=1680 loss=0.0000 dt_sec=0.73 cum_wall_sec=143.3
20:10:30 | INFO    | src.training.finetune | STEP step=1690 loss=0.0001 dt_sec=0.75 cum_wall_sec=144.1
20:10:31 | INFO    | src.training.finetune | STEP step=1700 loss=0.0014 dt_sec=0.75 cum_wall_sec=144.8
20:10:31 | INFO    | src.training.finetune | STEP step=1710 loss=0.0000 dt_sec=0.74 cum_wall_sec=145.5
20:10:32 | INFO    | src.training.finetune | STEP step=1720 loss=0.0000 dt_sec=0.75 cum_wall_sec=146.3
20:10:33 | INFO    | src.training.finetune | STEP step=1730 loss=0.0018 dt_sec=0.74 cum_wall_sec=147.0
20:10:34 | INFO    | src.training.finetune | STEP step=1740 loss=0.0000 dt_sec=0.76 cum_wall_sec=147.8
20:10:34 | INFO    | src.training.finetune | STEP step=1750 loss=0.0229 dt_sec=0.75 cum_wall_sec=148.5
20:10:35 | INFO    | src.training.finetune | STEP step=1760 loss=0.0000 dt_sec=0.74 cum_wall_sec=149.3
20:10:36 | INFO    | src.training.finetune | STEP step=1770 loss=0.0041 dt_sec=0.73 cum_wall_sec=150.0
20:10:37 | INFO    | src.training.finetune | STEP step=1780 loss=0.0000 dt_sec=0.74 cum_wall_sec=150.8
20:10:37 | INFO    | src.training.finetune | STEP step=1790 loss=0.0091 dt_sec=0.74 cum_wall_sec=151.5
20:10:38 | INFO    | src.training.finetune | STEP step=1800 loss=0.0000 dt_sec=0.73 cum_wall_sec=152.2
20:10:41 | INFO    | src.training.finetune | STEP step=1810 loss=0.0240 dt_sec=3.16 cum_wall_sec=155.4
20:10:42 | INFO    | src.training.finetune | STEP step=1820 loss=0.0286 dt_sec=0.76 cum_wall_sec=156.1
20:10:43 | INFO    | src.training.finetune | STEP step=1830 loss=0.0004 dt_sec=0.75 cum_wall_sec=156.9
20:10:44 | INFO    | src.training.finetune | STEP step=1840 loss=0.0003 dt_sec=0.73 cum_wall_sec=157.6
20:10:44 | INFO    | src.training.finetune | STEP step=1850 loss=0.0295 dt_sec=0.76 cum_wall_sec=158.4
20:10:45 | INFO    | src.training.finetune | STEP step=1860 loss=0.0275 dt_sec=0.74 cum_wall_sec=159.1
20:10:46 | INFO    | src.training.finetune | STEP step=1870 loss=0.0000 dt_sec=0.75 cum_wall_sec=159.9
20:10:47 | INFO    | src.training.finetune | STEP step=1880 loss=0.0005 dt_sec=0.75 cum_wall_sec=160.6
20:10:47 | INFO    | src.training.finetune | STEP step=1890 loss=0.0000 dt_sec=0.73 cum_wall_sec=161.4
20:10:48 | INFO    | src.training.finetune | STEP step=1900 loss=0.0276 dt_sec=0.76 cum_wall_sec=162.1
20:10:49 | INFO    | src.training.finetune | STEP step=1910 loss=0.0003 dt_sec=0.75 cum_wall_sec=162.9
20:10:50 | INFO    | src.training.finetune | STEP step=1920 loss=0.0000 dt_sec=0.75 cum_wall_sec=163.6
20:10:50 | INFO    | src.training.finetune | STEP step=1930 loss=0.0000 dt_sec=0.74 cum_wall_sec=164.3
20:10:51 | INFO    | src.training.finetune | STEP step=1940 loss=0.0000 dt_sec=0.74 cum_wall_sec=165.1
20:10:52 | INFO    | src.training.finetune | STEP step=1950 loss=0.0016 dt_sec=0.73 cum_wall_sec=165.8
20:10:52 | INFO    | src.training.finetune | STEP step=1960 loss=0.0001 dt_sec=0.75 cum_wall_sec=166.6
20:10:53 | INFO    | src.training.finetune | STEP step=1970 loss=0.0269 dt_sec=0.73 cum_wall_sec=167.3
20:10:54 | INFO    | src.training.finetune | STEP step=1980 loss=0.0000 dt_sec=0.74 cum_wall_sec=168.0
20:10:55 | INFO    | src.training.finetune | STEP step=1990 loss=0.0000 dt_sec=0.77 cum_wall_sec=168.8
20:10:55 | INFO    | src.training.finetune | STEP step=2000 loss=0.0000 dt_sec=0.75 cum_wall_sec=169.6
20:10:58 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-08T20:10:58.705530+00:00 runtime_sec=173.0
20:11:00 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 2000, val macro-F1 = 0.7052
