03:33:47 | INFO    | src.training.finetune | STAGE=turkish_intermediate cache_hit=true ts=2026-09-09T03:33:47.202969+00:00 path=artifacts/tr_stage_cache/base=xlmr__tok=omp__tr=real__seed=1337__6ab72b1457323c67
03:33:58 | INFO    | src.training.finetune | STEP step=160 loss=0.3396 dt_sec=0.68 cum_wall_sec=10.9
03:33:59 | INFO    | src.training.finetune | STEP step=170 loss=0.3400 dt_sec=0.68 cum_wall_sec=11.5
03:33:59 | INFO    | src.training.finetune | STEP step=180 loss=0.4260 dt_sec=0.68 cum_wall_sec=12.2
03:34:00 | INFO    | src.training.finetune | STEP step=190 loss=0.3576 dt_sec=0.68 cum_wall_sec=12.9
03:34:01 | INFO    | src.training.finetune | STEP step=200 loss=0.3090 dt_sec=0.67 cum_wall_sec=13.6
03:34:03 | INFO    | src.training.finetune | STEP step=210 loss=0.2644 dt_sec=2.52 cum_wall_sec=16.1
03:34:04 | INFO    | src.training.finetune | STEP step=220 loss=0.1946 dt_sec=0.67 cum_wall_sec=16.8
03:34:05 | INFO    | src.training.finetune | STEP step=230 loss=0.2414 dt_sec=0.68 cum_wall_sec=17.5
03:34:05 | INFO    | src.training.finetune | STEP step=240 loss=0.1758 dt_sec=0.67 cum_wall_sec=18.1
03:34:06 | INFO    | src.training.finetune | STEP step=250 loss=0.1466 dt_sec=0.68 cum_wall_sec=18.8
03:34:07 | INFO    | src.training.finetune | STEP step=260 loss=0.1302 dt_sec=0.68 cum_wall_sec=19.5
03:34:07 | INFO    | src.training.finetune | STEP step=270 loss=0.1896 dt_sec=0.68 cum_wall_sec=20.2
03:34:08 | INFO    | src.training.finetune | STEP step=280 loss=0.1553 dt_sec=0.67 cum_wall_sec=20.8
03:34:09 | INFO    | src.training.finetune | STEP step=290 loss=0.1701 dt_sec=0.67 cum_wall_sec=21.5
03:34:09 | INFO    | src.training.finetune | STEP step=300 loss=0.1766 dt_sec=0.68 cum_wall_sec=22.2
03:34:10 | INFO    | src.training.finetune | STEP step=310 loss=0.0965 dt_sec=0.67 cum_wall_sec=22.9
03:34:11 | INFO    | src.training.finetune | STEP step=320 loss=0.2183 dt_sec=0.67 cum_wall_sec=23.5
03:34:11 | INFO    | src.training.finetune | STEP step=330 loss=0.0837 dt_sec=0.68 cum_wall_sec=24.2
03:34:12 | INFO    | src.training.finetune | STEP step=340 loss=0.1079 dt_sec=0.67 cum_wall_sec=24.9
03:34:13 | INFO    | src.training.finetune | STEP step=350 loss=0.0569 dt_sec=0.68 cum_wall_sec=25.6
03:34:13 | INFO    | src.training.finetune | STEP step=360 loss=0.0773 dt_sec=0.66 cum_wall_sec=26.2
03:34:14 | INFO    | src.training.finetune | STEP step=370 loss=0.1084 dt_sec=0.68 cum_wall_sec=26.9
03:34:15 | INFO    | src.training.finetune | STEP step=380 loss=0.0700 dt_sec=0.69 cum_wall_sec=27.6
03:34:15 | INFO    | src.training.finetune | STEP step=390 loss=0.0383 dt_sec=0.66 cum_wall_sec=28.2
03:34:16 | INFO    | src.training.finetune | STEP step=400 loss=0.0554 dt_sec=0.67 cum_wall_sec=28.9
03:34:19 | INFO    | src.training.finetune | STEP step=410 loss=0.0782 dt_sec=2.60 cum_wall_sec=31.5
03:34:19 | INFO    | src.training.finetune | STEP step=420 loss=0.2942 dt_sec=0.67 cum_wall_sec=32.2
03:34:20 | INFO    | src.training.finetune | STEP step=430 loss=0.1604 dt_sec=0.68 cum_wall_sec=32.9
03:34:21 | INFO    | src.training.finetune | STEP step=440 loss=0.1658 dt_sec=0.67 cum_wall_sec=33.5
03:34:21 | INFO    | src.training.finetune | STEP step=450 loss=0.0737 dt_sec=0.68 cum_wall_sec=34.2
03:34:22 | INFO    | src.training.finetune | STEP step=460 loss=0.0641 dt_sec=0.67 cum_wall_sec=34.9
03:34:23 | INFO    | src.training.finetune | STEP step=470 loss=0.0222 dt_sec=0.67 cum_wall_sec=35.6
03:34:23 | INFO    | src.training.finetune | STEP step=480 loss=0.1508 dt_sec=0.67 cum_wall_sec=36.2
03:34:24 | INFO    | src.training.finetune | STEP step=490 loss=0.0832 dt_sec=0.69 cum_wall_sec=36.9
03:34:25 | INFO    | src.training.finetune | STEP step=500 loss=0.0738 dt_sec=0.68 cum_wall_sec=37.6
03:34:25 | INFO    | src.training.finetune | STEP step=510 loss=0.0701 dt_sec=0.66 cum_wall_sec=38.3
03:34:26 | INFO    | src.training.finetune | STEP step=520 loss=0.0366 dt_sec=0.67 cum_wall_sec=38.9
03:34:27 | INFO    | src.training.finetune | STEP step=530 loss=0.0294 dt_sec=0.69 cum_wall_sec=39.6
03:34:28 | INFO    | src.training.finetune | STEP step=540 loss=0.0212 dt_sec=0.67 cum_wall_sec=40.3
03:34:28 | INFO    | src.training.finetune | STEP step=550 loss=0.0711 dt_sec=0.69 cum_wall_sec=41.0
03:34:29 | INFO    | src.training.finetune | STEP step=560 loss=0.0301 dt_sec=0.67 cum_wall_sec=41.6
03:34:30 | INFO    | src.training.finetune | STEP step=570 loss=0.0546 dt_sec=0.68 cum_wall_sec=42.3
03:34:30 | INFO    | src.training.finetune | STEP step=580 loss=0.0406 dt_sec=0.67 cum_wall_sec=43.0
03:34:31 | INFO    | src.training.finetune | STEP step=590 loss=0.0251 dt_sec=0.67 cum_wall_sec=43.7
03:34:32 | INFO    | src.training.finetune | STEP step=600 loss=0.0123 dt_sec=0.68 cum_wall_sec=44.4
03:34:34 | INFO    | src.training.finetune | STEP step=610 loss=0.0046 dt_sec=2.61 cum_wall_sec=47.0
03:34:35 | INFO    | src.training.finetune | STEP step=620 loss=0.0169 dt_sec=0.67 cum_wall_sec=47.6
03:34:36 | INFO    | src.training.finetune | STEP step=630 loss=0.1087 dt_sec=0.68 cum_wall_sec=48.3
03:34:36 | INFO    | src.training.finetune | STEP step=640 loss=0.0494 dt_sec=0.68 cum_wall_sec=49.0
03:34:37 | INFO    | src.training.finetune | STEP step=650 loss=0.0377 dt_sec=0.68 cum_wall_sec=49.7
03:34:38 | INFO    | src.training.finetune | STEP step=660 loss=0.0594 dt_sec=0.67 cum_wall_sec=50.3
03:34:38 | INFO    | src.training.finetune | STEP step=670 loss=0.0299 dt_sec=0.67 cum_wall_sec=51.0
03:34:39 | INFO    | src.training.finetune | STEP step=680 loss=0.0394 dt_sec=0.67 cum_wall_sec=51.7
03:34:40 | INFO    | src.training.finetune | STEP step=690 loss=0.0455 dt_sec=0.67 cum_wall_sec=52.3
03:34:40 | INFO    | src.training.finetune | STEP step=700 loss=0.0011 dt_sec=0.68 cum_wall_sec=53.0
03:34:41 | INFO    | src.training.finetune | STEP step=710 loss=0.0169 dt_sec=0.67 cum_wall_sec=53.7
03:34:42 | INFO    | src.training.finetune | STEP step=720 loss=0.0228 dt_sec=0.68 cum_wall_sec=54.4
03:34:42 | INFO    | src.training.finetune | STEP step=730 loss=0.0171 dt_sec=0.69 cum_wall_sec=55.1
03:34:43 | INFO    | src.training.finetune | STEP step=740 loss=0.0405 dt_sec=0.67 cum_wall_sec=55.7
03:34:44 | INFO    | src.training.finetune | STEP step=750 loss=0.0417 dt_sec=0.68 cum_wall_sec=56.4
03:34:44 | INFO    | src.training.finetune | STEP step=760 loss=0.0006 dt_sec=0.68 cum_wall_sec=57.1
03:34:45 | INFO    | src.training.finetune | STEP step=770 loss=0.0063 dt_sec=0.67 cum_wall_sec=57.8
03:34:46 | INFO    | src.training.finetune | STEP step=780 loss=0.0249 dt_sec=0.68 cum_wall_sec=58.4
03:34:46 | INFO    | src.training.finetune | STEP step=790 loss=0.0021 dt_sec=0.67 cum_wall_sec=59.1
03:34:47 | INFO    | src.training.finetune | STEP step=800 loss=0.0003 dt_sec=0.67 cum_wall_sec=59.8
03:34:50 | INFO    | src.training.finetune | STEP step=810 loss=0.0392 dt_sec=2.77 cum_wall_sec=62.6
03:34:50 | INFO    | src.training.finetune | STEP step=820 loss=0.0004 dt_sec=0.68 cum_wall_sec=63.2
03:34:51 | INFO    | src.training.finetune | STEP step=830 loss=0.0560 dt_sec=0.67 cum_wall_sec=63.9
03:34:52 | INFO    | src.training.finetune | STEP step=840 loss=0.0004 dt_sec=0.66 cum_wall_sec=64.6
03:34:52 | INFO    | src.training.finetune | STEP step=850 loss=0.0011 dt_sec=0.68 cum_wall_sec=65.2
03:34:53 | INFO    | src.training.finetune | STEP step=860 loss=0.0055 dt_sec=0.67 cum_wall_sec=65.9
03:34:54 | INFO    | src.training.finetune | STEP step=870 loss=0.0384 dt_sec=0.66 cum_wall_sec=66.6
03:34:54 | INFO    | src.training.finetune | STEP step=880 loss=0.0199 dt_sec=0.67 cum_wall_sec=67.3
03:34:55 | INFO    | src.training.finetune | STEP step=890 loss=0.0270 dt_sec=0.68 cum_wall_sec=67.9
03:34:56 | INFO    | src.training.finetune | STEP step=900 loss=0.0144 dt_sec=0.67 cum_wall_sec=68.6
03:34:57 | INFO    | src.training.finetune | STEP step=910 loss=0.0013 dt_sec=0.68 cum_wall_sec=69.3
03:34:57 | INFO    | src.training.finetune | STEP step=920 loss=0.0253 dt_sec=0.68 cum_wall_sec=70.0
03:34:58 | INFO    | src.training.finetune | STEP step=930 loss=0.0044 dt_sec=0.67 cum_wall_sec=70.6
03:34:59 | INFO    | src.training.finetune | STEP step=940 loss=0.0110 dt_sec=0.68 cum_wall_sec=71.3
03:34:59 | INFO    | src.training.finetune | STEP step=950 loss=0.0252 dt_sec=0.67 cum_wall_sec=72.0
03:35:00 | INFO    | src.training.finetune | STEP step=960 loss=0.0023 dt_sec=0.67 cum_wall_sec=72.7
03:35:01 | INFO    | src.training.finetune | STEP step=970 loss=0.0003 dt_sec=0.67 cum_wall_sec=73.3
03:35:01 | INFO    | src.training.finetune | STEP step=980 loss=0.0002 dt_sec=0.69 cum_wall_sec=74.0
03:35:02 | INFO    | src.training.finetune | STEP step=990 loss=0.0008 dt_sec=0.69 cum_wall_sec=74.7
03:35:03 | INFO    | src.training.finetune | STEP step=1000 loss=0.0013 dt_sec=0.68 cum_wall_sec=75.4
03:35:05 | INFO    | src.training.finetune | STEP step=1010 loss=0.0002 dt_sec=2.60 cum_wall_sec=78.0
03:35:06 | INFO    | src.training.finetune | STEP step=1020 loss=0.0026 dt_sec=0.68 cum_wall_sec=78.7
03:35:07 | INFO    | src.training.finetune | STEP step=1030 loss=0.0250 dt_sec=0.68 cum_wall_sec=79.3
03:35:07 | INFO    | src.training.finetune | STEP step=1040 loss=0.0002 dt_sec=0.68 cum_wall_sec=80.0
03:35:08 | INFO    | src.training.finetune | STEP step=1050 loss=0.0271 dt_sec=0.69 cum_wall_sec=80.7
03:35:09 | INFO    | src.training.finetune | STEP step=1060 loss=0.0232 dt_sec=0.68 cum_wall_sec=81.4
03:35:09 | INFO    | src.training.finetune | STEP step=1070 loss=0.0002 dt_sec=0.67 cum_wall_sec=82.1
03:35:10 | INFO    | src.training.finetune | STEP step=1080 loss=0.0252 dt_sec=0.67 cum_wall_sec=82.7
03:35:11 | INFO    | src.training.finetune | STEP step=1090 loss=0.0002 dt_sec=0.69 cum_wall_sec=83.4
03:35:11 | INFO    | src.training.finetune | STEP step=1100 loss=0.0439 dt_sec=0.68 cum_wall_sec=84.1
03:35:12 | INFO    | src.training.finetune | STEP step=1110 loss=0.0010 dt_sec=0.68 cum_wall_sec=84.8
03:35:13 | INFO    | src.training.finetune | STEP step=1120 loss=0.0002 dt_sec=0.66 cum_wall_sec=85.4
03:35:13 | INFO    | src.training.finetune | STEP step=1130 loss=0.0002 dt_sec=0.68 cum_wall_sec=86.1
03:35:14 | INFO    | src.training.finetune | STEP step=1140 loss=0.0199 dt_sec=0.66 cum_wall_sec=86.8
03:35:15 | INFO    | src.training.finetune | STEP step=1150 loss=0.0011 dt_sec=0.67 cum_wall_sec=87.4
03:35:15 | INFO    | src.training.finetune | STEP step=1160 loss=0.0096 dt_sec=0.68 cum_wall_sec=88.1
03:35:16 | INFO    | src.training.finetune | STEP step=1170 loss=0.0002 dt_sec=0.67 cum_wall_sec=88.8
03:35:17 | INFO    | src.training.finetune | STEP step=1180 loss=0.0004 dt_sec=0.67 cum_wall_sec=89.5
03:35:17 | INFO    | src.training.finetune | STEP step=1190 loss=0.0349 dt_sec=0.66 cum_wall_sec=90.1
03:35:18 | INFO    | src.training.finetune | STEP step=1200 loss=0.0020 dt_sec=0.67 cum_wall_sec=90.8
03:35:21 | INFO    | src.training.finetune | STEP step=1210 loss=0.0018 dt_sec=2.56 cum_wall_sec=93.4
03:35:21 | INFO    | src.training.finetune | STEP step=1220 loss=0.0047 dt_sec=0.67 cum_wall_sec=94.0
03:35:22 | INFO    | src.training.finetune | STEP step=1230 loss=0.0002 dt_sec=0.68 cum_wall_sec=94.7
03:35:23 | INFO    | src.training.finetune | STEP step=1240 loss=0.0001 dt_sec=0.67 cum_wall_sec=95.4
03:35:23 | INFO    | src.training.finetune | STEP step=1250 loss=0.0241 dt_sec=0.67 cum_wall_sec=96.0
03:35:24 | INFO    | src.training.finetune | STEP step=1260 loss=0.0002 dt_sec=0.68 cum_wall_sec=96.7
03:35:25 | INFO    | src.training.finetune | STEP step=1270 loss=0.0002 dt_sec=0.67 cum_wall_sec=97.4
03:35:25 | INFO    | src.training.finetune | STEP step=1280 loss=0.0003 dt_sec=0.66 cum_wall_sec=98.1
03:35:26 | INFO    | src.training.finetune | STEP step=1290 loss=0.0001 dt_sec=0.69 cum_wall_sec=98.8
03:35:27 | INFO    | src.training.finetune | STEP step=1300 loss=0.0284 dt_sec=0.68 cum_wall_sec=99.4
03:35:27 | INFO    | src.training.finetune | STEP step=1310 loss=0.0001 dt_sec=0.67 cum_wall_sec=100.1
03:35:28 | INFO    | src.training.finetune | STEP step=1320 loss=0.0001 dt_sec=0.67 cum_wall_sec=100.8
03:35:29 | INFO    | src.training.finetune | STEP step=1330 loss=0.0039 dt_sec=0.67 cum_wall_sec=101.4
03:35:29 | INFO    | src.training.finetune | STEP step=1340 loss=0.0006 dt_sec=0.67 cum_wall_sec=102.1
03:35:30 | INFO    | src.training.finetune | STEP step=1350 loss=0.0271 dt_sec=0.68 cum_wall_sec=102.8
03:35:31 | INFO    | src.training.finetune | STEP step=1360 loss=0.0001 dt_sec=0.67 cum_wall_sec=103.5
03:35:31 | INFO    | src.training.finetune | STEP step=1370 loss=0.0001 dt_sec=0.66 cum_wall_sec=104.1
03:35:32 | INFO    | src.training.finetune | STEP step=1380 loss=0.0001 dt_sec=0.68 cum_wall_sec=104.8
03:35:33 | INFO    | src.training.finetune | STEP step=1390 loss=0.0001 dt_sec=0.66 cum_wall_sec=105.5
03:35:33 | INFO    | src.training.finetune | STEP step=1400 loss=0.0001 dt_sec=0.68 cum_wall_sec=106.1
03:35:36 | INFO    | src.training.finetune | STEP step=1410 loss=0.0222 dt_sec=2.58 cum_wall_sec=108.7
03:35:37 | INFO    | src.training.finetune | STEP step=1420 loss=0.0016 dt_sec=0.67 cum_wall_sec=109.4
03:35:37 | INFO    | src.training.finetune | STEP step=1430 loss=0.0001 dt_sec=0.67 cum_wall_sec=110.1
03:35:38 | INFO    | src.training.finetune | STEP step=1440 loss=0.0001 dt_sec=0.67 cum_wall_sec=110.7
03:35:39 | INFO    | src.training.finetune | STEP step=1450 loss=0.0016 dt_sec=0.68 cum_wall_sec=111.4
03:35:39 | INFO    | src.training.finetune | STEP step=1460 loss=0.0001 dt_sec=0.67 cum_wall_sec=112.1
03:35:40 | INFO    | src.training.finetune | STEP step=1470 loss=0.0001 dt_sec=0.68 cum_wall_sec=112.7
03:35:41 | INFO    | src.training.finetune | STEP step=1480 loss=0.0001 dt_sec=0.68 cum_wall_sec=113.4
03:35:41 | INFO    | src.training.finetune | STEP step=1490 loss=0.0213 dt_sec=0.67 cum_wall_sec=114.1
03:35:42 | INFO    | src.training.finetune | STEP step=1500 loss=0.0001 dt_sec=0.67 cum_wall_sec=114.8
03:35:43 | INFO    | src.training.finetune | STEP step=1510 loss=0.0001 dt_sec=0.68 cum_wall_sec=115.4
03:35:43 | INFO    | src.training.finetune | STEP step=1520 loss=0.0002 dt_sec=0.67 cum_wall_sec=116.1
03:35:44 | INFO    | src.training.finetune | STEP step=1530 loss=0.0482 dt_sec=0.68 cum_wall_sec=116.8
03:35:45 | INFO    | src.training.finetune | STEP step=1540 loss=0.0285 dt_sec=0.66 cum_wall_sec=117.4
03:35:45 | INFO    | src.training.finetune | STEP step=1550 loss=0.0001 dt_sec=0.68 cum_wall_sec=118.1
03:35:46 | INFO    | src.training.finetune | STEP step=1560 loss=0.0001 dt_sec=0.67 cum_wall_sec=118.8
03:35:47 | INFO    | src.training.finetune | STEP step=1570 loss=0.0001 dt_sec=0.67 cum_wall_sec=119.5
03:35:47 | INFO    | src.training.finetune | STEP step=1580 loss=0.0001 dt_sec=0.68 cum_wall_sec=120.1
03:35:48 | INFO    | src.training.finetune | STEP step=1590 loss=0.0037 dt_sec=0.67 cum_wall_sec=120.8
03:35:49 | INFO    | src.training.finetune | STEP step=1600 loss=0.0012 dt_sec=0.67 cum_wall_sec=121.5
03:35:51 | INFO    | src.training.finetune | STEP step=1610 loss=0.0001 dt_sec=2.73 cum_wall_sec=124.2
03:35:52 | INFO    | src.training.finetune | STEP step=1620 loss=0.0287 dt_sec=0.67 cum_wall_sec=124.9
03:35:53 | INFO    | src.training.finetune | STEP step=1630 loss=0.0001 dt_sec=0.68 cum_wall_sec=125.6
03:35:53 | INFO    | src.training.finetune | STEP step=1640 loss=0.0219 dt_sec=0.66 cum_wall_sec=126.2
03:35:54 | INFO    | src.training.finetune | STEP step=1650 loss=0.0001 dt_sec=0.68 cum_wall_sec=126.9
03:35:55 | INFO    | src.training.finetune | STEP step=1660 loss=0.0001 dt_sec=0.68 cum_wall_sec=127.6
03:35:55 | INFO    | src.training.finetune | STEP step=1670 loss=0.0001 dt_sec=0.67 cum_wall_sec=128.2
03:35:56 | INFO    | src.training.finetune | STEP step=1680 loss=0.0056 dt_sec=0.66 cum_wall_sec=128.9
03:35:57 | INFO    | src.training.finetune | STEP step=1690 loss=0.0001 dt_sec=0.68 cum_wall_sec=129.6
03:35:57 | INFO    | src.training.finetune | STEP step=1700 loss=0.0002 dt_sec=0.68 cum_wall_sec=130.3
03:35:58 | INFO    | src.training.finetune | STEP step=1710 loss=0.0001 dt_sec=0.67 cum_wall_sec=130.9
03:35:59 | INFO    | src.training.finetune | STEP step=1720 loss=0.0001 dt_sec=0.66 cum_wall_sec=131.6
03:36:00 | INFO    | src.training.finetune | STEP step=1730 loss=0.0001 dt_sec=0.69 cum_wall_sec=132.3
03:36:00 | INFO    | src.training.finetune | STEP step=1740 loss=0.0001 dt_sec=0.68 cum_wall_sec=133.0
03:36:01 | INFO    | src.training.finetune | STEP step=1750 loss=0.0001 dt_sec=0.67 cum_wall_sec=133.6
03:36:02 | INFO    | src.training.finetune | STEP step=1760 loss=0.0001 dt_sec=0.66 cum_wall_sec=134.3
03:36:02 | INFO    | src.training.finetune | STEP step=1770 loss=0.0089 dt_sec=0.68 cum_wall_sec=135.0
03:36:03 | INFO    | src.training.finetune | STEP step=1780 loss=0.0001 dt_sec=0.67 cum_wall_sec=135.6
03:36:04 | INFO    | src.training.finetune | STEP step=1790 loss=0.0081 dt_sec=0.67 cum_wall_sec=136.3
03:36:04 | INFO    | src.training.finetune | STEP step=1800 loss=0.0274 dt_sec=0.67 cum_wall_sec=137.0
03:36:07 | INFO    | src.training.finetune | STEP step=1810 loss=0.0001 dt_sec=2.58 cum_wall_sec=139.6
03:36:07 | INFO    | src.training.finetune | STEP step=1820 loss=0.0001 dt_sec=0.68 cum_wall_sec=140.2
03:36:08 | INFO    | src.training.finetune | STEP step=1830 loss=0.0001 dt_sec=0.68 cum_wall_sec=140.9
03:36:09 | INFO    | src.training.finetune | STEP step=1840 loss=0.0001 dt_sec=0.66 cum_wall_sec=141.6
03:36:09 | INFO    | src.training.finetune | STEP step=1850 loss=0.0002 dt_sec=0.68 cum_wall_sec=142.3
03:36:10 | INFO    | src.training.finetune | STEP step=1860 loss=0.0001 dt_sec=0.66 cum_wall_sec=142.9
03:36:11 | INFO    | src.training.finetune | STEP step=1870 loss=0.0001 dt_sec=0.68 cum_wall_sec=143.6
03:36:12 | INFO    | src.training.finetune | STEP step=1880 loss=0.0001 dt_sec=0.67 cum_wall_sec=144.3
03:36:12 | INFO    | src.training.finetune | STEP step=1890 loss=0.0001 dt_sec=0.67 cum_wall_sec=144.9
03:36:13 | INFO    | src.training.finetune | STEP step=1900 loss=0.0001 dt_sec=0.68 cum_wall_sec=145.6
03:36:14 | INFO    | src.training.finetune | STEP step=1910 loss=0.0001 dt_sec=0.67 cum_wall_sec=146.3
03:36:14 | INFO    | src.training.finetune | STEP step=1920 loss=0.0001 dt_sec=0.67 cum_wall_sec=147.0
03:36:15 | INFO    | src.training.finetune | STEP step=1930 loss=0.0001 dt_sec=0.69 cum_wall_sec=147.7
03:36:16 | INFO    | src.training.finetune | STEP step=1940 loss=0.0001 dt_sec=0.67 cum_wall_sec=148.3
03:36:16 | INFO    | src.training.finetune | STEP step=1950 loss=0.0001 dt_sec=0.67 cum_wall_sec=149.0
03:36:17 | INFO    | src.training.finetune | STEP step=1960 loss=0.0001 dt_sec=0.67 cum_wall_sec=149.7
03:36:18 | INFO    | src.training.finetune | STEP step=1970 loss=0.0001 dt_sec=0.68 cum_wall_sec=150.3
03:36:18 | INFO    | src.training.finetune | STEP step=1980 loss=0.0001 dt_sec=0.67 cum_wall_sec=151.0
03:36:19 | INFO    | src.training.finetune | STEP step=1990 loss=0.0001 dt_sec=0.67 cum_wall_sec=151.7
03:36:20 | INFO    | src.training.finetune | STEP step=2000 loss=0.0001 dt_sec=0.67 cum_wall_sec=152.4
03:36:22 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-09T03:36:22.101501+00:00 runtime_sec=154.8
03:36:23 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 1800, val macro-F1 = 0.7381
