22:02:02 | INFO    | src.training.finetune |   [AZ mərhələsi] 2000 nümunə | 2 sinif | init=baza
22:02:02 | INFO    | src.training.finetune | Task head reset: modules=['classifier'] params=592130 (encoder='roberta' untouched)
22:02:38 | INFO    | src.training.finetune | STEP step=500 loss=0.4178 dt_sec=0.64 cum_wall_sec=36.1
22:02:39 | INFO    | src.training.finetune | STEP step=510 loss=0.4073 dt_sec=0.63 cum_wall_sec=36.7
22:02:40 | INFO    | src.training.finetune | STEP step=520 loss=0.4752 dt_sec=0.64 cum_wall_sec=37.4
22:02:40 | INFO    | src.training.finetune | STEP step=530 loss=0.4800 dt_sec=0.63 cum_wall_sec=38.0
22:02:41 | INFO    | src.training.finetune | STEP step=540 loss=0.4075 dt_sec=0.63 cum_wall_sec=38.6
22:02:42 | INFO    | src.training.finetune | STEP step=550 loss=0.4121 dt_sec=0.63 cum_wall_sec=39.3
22:02:42 | INFO    | src.training.finetune | STEP step=560 loss=0.4436 dt_sec=0.64 cum_wall_sec=39.9
22:02:43 | INFO    | src.training.finetune | STEP step=570 loss=0.4854 dt_sec=0.63 cum_wall_sec=40.5
22:02:44 | INFO    | src.training.finetune | STEP step=580 loss=0.3512 dt_sec=0.63 cum_wall_sec=41.2
22:02:44 | INFO    | src.training.finetune | STEP step=590 loss=0.4599 dt_sec=0.62 cum_wall_sec=41.8
22:02:45 | INFO    | src.training.finetune | STEP step=600 loss=0.3829 dt_sec=0.64 cum_wall_sec=42.4
22:02:47 | INFO    | src.training.finetune | STEP step=610 loss=0.3649 dt_sec=2.47 cum_wall_sec=44.9
22:02:48 | INFO    | src.training.finetune | STEP step=620 loss=0.4762 dt_sec=0.63 cum_wall_sec=45.5
22:02:49 | INFO    | src.training.finetune | STEP step=630 loss=0.4268 dt_sec=0.62 cum_wall_sec=46.2
22:02:49 | INFO    | src.training.finetune | STEP step=640 loss=0.3251 dt_sec=0.65 cum_wall_sec=46.8
22:02:50 | INFO    | src.training.finetune | STEP step=650 loss=0.3478 dt_sec=0.63 cum_wall_sec=47.4
22:02:50 | INFO    | src.training.finetune | STEP step=660 loss=0.2964 dt_sec=0.63 cum_wall_sec=48.1
22:02:51 | INFO    | src.training.finetune | STEP step=670 loss=0.3615 dt_sec=0.63 cum_wall_sec=48.7
22:02:52 | INFO    | src.training.finetune | STEP step=680 loss=0.3561 dt_sec=0.62 cum_wall_sec=49.3
22:02:52 | INFO    | src.training.finetune | STEP step=690 loss=0.3181 dt_sec=0.63 cum_wall_sec=50.0
22:02:53 | INFO    | src.training.finetune | STEP step=700 loss=0.4231 dt_sec=0.64 cum_wall_sec=50.6
22:02:54 | INFO    | src.training.finetune | STEP step=710 loss=0.2721 dt_sec=0.63 cum_wall_sec=51.2
22:02:54 | INFO    | src.training.finetune | STEP step=720 loss=0.2591 dt_sec=0.63 cum_wall_sec=51.8
22:02:55 | INFO    | src.training.finetune | STEP step=730 loss=0.3574 dt_sec=0.63 cum_wall_sec=52.5
22:02:55 | INFO    | src.training.finetune | STEP step=740 loss=0.3064 dt_sec=0.63 cum_wall_sec=53.1
22:02:56 | INFO    | src.training.finetune | STEP step=750 loss=0.2775 dt_sec=0.65 cum_wall_sec=53.8
22:02:57 | INFO    | src.training.finetune | STEP step=760 loss=0.2169 dt_sec=0.63 cum_wall_sec=54.4
22:02:57 | INFO    | src.training.finetune | STEP step=770 loss=0.2085 dt_sec=0.63 cum_wall_sec=55.0
22:02:58 | INFO    | src.training.finetune | STEP step=780 loss=0.2316 dt_sec=0.66 cum_wall_sec=55.7
22:02:59 | INFO    | src.training.finetune | STEP step=790 loss=0.3006 dt_sec=0.63 cum_wall_sec=56.3
22:02:59 | INFO    | src.training.finetune | STEP step=800 loss=0.2929 dt_sec=0.62 cum_wall_sec=56.9
22:03:02 | INFO    | src.training.finetune | STEP step=810 loss=0.2311 dt_sec=2.45 cum_wall_sec=59.4
22:03:02 | INFO    | src.training.finetune | STEP step=820 loss=0.2795 dt_sec=0.63 cum_wall_sec=60.0
22:03:03 | INFO    | src.training.finetune | STEP step=830 loss=0.1952 dt_sec=0.63 cum_wall_sec=60.6
22:03:04 | INFO    | src.training.finetune | STEP step=840 loss=0.1619 dt_sec=0.63 cum_wall_sec=61.3
22:03:04 | INFO    | src.training.finetune | STEP step=850 loss=0.2759 dt_sec=0.62 cum_wall_sec=61.9
22:03:05 | INFO    | src.training.finetune | STEP step=860 loss=0.2911 dt_sec=0.63 cum_wall_sec=62.5
22:03:06 | INFO    | src.training.finetune | STEP step=870 loss=0.2528 dt_sec=0.64 cum_wall_sec=63.2
22:03:06 | INFO    | src.training.finetune | STEP step=880 loss=0.1899 dt_sec=0.63 cum_wall_sec=63.8
22:03:07 | INFO    | src.training.finetune | STEP step=890 loss=0.1686 dt_sec=0.64 cum_wall_sec=64.4
22:03:07 | INFO    | src.training.finetune | STEP step=900 loss=0.1328 dt_sec=0.63 cum_wall_sec=65.1
22:03:08 | INFO    | src.training.finetune | STEP step=910 loss=0.1759 dt_sec=0.63 cum_wall_sec=65.7
22:03:09 | INFO    | src.training.finetune | STEP step=920 loss=0.2339 dt_sec=0.63 cum_wall_sec=66.3
22:03:09 | INFO    | src.training.finetune | STEP step=930 loss=0.2684 dt_sec=0.63 cum_wall_sec=66.9
22:03:10 | INFO    | src.training.finetune | STEP step=940 loss=0.1588 dt_sec=0.64 cum_wall_sec=67.6
22:03:11 | INFO    | src.training.finetune | STEP step=950 loss=0.1301 dt_sec=0.62 cum_wall_sec=68.2
22:03:11 | INFO    | src.training.finetune | STEP step=960 loss=0.1928 dt_sec=0.63 cum_wall_sec=68.8
22:03:12 | INFO    | src.training.finetune | STEP step=970 loss=0.2325 dt_sec=0.63 cum_wall_sec=69.5
22:03:12 | INFO    | src.training.finetune | STEP step=980 loss=0.1467 dt_sec=0.62 cum_wall_sec=70.1
22:03:13 | INFO    | src.training.finetune | STEP step=990 loss=0.2289 dt_sec=0.63 cum_wall_sec=70.7
22:03:14 | INFO    | src.training.finetune | STEP step=1000 loss=0.1700 dt_sec=0.65 cum_wall_sec=71.4
22:03:16 | INFO    | src.training.finetune | STEP step=1010 loss=0.1733 dt_sec=2.39 cum_wall_sec=73.7
22:03:17 | INFO    | src.training.finetune | STEP step=1020 loss=0.1355 dt_sec=0.64 cum_wall_sec=74.4
22:03:17 | INFO    | src.training.finetune | STEP step=1030 loss=0.1465 dt_sec=0.64 cum_wall_sec=75.0
22:03:18 | INFO    | src.training.finetune | STEP step=1040 loss=0.1726 dt_sec=0.63 cum_wall_sec=75.7
22:03:19 | INFO    | src.training.finetune | STEP step=1050 loss=0.1001 dt_sec=0.64 cum_wall_sec=76.3
22:03:19 | INFO    | src.training.finetune | STEP step=1060 loss=0.1451 dt_sec=0.63 cum_wall_sec=76.9
22:03:20 | INFO    | src.training.finetune | STEP step=1070 loss=0.1846 dt_sec=0.63 cum_wall_sec=77.5
22:03:21 | INFO    | src.training.finetune | STEP step=1080 loss=0.1108 dt_sec=0.64 cum_wall_sec=78.2
22:03:21 | INFO    | src.training.finetune | STEP step=1090 loss=0.1481 dt_sec=0.65 cum_wall_sec=78.8
22:03:22 | INFO    | src.training.finetune | STEP step=1100 loss=0.1107 dt_sec=0.63 cum_wall_sec=79.5
22:03:22 | INFO    | src.training.finetune | STEP step=1110 loss=0.0996 dt_sec=0.63 cum_wall_sec=80.1
22:03:23 | INFO    | src.training.finetune | STEP step=1120 loss=0.1131 dt_sec=0.63 cum_wall_sec=80.7
22:03:24 | INFO    | src.training.finetune | STEP step=1130 loss=0.1586 dt_sec=0.63 cum_wall_sec=81.4
22:03:24 | INFO    | src.training.finetune | STEP step=1140 loss=0.1065 dt_sec=0.63 cum_wall_sec=82.0
22:03:25 | INFO    | src.training.finetune | STEP step=1150 loss=0.0782 dt_sec=0.62 cum_wall_sec=82.6
22:03:26 | INFO    | src.training.finetune | STEP step=1160 loss=0.0819 dt_sec=0.64 cum_wall_sec=83.3
22:03:26 | INFO    | src.training.finetune | STEP step=1170 loss=0.1349 dt_sec=0.64 cum_wall_sec=83.9
22:03:27 | INFO    | src.training.finetune | STEP step=1180 loss=0.1302 dt_sec=0.63 cum_wall_sec=84.5
22:03:28 | INFO    | src.training.finetune | STEP step=1190 loss=0.1809 dt_sec=0.64 cum_wall_sec=85.2
22:03:28 | INFO    | src.training.finetune | STEP step=1200 loss=0.1434 dt_sec=0.63 cum_wall_sec=85.8
22:03:31 | INFO    | src.training.finetune | STEP step=1210 loss=0.0754 dt_sec=2.50 cum_wall_sec=88.3
22:03:31 | INFO    | src.training.finetune | STEP step=1220 loss=0.1492 dt_sec=0.63 cum_wall_sec=88.9
22:03:32 | INFO    | src.training.finetune | STEP step=1230 loss=0.1254 dt_sec=0.64 cum_wall_sec=89.6
22:03:33 | INFO    | src.training.finetune | STEP step=1240 loss=0.0741 dt_sec=0.63 cum_wall_sec=90.2
22:03:33 | INFO    | src.training.finetune | STEP step=1250 loss=0.0873 dt_sec=0.63 cum_wall_sec=90.8
22:03:34 | INFO    | src.training.finetune | STEP step=1260 loss=0.1457 dt_sec=0.63 cum_wall_sec=91.5
22:03:34 | INFO    | src.training.finetune | STEP step=1270 loss=0.1034 dt_sec=0.64 cum_wall_sec=92.1
22:03:35 | INFO    | src.training.finetune | STEP step=1280 loss=0.0795 dt_sec=0.63 cum_wall_sec=92.7
22:03:36 | INFO    | src.training.finetune | STEP step=1290 loss=0.0673 dt_sec=0.64 cum_wall_sec=93.4
22:03:36 | INFO    | src.training.finetune | STEP step=1300 loss=0.1118 dt_sec=0.63 cum_wall_sec=94.0
22:03:37 | INFO    | src.training.finetune | STEP step=1310 loss=0.1532 dt_sec=0.64 cum_wall_sec=94.6
22:03:38 | INFO    | src.training.finetune | STEP step=1320 loss=0.0642 dt_sec=0.62 cum_wall_sec=95.3
22:03:38 | INFO    | src.training.finetune | STEP step=1330 loss=0.0142 dt_sec=0.64 cum_wall_sec=95.9
22:03:39 | INFO    | src.training.finetune | STEP step=1340 loss=0.0835 dt_sec=0.63 cum_wall_sec=96.5
22:03:40 | INFO    | src.training.finetune | STEP step=1350 loss=0.0853 dt_sec=0.64 cum_wall_sec=97.2
22:03:40 | INFO    | src.training.finetune | STEP step=1360 loss=0.0579 dt_sec=0.63 cum_wall_sec=97.8
22:03:41 | INFO    | src.training.finetune | STEP step=1370 loss=0.0948 dt_sec=0.64 cum_wall_sec=98.4
22:03:41 | INFO    | src.training.finetune | STEP step=1380 loss=0.0635 dt_sec=0.63 cum_wall_sec=99.1
22:03:42 | INFO    | src.training.finetune | STEP step=1390 loss=0.0970 dt_sec=0.63 cum_wall_sec=99.7
22:03:43 | INFO    | src.training.finetune | STEP step=1400 loss=0.1072 dt_sec=0.64 cum_wall_sec=100.3
22:03:45 | INFO    | src.training.finetune | STEP step=1410 loss=0.1054 dt_sec=2.46 cum_wall_sec=102.8
22:03:46 | INFO    | src.training.finetune | STEP step=1420 loss=0.0495 dt_sec=0.62 cum_wall_sec=103.4
22:03:46 | INFO    | src.training.finetune | STEP step=1430 loss=0.0580 dt_sec=0.63 cum_wall_sec=104.1
22:03:47 | INFO    | src.training.finetune | STEP step=1440 loss=0.1334 dt_sec=0.64 cum_wall_sec=104.7
22:03:48 | INFO    | src.training.finetune | STEP step=1450 loss=0.0327 dt_sec=0.63 cum_wall_sec=105.3
22:03:48 | INFO    | src.training.finetune | STEP step=1460 loss=0.0498 dt_sec=0.65 cum_wall_sec=106.0
22:03:49 | INFO    | src.training.finetune | STEP step=1470 loss=0.0237 dt_sec=0.64 cum_wall_sec=106.6
22:03:50 | INFO    | src.training.finetune | STEP step=1480 loss=0.0592 dt_sec=0.63 cum_wall_sec=107.2
22:03:50 | INFO    | src.training.finetune | STEP step=1490 loss=0.0218 dt_sec=0.63 cum_wall_sec=107.9
22:03:51 | INFO    | src.training.finetune | STEP step=1500 loss=0.0647 dt_sec=0.63 cum_wall_sec=108.5
22:03:51 | INFO    | src.training.finetune | STEP step=1510 loss=0.0670 dt_sec=0.62 cum_wall_sec=109.1
22:03:52 | INFO    | src.training.finetune | STEP step=1520 loss=0.0450 dt_sec=0.62 cum_wall_sec=109.7
22:03:53 | INFO    | src.training.finetune | STEP step=1530 loss=0.0528 dt_sec=0.64 cum_wall_sec=110.4
22:03:53 | INFO    | src.training.finetune | STEP step=1540 loss=0.0202 dt_sec=0.65 cum_wall_sec=111.0
22:03:54 | INFO    | src.training.finetune | STEP step=1550 loss=0.0607 dt_sec=0.64 cum_wall_sec=111.7
22:03:55 | INFO    | src.training.finetune | STEP step=1560 loss=0.0464 dt_sec=0.64 cum_wall_sec=112.3
22:03:55 | INFO    | src.training.finetune | STEP step=1570 loss=0.0299 dt_sec=0.63 cum_wall_sec=112.9
22:03:56 | INFO    | src.training.finetune | STEP step=1580 loss=0.0527 dt_sec=0.62 cum_wall_sec=113.6
22:03:57 | INFO    | src.training.finetune | STEP step=1590 loss=0.0108 dt_sec=0.62 cum_wall_sec=114.2
22:03:57 | INFO    | src.training.finetune | STEP step=1600 loss=0.1403 dt_sec=0.63 cum_wall_sec=114.8
22:04:00 | INFO    | src.training.finetune | STEP step=1610 loss=0.1083 dt_sec=2.53 cum_wall_sec=117.3
22:04:00 | INFO    | src.training.finetune | STEP step=1620 loss=0.0120 dt_sec=0.67 cum_wall_sec=118.0
22:04:01 | INFO    | src.training.finetune | STEP step=1630 loss=0.0562 dt_sec=0.66 cum_wall_sec=118.7
22:04:02 | INFO    | src.training.finetune | STEP step=1640 loss=0.0567 dt_sec=0.66 cum_wall_sec=119.3
22:04:02 | INFO    | src.training.finetune | STEP step=1650 loss=0.0286 dt_sec=0.65 cum_wall_sec=120.0
22:04:03 | INFO    | src.training.finetune | STEP step=1660 loss=0.0125 dt_sec=0.67 cum_wall_sec=120.6
22:04:04 | INFO    | src.training.finetune | STEP step=1670 loss=0.0486 dt_sec=0.66 cum_wall_sec=121.3
22:04:04 | INFO    | src.training.finetune | STEP step=1680 loss=0.0308 dt_sec=0.65 cum_wall_sec=122.0
22:04:05 | INFO    | src.training.finetune | STEP step=1690 loss=0.0750 dt_sec=0.66 cum_wall_sec=122.6
22:04:06 | INFO    | src.training.finetune | STEP step=1700 loss=0.0320 dt_sec=0.66 cum_wall_sec=123.3
22:04:06 | INFO    | src.training.finetune | STEP step=1710 loss=0.0512 dt_sec=0.66 cum_wall_sec=123.9
22:04:07 | INFO    | src.training.finetune | STEP step=1720 loss=0.0443 dt_sec=0.65 cum_wall_sec=124.6
22:04:08 | INFO    | src.training.finetune | STEP step=1730 loss=0.0723 dt_sec=0.63 cum_wall_sec=125.2
22:04:08 | INFO    | src.training.finetune | STEP step=1740 loss=0.0774 dt_sec=0.66 cum_wall_sec=125.9
22:04:09 | INFO    | src.training.finetune | STEP step=1750 loss=0.0578 dt_sec=0.64 cum_wall_sec=126.5
22:04:10 | INFO    | src.training.finetune | STEP step=1760 loss=0.0272 dt_sec=0.63 cum_wall_sec=127.1
22:04:10 | INFO    | src.training.finetune | STEP step=1770 loss=0.0354 dt_sec=0.62 cum_wall_sec=127.8
22:04:11 | INFO    | src.training.finetune | STEP step=1780 loss=0.0727 dt_sec=0.63 cum_wall_sec=128.4
22:04:11 | INFO    | src.training.finetune | STEP step=1790 loss=0.0219 dt_sec=0.63 cum_wall_sec=129.0
22:04:12 | INFO    | src.training.finetune | STEP step=1800 loss=0.0306 dt_sec=0.62 cum_wall_sec=129.6
22:04:14 | INFO    | src.training.finetune | STEP step=1810 loss=0.0385 dt_sec=2.45 cum_wall_sec=132.1
22:04:15 | INFO    | src.training.finetune | STEP step=1820 loss=0.0185 dt_sec=0.64 cum_wall_sec=132.7
22:04:16 | INFO    | src.training.finetune | STEP step=1830 loss=0.0353 dt_sec=0.64 cum_wall_sec=133.4
22:04:16 | INFO    | src.training.finetune | STEP step=1840 loss=0.0129 dt_sec=0.62 cum_wall_sec=134.0
22:04:17 | INFO    | src.training.finetune | STEP step=1850 loss=0.0324 dt_sec=0.64 cum_wall_sec=134.6
22:04:18 | INFO    | src.training.finetune | STEP step=1860 loss=0.0365 dt_sec=0.63 cum_wall_sec=135.3
22:04:18 | INFO    | src.training.finetune | STEP step=1870 loss=0.0209 dt_sec=0.63 cum_wall_sec=135.9
22:04:19 | INFO    | src.training.finetune | STEP step=1880 loss=0.0457 dt_sec=0.64 cum_wall_sec=136.6
22:04:20 | INFO    | src.training.finetune | STEP step=1890 loss=0.0808 dt_sec=0.62 cum_wall_sec=137.2
22:04:20 | INFO    | src.training.finetune | STEP step=1900 loss=0.0329 dt_sec=0.65 cum_wall_sec=137.8
22:04:21 | INFO    | src.training.finetune | STEP step=1910 loss=0.0589 dt_sec=0.63 cum_wall_sec=138.4
22:04:21 | INFO    | src.training.finetune | STEP step=1920 loss=0.0060 dt_sec=0.63 cum_wall_sec=139.1
22:04:22 | INFO    | src.training.finetune | STEP step=1930 loss=0.0067 dt_sec=0.63 cum_wall_sec=139.7
22:04:23 | INFO    | src.training.finetune | STEP step=1940 loss=0.0383 dt_sec=0.63 cum_wall_sec=140.3
22:04:23 | INFO    | src.training.finetune | STEP step=1950 loss=0.0033 dt_sec=0.63 cum_wall_sec=141.0
22:04:24 | INFO    | src.training.finetune | STEP step=1960 loss=0.0214 dt_sec=0.64 cum_wall_sec=141.6
22:04:25 | INFO    | src.training.finetune | STEP step=1970 loss=0.0388 dt_sec=0.63 cum_wall_sec=142.2
22:04:25 | INFO    | src.training.finetune | STEP step=1980 loss=0.0527 dt_sec=0.63 cum_wall_sec=142.9
22:04:26 | INFO    | src.training.finetune | STEP step=1990 loss=0.0507 dt_sec=0.66 cum_wall_sec=143.5
22:04:27 | INFO    | src.training.finetune | STEP step=2000 loss=0.0336 dt_sec=0.64 cum_wall_sec=144.2
22:04:29 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-08T22:04:29.090515+00:00 runtime_sec=146.8
22:04:30 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 2000, val macro-F1 = 0.7718
