22:07:11 | INFO    | src.training.finetune |   [AZ mərhələsi] 2000 nümunə | 2 sinif | init=baza
22:07:12 | INFO    | src.training.finetune | Task head reset: modules=['classifier'] params=592130 (encoder='roberta' untouched)
22:07:12 | INFO    | src.training.finetune | STAGE=azerbaijani start ts=2026-09-08T22:07:12.046417+00:00 n=2000 n_classes=2
22:07:13 | INFO    | src.training.finetune | STEP step=10 loss=0.6964 dt_sec=0.71 cum_wall_sec=0.7
22:07:14 | INFO    | src.training.finetune | STEP step=20 loss=0.6946 dt_sec=0.67 cum_wall_sec=1.4
22:07:14 | INFO    | src.training.finetune | STEP step=30 loss=0.6910 dt_sec=0.66 cum_wall_sec=2.0
22:07:15 | INFO    | src.training.finetune | STEP step=40 loss=0.6950 dt_sec=0.66 cum_wall_sec=2.7
22:07:16 | INFO    | src.training.finetune | STEP step=50 loss=0.6924 dt_sec=0.66 cum_wall_sec=3.4
22:07:16 | INFO    | src.training.finetune | STEP step=60 loss=0.6903 dt_sec=0.65 cum_wall_sec=4.0
22:07:17 | INFO    | src.training.finetune | STEP step=70 loss=0.6879 dt_sec=0.66 cum_wall_sec=4.7
22:07:18 | INFO    | src.training.finetune | STEP step=80 loss=0.6797 dt_sec=0.66 cum_wall_sec=5.3
22:07:18 | INFO    | src.training.finetune | STEP step=90 loss=0.6866 dt_sec=0.66 cum_wall_sec=6.0
22:07:19 | INFO    | src.training.finetune | STEP step=100 loss=0.6780 dt_sec=0.66 cum_wall_sec=6.7
22:07:19 | INFO    | src.training.finetune | STEP step=110 loss=0.6661 dt_sec=0.67 cum_wall_sec=7.3
22:07:20 | INFO    | src.training.finetune | STEP step=120 loss=0.6641 dt_sec=0.66 cum_wall_sec=8.0
22:07:21 | INFO    | src.training.finetune | STEP step=130 loss=0.6917 dt_sec=0.66 cum_wall_sec=8.6
22:07:21 | INFO    | src.training.finetune | STEP step=140 loss=0.6666 dt_sec=0.67 cum_wall_sec=9.3
22:07:22 | INFO    | src.training.finetune | STEP step=150 loss=0.6513 dt_sec=0.66 cum_wall_sec=10.0
22:07:23 | INFO    | src.training.finetune | STEP step=160 loss=0.6525 dt_sec=0.67 cum_wall_sec=10.6
22:07:23 | INFO    | src.training.finetune | STEP step=170 loss=0.6429 dt_sec=0.65 cum_wall_sec=11.3
22:07:24 | INFO    | src.training.finetune | STEP step=180 loss=0.6094 dt_sec=0.66 cum_wall_sec=11.9
22:07:25 | INFO    | src.training.finetune | STEP step=190 loss=0.6112 dt_sec=0.65 cum_wall_sec=12.6
22:07:25 | INFO    | src.training.finetune | STEP step=200 loss=0.6248 dt_sec=0.68 cum_wall_sec=13.3
22:07:28 | INFO    | src.training.finetune | STEP step=210 loss=0.6735 dt_sec=2.44 cum_wall_sec=15.7
22:07:29 | INFO    | src.training.finetune | STEP step=220 loss=0.6486 dt_sec=0.65 cum_wall_sec=16.4
22:07:29 | INFO    | src.training.finetune | STEP step=230 loss=0.6678 dt_sec=0.67 cum_wall_sec=17.0
22:07:30 | INFO    | src.training.finetune | STEP step=240 loss=0.6479 dt_sec=0.66 cum_wall_sec=17.7
22:07:31 | INFO    | src.training.finetune | STEP step=250 loss=0.6316 dt_sec=0.67 cum_wall_sec=18.4
22:07:31 | INFO    | src.training.finetune | STEP step=260 loss=0.6194 dt_sec=0.66 cum_wall_sec=19.0
22:07:32 | INFO    | src.training.finetune | STEP step=270 loss=0.5530 dt_sec=0.66 cum_wall_sec=19.7
22:07:32 | INFO    | src.training.finetune | STEP step=280 loss=0.5329 dt_sec=0.66 cum_wall_sec=20.3
22:07:33 | INFO    | src.training.finetune | STEP step=290 loss=0.5538 dt_sec=0.65 cum_wall_sec=21.0
22:07:34 | INFO    | src.training.finetune | STEP step=300 loss=0.5960 dt_sec=0.65 cum_wall_sec=21.6
22:07:34 | INFO    | src.training.finetune | STEP step=310 loss=0.5039 dt_sec=0.67 cum_wall_sec=22.3
22:07:35 | INFO    | src.training.finetune | STEP step=320 loss=0.5663 dt_sec=0.67 cum_wall_sec=23.0
22:07:36 | INFO    | src.training.finetune | STEP step=330 loss=0.5405 dt_sec=0.66 cum_wall_sec=23.6
22:07:36 | INFO    | src.training.finetune | STEP step=340 loss=0.5362 dt_sec=0.67 cum_wall_sec=24.3
22:07:37 | INFO    | src.training.finetune | STEP step=350 loss=0.4668 dt_sec=0.67 cum_wall_sec=25.0
22:07:38 | INFO    | src.training.finetune | STEP step=360 loss=0.5479 dt_sec=0.66 cum_wall_sec=25.6
22:07:38 | INFO    | src.training.finetune | STEP step=370 loss=0.5503 dt_sec=0.65 cum_wall_sec=26.3
22:07:39 | INFO    | src.training.finetune | STEP step=380 loss=0.4576 dt_sec=0.65 cum_wall_sec=26.9
22:07:40 | INFO    | src.training.finetune | STEP step=390 loss=0.4353 dt_sec=0.66 cum_wall_sec=27.6
22:07:40 | INFO    | src.training.finetune | STEP step=400 loss=0.4481 dt_sec=0.67 cum_wall_sec=28.3
22:07:43 | INFO    | src.training.finetune | STEP step=410 loss=0.4332 dt_sec=2.50 cum_wall_sec=30.8
22:07:44 | INFO    | src.training.finetune | STEP step=420 loss=0.4243 dt_sec=0.65 cum_wall_sec=31.4
22:07:44 | INFO    | src.training.finetune | STEP step=430 loss=0.4498 dt_sec=0.65 cum_wall_sec=32.1
22:07:45 | INFO    | src.training.finetune | STEP step=440 loss=0.4455 dt_sec=0.66 cum_wall_sec=32.7
22:07:46 | INFO    | src.training.finetune | STEP step=450 loss=0.4510 dt_sec=0.66 cum_wall_sec=33.4
22:07:46 | INFO    | src.training.finetune | STEP step=460 loss=0.3925 dt_sec=0.65 cum_wall_sec=34.0
