01:44:34 | INFO    | src.training.finetune |   [AZ mərhələsi] 20914 nümunə | 2 sinif | init=baza
01:44:35 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
01:44:35 | INFO    | src.training.finetune | STAGE=azerbaijani start ts=2026-09-09T01:44:35.083979+00:00 n=20914 n_classes=2
01:44:47 | INFO    | src.training.finetune | STEP step=10 loss=5.5215 dt_sec=0.90 cum_wall_sec=0.9
01:44:48 | INFO    | src.training.finetune | STEP step=20 loss=3.9469 dt_sec=0.80 cum_wall_sec=1.7
01:44:49 | INFO    | src.training.finetune | STEP step=30 loss=3.0569 dt_sec=0.81 cum_wall_sec=2.5
01:44:50 | INFO    | src.training.finetune | STEP step=40 loss=2.7416 dt_sec=0.81 cum_wall_sec=3.3
01:44:50 | INFO    | src.training.finetune | STEP step=50 loss=2.3800 dt_sec=0.82 cum_wall_sec=4.1
01:44:51 | INFO    | src.training.finetune | STEP step=60 loss=2.0920 dt_sec=0.82 cum_wall_sec=5.0
01:44:52 | INFO    | src.training.finetune | STEP step=70 loss=2.0123 dt_sec=0.81 cum_wall_sec=5.8
01:44:53 | INFO    | src.training.finetune | STEP step=80 loss=1.7927 dt_sec=0.81 cum_wall_sec=6.6
01:44:54 | INFO    | src.training.finetune | STEP step=90 loss=2.8118 dt_sec=0.82 cum_wall_sec=7.4
01:44:54 | INFO    | src.training.finetune | STEP step=100 loss=1.7153 dt_sec=0.81 cum_wall_sec=8.2
01:44:55 | INFO    | src.training.finetune | STEP step=110 loss=1.6022 dt_sec=0.82 cum_wall_sec=9.0
01:44:56 | INFO    | src.training.finetune | STEP step=120 loss=2.5841 dt_sec=0.83 cum_wall_sec=9.9
01:44:57 | INFO    | src.training.finetune | STEP step=130 loss=1.4416 dt_sec=0.80 cum_wall_sec=10.7
01:44:58 | INFO    | src.training.finetune | STEP step=140 loss=1.3264 dt_sec=0.80 cum_wall_sec=11.4
01:44:59 | INFO    | src.training.finetune | STEP step=150 loss=1.2973 dt_sec=0.82 cum_wall_sec=12.3
01:44:59 | INFO    | src.training.finetune | STEP step=160 loss=1.3300 dt_sec=0.83 cum_wall_sec=13.1
01:45:00 | INFO    | src.training.finetune | STEP step=170 loss=1.2583 dt_sec=0.83 cum_wall_sec=13.9
01:45:01 | INFO    | src.training.finetune | STEP step=180 loss=1.6243 dt_sec=0.81 cum_wall_sec=14.7
01:45:02 | INFO    | src.training.finetune | STEP step=190 loss=1.6317 dt_sec=0.82 cum_wall_sec=15.6
01:45:03 | INFO    | src.training.finetune | STEP step=200 loss=1.5966 dt_sec=0.82 cum_wall_sec=16.4
01:45:06 | INFO    | src.training.finetune | STEP step=210 loss=1.1882 dt_sec=3.65 cum_wall_sec=20.0
01:45:07 | INFO    | src.training.finetune | STEP step=220 loss=1.0534 dt_sec=0.82 cum_wall_sec=20.8
01:45:08 | INFO    | src.training.finetune | STEP step=230 loss=0.9673 dt_sec=0.82 cum_wall_sec=21.7
01:45:09 | INFO    | src.training.finetune | STEP step=240 loss=0.9328 dt_sec=0.82 cum_wall_sec=22.5
01:45:10 | INFO    | src.training.finetune | STEP step=250 loss=1.2424 dt_sec=0.81 cum_wall_sec=23.3
01:45:10 | INFO    | src.training.finetune | STEP step=260 loss=1.1127 dt_sec=0.82 cum_wall_sec=24.1
01:45:11 | INFO    | src.training.finetune | STEP step=270 loss=0.8888 dt_sec=0.82 cum_wall_sec=24.9
01:45:12 | INFO    | src.training.finetune | STEP step=280 loss=1.1743 dt_sec=0.81 cum_wall_sec=25.7
01:45:13 | INFO    | src.training.finetune | STEP step=290 loss=0.9403 dt_sec=0.82 cum_wall_sec=26.6
01:45:14 | INFO    | src.training.finetune | STEP step=300 loss=0.9873 dt_sec=0.81 cum_wall_sec=27.4
01:45:14 | INFO    | src.training.finetune | STEP step=310 loss=0.8510 dt_sec=0.81 cum_wall_sec=28.2
01:45:15 | INFO    | src.training.finetune | STEP step=320 loss=0.9346 dt_sec=0.82 cum_wall_sec=29.0
01:45:16 | INFO    | src.training.finetune | STEP step=330 loss=0.8707 dt_sec=0.82 cum_wall_sec=29.8
01:45:17 | INFO    | src.training.finetune | STEP step=340 loss=0.8598 dt_sec=0.81 cum_wall_sec=30.6
01:45:18 | INFO    | src.training.finetune | STEP step=350 loss=1.0765 dt_sec=0.83 cum_wall_sec=31.5
01:45:19 | INFO    | src.training.finetune | STEP step=360 loss=1.0036 dt_sec=0.82 cum_wall_sec=32.3
01:45:19 | INFO    | src.training.finetune | STEP step=370 loss=0.7271 dt_sec=0.82 cum_wall_sec=33.1
01:45:20 | INFO    | src.training.finetune | STEP step=380 loss=0.8324 dt_sec=0.82 cum_wall_sec=33.9
01:45:21 | INFO    | src.training.finetune | STEP step=390 loss=0.8348 dt_sec=0.82 cum_wall_sec=34.8
01:45:22 | INFO    | src.training.finetune | STEP step=400 loss=0.8141 dt_sec=0.81 cum_wall_sec=35.6
01:45:25 | INFO    | src.training.finetune | STEP step=410 loss=0.8619 dt_sec=3.67 cum_wall_sec=39.2
01:45:26 | INFO    | src.training.finetune | STEP step=420 loss=0.9743 dt_sec=0.81 cum_wall_sec=40.0
