01:41:03 | INFO    | src.training.finetune |   [AZ mərhələsi] 20914 nümunə | 2 sinif | init=baza
01:41:04 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
01:41:41 | INFO    | src.training.finetune | STEP step=280 loss=0.9864 dt_sec=0.81 cum_wall_sec=25.6
01:41:41 | INFO    | src.training.finetune | STEP step=290 loss=1.1244 dt_sec=0.81 cum_wall_sec=26.4
01:41:42 | INFO    | src.training.finetune | STEP step=300 loss=1.1094 dt_sec=0.81 cum_wall_sec=27.2
01:41:43 | INFO    | src.training.finetune | STEP step=310 loss=0.9168 dt_sec=0.81 cum_wall_sec=28.0
01:41:44 | INFO    | src.training.finetune | STEP step=320 loss=1.2435 dt_sec=0.81 cum_wall_sec=28.9
01:41:45 | INFO    | src.training.finetune | STEP step=330 loss=1.4248 dt_sec=0.82 cum_wall_sec=29.7
01:41:45 | INFO    | src.training.finetune | STEP step=340 loss=1.3396 dt_sec=0.80 cum_wall_sec=30.5
01:41:46 | INFO    | src.training.finetune | STEP step=350 loss=1.2096 dt_sec=0.81 cum_wall_sec=31.3
01:41:47 | INFO    | src.training.finetune | STEP step=360 loss=0.8971 dt_sec=0.82 cum_wall_sec=32.1
01:41:48 | INFO    | src.training.finetune | STEP step=370 loss=0.9079 dt_sec=0.81 cum_wall_sec=32.9
01:41:49 | INFO    | src.training.finetune | STEP step=380 loss=0.8337 dt_sec=0.80 cum_wall_sec=33.7
01:41:50 | INFO    | src.training.finetune | STEP step=390 loss=0.8825 dt_sec=0.82 cum_wall_sec=34.5
01:41:50 | INFO    | src.training.finetune | STEP step=400 loss=0.8622 dt_sec=0.82 cum_wall_sec=35.4
01:41:54 | INFO    | src.training.finetune | STEP step=410 loss=0.8693 dt_sec=3.81 cum_wall_sec=39.2
01:41:55 | INFO    | src.training.finetune | STEP step=420 loss=0.7917 dt_sec=0.81 cum_wall_sec=40.0
01:41:56 | INFO    | src.training.finetune | STEP step=430 loss=0.8614 dt_sec=0.80 cum_wall_sec=40.8
01:41:57 | INFO    | src.training.finetune | STEP step=440 loss=1.0061 dt_sec=0.78 cum_wall_sec=41.6
01:41:57 | INFO    | src.training.finetune | STEP step=450 loss=0.8638 dt_sec=0.78 cum_wall_sec=42.3
01:41:58 | INFO    | src.training.finetune | STEP step=460 loss=0.7789 dt_sec=0.78 cum_wall_sec=43.1
01:41:59 | INFO    | src.training.finetune | STEP step=470 loss=0.7801 dt_sec=0.79 cum_wall_sec=43.9
01:42:00 | INFO    | src.training.finetune | STEP step=480 loss=0.8215 dt_sec=0.79 cum_wall_sec=44.7
01:42:00 | INFO    | src.training.finetune | STEP step=490 loss=0.9742 dt_sec=0.78 cum_wall_sec=45.5
01:42:01 | INFO    | src.training.finetune | STEP step=500 loss=0.9528 dt_sec=0.79 cum_wall_sec=46.3
01:42:02 | INFO    | src.training.finetune | STEP step=510 loss=0.9300 dt_sec=0.79 cum_wall_sec=47.0
01:42:03 | INFO    | src.training.finetune | STEP step=520 loss=0.7571 dt_sec=0.78 cum_wall_sec=47.8
01:42:04 | INFO    | src.training.finetune | STEP step=530 loss=0.7117 dt_sec=0.79 cum_wall_sec=48.6
01:42:04 | INFO    | src.training.finetune | STEP step=540 loss=0.7176 dt_sec=0.78 cum_wall_sec=49.4
01:42:05 | INFO    | src.training.finetune | STEP step=550 loss=0.6894 dt_sec=0.78 cum_wall_sec=50.2
01:42:06 | INFO    | src.training.finetune | STEP step=560 loss=0.7675 dt_sec=0.78 cum_wall_sec=51.0
01:42:07 | INFO    | src.training.finetune | STEP step=570 loss=0.7158 dt_sec=0.78 cum_wall_sec=51.7
01:42:08 | INFO    | src.training.finetune | STEP step=580 loss=0.7138 dt_sec=0.79 cum_wall_sec=52.5
01:42:08 | INFO    | src.training.finetune | STEP step=590 loss=0.8851 dt_sec=0.79 cum_wall_sec=53.3
01:42:09 | INFO    | src.training.finetune | STEP step=600 loss=0.7975 dt_sec=0.79 cum_wall_sec=54.1
01:42:13 | INFO    | src.training.finetune | STEP step=610 loss=0.7270 dt_sec=3.55 cum_wall_sec=57.6
01:42:13 | INFO    | src.training.finetune | STEP step=620 loss=0.6620 dt_sec=0.78 cum_wall_sec=58.4
01:42:14 | INFO    | src.training.finetune | STEP step=630 loss=0.7552 dt_sec=0.78 cum_wall_sec=59.2
01:42:15 | INFO    | src.training.finetune | STEP step=640 loss=0.7803 dt_sec=0.78 cum_wall_sec=60.0
01:42:16 | INFO    | src.training.finetune | STEP step=650 loss=0.7424 dt_sec=0.78 cum_wall_sec=60.8
01:42:17 | INFO    | src.training.finetune | STEP step=660 loss=0.7294 dt_sec=0.77 cum_wall_sec=61.5
01:42:17 | INFO    | src.training.finetune | STEP step=670 loss=0.6789 dt_sec=0.79 cum_wall_sec=62.3
01:42:18 | INFO    | src.training.finetune | STEP step=680 loss=0.6331 dt_sec=0.79 cum_wall_sec=63.1
01:42:19 | INFO    | src.training.finetune | STEP step=690 loss=0.7683 dt_sec=0.78 cum_wall_sec=63.9
01:42:20 | INFO    | src.training.finetune | STEP step=700 loss=0.7213 dt_sec=0.79 cum_wall_sec=64.7
01:42:20 | INFO    | src.training.finetune | STEP step=710 loss=0.6342 dt_sec=0.77 cum_wall_sec=65.5
01:42:21 | INFO    | src.training.finetune | STEP step=720 loss=0.7168 dt_sec=0.78 cum_wall_sec=66.2
01:42:22 | INFO    | src.training.finetune | STEP step=730 loss=0.6083 dt_sec=0.79 cum_wall_sec=67.0
01:42:23 | INFO    | src.training.finetune | STEP step=740 loss=0.5914 dt_sec=0.78 cum_wall_sec=67.8
01:42:24 | INFO    | src.training.finetune | STEP step=750 loss=0.6087 dt_sec=0.76 cum_wall_sec=68.6
01:42:25 | INFO    | src.training.finetune | STEP step=760 loss=0.6262 dt_sec=1.05 cum_wall_sec=69.6
01:42:25 | INFO    | src.training.finetune | STEP step=770 loss=0.6078 dt_sec=0.78 cum_wall_sec=70.4
01:42:26 | INFO    | src.training.finetune | STEP step=780 loss=0.6024 dt_sec=0.79 cum_wall_sec=71.2
01:42:27 | INFO    | src.training.finetune | STEP step=790 loss=0.7492 dt_sec=0.78 cum_wall_sec=72.0
01:42:28 | INFO    | src.training.finetune | STEP step=800 loss=0.6887 dt_sec=0.77 cum_wall_sec=72.7
01:42:32 | INFO    | src.training.finetune | STEP step=810 loss=0.5586 dt_sec=3.93 cum_wall_sec=76.7
01:42:32 | INFO    | src.training.finetune | STEP step=820 loss=0.6038 dt_sec=0.78 cum_wall_sec=77.4
01:42:33 | INFO    | src.training.finetune | STEP step=830 loss=0.6620 dt_sec=0.77 cum_wall_sec=78.2
01:42:34 | INFO    | src.training.finetune | STEP step=840 loss=0.6506 dt_sec=0.77 cum_wall_sec=79.0
01:42:35 | INFO    | src.training.finetune | STEP step=850 loss=0.6287 dt_sec=0.77 cum_wall_sec=79.7
01:42:36 | INFO    | src.training.finetune | STEP step=860 loss=0.6259 dt_sec=0.77 cum_wall_sec=80.5
01:42:36 | INFO    | src.training.finetune | STEP step=870 loss=0.6393 dt_sec=0.78 cum_wall_sec=81.3
01:42:37 | INFO    | src.training.finetune | STEP step=880 loss=0.7985 dt_sec=0.79 cum_wall_sec=82.1
01:42:38 | INFO    | src.training.finetune | STEP step=890 loss=0.6343 dt_sec=0.78 cum_wall_sec=82.9
01:42:39 | INFO    | src.training.finetune | STEP step=900 loss=0.6202 dt_sec=0.78 cum_wall_sec=83.7
01:42:39 | INFO    | src.training.finetune | STEP step=910 loss=0.6140 dt_sec=0.78 cum_wall_sec=84.4
01:42:40 | INFO    | src.training.finetune | STEP step=920 loss=0.6348 dt_sec=0.79 cum_wall_sec=85.2
01:42:41 | INFO    | src.training.finetune | STEP step=930 loss=0.5831 dt_sec=0.77 cum_wall_sec=86.0
01:42:42 | INFO    | src.training.finetune | STEP step=940 loss=0.6860 dt_sec=0.78 cum_wall_sec=86.8
01:42:43 | INFO    | src.training.finetune | STEP step=950 loss=0.5894 dt_sec=0.79 cum_wall_sec=87.6
01:42:43 | INFO    | src.training.finetune | STEP step=960 loss=0.5745 dt_sec=0.79 cum_wall_sec=88.4
01:42:44 | INFO    | src.training.finetune | STEP step=970 loss=0.5467 dt_sec=0.78 cum_wall_sec=89.1
01:42:45 | INFO    | src.training.finetune | STEP step=980 loss=0.6153 dt_sec=0.77 cum_wall_sec=89.9
01:42:46 | INFO    | src.training.finetune | STEP step=990 loss=0.5850 dt_sec=0.79 cum_wall_sec=90.7
01:42:46 | INFO    | src.training.finetune | STEP step=1000 loss=0.5354 dt_sec=0.79 cum_wall_sec=91.5
01:42:50 | INFO    | src.training.finetune | STEP step=1010 loss=0.6036 dt_sec=3.75 cum_wall_sec=95.2
01:42:51 | INFO    | src.training.finetune | STEP step=1020 loss=0.6055 dt_sec=0.79 cum_wall_sec=96.0
01:42:52 | INFO    | src.training.finetune | STEP step=1030 loss=0.6028 dt_sec=0.77 cum_wall_sec=96.8
01:42:53 | INFO    | src.training.finetune | STEP step=1040 loss=0.5761 dt_sec=0.79 cum_wall_sec=97.6
01:42:53 | INFO    | src.training.finetune | STEP step=1050 loss=0.6041 dt_sec=0.78 cum_wall_sec=98.4
01:42:54 | INFO    | src.training.finetune | STEP step=1060 loss=0.5569 dt_sec=0.79 cum_wall_sec=99.2
01:42:55 | INFO    | src.training.finetune | STEP step=1070 loss=0.6556 dt_sec=0.78 cum_wall_sec=99.9
01:42:56 | INFO    | src.training.finetune | STEP step=1080 loss=0.6100 dt_sec=0.79 cum_wall_sec=100.7
01:42:56 | INFO    | src.training.finetune | STEP step=1090 loss=0.5176 dt_sec=0.78 cum_wall_sec=101.5
01:42:57 | INFO    | src.training.finetune | STEP step=1100 loss=0.6088 dt_sec=0.78 cum_wall_sec=102.3
01:42:58 | INFO    | src.training.finetune | STEP step=1110 loss=0.6555 dt_sec=0.78 cum_wall_sec=103.1
01:42:59 | INFO    | src.training.finetune | STEP step=1120 loss=0.6238 dt_sec=0.78 cum_wall_sec=103.8
01:43:00 | INFO    | src.training.finetune | STEP step=1130 loss=0.5743 dt_sec=0.77 cum_wall_sec=104.6
01:43:00 | INFO    | src.training.finetune | STEP step=1140 loss=0.5538 dt_sec=0.78 cum_wall_sec=105.4
01:43:01 | INFO    | src.training.finetune | STEP step=1150 loss=0.6146 dt_sec=0.78 cum_wall_sec=106.2
01:43:02 | INFO    | src.training.finetune | STEP step=1160 loss=0.5947 dt_sec=0.78 cum_wall_sec=107.0
01:43:03 | INFO    | src.training.finetune | STEP step=1170 loss=0.5390 dt_sec=0.77 cum_wall_sec=107.7
01:43:04 | INFO    | src.training.finetune | STEP step=1180 loss=0.7156 dt_sec=0.78 cum_wall_sec=108.5
01:43:04 | INFO    | src.training.finetune | STEP step=1190 loss=0.5068 dt_sec=0.79 cum_wall_sec=109.3
01:43:05 | INFO    | src.training.finetune | STEP step=1200 loss=0.5286 dt_sec=0.78 cum_wall_sec=110.1
01:43:09 | INFO    | src.training.finetune | STEP step=1210 loss=0.5968 dt_sec=3.56 cum_wall_sec=113.6
01:43:09 | INFO    | src.training.finetune | STEP step=1220 loss=0.5768 dt_sec=0.79 cum_wall_sec=114.4
01:43:10 | INFO    | src.training.finetune | STEP step=1230 loss=0.5605 dt_sec=0.79 cum_wall_sec=115.2
01:43:11 | INFO    | src.training.finetune | STEP step=1240 loss=0.6093 dt_sec=0.80 cum_wall_sec=116.0
01:43:12 | INFO    | src.training.finetune | STEP step=1250 loss=0.5555 dt_sec=0.77 cum_wall_sec=116.8
01:43:13 | INFO    | src.training.finetune | STEP step=1260 loss=0.5913 dt_sec=0.78 cum_wall_sec=117.6
01:43:13 | INFO    | src.training.finetune | STEP step=1270 loss=0.4894 dt_sec=0.78 cum_wall_sec=118.4
01:43:14 | INFO    | src.training.finetune | STEP step=1280 loss=0.5928 dt_sec=0.79 cum_wall_sec=119.1
01:43:15 | INFO    | src.training.finetune | STEP step=1290 loss=0.5746 dt_sec=0.80 cum_wall_sec=119.9
01:43:16 | INFO    | src.training.finetune | STEP step=1300 loss=0.5519 dt_sec=0.78 cum_wall_sec=120.7
01:43:17 | INFO    | src.training.finetune | STEP step=1310 loss=0.5551 dt_sec=0.79 cum_wall_sec=121.5
01:43:17 | INFO    | src.training.finetune | STEP step=1320 loss=0.5346 dt_sec=0.79 cum_wall_sec=122.3
01:43:18 | INFO    | src.training.finetune | STEP step=1330 loss=0.5479 dt_sec=0.78 cum_wall_sec=123.1
01:43:19 | INFO    | src.training.finetune | STEP step=1340 loss=0.5485 dt_sec=0.80 cum_wall_sec=123.9
01:43:20 | INFO    | src.training.finetune | STEP step=1350 loss=0.5933 dt_sec=0.78 cum_wall_sec=124.7
01:43:20 | INFO    | src.training.finetune | STEP step=1360 loss=0.5257 dt_sec=0.78 cum_wall_sec=125.4
01:43:21 | INFO    | src.training.finetune | STEP step=1370 loss=0.5854 dt_sec=0.79 cum_wall_sec=126.2
01:43:22 | INFO    | src.training.finetune | STEP step=1380 loss=0.5426 dt_sec=0.80 cum_wall_sec=127.0
01:43:23 | INFO    | src.training.finetune | STEP step=1390 loss=0.4903 dt_sec=0.80 cum_wall_sec=127.8
01:43:24 | INFO    | src.training.finetune | STEP step=1400 loss=0.5795 dt_sec=0.78 cum_wall_sec=128.6
01:43:28 | INFO    | src.training.finetune | STEP step=1410 loss=0.4976 dt_sec=3.94 cum_wall_sec=132.5
01:43:28 | INFO    | src.training.finetune | STEP step=1420 loss=0.5390 dt_sec=0.79 cum_wall_sec=133.3
01:43:29 | INFO    | src.training.finetune | STEP step=1430 loss=0.6074 dt_sec=0.77 cum_wall_sec=134.1
01:43:30 | INFO    | src.training.finetune | STEP step=1440 loss=0.5060 dt_sec=0.77 cum_wall_sec=134.9
01:43:31 | INFO    | src.training.finetune | STEP step=1450 loss=0.5778 dt_sec=0.78 cum_wall_sec=135.6
01:43:31 | INFO    | src.training.finetune | STEP step=1460 loss=0.4808 dt_sec=0.77 cum_wall_sec=136.4
01:43:32 | INFO    | src.training.finetune | STEP step=1470 loss=0.5484 dt_sec=0.78 cum_wall_sec=137.2
01:43:33 | INFO    | src.training.finetune | STEP step=1480 loss=0.5443 dt_sec=0.79 cum_wall_sec=138.0
01:43:34 | INFO    | src.training.finetune | STEP step=1490 loss=0.5396 dt_sec=0.79 cum_wall_sec=138.8
01:43:35 | INFO    | src.training.finetune | STEP step=1500 loss=0.5592 dt_sec=0.78 cum_wall_sec=139.5
01:43:35 | INFO    | src.training.finetune | STEP step=1510 loss=0.4679 dt_sec=0.78 cum_wall_sec=140.3
01:43:36 | INFO    | src.training.finetune | STEP step=1520 loss=0.4923 dt_sec=0.77 cum_wall_sec=141.1
01:43:37 | INFO    | src.training.finetune | STEP step=1530 loss=0.5297 dt_sec=0.77 cum_wall_sec=141.9
01:43:38 | INFO    | src.training.finetune | STEP step=1540 loss=0.5604 dt_sec=0.77 cum_wall_sec=142.6
01:43:38 | INFO    | src.training.finetune | STEP step=1550 loss=0.5284 dt_sec=0.79 cum_wall_sec=143.4
01:43:39 | INFO    | src.training.finetune | STEP step=1560 loss=0.5216 dt_sec=0.78 cum_wall_sec=144.2
01:43:40 | INFO    | src.training.finetune | STEP step=1570 loss=0.4595 dt_sec=0.78 cum_wall_sec=145.0
01:43:41 | INFO    | src.training.finetune | STEP step=1580 loss=0.5120 dt_sec=0.78 cum_wall_sec=145.8
01:43:42 | INFO    | src.training.finetune | STEP step=1590 loss=0.5706 dt_sec=0.78 cum_wall_sec=146.6
01:43:42 | INFO    | src.training.finetune | STEP step=1600 loss=0.4596 dt_sec=0.78 cum_wall_sec=147.3
01:43:46 | INFO    | src.training.finetune | STEP step=1610 loss=0.5144 dt_sec=3.77 cum_wall_sec=151.1
01:43:47 | INFO    | src.training.finetune | STEP step=1620 loss=0.4641 dt_sec=0.79 cum_wall_sec=151.9
01:43:48 | INFO    | src.training.finetune | STEP step=1630 loss=0.5166 dt_sec=0.79 cum_wall_sec=152.7
01:43:48 | INFO    | src.training.finetune | STEP step=1640 loss=0.5360 dt_sec=0.78 cum_wall_sec=153.5
01:43:49 | INFO    | src.training.finetune | STEP step=1650 loss=0.5066 dt_sec=0.80 cum_wall_sec=154.3
01:43:50 | INFO    | src.training.finetune | STEP step=1660 loss=0.4941 dt_sec=0.79 cum_wall_sec=155.0
01:43:51 | INFO    | src.training.finetune | STEP step=1670 loss=0.4931 dt_sec=0.78 cum_wall_sec=155.8
01:43:52 | INFO    | src.training.finetune | STEP step=1680 loss=0.5132 dt_sec=0.79 cum_wall_sec=156.6
01:43:52 | INFO    | src.training.finetune | STEP step=1690 loss=0.5067 dt_sec=0.79 cum_wall_sec=157.4
01:43:53 | INFO    | src.training.finetune | STEP step=1700 loss=0.5058 dt_sec=0.80 cum_wall_sec=158.2
01:43:54 | INFO    | src.training.finetune | STEP step=1710 loss=0.5062 dt_sec=0.78 cum_wall_sec=159.0
01:43:55 | INFO    | src.training.finetune | STEP step=1720 loss=0.5379 dt_sec=0.79 cum_wall_sec=159.8
01:43:56 | INFO    | src.training.finetune | STEP step=1730 loss=0.4752 dt_sec=0.78 cum_wall_sec=160.5
01:43:56 | INFO    | src.training.finetune | STEP step=1740 loss=0.5073 dt_sec=0.78 cum_wall_sec=161.3
01:43:57 | INFO    | src.training.finetune | STEP step=1750 loss=0.5338 dt_sec=0.98 cum_wall_sec=162.3
01:43:58 | INFO    | src.training.finetune | STEP step=1760 loss=0.5273 dt_sec=0.78 cum_wall_sec=163.1
01:43:59 | INFO    | src.training.finetune | STEP step=1770 loss=0.4156 dt_sec=0.79 cum_wall_sec=163.9
01:44:00 | INFO    | src.training.finetune | STEP step=1780 loss=0.5163 dt_sec=0.79 cum_wall_sec=164.7
01:44:00 | INFO    | src.training.finetune | STEP step=1790 loss=0.5067 dt_sec=0.78 cum_wall_sec=165.5
01:44:01 | INFO    | src.training.finetune | STEP step=1800 loss=0.5287 dt_sec=0.80 cum_wall_sec=166.3
01:44:05 | INFO    | src.training.finetune | STEP step=1810 loss=0.4954 dt_sec=3.58 cum_wall_sec=169.8
01:44:06 | INFO    | src.training.finetune | STEP step=1820 loss=0.5533 dt_sec=0.78 cum_wall_sec=170.6
01:44:06 | INFO    | src.training.finetune | STEP step=1830 loss=0.5180 dt_sec=0.79 cum_wall_sec=171.4
01:44:07 | INFO    | src.training.finetune | STEP step=1840 loss=0.4677 dt_sec=0.77 cum_wall_sec=172.2
01:44:08 | INFO    | src.training.finetune | STEP step=1850 loss=0.4302 dt_sec=0.78 cum_wall_sec=173.0
01:44:09 | INFO    | src.training.finetune | STEP step=1860 loss=0.4434 dt_sec=0.78 cum_wall_sec=173.7
01:44:09 | INFO    | src.training.finetune | STEP step=1870 loss=0.5095 dt_sec=0.78 cum_wall_sec=174.5
01:44:10 | INFO    | src.training.finetune | STEP step=1880 loss=0.4826 dt_sec=0.79 cum_wall_sec=175.3
01:44:11 | INFO    | src.training.finetune | STEP step=1890 loss=0.4292 dt_sec=0.79 cum_wall_sec=176.1
01:44:12 | INFO    | src.training.finetune | STEP step=1900 loss=0.4705 dt_sec=0.79 cum_wall_sec=176.9
01:44:13 | INFO    | src.training.finetune | STEP step=1910 loss=0.4717 dt_sec=0.78 cum_wall_sec=177.7
01:44:13 | INFO    | src.training.finetune | STEP step=1920 loss=0.4813 dt_sec=0.77 cum_wall_sec=178.4
01:44:14 | INFO    | src.training.finetune | STEP step=1930 loss=0.4758 dt_sec=0.78 cum_wall_sec=179.2
01:44:15 | INFO    | src.training.finetune | STEP step=1940 loss=0.5060 dt_sec=0.78 cum_wall_sec=180.0
01:44:16 | INFO    | src.training.finetune | STEP step=1950 loss=0.4891 dt_sec=0.79 cum_wall_sec=180.8
01:44:17 | INFO    | src.training.finetune | STEP step=1960 loss=0.4615 dt_sec=0.79 cum_wall_sec=181.6
01:44:17 | INFO    | src.training.finetune | STEP step=1970 loss=0.5081 dt_sec=0.78 cum_wall_sec=182.4
01:44:18 | INFO    | src.training.finetune | STEP step=1980 loss=0.4761 dt_sec=0.78 cum_wall_sec=183.1
01:44:19 | INFO    | src.training.finetune | STEP step=1990 loss=0.4865 dt_sec=0.79 cum_wall_sec=183.9
01:44:20 | INFO    | src.training.finetune | STEP step=2000 loss=0.4649 dt_sec=0.80 cum_wall_sec=184.7
01:44:23 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-09T01:44:23.638026+00:00 runtime_sec=199.4
01:44:25 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 2000, val macro-F1 = 0.7576
