01:09:34 | INFO    | src.training.finetune |   [AZ mərhələsi] 10000 nümunə | 2 sinif | init=baza
01:09:35 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
01:10:27 | INFO    | src.training.finetune | STEP step=500 loss=0.8560 dt_sec=0.81 cum_wall_sec=46.6
01:10:28 | INFO    | src.training.finetune | STEP step=510 loss=0.7811 dt_sec=0.82 cum_wall_sec=47.4
01:10:29 | INFO    | src.training.finetune | STEP step=520 loss=0.7382 dt_sec=0.81 cum_wall_sec=48.3
01:10:30 | INFO    | src.training.finetune | STEP step=530 loss=0.7324 dt_sec=0.82 cum_wall_sec=49.1
01:10:31 | INFO    | src.training.finetune | STEP step=540 loss=0.6311 dt_sec=0.81 cum_wall_sec=49.9
01:10:32 | INFO    | src.training.finetune | STEP step=550 loss=0.6861 dt_sec=0.82 cum_wall_sec=50.7
01:10:32 | INFO    | src.training.finetune | STEP step=560 loss=0.7085 dt_sec=0.81 cum_wall_sec=51.5
01:10:33 | INFO    | src.training.finetune | STEP step=570 loss=0.7165 dt_sec=0.81 cum_wall_sec=52.3
01:10:34 | INFO    | src.training.finetune | STEP step=580 loss=0.7226 dt_sec=0.82 cum_wall_sec=53.2
01:10:35 | INFO    | src.training.finetune | STEP step=590 loss=0.6976 dt_sec=0.81 cum_wall_sec=54.0
01:10:36 | INFO    | src.training.finetune | STEP step=600 loss=0.7144 dt_sec=0.82 cum_wall_sec=54.8
01:10:39 | INFO    | src.training.finetune | STEP step=610 loss=0.7096 dt_sec=3.79 cum_wall_sec=58.6
01:10:40 | INFO    | src.training.finetune | STEP step=620 loss=0.7548 dt_sec=0.80 cum_wall_sec=59.4
01:10:41 | INFO    | src.training.finetune | STEP step=630 loss=0.8651 dt_sec=0.81 cum_wall_sec=60.2
01:10:42 | INFO    | src.training.finetune | STEP step=640 loss=0.6813 dt_sec=0.81 cum_wall_sec=61.0
01:10:43 | INFO    | src.training.finetune | STEP step=650 loss=0.7446 dt_sec=0.81 cum_wall_sec=61.8
01:10:43 | INFO    | src.training.finetune | STEP step=660 loss=0.6601 dt_sec=0.80 cum_wall_sec=62.6
01:10:44 | INFO    | src.training.finetune | STEP step=670 loss=0.5475 dt_sec=0.81 cum_wall_sec=63.4
01:10:45 | INFO    | src.training.finetune | STEP step=680 loss=0.5979 dt_sec=0.81 cum_wall_sec=64.2
01:10:46 | INFO    | src.training.finetune | STEP step=690 loss=0.6345 dt_sec=0.81 cum_wall_sec=65.0
01:10:47 | INFO    | src.training.finetune | STEP step=700 loss=0.6028 dt_sec=0.81 cum_wall_sec=65.9
01:10:47 | INFO    | src.training.finetune | STEP step=710 loss=0.8059 dt_sec=0.79 cum_wall_sec=66.6
01:10:48 | INFO    | src.training.finetune | STEP step=720 loss=0.6349 dt_sec=0.82 cum_wall_sec=67.5
01:10:49 | INFO    | src.training.finetune | STEP step=730 loss=0.6965 dt_sec=0.80 cum_wall_sec=68.3
01:10:50 | INFO    | src.training.finetune | STEP step=740 loss=0.6527 dt_sec=0.81 cum_wall_sec=69.1
01:10:51 | INFO    | src.training.finetune | STEP step=750 loss=0.6322 dt_sec=0.82 cum_wall_sec=69.9
01:10:52 | INFO    | src.training.finetune | STEP step=760 loss=0.6078 dt_sec=0.80 cum_wall_sec=70.7
01:10:52 | INFO    | src.training.finetune | STEP step=770 loss=0.6296 dt_sec=0.82 cum_wall_sec=71.5
01:10:53 | INFO    | src.training.finetune | STEP step=780 loss=0.5501 dt_sec=0.81 cum_wall_sec=72.3
01:10:54 | INFO    | src.training.finetune | STEP step=790 loss=0.6745 dt_sec=0.81 cum_wall_sec=73.1
01:10:55 | INFO    | src.training.finetune | STEP step=800 loss=0.5904 dt_sec=0.81 cum_wall_sec=73.9
01:10:59 | INFO    | src.training.finetune | STEP step=810 loss=0.5892 dt_sec=3.87 cum_wall_sec=77.8
01:10:59 | INFO    | src.training.finetune | STEP step=820 loss=0.5939 dt_sec=0.80 cum_wall_sec=78.6
01:11:00 | INFO    | src.training.finetune | STEP step=830 loss=0.5690 dt_sec=0.81 cum_wall_sec=79.4
01:11:01 | INFO    | src.training.finetune | STEP step=840 loss=0.6158 dt_sec=0.81 cum_wall_sec=80.2
01:11:02 | INFO    | src.training.finetune | STEP step=850 loss=0.7222 dt_sec=0.81 cum_wall_sec=81.0
01:11:03 | INFO    | src.training.finetune | STEP step=860 loss=0.6320 dt_sec=0.81 cum_wall_sec=81.9
01:11:03 | INFO    | src.training.finetune | STEP step=870 loss=0.5406 dt_sec=0.82 cum_wall_sec=82.7
01:11:04 | INFO    | src.training.finetune | STEP step=880 loss=0.6201 dt_sec=0.82 cum_wall_sec=83.5
01:11:05 | INFO    | src.training.finetune | STEP step=890 loss=0.5509 dt_sec=0.81 cum_wall_sec=84.3
01:11:06 | INFO    | src.training.finetune | STEP step=900 loss=0.5219 dt_sec=0.81 cum_wall_sec=85.1
01:11:07 | INFO    | src.training.finetune | STEP step=910 loss=0.6159 dt_sec=0.81 cum_wall_sec=85.9
01:11:08 | INFO    | src.training.finetune | STEP step=920 loss=0.5581 dt_sec=0.79 cum_wall_sec=86.7
01:11:08 | INFO    | src.training.finetune | STEP step=930 loss=0.6021 dt_sec=0.82 cum_wall_sec=87.5
01:11:09 | INFO    | src.training.finetune | STEP step=940 loss=0.5926 dt_sec=0.80 cum_wall_sec=88.3
01:11:10 | INFO    | src.training.finetune | STEP step=950 loss=0.5313 dt_sec=0.82 cum_wall_sec=89.2
01:11:11 | INFO    | src.training.finetune | STEP step=960 loss=0.5112 dt_sec=0.81 cum_wall_sec=90.0
01:11:12 | INFO    | src.training.finetune | STEP step=970 loss=0.5688 dt_sec=0.80 cum_wall_sec=90.8
01:11:12 | INFO    | src.training.finetune | STEP step=980 loss=0.4785 dt_sec=0.82 cum_wall_sec=91.6
01:11:13 | INFO    | src.training.finetune | STEP step=990 loss=0.5896 dt_sec=0.81 cum_wall_sec=92.4
01:11:14 | INFO    | src.training.finetune | STEP step=1000 loss=0.6459 dt_sec=0.81 cum_wall_sec=93.2
01:11:18 | INFO    | src.training.finetune | STEP step=1010 loss=0.5528 dt_sec=3.81 cum_wall_sec=97.0
01:11:19 | INFO    | src.training.finetune | STEP step=1020 loss=0.4727 dt_sec=0.81 cum_wall_sec=97.8
01:11:19 | INFO    | src.training.finetune | STEP step=1030 loss=0.4876 dt_sec=0.81 cum_wall_sec=98.6
01:11:20 | INFO    | src.training.finetune | STEP step=1040 loss=0.5672 dt_sec=0.81 cum_wall_sec=99.5
01:11:21 | INFO    | src.training.finetune | STEP step=1050 loss=0.4968 dt_sec=0.81 cum_wall_sec=100.3
01:11:22 | INFO    | src.training.finetune | STEP step=1060 loss=0.5461 dt_sec=0.81 cum_wall_sec=101.1
01:11:23 | INFO    | src.training.finetune | STEP step=1070 loss=0.5305 dt_sec=0.81 cum_wall_sec=101.9
01:11:24 | INFO    | src.training.finetune | STEP step=1080 loss=0.5490 dt_sec=0.82 cum_wall_sec=102.7
01:11:24 | INFO    | src.training.finetune | STEP step=1090 loss=0.5535 dt_sec=0.80 cum_wall_sec=103.5
01:11:25 | INFO    | src.training.finetune | STEP step=1100 loss=0.7004 dt_sec=0.81 cum_wall_sec=104.3
01:11:26 | INFO    | src.training.finetune | STEP step=1110 loss=0.5222 dt_sec=0.79 cum_wall_sec=105.1
01:11:27 | INFO    | src.training.finetune | STEP step=1120 loss=0.5388 dt_sec=0.81 cum_wall_sec=105.9
01:11:28 | INFO    | src.training.finetune | STEP step=1130 loss=0.5019 dt_sec=0.82 cum_wall_sec=106.8
01:11:28 | INFO    | src.training.finetune | STEP step=1140 loss=0.6262 dt_sec=0.81 cum_wall_sec=107.6
01:11:29 | INFO    | src.training.finetune | STEP step=1150 loss=0.5818 dt_sec=0.82 cum_wall_sec=108.4
01:11:30 | INFO    | src.training.finetune | STEP step=1160 loss=0.4632 dt_sec=0.81 cum_wall_sec=109.2
01:11:31 | INFO    | src.training.finetune | STEP step=1170 loss=0.4823 dt_sec=0.82 cum_wall_sec=110.0
01:11:32 | INFO    | src.training.finetune | STEP step=1180 loss=0.5479 dt_sec=0.80 cum_wall_sec=110.8
01:11:32 | INFO    | src.training.finetune | STEP step=1190 loss=0.4765 dt_sec=0.80 cum_wall_sec=111.6
01:11:33 | INFO    | src.training.finetune | STEP step=1200 loss=0.4944 dt_sec=0.82 cum_wall_sec=112.4
01:11:37 | INFO    | src.training.finetune | STEP step=1210 loss=0.4941 dt_sec=3.76 cum_wall_sec=116.2
01:11:38 | INFO    | src.training.finetune | STEP step=1220 loss=0.5568 dt_sec=0.81 cum_wall_sec=117.0
01:11:39 | INFO    | src.training.finetune | STEP step=1230 loss=0.5296 dt_sec=0.79 cum_wall_sec=117.8
01:11:39 | INFO    | src.training.finetune | STEP step=1240 loss=0.4675 dt_sec=0.81 cum_wall_sec=118.6
01:11:40 | INFO    | src.training.finetune | STEP step=1250 loss=0.5265 dt_sec=0.82 cum_wall_sec=119.4
01:11:41 | INFO    | src.training.finetune | STEP step=1260 loss=0.4678 dt_sec=0.80 cum_wall_sec=120.2
01:11:42 | INFO    | src.training.finetune | STEP step=1270 loss=0.4985 dt_sec=0.82 cum_wall_sec=121.0
01:11:43 | INFO    | src.training.finetune | STEP step=1280 loss=0.4531 dt_sec=0.81 cum_wall_sec=121.9
01:11:43 | INFO    | src.training.finetune | STEP step=1290 loss=0.4890 dt_sec=0.81 cum_wall_sec=122.7
01:11:44 | INFO    | src.training.finetune | STEP step=1300 loss=0.4773 dt_sec=0.83 cum_wall_sec=123.5
01:11:45 | INFO    | src.training.finetune | STEP step=1310 loss=0.4731 dt_sec=0.80 cum_wall_sec=124.3
01:11:46 | INFO    | src.training.finetune | STEP step=1320 loss=0.4309 dt_sec=0.78 cum_wall_sec=125.1
01:11:47 | INFO    | src.training.finetune | STEP step=1330 loss=0.4349 dt_sec=0.78 cum_wall_sec=125.9
01:11:47 | INFO    | src.training.finetune | STEP step=1340 loss=0.4033 dt_sec=0.77 cum_wall_sec=126.6
01:11:48 | INFO    | src.training.finetune | STEP step=1350 loss=0.4347 dt_sec=0.77 cum_wall_sec=127.4
01:11:49 | INFO    | src.training.finetune | STEP step=1360 loss=0.4433 dt_sec=0.77 cum_wall_sec=128.2
01:11:50 | INFO    | src.training.finetune | STEP step=1370 loss=0.4761 dt_sec=0.77 cum_wall_sec=128.9
01:11:51 | INFO    | src.training.finetune | STEP step=1380 loss=0.4772 dt_sec=0.79 cum_wall_sec=129.7
01:11:51 | INFO    | src.training.finetune | STEP step=1390 loss=0.4617 dt_sec=0.77 cum_wall_sec=130.5
01:11:52 | INFO    | src.training.finetune | STEP step=1400 loss=0.4596 dt_sec=0.78 cum_wall_sec=131.3
01:11:56 | INFO    | src.training.finetune | STEP step=1410 loss=0.4134 dt_sec=3.59 cum_wall_sec=134.9
01:11:56 | INFO    | src.training.finetune | STEP step=1420 loss=0.4171 dt_sec=0.79 cum_wall_sec=135.7
01:11:57 | INFO    | src.training.finetune | STEP step=1430 loss=0.4384 dt_sec=0.77 cum_wall_sec=136.4
01:11:58 | INFO    | src.training.finetune | STEP step=1440 loss=0.4646 dt_sec=0.78 cum_wall_sec=137.2
01:11:59 | INFO    | src.training.finetune | STEP step=1450 loss=0.4691 dt_sec=0.78 cum_wall_sec=138.0
01:12:00 | INFO    | src.training.finetune | STEP step=1460 loss=0.4771 dt_sec=0.78 cum_wall_sec=138.8
01:12:00 | INFO    | src.training.finetune | STEP step=1470 loss=0.4717 dt_sec=0.77 cum_wall_sec=139.5
01:12:01 | INFO    | src.training.finetune | STEP step=1480 loss=0.4340 dt_sec=0.77 cum_wall_sec=140.3
01:12:02 | INFO    | src.training.finetune | STEP step=1490 loss=0.4151 dt_sec=0.79 cum_wall_sec=141.1
01:12:03 | INFO    | src.training.finetune | STEP step=1500 loss=0.4508 dt_sec=0.78 cum_wall_sec=141.9
01:12:03 | INFO    | src.training.finetune | STEP step=1510 loss=0.3966 dt_sec=0.78 cum_wall_sec=142.7
01:12:04 | INFO    | src.training.finetune | STEP step=1520 loss=0.4617 dt_sec=0.79 cum_wall_sec=143.4
01:12:05 | INFO    | src.training.finetune | STEP step=1530 loss=0.4143 dt_sec=0.78 cum_wall_sec=144.2
01:12:06 | INFO    | src.training.finetune | STEP step=1540 loss=0.4379 dt_sec=0.78 cum_wall_sec=145.0
01:12:07 | INFO    | src.training.finetune | STEP step=1550 loss=0.4321 dt_sec=0.78 cum_wall_sec=145.8
01:12:07 | INFO    | src.training.finetune | STEP step=1560 loss=0.4444 dt_sec=0.79 cum_wall_sec=146.6
01:12:08 | INFO    | src.training.finetune | STEP step=1570 loss=0.3915 dt_sec=0.78 cum_wall_sec=147.3
01:12:09 | INFO    | src.training.finetune | STEP step=1580 loss=0.3628 dt_sec=0.77 cum_wall_sec=148.1
01:12:10 | INFO    | src.training.finetune | STEP step=1590 loss=0.3720 dt_sec=0.77 cum_wall_sec=148.9
01:12:10 | INFO    | src.training.finetune | STEP step=1600 loss=0.5642 dt_sec=0.78 cum_wall_sec=149.7
01:12:14 | INFO    | src.training.finetune | STEP step=1610 loss=0.4259 dt_sec=3.78 cum_wall_sec=153.4
01:12:15 | INFO    | src.training.finetune | STEP step=1620 loss=0.4125 dt_sec=0.79 cum_wall_sec=154.2
01:12:16 | INFO    | src.training.finetune | STEP step=1630 loss=0.4359 dt_sec=0.77 cum_wall_sec=155.0
01:12:17 | INFO    | src.training.finetune | STEP step=1640 loss=0.4153 dt_sec=0.80 cum_wall_sec=155.8
01:12:17 | INFO    | src.training.finetune | STEP step=1650 loss=0.3945 dt_sec=0.78 cum_wall_sec=156.6
01:12:18 | INFO    | src.training.finetune | STEP step=1660 loss=0.4121 dt_sec=0.77 cum_wall_sec=157.4
01:12:19 | INFO    | src.training.finetune | STEP step=1670 loss=0.3797 dt_sec=0.76 cum_wall_sec=158.1
01:12:20 | INFO    | src.training.finetune | STEP step=1680 loss=0.3983 dt_sec=0.77 cum_wall_sec=158.9
01:12:20 | INFO    | src.training.finetune | STEP step=1690 loss=0.3665 dt_sec=0.78 cum_wall_sec=159.7
01:12:21 | INFO    | src.training.finetune | STEP step=1700 loss=0.3445 dt_sec=0.79 cum_wall_sec=160.5
01:12:22 | INFO    | src.training.finetune | STEP step=1710 loss=0.4359 dt_sec=0.78 cum_wall_sec=161.2
01:12:23 | INFO    | src.training.finetune | STEP step=1720 loss=0.3815 dt_sec=0.78 cum_wall_sec=162.0
01:12:24 | INFO    | src.training.finetune | STEP step=1730 loss=0.4104 dt_sec=0.78 cum_wall_sec=162.8
01:12:24 | INFO    | src.training.finetune | STEP step=1740 loss=0.3832 dt_sec=0.79 cum_wall_sec=163.6
01:12:25 | INFO    | src.training.finetune | STEP step=1750 loss=0.3048 dt_sec=0.78 cum_wall_sec=164.4
01:12:26 | INFO    | src.training.finetune | STEP step=1760 loss=0.2824 dt_sec=0.78 cum_wall_sec=165.1
01:12:27 | INFO    | src.training.finetune | STEP step=1770 loss=0.3326 dt_sec=0.79 cum_wall_sec=165.9
01:12:28 | INFO    | src.training.finetune | STEP step=1780 loss=0.5186 dt_sec=0.76 cum_wall_sec=166.7
01:12:28 | INFO    | src.training.finetune | STEP step=1790 loss=0.4439 dt_sec=0.78 cum_wall_sec=167.5
01:12:29 | INFO    | src.training.finetune | STEP step=1800 loss=0.3795 dt_sec=0.78 cum_wall_sec=168.2
01:12:33 | INFO    | src.training.finetune | STEP step=1810 loss=0.3901 dt_sec=3.79 cum_wall_sec=172.0
01:12:34 | INFO    | src.training.finetune | STEP step=1820 loss=0.4200 dt_sec=0.79 cum_wall_sec=172.8
01:12:34 | INFO    | src.training.finetune | STEP step=1830 loss=0.3773 dt_sec=0.78 cum_wall_sec=173.6
01:12:35 | INFO    | src.training.finetune | STEP step=1840 loss=0.3671 dt_sec=0.77 cum_wall_sec=174.4
01:12:36 | INFO    | src.training.finetune | STEP step=1850 loss=0.3922 dt_sec=0.77 cum_wall_sec=175.1
01:12:37 | INFO    | src.training.finetune | STEP step=1860 loss=0.3635 dt_sec=0.78 cum_wall_sec=175.9
01:12:38 | INFO    | src.training.finetune | STEP step=1870 loss=0.4707 dt_sec=0.77 cum_wall_sec=176.7
01:12:38 | INFO    | src.training.finetune | STEP step=1880 loss=0.3625 dt_sec=0.77 cum_wall_sec=177.5
01:12:39 | INFO    | src.training.finetune | STEP step=1890 loss=0.3796 dt_sec=0.78 cum_wall_sec=178.3
01:12:40 | INFO    | src.training.finetune | STEP step=1900 loss=0.3246 dt_sec=0.76 cum_wall_sec=179.0
01:12:41 | INFO    | src.training.finetune | STEP step=1910 loss=0.3345 dt_sec=0.78 cum_wall_sec=179.8
01:12:41 | INFO    | src.training.finetune | STEP step=1920 loss=0.3894 dt_sec=0.77 cum_wall_sec=180.6
01:12:42 | INFO    | src.training.finetune | STEP step=1930 loss=0.3317 dt_sec=0.77 cum_wall_sec=181.3
01:12:43 | INFO    | src.training.finetune | STEP step=1940 loss=0.3818 dt_sec=0.80 cum_wall_sec=182.1
01:12:44 | INFO    | src.training.finetune | STEP step=1950 loss=0.3122 dt_sec=0.78 cum_wall_sec=182.9
01:12:45 | INFO    | src.training.finetune | STEP step=1960 loss=0.3919 dt_sec=0.81 cum_wall_sec=183.7
01:12:45 | INFO    | src.training.finetune | STEP step=1970 loss=0.2874 dt_sec=0.81 cum_wall_sec=184.5
01:12:46 | INFO    | src.training.finetune | STEP step=1980 loss=0.3894 dt_sec=0.81 cum_wall_sec=185.3
01:12:47 | INFO    | src.training.finetune | STEP step=1990 loss=0.3855 dt_sec=0.81 cum_wall_sec=186.1
01:12:48 | INFO    | src.training.finetune | STEP step=2000 loss=0.3573 dt_sec=0.81 cum_wall_sec=187.0
01:12:52 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-09T01:12:52.393992+00:00 runtime_sec=197.4
01:12:54 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 1200, val macro-F1 = 0.7398
