02:01:09 | INFO    | src.training.finetune |   [AZ mərhələsi] 20914 nümunə | 2 sinif | init=baza
02:01:09 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
02:01:25 | INFO    | src.training.finetune | STEP step=190 loss=1.1046 dt_sec=0.78 cum_wall_sec=14.8
02:01:26 | INFO    | src.training.finetune | STEP step=200 loss=1.2905 dt_sec=0.78 cum_wall_sec=15.6
02:01:29 | INFO    | src.training.finetune | STEP step=210 loss=1.5048 dt_sec=3.11 cum_wall_sec=18.7
02:01:29 | INFO    | src.training.finetune | STEP step=220 loss=1.3638 dt_sec=0.79 cum_wall_sec=19.5
02:01:30 | INFO    | src.training.finetune | STEP step=230 loss=1.0088 dt_sec=0.77 cum_wall_sec=20.3
02:01:31 | INFO    | src.training.finetune | STEP step=240 loss=1.2762 dt_sec=0.80 cum_wall_sec=21.1
02:01:32 | INFO    | src.training.finetune | STEP step=250 loss=1.2899 dt_sec=0.79 cum_wall_sec=21.9
02:01:33 | INFO    | src.training.finetune | STEP step=260 loss=0.9818 dt_sec=0.77 cum_wall_sec=22.7
02:01:33 | INFO    | src.training.finetune | STEP step=270 loss=1.1244 dt_sec=0.79 cum_wall_sec=23.4
02:01:34 | INFO    | src.training.finetune | STEP step=280 loss=0.8995 dt_sec=0.77 cum_wall_sec=24.2
02:01:35 | INFO    | src.training.finetune | STEP step=290 loss=0.9631 dt_sec=0.75 cum_wall_sec=25.0
02:01:36 | INFO    | src.training.finetune | STEP step=300 loss=0.9626 dt_sec=0.74 cum_wall_sec=25.7
02:01:36 | INFO    | src.training.finetune | STEP step=310 loss=0.9922 dt_sec=0.74 cum_wall_sec=26.4
02:01:37 | INFO    | src.training.finetune | STEP step=320 loss=0.9933 dt_sec=0.75 cum_wall_sec=27.2
02:01:38 | INFO    | src.training.finetune | STEP step=330 loss=0.9061 dt_sec=0.76 cum_wall_sec=28.0
02:01:39 | INFO    | src.training.finetune | STEP step=340 loss=0.9113 dt_sec=0.74 cum_wall_sec=28.7
02:01:39 | INFO    | src.training.finetune | STEP step=350 loss=0.8432 dt_sec=0.75 cum_wall_sec=29.4
02:01:40 | INFO    | src.training.finetune | STEP step=360 loss=0.9085 dt_sec=0.75 cum_wall_sec=30.2
02:01:41 | INFO    | src.training.finetune | STEP step=370 loss=1.0070 dt_sec=0.75 cum_wall_sec=30.9
02:01:42 | INFO    | src.training.finetune | STEP step=380 loss=0.9818 dt_sec=0.74 cum_wall_sec=31.7
02:01:42 | INFO    | src.training.finetune | STEP step=390 loss=0.9067 dt_sec=0.75 cum_wall_sec=32.4
02:01:43 | INFO    | src.training.finetune | STEP step=400 loss=0.9071 dt_sec=0.76 cum_wall_sec=33.2
02:01:46 | INFO    | src.training.finetune | STEP step=410 loss=0.7601 dt_sec=3.23 cum_wall_sec=36.4
02:01:47 | INFO    | src.training.finetune | STEP step=420 loss=0.7675 dt_sec=0.78 cum_wall_sec=37.2
02:01:48 | INFO    | src.training.finetune | STEP step=430 loss=0.9051 dt_sec=0.78 cum_wall_sec=38.0
02:01:49 | INFO    | src.training.finetune | STEP step=440 loss=0.9331 dt_sec=0.77 cum_wall_sec=38.8
02:01:49 | INFO    | src.training.finetune | STEP step=450 loss=0.8923 dt_sec=0.77 cum_wall_sec=39.5
02:01:50 | INFO    | src.training.finetune | STEP step=460 loss=0.8125 dt_sec=0.77 cum_wall_sec=40.3
02:01:51 | INFO    | src.training.finetune | STEP step=470 loss=0.8210 dt_sec=0.78 cum_wall_sec=41.1
02:01:52 | INFO    | src.training.finetune | STEP step=480 loss=0.8527 dt_sec=0.78 cum_wall_sec=41.9
02:01:53 | INFO    | src.training.finetune | STEP step=490 loss=0.7808 dt_sec=0.77 cum_wall_sec=42.6
02:01:53 | INFO    | src.training.finetune | STEP step=500 loss=0.8378 dt_sec=0.78 cum_wall_sec=43.4
02:01:54 | INFO    | src.training.finetune | STEP step=510 loss=0.7022 dt_sec=0.78 cum_wall_sec=44.2
02:01:55 | INFO    | src.training.finetune | STEP step=520 loss=0.7846 dt_sec=0.78 cum_wall_sec=45.0
02:01:56 | INFO    | src.training.finetune | STEP step=530 loss=0.7667 dt_sec=0.78 cum_wall_sec=45.7
02:01:56 | INFO    | src.training.finetune | STEP step=540 loss=0.7082 dt_sec=0.78 cum_wall_sec=46.5
02:01:57 | INFO    | src.training.finetune | STEP step=550 loss=0.9473 dt_sec=0.76 cum_wall_sec=47.3
02:01:58 | INFO    | src.training.finetune | STEP step=560 loss=1.0310 dt_sec=0.77 cum_wall_sec=48.1
02:01:59 | INFO    | src.training.finetune | STEP step=570 loss=0.7916 dt_sec=0.77 cum_wall_sec=48.8
02:02:00 | INFO    | src.training.finetune | STEP step=580 loss=0.6983 dt_sec=0.78 cum_wall_sec=49.6
02:02:00 | INFO    | src.training.finetune | STEP step=590 loss=0.8401 dt_sec=0.77 cum_wall_sec=50.4
02:02:01 | INFO    | src.training.finetune | STEP step=600 loss=0.7490 dt_sec=0.77 cum_wall_sec=51.2
02:02:04 | INFO    | src.training.finetune | STEP step=610 loss=0.6968 dt_sec=3.19 cum_wall_sec=54.3
02:02:05 | INFO    | src.training.finetune | STEP step=620 loss=0.6880 dt_sec=0.78 cum_wall_sec=55.1
02:02:06 | INFO    | src.training.finetune | STEP step=630 loss=0.7107 dt_sec=0.78 cum_wall_sec=55.9
02:02:07 | INFO    | src.training.finetune | STEP step=640 loss=0.6786 dt_sec=0.78 cum_wall_sec=56.7
02:02:07 | INFO    | src.training.finetune | STEP step=650 loss=0.6810 dt_sec=0.78 cum_wall_sec=57.5
02:02:08 | INFO    | src.training.finetune | STEP step=660 loss=0.6493 dt_sec=0.76 cum_wall_sec=58.2
02:02:09 | INFO    | src.training.finetune | STEP step=670 loss=0.6293 dt_sec=0.79 cum_wall_sec=59.0
02:02:10 | INFO    | src.training.finetune | STEP step=680 loss=0.6163 dt_sec=0.79 cum_wall_sec=59.8
02:02:11 | INFO    | src.training.finetune | STEP step=690 loss=0.6066 dt_sec=0.78 cum_wall_sec=60.6
02:02:11 | INFO    | src.training.finetune | STEP step=700 loss=0.6512 dt_sec=0.78 cum_wall_sec=61.4
02:02:12 | INFO    | src.training.finetune | STEP step=710 loss=0.6822 dt_sec=0.78 cum_wall_sec=62.2
02:02:13 | INFO    | src.training.finetune | STEP step=720 loss=0.5978 dt_sec=0.78 cum_wall_sec=62.9
02:02:14 | INFO    | src.training.finetune | STEP step=730 loss=0.6033 dt_sec=0.79 cum_wall_sec=63.7
02:02:14 | INFO    | src.training.finetune | STEP step=740 loss=0.6091 dt_sec=0.78 cum_wall_sec=64.5
02:02:15 | INFO    | src.training.finetune | STEP step=750 loss=0.6467 dt_sec=0.77 cum_wall_sec=65.3
02:02:16 | INFO    | src.training.finetune | STEP step=760 loss=0.6091 dt_sec=0.80 cum_wall_sec=66.1
02:02:17 | INFO    | src.training.finetune | STEP step=770 loss=0.6971 dt_sec=0.79 cum_wall_sec=66.9
02:02:18 | INFO    | src.training.finetune | STEP step=780 loss=0.5397 dt_sec=0.80 cum_wall_sec=67.7
02:02:18 | INFO    | src.training.finetune | STEP step=790 loss=0.6466 dt_sec=0.79 cum_wall_sec=68.5
02:02:19 | INFO    | src.training.finetune | STEP step=800 loss=0.6078 dt_sec=0.78 cum_wall_sec=69.2
02:02:22 | INFO    | src.training.finetune | STEP step=810 loss=0.5547 dt_sec=3.21 cum_wall_sec=72.5
02:02:23 | INFO    | src.training.finetune | STEP step=820 loss=0.5437 dt_sec=0.78 cum_wall_sec=73.2
02:02:24 | INFO    | src.training.finetune | STEP step=830 loss=0.5554 dt_sec=0.78 cum_wall_sec=74.0
02:02:25 | INFO    | src.training.finetune | STEP step=840 loss=0.6023 dt_sec=0.78 cum_wall_sec=74.8
02:02:26 | INFO    | src.training.finetune | STEP step=850 loss=0.5353 dt_sec=0.79 cum_wall_sec=75.6
02:02:26 | INFO    | src.training.finetune | STEP step=860 loss=0.5680 dt_sec=0.78 cum_wall_sec=76.4
02:02:27 | INFO    | src.training.finetune | STEP step=870 loss=0.6730 dt_sec=0.78 cum_wall_sec=77.1
02:02:28 | INFO    | src.training.finetune | STEP step=880 loss=0.8044 dt_sec=0.80 cum_wall_sec=77.9
02:02:29 | INFO    | src.training.finetune | STEP step=890 loss=0.5337 dt_sec=0.78 cum_wall_sec=78.7
02:02:29 | INFO    | src.training.finetune | STEP step=900 loss=0.5674 dt_sec=0.79 cum_wall_sec=79.5
02:02:30 | INFO    | src.training.finetune | STEP step=910 loss=0.5731 dt_sec=0.78 cum_wall_sec=80.3
02:02:31 | INFO    | src.training.finetune | STEP step=920 loss=0.5753 dt_sec=0.78 cum_wall_sec=81.1
02:02:32 | INFO    | src.training.finetune | STEP step=930 loss=0.5817 dt_sec=0.76 cum_wall_sec=81.8
02:02:33 | INFO    | src.training.finetune | STEP step=940 loss=0.5571 dt_sec=0.78 cum_wall_sec=82.6
02:02:33 | INFO    | src.training.finetune | STEP step=950 loss=0.5222 dt_sec=0.78 cum_wall_sec=83.4
02:02:34 | INFO    | src.training.finetune | STEP step=960 loss=0.5913 dt_sec=0.79 cum_wall_sec=84.2
02:02:35 | INFO    | src.training.finetune | STEP step=970 loss=0.5328 dt_sec=0.78 cum_wall_sec=85.0
02:02:36 | INFO    | src.training.finetune | STEP step=980 loss=0.6647 dt_sec=0.77 cum_wall_sec=85.7
02:02:36 | INFO    | src.training.finetune | STEP step=990 loss=0.5264 dt_sec=0.78 cum_wall_sec=86.5
02:02:37 | INFO    | src.training.finetune | STEP step=1000 loss=0.4274 dt_sec=0.78 cum_wall_sec=87.3
02:02:40 | INFO    | src.training.finetune | STEP step=1010 loss=0.4701 dt_sec=3.16 cum_wall_sec=90.5
02:02:41 | INFO    | src.training.finetune | STEP step=1020 loss=0.5797 dt_sec=0.78 cum_wall_sec=91.2
02:02:42 | INFO    | src.training.finetune | STEP step=1030 loss=0.6291 dt_sec=0.77 cum_wall_sec=92.0
02:02:43 | INFO    | src.training.finetune | STEP step=1040 loss=0.5727 dt_sec=0.79 cum_wall_sec=92.8
02:02:44 | INFO    | src.training.finetune | STEP step=1050 loss=0.5829 dt_sec=0.79 cum_wall_sec=93.6
02:02:44 | INFO    | src.training.finetune | STEP step=1060 loss=0.5517 dt_sec=0.79 cum_wall_sec=94.4
02:02:45 | INFO    | src.training.finetune | STEP step=1070 loss=0.5707 dt_sec=0.78 cum_wall_sec=95.1
02:02:46 | INFO    | src.training.finetune | STEP step=1080 loss=0.5279 dt_sec=0.78 cum_wall_sec=95.9
02:02:47 | INFO    | src.training.finetune | STEP step=1090 loss=0.4577 dt_sec=0.79 cum_wall_sec=96.7
02:02:47 | INFO    | src.training.finetune | STEP step=1100 loss=0.5431 dt_sec=0.78 cum_wall_sec=97.5
02:02:48 | INFO    | src.training.finetune | STEP step=1110 loss=0.5182 dt_sec=0.78 cum_wall_sec=98.3
02:02:49 | INFO    | src.training.finetune | STEP step=1120 loss=0.5550 dt_sec=0.77 cum_wall_sec=99.1
02:02:50 | INFO    | src.training.finetune | STEP step=1130 loss=0.4862 dt_sec=0.77 cum_wall_sec=99.8
02:02:51 | INFO    | src.training.finetune | STEP step=1140 loss=0.5085 dt_sec=0.77 cum_wall_sec=100.6
02:02:51 | INFO    | src.training.finetune | STEP step=1150 loss=0.5877 dt_sec=0.77 cum_wall_sec=101.4
02:02:52 | INFO    | src.training.finetune | STEP step=1160 loss=0.5247 dt_sec=0.78 cum_wall_sec=102.2
02:02:53 | INFO    | src.training.finetune | STEP step=1170 loss=0.4943 dt_sec=0.78 cum_wall_sec=102.9
02:02:54 | INFO    | src.training.finetune | STEP step=1180 loss=0.5369 dt_sec=0.77 cum_wall_sec=103.7
02:02:54 | INFO    | src.training.finetune | STEP step=1190 loss=0.5252 dt_sec=0.78 cum_wall_sec=104.5
02:02:55 | INFO    | src.training.finetune | STEP step=1200 loss=0.4819 dt_sec=0.77 cum_wall_sec=105.3
02:02:58 | INFO    | src.training.finetune | STEP step=1210 loss=0.5536 dt_sec=3.23 cum_wall_sec=108.5
02:02:59 | INFO    | src.training.finetune | STEP step=1220 loss=0.4842 dt_sec=0.78 cum_wall_sec=109.3
02:03:00 | INFO    | src.training.finetune | STEP step=1230 loss=0.4913 dt_sec=0.77 cum_wall_sec=110.0
02:03:01 | INFO    | src.training.finetune | STEP step=1240 loss=0.6229 dt_sec=0.79 cum_wall_sec=110.8
02:03:02 | INFO    | src.training.finetune | STEP step=1250 loss=0.5372 dt_sec=0.77 cum_wall_sec=111.6
02:03:02 | INFO    | src.training.finetune | STEP step=1260 loss=0.5108 dt_sec=0.77 cum_wall_sec=112.4
02:03:03 | INFO    | src.training.finetune | STEP step=1270 loss=0.4517 dt_sec=0.77 cum_wall_sec=113.1
02:03:04 | INFO    | src.training.finetune | STEP step=1280 loss=0.5130 dt_sec=0.77 cum_wall_sec=113.9
02:03:05 | INFO    | src.training.finetune | STEP step=1290 loss=0.4974 dt_sec=0.79 cum_wall_sec=114.7
02:03:05 | INFO    | src.training.finetune | STEP step=1300 loss=0.4795 dt_sec=0.78 cum_wall_sec=115.5
02:03:06 | INFO    | src.training.finetune | STEP step=1310 loss=0.5308 dt_sec=0.78 cum_wall_sec=116.3
02:03:07 | INFO    | src.training.finetune | STEP step=1320 loss=0.4355 dt_sec=0.78 cum_wall_sec=117.0
02:03:08 | INFO    | src.training.finetune | STEP step=1330 loss=0.4394 dt_sec=0.76 cum_wall_sec=117.8
02:03:09 | INFO    | src.training.finetune | STEP step=1340 loss=0.4567 dt_sec=0.78 cum_wall_sec=118.6
02:03:09 | INFO    | src.training.finetune | STEP step=1350 loss=0.4208 dt_sec=0.77 cum_wall_sec=119.4
02:03:10 | INFO    | src.training.finetune | STEP step=1360 loss=0.4141 dt_sec=0.77 cum_wall_sec=120.1
02:03:11 | INFO    | src.training.finetune | STEP step=1370 loss=0.4933 dt_sec=0.78 cum_wall_sec=120.9
02:03:12 | INFO    | src.training.finetune | STEP step=1380 loss=0.4898 dt_sec=0.79 cum_wall_sec=121.7
02:03:12 | INFO    | src.training.finetune | STEP step=1390 loss=0.4425 dt_sec=0.78 cum_wall_sec=122.5
02:03:13 | INFO    | src.training.finetune | STEP step=1400 loss=0.4105 dt_sec=0.77 cum_wall_sec=123.2
02:03:16 | INFO    | src.training.finetune | STEP step=1410 loss=0.3791 dt_sec=3.07 cum_wall_sec=126.3
02:03:17 | INFO    | src.training.finetune | STEP step=1420 loss=0.4503 dt_sec=0.77 cum_wall_sec=127.1
02:03:18 | INFO    | src.training.finetune | STEP step=1430 loss=0.4453 dt_sec=0.77 cum_wall_sec=127.9
02:03:19 | INFO    | src.training.finetune | STEP step=1440 loss=0.3280 dt_sec=0.76 cum_wall_sec=128.6
02:03:19 | INFO    | src.training.finetune | STEP step=1450 loss=0.4472 dt_sec=0.77 cum_wall_sec=129.4
02:03:20 | INFO    | src.training.finetune | STEP step=1460 loss=0.3821 dt_sec=0.76 cum_wall_sec=130.2
02:03:21 | INFO    | src.training.finetune | STEP step=1470 loss=0.4282 dt_sec=0.76 cum_wall_sec=130.9
02:03:22 | INFO    | src.training.finetune | STEP step=1480 loss=0.3504 dt_sec=0.78 cum_wall_sec=131.7
02:03:22 | INFO    | src.training.finetune | STEP step=1490 loss=0.3731 dt_sec=0.79 cum_wall_sec=132.5
02:03:23 | INFO    | src.training.finetune | STEP step=1500 loss=0.4501 dt_sec=0.78 cum_wall_sec=133.3
02:03:24 | INFO    | src.training.finetune | STEP step=1510 loss=0.4031 dt_sec=0.77 cum_wall_sec=134.0
02:03:25 | INFO    | src.training.finetune | STEP step=1520 loss=0.4203 dt_sec=0.77 cum_wall_sec=134.8
02:03:26 | INFO    | src.training.finetune | STEP step=1530 loss=0.4393 dt_sec=0.77 cum_wall_sec=135.6
02:03:26 | INFO    | src.training.finetune | STEP step=1540 loss=0.4302 dt_sec=0.77 cum_wall_sec=136.3
02:03:27 | INFO    | src.training.finetune | STEP step=1550 loss=0.3930 dt_sec=0.78 cum_wall_sec=137.1
02:03:28 | INFO    | src.training.finetune | STEP step=1560 loss=0.3796 dt_sec=0.78 cum_wall_sec=137.9
02:03:29 | INFO    | src.training.finetune | STEP step=1570 loss=0.3738 dt_sec=0.77 cum_wall_sec=138.7
02:03:29 | INFO    | src.training.finetune | STEP step=1580 loss=0.3796 dt_sec=0.77 cum_wall_sec=139.4
02:03:30 | INFO    | src.training.finetune | STEP step=1590 loss=0.4705 dt_sec=0.78 cum_wall_sec=140.2
02:03:31 | INFO    | src.training.finetune | STEP step=1600 loss=0.3419 dt_sec=0.77 cum_wall_sec=141.0
02:03:34 | INFO    | src.training.finetune | STEP step=1610 loss=0.3925 dt_sec=3.37 cum_wall_sec=144.4
02:03:35 | INFO    | src.training.finetune | STEP step=1620 loss=0.3604 dt_sec=0.78 cum_wall_sec=145.1
02:03:36 | INFO    | src.training.finetune | STEP step=1630 loss=0.4475 dt_sec=0.77 cum_wall_sec=145.9
02:03:37 | INFO    | src.training.finetune | STEP step=1640 loss=0.4035 dt_sec=0.78 cum_wall_sec=146.7
02:03:37 | INFO    | src.training.finetune | STEP step=1650 loss=0.4326 dt_sec=0.78 cum_wall_sec=147.5
02:03:38 | INFO    | src.training.finetune | STEP step=1660 loss=0.4005 dt_sec=0.78 cum_wall_sec=148.3
02:03:39 | INFO    | src.training.finetune | STEP step=1670 loss=0.3300 dt_sec=0.77 cum_wall_sec=149.0
02:03:40 | INFO    | src.training.finetune | STEP step=1680 loss=0.3869 dt_sec=0.78 cum_wall_sec=149.8
02:03:41 | INFO    | src.training.finetune | STEP step=1690 loss=0.3696 dt_sec=0.78 cum_wall_sec=150.6
02:03:41 | INFO    | src.training.finetune | STEP step=1700 loss=0.3825 dt_sec=0.78 cum_wall_sec=151.4
02:03:42 | INFO    | src.training.finetune | STEP step=1710 loss=0.4355 dt_sec=0.78 cum_wall_sec=152.1
02:03:43 | INFO    | src.training.finetune | STEP step=1720 loss=0.3776 dt_sec=0.79 cum_wall_sec=152.9
02:03:44 | INFO    | src.training.finetune | STEP step=1730 loss=0.3287 dt_sec=0.76 cum_wall_sec=153.7
02:03:44 | INFO    | src.training.finetune | STEP step=1740 loss=0.3715 dt_sec=0.77 cum_wall_sec=154.5
02:03:45 | INFO    | src.training.finetune | STEP step=1750 loss=0.4170 dt_sec=0.77 cum_wall_sec=155.2
02:03:46 | INFO    | src.training.finetune | STEP step=1760 loss=0.4142 dt_sec=0.78 cum_wall_sec=156.0
02:03:47 | INFO    | src.training.finetune | STEP step=1770 loss=0.3531 dt_sec=0.79 cum_wall_sec=156.8
02:03:48 | INFO    | src.training.finetune | STEP step=1780 loss=0.4021 dt_sec=0.78 cum_wall_sec=157.6
02:03:48 | INFO    | src.training.finetune | STEP step=1790 loss=0.4366 dt_sec=0.77 cum_wall_sec=158.4
02:03:49 | INFO    | src.training.finetune | STEP step=1800 loss=0.3949 dt_sec=0.79 cum_wall_sec=159.1
02:03:52 | INFO    | src.training.finetune | STEP step=1810 loss=0.3904 dt_sec=3.06 cum_wall_sec=162.2
02:03:53 | INFO    | src.training.finetune | STEP step=1820 loss=0.4375 dt_sec=0.78 cum_wall_sec=163.0
02:03:54 | INFO    | src.training.finetune | STEP step=1830 loss=0.3491 dt_sec=0.78 cum_wall_sec=163.8
02:03:54 | INFO    | src.training.finetune | STEP step=1840 loss=0.4244 dt_sec=0.77 cum_wall_sec=164.5
02:03:55 | INFO    | src.training.finetune | STEP step=1850 loss=0.3076 dt_sec=0.78 cum_wall_sec=165.3
02:03:56 | INFO    | src.training.finetune | STEP step=1860 loss=0.4001 dt_sec=0.77 cum_wall_sec=166.1
02:03:57 | INFO    | src.training.finetune | STEP step=1870 loss=0.3964 dt_sec=0.77 cum_wall_sec=166.8
02:03:58 | INFO    | src.training.finetune | STEP step=1880 loss=0.4133 dt_sec=0.78 cum_wall_sec=167.6
02:03:58 | INFO    | src.training.finetune | STEP step=1890 loss=0.3139 dt_sec=0.77 cum_wall_sec=168.4
02:03:59 | INFO    | src.training.finetune | STEP step=1900 loss=0.4136 dt_sec=0.79 cum_wall_sec=169.2
02:04:00 | INFO    | src.training.finetune | STEP step=1910 loss=0.3577 dt_sec=0.78 cum_wall_sec=170.0
02:04:01 | INFO    | src.training.finetune | STEP step=1920 loss=0.3988 dt_sec=0.77 cum_wall_sec=170.7
02:04:01 | INFO    | src.training.finetune | STEP step=1930 loss=0.3586 dt_sec=0.78 cum_wall_sec=171.5
02:04:02 | INFO    | src.training.finetune | STEP step=1940 loss=0.4004 dt_sec=0.77 cum_wall_sec=172.3
02:04:03 | INFO    | src.training.finetune | STEP step=1950 loss=0.3764 dt_sec=0.78 cum_wall_sec=173.1
02:04:04 | INFO    | src.training.finetune | STEP step=1960 loss=0.3533 dt_sec=0.79 cum_wall_sec=173.8
02:04:05 | INFO    | src.training.finetune | STEP step=1970 loss=0.4296 dt_sec=0.77 cum_wall_sec=174.6
02:04:05 | INFO    | src.training.finetune | STEP step=1980 loss=0.4476 dt_sec=0.76 cum_wall_sec=175.4
02:04:06 | INFO    | src.training.finetune | STEP step=1990 loss=0.3151 dt_sec=0.78 cum_wall_sec=176.2
02:04:07 | INFO    | src.training.finetune | STEP step=2000 loss=0.3057 dt_sec=0.79 cum_wall_sec=176.9
02:04:10 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-09T02:04:10.185061+00:00 runtime_sec=180.9
02:04:11 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 2000, val macro-F1 = 0.7997
